date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,35800.0,35900.0,33050.0,33550.0,448931,33550.0,33550.0,33550.0,33550.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,33000.0,36700.0,32300.0,35150.0,583973,33964.987582334536,33840.24943310658,34078.92561983471,33602.45901639344,102.10826210826053,127.63532763532567,25.527065527065133,50.0,50.0,583973.0,,,,,
2024-07-05,37400.0,38300.0,35500.0,35900.0,345323,34498.08798802969,34225.78015333118,34716.3410969196,33677.788228970705,208.38558128586737,286.00904213439935,77.62346084853198,50.0,50.0,929296.0,,,,,
2024-07-08,37700.0,43000.0,36600.0,40100.0,1211953,36020.221916647046,35318.463757385056,36570.599685813795,33888.352549332325,531.4007392593601,741.8743849227321,210.47364566337203,50.0,50.0,2141249.0,,,,,
2024-07-09,41100.0,41500.0,38350.0,40700.0,468798,37412.90930074828,36365.14159419663,38126.90172678218,34111.6852526329,742.3752278225356,1138.4426804415416,396.06745261900596,50.0,50.0,2610047.0,611795.6,,,,
2024-07-10,42350.0,43750.0,40500.0,41500.0,554238,38744.23707510004,37406.38906066419,39518.24766406573,34353.92508041543,883.1366735307492,1499.9882945324425,616.8516210016933,50.0,50.0,3164285.0,632857.0,,,,
2024-07-11,41000.0,43450.0,40000.0,42400.0,441534,40044.897230985174,38459.14366191618,40812.67766624512,34617.730815483774,976.8799159114801,1837.9515158910435,861.0715999795634,50.0,50.0,3605819.0,604369.2,,,,
2024-07-12,43500.0,44400.0,41300.0,43500.0,479952,41366.541711489765,39556.21358573548,42095.30675311743,34908.95275595972,1046.7759095042315,2169.5414868598527,1122.7655773556212,50.0,50.0,4085771.0,631295.0,,,,
2024-07-15,43000.0,43700.0,41500.0,41800.0,263198,41973.69435001981,40181.64984005708,42438.378893813206,35134.88873117416,916.9855733446575,2268.9975440364433,1352.0119706917858,54.27510981189833,69.70341125569021,3822573.0,441544.0,,,,
2024-07-16,40900.0,41000.0,39100.0,40050.0,236687,41979.75886398484,40390.8468660205,42068.42292539258,35296.03992031598,663.5586593535938,2181.4602948837783,1517.9016355301844,26.41159532872905,49.468226523306114,3585886.0,395121.8,,,,
2024-07-17,39100.0,41200.0,38100.0,38150.0,270728,41455.31557721569,40214.33153474774,41125.94255230464,35389.612381944964,334.83875723439996,1936.4500820731846,1601.6113248387846,9.005338235941224,34.83125894227504,3315158.0,338419.8,,,,
2024-07-18,37000.0,40600.0,36700.0,39000.0,396319,41213.31188507176,40205.30804103242,40677.63940826049,35507.98574647136,150.89411951696366,1790.2289742349894,1639.3348547180258,20.549120723376305,42.785121610480616,3711477.0,329376.8,,,,
2024-07-19,38200.0,39300.0,37650.0,38800.0,137117,40934.072425278515,40150.70778390007,40255.96079420579,35615.92064002967,-0.01797060281751328,1639.312391464504,1639.3303620673214,9.555821967829928,40.1228023393806,3574360.0,260809.8,,,,
2024-07-22,38550.0,38550.0,35950.0,37700.0,236228,40394.00020474694,39894.21453228923,39561.91277011278,35684.25111084837,-179.75069517796805,1414.6419930948614,1594.3926882728294,-4.434230379959743,30.28376446687828,3338132.0,255415.8,,,,
2024-07-23,37700.0,38950.0,37050.0,37700.0,132033,39929.45472393067,39664.34849609724,39035.751273980684,35750.341238361536,-297.5166302712191,1222.4969004338054,1520.0135307050246,-22.819719356627203,28.68764023318853,3338132.0,234485.0,,,,
2024-07-24,37000.0,37150.0,35450.0,35650.0,268100,38999.05620385172,39086.482208002686,37961.684445198676,35747.05136169394,-500.4176075412445,894.491521278469,1394.9091288197135,-18.018508772818947,15.659096007330973,3070032.0,233959.4,,,,
2024-07-25,35650.0,37800.0,34700.0,34700.0,251569,37977.5115445659,38409.93876393434,36852.212123610756,35712.72180885152,-674.7031922502772,551.5301385068669,1226.2333307571441,-21.883730518891298,10.910526978554756,2818463.0,205009.4,,,,
2024-07-26,35150.0,35300.0,33550.0,34450.0,175993,37069.010085627255,37777.12257716697,35955.715375320964,35671.32109380721,-775.7067152047164,256.5999367512486,1032.306651955965,-32.35814888453595,8.141816213072445,2642470.0,212784.6,,,,
2024-07-29,34250.0,37900.0,33900.0,36150.0,280316,36764.516571274035,37537.31501768469,35867.78894463703,35687.01548417419,-699.2712530294083,158.2175856692047,857.488838698613,38.20945648150026,39.89801473470224,2922786.0,221602.2,,,,
2024-07-30,35850.0,38250.0,35100.0,37150.0,238352,36776.364146298685,37509.83250284604,36148.83690609202,35734.9821896111,-558.7059298086853,159.10642643775645,717.8123562464417,60.13997556639753,52.73057925949677,3161138.0,242866.0,130.3323552765331,149.2420050344585,221.59026463190227,102189.78421052633
2024-07-31,37200.0,37550.0,36100.0,36400.0,118469,36594.11568322448,37348.01726958495,36122.13886686463,35756.7860522468,-495.7214264552655,98.16057317735977,593.8819996326253,44.813687612279466,43.63721773836367,3042669.0,212939.8,118.78565165228106,42.251252558416525,142.3988129791863,60812.8045112782
2024-08-01,36400.0,37000.0,35150.0,35800.0,191922,36292.38260579979,37098.11394013917,35915.1050102954,35758.20290299281,-473.9623307695013,1.4290861707486329,475.39141694024994,33.170395480397815,36.55667411329053,2850747.0,201010.4,104.76901374527888,-67.07515451047628,58.508895384061034,21339.26616541351
2024-08-02,35000.0,35750.0,33750.0,34000.0,173754,35582.88848481559,36555.23965966188,35177.66565142523,35700.55690617337,-554.6841102486486,-217.9637208705608,336.7203893780878,13.536918317360133,22.00173913261412,2676993.0,200562.6,87.87655008741609,-181.61965919292808,-31.94808628506294,-18572.68646616552
2024-08-05,33800.0,33800.0,27600.0,30750.0,397518,34166.15373181533,35498.10003632639,33570.696637589,35538.24356498736,-786.6787230772766,-646.6280144685079,140.0507086087687,3.961992254347507,10.782105177053765,2279475.0,224003.0,68.94826679846517,-294.0008171081703,-123.75711018794858,-47655.48345864672
2024-08-06,30750.0,32400.0,30500.0,30850.0,230534,33044.82516355272,34607.80569580617,32434.768731216354,35384.53066121728,-885.7445025223551,-967.1299195441752,-81.3854170218201,4.285240491870596,11.176816040061553,2510009.0,222439.4,48.86935160453033,-397.6230813100305,-212.02826225228054,-66250.72255639099
2024-08-07,31000.0,35300.0,31000.0,32950.0,289832,32690.24597029465,34225.88397310544,32316.180009389493,35304.70998380032,-766.6457540808639,-1039.6926096229,-273.04685554203604,46.380006991318666,40.19675276066462,2799841.0,256712.0,29.560927158972618,-478.72125012551805,-286.67207908256296,-71803.94511278199
2024-08-08,32200.0,36500.0,32150.0,35000.0,314146,32953.35306199531,34273.55454501613,32935.432848186734,35294.71949252818,-518.4926017448201,-921.1626077230612,-402.6700059782411,68.95187923623747,58.229329879325256,3113987.0,281156.8,12.845383386720771,-526.4202608767099,-339.2297322529113,-65349.742105263234
2024-08-09,35350.0,36150.0,34050.0,34050.0,148810,32943.140871803575,34146.830867645825,33104.17457173905,35253.90901736332,-392.73048947939276,-893.583117827482,-500.8526283480893,57.4595257666248,50.08094502024316,2965177.0,276168.0,-0.8729540939725621,-542.7331131204361,-369.98144800674055,-52703.609774436096
2024-08-12,34900.0,35200.0,33400.0,33600.0,142380,32837.19042390866,33960.58467489919,33099.64053306782,35199.682492203865,-317.46942362318543,-897.6894078770711,-580.2199842538856,52.57121342593317,46.216641827177945,2822797.0,225140.4,-12.317277304992023,-538.3061544028814,-385.38410427579737,-44562.13157894748
2024-08-13,32500.0,33150.0,31350.0,31750.0,230157,32289.110408226887,33469.2531232413,32501.575911046,35086.57814819718,-366.4278970344611,-1038.254855546962,-671.8269585125009,30.41897119271421,31.70486094208674,2592640.0,225065.0,-22.93031862594214,-527.8740510631227,-395.1476865643679,-41942.35112781957
2024-08-14,32500.0,32600.0,31150.0,31500.0,149868,31794.919529245795,33006.10640523345,31993.728489327383,34968.98542202677,-387.7348616435954,-1156.4955355669954,-768.7606739234,27.369296809690155,29.49347775531116,2442772.0,197072.2,-33.43081600613488,-518.2100972055252,-403.90632307347903,-44244.591729323416
2024-08-16,31500.0,33100.0,31100.0,32750.0,124437,31735.659573473364,32840.073772984535,32050.6660503479,34896.23180163245,-293.9832280345113,-1136.2397089665392,-842.2564809320279,55.855762095171876,47.418554745807974,2567209.0,159130.4,-42.46907595219411,-498.68691372293745,-404.33989426057667,-37199.63383458658
2024-08-19,28000.0,29550.0,25600.0,28850.0,920428,30697.02279827137,31995.86045023216,30822.643556474097,34697.99469338221,-461.02063108632024,-1418.5322697899283,-957.511638703608,20.173213563744213,22.950154371781124,1646781.0,313454.0,-51.71512868197439,-484.1583338202701,-406.6202248431473,-43747.94887218057
2024-08-20,29200.0,29400.0,24050.0,25700.0,637541,29053.04064914584,30704.829948385144,28894.04524052638,34402.97847392705,-733.8451661733814,-1874.8180964203348,-1140.9729302469534,10.71097877188329,14.352107454304559,1009240.0,412486.2,-62.71645689232817,-486.2486097149991,-419.1308134344291,-60235.29323308274
2024-08-21,26700.0,27300.0,25600.0,26300.0,226073,27892.07237997484,29711.44824552729,27695.758921899345,34137.307048552386,-817.6842923408226,-2163.0782956729818,-1345.3940033321592,18.94134796905034,20.348837041769613,1235313.0,411669.4,-74.54283708050077,-495.20500072265037,-435.6434095042984,-69990.93007518807
2024-08-22,26350.0,27700.0,25100.0,26450.0,268762,27015.62458754423,28894.539883364487,26897.046297962264,33885.26419450149,-805.5303207371298,-2352.3069042535717,-1546.7765835164419,21.2004218347939,21.65617152319281,1504075.0,435448.2,-87.59615956744676,-513.2712505949114,-457.9835622884077,-76978.13383458644
