date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,210500.0,212500.0,200000.0,203500.0,428422,203500.0,203500.0,203500.0,203500.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,207000.0,207500.0,194700.0,197000.0,545202,201814.11294676605,202320.86167800456,201351.2396694215,203286.88524590165,-414.81481481480876,-518.518518518511,-103.7037037037022,0.0,0.0,-545202.0,,,,,
2024-07-05,195800.0,199500.0,192500.0,193600.0,439121,199556.80349237207,200690.58417017604,198645.003756574,202969.28245095405,-869.1020365094347,-1190.0812493404956,-320.97921283106086,0.0,0.0,-984323.0,,,,,
2024-07-08,194400.0,207000.0,194400.0,197600.0,653770,198761.33232258458,200017.35850802905,197988.92835188855,202793.2404033818,-850.0837397003118,-1383.5838874564506,-533.5001477561389,28.964447247455496,36.62684224295806,-330553.0,,,,,
2024-07-09,202500.0,220500.0,201000.0,213000.0,1154176,202126.53379415403,202237.98458950943,202627.78933381353,203127.8882590086,194.05519642881757,-290.9311522201169,-484.9863486489345,76.72257347378064,77.15321940937335,823623.0,644138.2,,,,
2024-07-10,215500.0,229000.0,214000.0,224500.0,1076121,207877.811696932,206239.55846038554,209877.67844291,203828.61323412307,1576.653221072094,1485.830177691183,-90.82304338091103,90.96276234926096,85.86186508579824,1899744.0,773678.0,,,,
2024-07-11,229000.0,234000.0,222500.0,224500.0,707872,212574.4274857945,209680.8508267001,215214.29252609322,204506.3636198895,2361.4161267490504,2860.947115055402,499.53098830635156,98.30048461486722,86.14121068713524,1899744.0,806212.0,,,,
2024-07-12,225000.0,232500.0,216500.0,219500.0,667209,215083.7066819128,211725.25704196712,217440.8096387665,204997.95825530298,2405.8585294674917,3506.8541501407162,1100.9956206732245,77.80680527432395,68.85007980363007,1232535.0,851829.6,,,,
2024-07-15,223000.0,232500.0,218500.0,227500.0,473544,219157.20127233278,214920.5622926327,221643.98854431583,205735.73011578486,2808.098830520763,4611.119158824178,1803.0203283034152,91.6404723165948,77.94226117461771,1706079.0,815784.4,,,,
2024-07-16,230000.0,235000.0,220500.0,234000.0,607409,224107.42095248384,218829.45786251884,226800.03430606984,206662.4274890378,3311.387100320104,5942.2542037035455,2630.8671033834416,99.88823606440774,83.17404214544506,2313488.0,706431.0,,,,
2024-07-17,235500.0,236000.0,216000.0,217500.0,631511,223789.56441822258,219173.66074070206,225035.0720703491,207017.75773529883,2376.2734877250377,5601.208963039739,3224.935475314701,46.24633500013296,47.79675258311412,1681977.0,617509.0,,,,
2024-07-18,215500.0,222500.0,208500.0,213000.0,677658,222264.59881065247,218623.91606056906,222116.87182758236,207213.89682594477,1349.0136003573461,4911.2024757613835,3562.1888754040374,37.453677537220706,41.233581538381834,1004319.0,611466.2,,,,
2024-07-19,213000.0,227500.0,205500.0,223000.0,587905,223522.61710968806,219936.94668694024,223167.76681126477,207731.4739791925,1240.1303243779835,5112.351780876517,3872.221456498534,60.57351497649905,56.42559121774536,1592224.0,595605.4,,,,
2024-07-22,221000.0,224500.0,211500.0,219000.0,421549,223432.98540979897,220313.94503018793,222543.39843467975,208100.93384872717,816.3017564440256,4892.598652053566,4076.2968956095406,50.41912643479499,49.514736025763916,1170675.0,585206.4,,,,
2024-07-23,222500.0,261000.0,216500.0,259000.0,2123508,233653.9203717468,227866.87161021438,235231.43618474502,209769.7556897525,3023.406066045178,7855.554478166014,4832.148412120836,87.11005138624648,79.93675861648452,3294183.0,888426.2,,,,
2024-07-24,258000.0,274500.0,255000.0,260000.0,1512960,242176.63750835668,234513.44532665133,244841.39744934253,211416.64894582616,4268.048235783759,10167.208706850535,5899.160471066776,89.2809492996515,80.65427213303298,4807143.0,1064716.0,,,,
2024-07-25,249500.0,257000.0,214500.0,215500.0,2303383,237464.08303193352,232112.89959043168,237064.87904136756,211550.5293082581,1930.760134064847,8312.610638647835,6381.850504582988,34.67469451922811,39.229249968451676,2503760.0,1389861.0,,,,
2024-07-26,217500.0,225000.0,198800.0,200500.0,1332596,229567.5011500883,227276.05467175366,226187.54427102505,211188.21687192173,-650.8674740822353,5568.266161980195,6219.13363606243,25.64721676406326,31.734329221665377,1171164.0,1538799.2,,,,
2024-07-29,203000.0,209000.0,192600.0,195800.0,852851,221778.07933099277,222221.16751907842,216503.1286224148,210683.685171203,-2591.5037701068595,2979.753923428856,5571.257693535716,21.405966766621873,28.98990426242044,318313.0,1625059.6,,,,
2024-07-30,195700.0,197000.0,182800.0,184900.0,877451,212516.23442422412,215866.2946569649,205732.46596103391,209838.3184442783,-4418.410722741516,48.24429010882159,4466.655012850338,14.05805721700112,23.49349339566588,-559138.0,1375848.2,504.93870037821125,1702.0579092455291,1553.3151486193776,92903.26992481205
2024-07-31,183000.0,187200.0,178900.0,184000.0,666177,204691.93573970496,210220.09447136204,197536.1557179265,208991.16046249866,-5430.017754998787,-2320.8671808981453,3109.1505741006413,9.879137940744187,22.08848460628495,-1225315.0,1206491.6,484.25662293452956,1290.926807465322,1291.3199909570076,37805.153383458644
2024-08-01,191500.0,197800.0,185200.0,185200.0,856356,198635.58096427118,205578.01137637778,191998.5875149232,208211.1224145479,-5731.1872770550435,-4054.833522218163,1676.3537548368804,9.145601401215572,23.12888866978132,-368959.0,917086.2,440.80879085014897,764.8646979177636,934.2859817838632,-11825.179699248112
2024-08-02,175900.0,178700.0,167900.0,169900.0,718195,189782.37297122626,198817.68474872506,183009.02243638632,206955.0200403004,-6611.209445060874,-6587.658051489212,23.551393571661947,-0.1460419158243269,14.509091633560246,-1087154.0,794206.0,366.9969902380249,81.46620758439877,450.03668465090135,-78913.95789473686
2024-08-05,161000.0,168000.0,145000.0,157400.0,797379,179402.49203605787,190753.8556068259,172425.62689004725,205330.2652848807,-7614.155278769091,-9494.142704889702,-1879.987426120611,-4.71359278852421,9.464107323370087,-1884533.0,783111.6,261.20120576824314,-748.0779754493079,-157.2236604205946,-146916.5473684211
2024-08-06,164700.0,173200.0,160900.0,168100.0,850054,173836.19303096036,185791.36639446107,168381.34964365335,204109.60084931084,-7143.647206184689,-10809.546433851472,-3665.899227666783,28.648325323307702,28.66476480515267,-1034479.0,777632.2,139.43619643330527,-1574.8949175964226,-786.384111899201,-182214.86466165417
2024-08-07,167700.0,175800.0,165000.0,170700.0,665856,170143.67822619883,182040.29140298362,166524.2268706574,203014.2041001531,-6274.912841253334,-11509.54027923345,-5234.627437980116,36.670174384176555,32.96364582122936,-368623.0,777568.0,11.610481130547008,-2321.1105543343283,-1381.2168469564288,-188215.43082706773
2024-08-08,165900.0,167300.0,162000.0,164600.0,416914,165743.28845093932,177760.2477804546,163402.54214259709,201754.72199850873,-5743.030321693515,-12413.41534009701,-6670.3850184034945,25.332676395689077,26.906477855137837,-785537.0,689679.6,-122.28183835431477,-2999.2887528935476,-1946.4669918036082,-196760.83308270687
2024-08-09,171100.0,175900.0,170000.0,172100.0,543505,164301.71859325978,175497.8061957498,163831.74353480135,200782.4360313445,-4569.152417758434,-12381.825540601538,-7812.673122843104,54.757986493700514,42.6507637420877,-242032.0,654741.6,-258.16412986149965,-3588.0178432630896,-2463.756725745755,-204038.74060150387
2024-08-12,177000.0,177300.0,170600.0,174600.0,444213,163989.3078493204,174068.48048858106,165218.83724248188,199923.99550572663,-3363.0951603636477,-12016.542073297664,-8653.446912934016,68.67441283830883,48.367651701592074,202181.0,584108.4,-388.32169690905414,-4040.527716759476,-2896.535840499777,-195276.34360902262
2024-08-13,175000.0,176500.0,165200.0,168300.0,625689,162311.59280065363,171760.4067873515,164374.86403051653,198887.14319406345,-2754.02228942653,-12095.974774717179,-9341.952485290649,43.43338506328101,37.628980877199545,-423508.0,539235.4,-509.91992550787006,-4355.884346493069,-3239.136331003897,-183600.19172932333
2024-08-14,172500.0,183800.0,172500.0,175900.0,1043869,163115.2756337441,171218.32916083612,166452.0434826549,198133.46636802857,-1657.7137718067497,-11414.094700049085,-9756.380928242335,74.47165164934154,55.43313070321247,620361.0,614838.0,-624.9823315000973,-4571.852522908692,-3513.26547738142,-162867.06842105265
2024-08-16,181100.0,183400.0,178100.0,179300.0,598696,164851.65652506737,171433.8317916402,169278.8481247424,197515.97566743748,-577.7416172541289,-10478.557949809998,-9900.816332555869,90.65974042746046,63.624970058718674,1219057.0,651194.4,-732.4092635623389,-4695.854130343017,-3720.8829133362256,-142684.59323308276
2024-08-19,179700.0,180000.0,171300.0,171900.0,423006,164532.53334975272,170339.18581103638,169056.16864961942,196676.1076127674,-252.53668271498827,-10216.487185949605,-9963.950503234617,51.04212420602165,45.9183329799389,796051.0,627094.6,-829.0786997625665,-4718.215941897696,-3852.4435537570525,-119585.26466165412
2024-08-20,175000.0,177000.0,169400.0,169800.0,497142,163891.6037182785,169076.3197288547,168306.89830182237,195794.92375661107,-78.64379903717418,-10062.255252031086,-9983.611452993911,42.7666562253832,41.55116709419385,298909.0,637680.4,-915.8782888003001,-4662.442235539445,-3921.50943372784,-109046.74887218054
2024-08-21,168100.0,174000.0,166500.0,170400.0,334768,163680.5473273273,168157.95253025377,168053.02647224508,194962.30330557463,163.78080768927794,-9778.885443382314,-9942.666251071592,49.4425081969207,44.198810753168274,633677.0,579496.2,-969.7173588334724,-4358.764524552718,-3807.389049029607,-58885.83308270681
2024-08-22,175800.0,179100.0,171000.0,171000.0,550360,163814.34197691106,167535.36212477545,168159.01222361092,194176.65401686725,436.0781826800503,-9397.568522721529,-9833.64670540158,66.61943472620854,48.15717182086743,1184037.0,480794.4,-986.5095667159169,-3813.383126122571,-3507.42906395467,27026.971428571404
