date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,38200.0,38600.0,37700.0,37900.0,102616,37900.0,37900.0,37900.0,37900.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,37850.0,38400.0,37250.0,37300.0,118014,37744.37965662456,37791.15646258504,37701.65289256198,37880.32786885246,-38.29059829059406,-47.86324786324258,-9.572649572648515,0.0,0.0,-118014.0,,,,,
2024-07-05,36900.0,37650.0,36700.0,37600.0,95555,37695.22421213385,37752.024619371565,37654.770848985725,37871.13679118516,-41.05057588818018,-60.88586943287373,-19.83529354469356,21.14142139267767,38.32116788321167,-22459.0,,,,,
2024-07-08,37250.0,37550.0,36650.0,37100.0,92695,37526.24171145624,37627.909667268286,37456.28713885664,37845.85361770368,-72.35653467957978,-110.28096189416829,-37.924427214588505,16.040789505707124,21.408664808715486,-115154.0,,,,,
2024-07-09,37000.0,37550.0,36950.0,37100.0,63651,37389.39139500085,37521.521602918256,37311.63979112207,37821.39940072979,-87.83970427763369,-147.72405756163062,-59.88435328399693,18.644067796610173,21.40309155766944,-115154.0,94506.2,,,,
2024-07-10,36800.0,37500.0,36800.0,37000.0,69932,37253.63990103806,37412.469045906844,37174.755540452745,37794.468272837,-98.77536474018086,-183.35355920922302,-84.57819446904216,19.650123075450182,18.7780209533923,-185086.0,87969.4,,,,
2024-07-11,37500.0,37750.0,36700.0,36700.0,84214,37067.520742335335,37265.03628113416,36978.171685361616,37758.58406717021,-118.8258729118129,-233.11053560880828,-114.28466269699538,13.726187194955855,12.78348031135458,-269300.0,81209.4,,,,
2024-07-12,36650.0,38500.0,36650.0,38500.0,149358,37385.54931531,37465.7542557204,37432.419792768,37782.89278627938,-9.2503880558328,-125.8476477667864,-116.5972597109536,88.12551390657602,74.37710539514401,-119942.0,91970.0,,,,
2024-07-15,38500.0,39500.0,38000.0,38600.0,120739,37674.77000078121,37657.58230969489,37804.85299548572,37809.683186729235,67.35908499151383,-32.39840347156132,-99.75748846307515,96.0098378390115,76.01196665263998,797.0,97578.8,,,,
2024-07-16,38500.0,38800.0,37800.0,37850.0,49904,37718.16976603176,37687.10520821193,37832.51975117327,37811.005049459425,64.89156610164305,-18.643030836021353,-83.5345969376644,61.262166382955016,53.02663863790165,-49107.0,94829.4,,,,
2024-07-17,37900.0,38450.0,37300.0,37400.0,56122,37637.21218385535,37631.117329599234,37702.85800080962,37797.52947406731,31.986870198958385,-43.55100918896642,-75.5378793879248,47.29983984435931,43.05705350053559,-105229.0,92067.4,,,,
2024-07-18,37750.0,37850.0,37350.0,37800.0,78122,37675.00433128926,37655.75203822149,37738.27920921711,37797.610474917565,35.901769639956456,-30.66066733797925,-66.5624369779357,63.22432888350188,52.92621461746694,-27107.0,90849.0,,,,
2024-07-19,37450.0,37950.0,37000.0,37050.0,70284,37511.81228845781,37541.171815227724,37516.097399664526,37773.09865606781,-10.782888154991454,-80.04104717167502,-69.25815901668356,37.92301325261867,37.3606884778099,-97391.0,75034.2,,,,
2024-07-22,37050.0,37050.0,35500.0,35500.0,166673,36976.91829797175,37161.7429087387,36839.559249479265,37698.570831278696,-137.76463591562145,-241.4639539112104,-103.69931799558894,16.05869085494821,20.837310161251708,-264064.0,84221.0,,,,
2024-07-23,35600.0,36200.0,33700.0,34050.0,223775,36165.52241529349,36573.03359609133,35863.04828119064,37578.94555812202,-301.7226911546669,-480.8526819389226,-179.12999078425568,8.085299090123925,13.36068078506382,-487839.0,118995.2,,,,
2024-07-24,34050.0,34300.0,33500.0,34050.0,100119,35507.32151916565,36068.23496513881,35149.41537576799,37463.242425068835,-387.03852780662066,-662.9281505425315,-275.88962273591085,6.315121533023557,12.792172908002655,-487839.0,127794.6,,,,
2024-07-25,33400.0,34650.0,33400.0,34100.0,105477,34991.064392833934,35645.77409068435,34651.87879029438,37352.972181623954,-414.51752598050814,-794.036530211546,-379.5190042310379,6.698766823971184,13.747468013857855,-382362.0,133265.6,,,,
2024-07-26,34100.0,34300.0,33850.0,34100.0,76846,34580.62742455246,35285.92948288208,34300.57318215769,37246.31735599694,-406.5511336918315,-887.7079213458273,-481.1567876539958,3.113631779801679,12.970617643152593,-382362.0,134578.0,,,,
2024-07-29,34400.0,35150.0,34150.0,34650.0,66019,34401.26038059716,35080.3793210949,34240.58932275518,37161.19219678392,-340.75954142991384,-907.1062144413881,-566.3466730114743,46.40305669654712,34.81702787248426,-316343.0,114447.2,,,,
