date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,19390.0,19710.0,19220.0,19260.0,3217410,19260.0,19260.0,19260.0,19260.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,19280.0,19610.0,19230.0,19450.0,3031068,19309.279775402218,19294.4671201814,19322.80991735537,19266.229508196724,12.12535612535721,15.156695156696514,3.031339031339303,50.0,50.0,3031068.0,,,,,
2024-07-05,19450.0,19680.0,19310.0,19540.0,3669523,19372.828605365048,19340.418961235286,19398.812922614576,19275.20558989519,24.805616837526905,34.03836007824793,9.23274324072103,50.0,50.0,6700591.0,,,,,
2024-07-08,19850.0,21600.0,19700.0,21000.0,17115452,19803.09715161305,19644.69773396887,19937.00293695786,19331.75622629207,124.5426231865196,164.91102222387053,40.368399037350926,50.0,50.0,23816043.0,,,,,
2024-07-09,21350.0,22300.0,21150.0,22250.0,27672205,20477.778005373468,20132.828904084396,20745.642436246904,19427.436350020198,259.931165218504,365.28235556048094,105.35119034197693,50.0,50.0,51488248.0,10941131.6,,,,
2024-07-10,22350.0,22350.0,21500.0,21850.0,10787800,20921.714567124105,20479.05120974283,21204.46251639091,19506.864666412977,304.67652703594484,486.196849136908,181.52032210096314,81.82376011267647,83.7959082353424,40700448.0,12455209.6,,,,
2024-07-11,21850.0,22150.0,21400.0,21850.0,9593927,21277.796918313747,20774.901657597078,21532.94661908596,19583.68877571091,315.0955198326746,575.3897218918064,260.2942020591318,80.89476198057635,83.65470602807177,40700448.0,13767781.4,,,,
2024-07-12,20800.0,21700.0,19970.0,20900.0,25828467,21313.83285545899,20854.498947948538,21449.272452490546,19626.84652076957,242.10828166678033,562.9295541426072,320.8212724758269,42.19140012225149,51.88199984874307,14871981.0,18199570.2,,,,
2024-07-15,21700.0,21900.0,20900.0,21600.0,13663975,21515.303033189444,21047.05365548841,21606.506359067487,19691.540077465652,225.41707696282242,602.5926186793549,377.1755417165325,58.94917825326978,63.95242981785192,28535956.0,17509274.8,,,,
2024-07-16,21700.0,21700.0,20300.0,21000.0,11853733,21514.899122804578,21100.849652767185,21513.199921021722,19734.440402794648,161.40938185034662,578.9372690294658,417.5278871791192,40.44112947596655,49.62203731721484,16682223.0,14345580.4,,,,
2024-07-17,21100.0,22500.0,21050.0,21250.0,28715925,21569.71838048853,21189.323476818357,21516.417927915983,19784.130881391542,124.9771459820713,573.7493196567084,448.7721736746371,46.50492069331308,54.337923158598166,45398148.0,17931205.4,,,,
2024-07-18,23850.0,25000.0,20900.0,21000.0,63401772,21540.451753054993,21216.94650760113,21427.12029855046,19823.995442657393,75.54483164347033,543.2032132289751,467.65838158550474,35.40970042391919,47.50159024729167,-18003624.0,28692774.4,,,,
