date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,3115.0,3215.0,3065.0,3100.0,14774,3100.0,3100.0,3100.0,3100.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,3100.0,3130.0,3075.0,3120.0,5787,3105.18734477918,3103.6281179138314,3106.6115702479333,3100.655737704918,1.2763532763528929,1.595441595441116,0.3190883190882232,50.0,50.0,5787.0,,,,,
2024-07-05,3080.0,3230.0,3080.0,3180.0,20405,3124.981566322672,3117.630925386026,3131.3148009015767,3103.2571889277074,5.835588996842125,7.61357456514088,1.7779855682987546,50.0,50.0,26192.0,,,,,
2024-07-08,3555.0,3815.0,3270.0,3335.0,757470,3181.3061062887514,3157.7771607509208,3200.7007718052037,3110.855313880897,18.262846738002626,24.606543990802038,6.343697252799411,50.0,50.0,783662.0,,,,,
2024-07-09,3345.0,3395.0,3205.0,3225.0,77566,3198.6012124764256,3172.293447199272,3215.225239209939,3114.5977626061135,18.016865233350384,28.864778794487393,10.847913561137009,59.243386826956026,61.21244052667499,706096.0,175200.4,,,,
2024-07-10,3225.0,3305.0,3205.0,3225.0,21047,3212.2991540980534,3184.6544576733268,3225.271362374764,3118.2175080944376,16.81931658744499,31.87205929544325,15.05274270799826,57.698333570716436,61.0133893410344,706096.0,176455.0,,,,
2024-07-11,3225.0,3285.0,3190.0,3230.0,21097,3224.2916579468692,3196.046083411287,3233.640374993373,3121.882507829046,15.36887526558277,34.26383678997672,18.894961524393953,57.169511801109174,61.835393000217366,727193.0,179517.0,,,,
2024-07-12,3230.0,3445.0,3190.0,3380.0,66661,3272.456048000672,3232.8900574651607,3288.7092057548102,3130.3453764248147,23.054492722634834,47.713077427687494,24.65858470505266,82.35600357591872,81.02144126208817,793854.0,188768.2,,,,
2024-07-15,3390.0,3390.0,3185.0,3250.0,47732,3277.47569375508,3240.8018815095775,3285.6161352478443,3134.268478837116,18.14203033915595,47.3361226289976,29.19409228984165,46.98561667678199,52.262841183751604,746122.0,46820.6,,,,
2024-07-16,3250.0,3250.0,3135.0,3235.0,41686,3276.9036924845855,3244.64079523746,3277.4094968011045,3137.5711516621286,12.888536954730398,45.304763483254646,32.41622652852425,42.16920422987642,49.378273455599825,704436.0,39644.6,,,,
2024-07-17,3210.0,3225.0,2880.0,3060.0,183142,3230.287706311396,3215.94983078126,3212.662590178043,3135.02783521419,-2.5435130436506377,29.236835223960952,31.78034826761159,18.630782419986076,28.294394125491152,521294.0,72063.6,,,,
2024-07-18,2900.0,3120.0,2900.0,3070.0,52626,3194.1342380778256,3192.8631244506178,3167.5787075567205,3132.895775043233,-11.734246588087121,17.112540032502693,28.846786620589814,18.98110947891422,29.749066550184068,573920.0,78369.4,,,,
2024-07-19,3130.0,3130.0,3015.0,3060.0,27050,3161.611215276319,3171.0360190466176,3130.867060262885,3130.505749631979,-17.780859009001613,6.6207128593378,24.401571868339413,14.139487022783882,27.939072476206917,546870.0,70447.2,,,,
