date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,66000.0,68900.0,65200.0,66000.0,866315,66000.0,66000.0,66000.0,66000.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,66900.0,67500.0,63300.0,63600.0,499617,65377.51862649823,65564.62585034015,65206.611570247915,65921.31147540984,-153.1623931623879,-191.45299145298486,-38.290598290596975,0.0,0.0,-499617.0,,,,,
2024-07-05,63700.0,64500.0,61600.0,62300.0,499024,64532.47875113766,64954.58373825722,64192.63711495114,65802.5799516259,-323.74646309689035,-442.97367716170993,-119.22721406481958,0.0,0.0,-998641.0,,,,,
2024-07-08,62200.0,63800.0,61500.0,62000.0,342668,63768.44965391404,64376.707236182454,63352.12075677889,65677.90519911358,-431.7522562011615,-658.9175343162715,-227.16527811510997,0.0,0.0,-1341309.0,,,,,
2024-07-09,62600.0,62700.0,59700.0,60700.0,565693,62815.34985125422,63646.275838917805,62315.010772984926,65514.69519258526,-557.7069686765751,-924.2989889608289,-366.59202028425375,0.0,0.0,-1907002.0,554663.4,,,,
2024-07-10,60200.0,60600.0,58200.0,58900.0,639654,61581.86702149476,62695.09480089464,60972.3169566275,65297.81994036935,-718.9466668419072,-1265.2753538366378,-546.3286869947306,0.0,0.0,-2546656.0,509331.2,,,,
2024-07-11,59600.0,60100.0,57200.0,57800.0,784613,60305.52703038934,61682.49449719863,59641.34615537575,65051.98977839003,-847.5388694860644,-1605.7522738523112,-758.2134043662468,0.0,0.0,-3331269.0,566330.4,,,,
2024-07-12,58100.0,59100.0,57600.0,58500.0,423505,59466.63599209526,60945.35461596722,58920.89971303778,64837.17044139364,-832.1237312786553,-1798.368068464566,-966.2443371859107,26.186065881202367,15.48787029624036,-2907764.0,551226.6,,,,
2024-07-15,58900.0,58900.0,56500.0,57200.0,388665,58471.380367302256,60083.928503521835,57994.951277653265,64586.77141052827,-852.9944180588477,-2032.4873597594706,-1179.4929417006229,18.95534891562049,11.57733536937252,-3296429.0,560426.0,,,,
2024-07-16,57700.0,58500.0,55700.0,56600.0,493840,57533.00894353688,59243.76854749719,57150.475010076734,64324.91005280604,-848.8977695856806,-2240.6151536827238,-1391.7173840970431,17.84073102918488,10.168037416085241,-3790269.0,546055.4,,,,
2024-07-17,57600.0,59000.0,54700.0,55000.0,534302,56385.2174052384,58241.789367644844,56038.04130996099,64019.175296976326,-891.2496862421331,-2505.7794918997097,-1614.5298056575766,10.097559090188113,7.060975740158582,-4324571.0,524985.0,,,,
2024-07-18,53900.0,55200.0,53500.0,54300.0,340388,55303.03265867015,57265.187006199776,55027.63391368645,63700.51381182956,-901.0272704571198,-2740.813893728977,-1839.786623271857,8.387118224693324,6.034971041978679,-4664959.0,436140.0,,,,
2024-07-19,54200.0,54900.0,53300.0,54100.0,302144,54407.99490739382,56402.569771491224,54261.07577523204,63385.742867179404,-855.9128817289616,-2909.677725433059,-2053.7648437040975,8.647138965536172,5.7248644575291365,-4967103.0,411867.8,,,,
2024-07-22,53800.0,53800.0,51600.0,52000.0,381382,53176.212332745235,55294.59902134214,53048.38559080448,63012.439822353845,-898.0610012621219,-3176.3410952817503,-2278.2800940196285,2.8291125874930287,3.3463531275194924,-5348485.0,410411.2,,,,
2024-07-23,52400.0,52600.0,50200.0,51200.0,413050,52009.0618977624,54212.61299665009,51937.46453872307,62625.14671342421,-907.6842707014612,-3412.885432396455,-2505.201161694994,1.7200744132306198,2.7100663935835883,-5761535.0,394253.2,,,,
2024-07-24,50500.0,52900.0,50500.0,51700.0,367293,51235.61482671884,53390.28327578745,51334.700378611604,62266.945181836534,-811.3853675058017,-3519.432871077246,-2708.0475035714444,25.641251361130728,14.267327227129229,-5394242.0,360851.4,,,,
2024-07-25,50600.0,55600.0,50300.0,53100.0,928836,51020.040551638085,52955.76590087913,51406.08303577298,61966.38960210419,-594.459437373097,-3451.121800287816,-2856.662362914719,69.1158148586114,40.61307901400937,-4465406.0,478541.0,,,,
2024-07-26,54000.0,55400.0,51400.0,52700.0,542585,50793.75087994953,52528.81842708,51377.63397037611,61662.573549576184,-426.8153409680026,-3390.181539124722,-2963.3661981567193,65.49856152413281,37.866162833885284,-5007991.0,526629.2,,,,
2024-07-29,52500.0,55300.0,52000.0,54200.0,358539,51049.54278154096,52452.983253044156,51898.171902783964,61417.89900696713,-176.62196399640015,-3184.1436531522195,-3007.5216891558193,91.17806953655557,59.5066315774895,-4649452.0,522060.6,,,,
2024-07-30,54000.0,56300.0,53200.0,53800.0,490779,51204.0102343795,52334.18862529106,52190.49326570875,61168.13182641082,-8.6548515274917,-3018.340253565184,-3009.6854020376923,84.49562657832755,55.37890884620395,-5140231.0,537606.4,-272.92564686434986,-899.1678238068904,-814.6260962089734,-274673.49248120305
2024-07-31,54600.0,56000.0,54000.0,54400.0,418018,51530.91362342999,52359.08292207103,52637.73340896555,60946.22586488915,162.80670772545864,-2806.177017380869,-2968.9837251063277,98.87182029546302,64.79092416663283,-4722213.0,547751.4,-282.3255948409395,-844.8716061994857,-790.3559360804188,-236354.83458646614
2024-08-01,55400.0,57100.0,54600.0,57100.0,433097,52539.63772057621,52887.76888454106,53887.944301262556,60820.12009882721,461.1162448589098,-2392.5884190326906,-2853.7046638916004,104.73225762538789,83.91286765101731,-4289116.0,448603.6,-287.16984379598705,-764.235672986529,-744.8947907639479,-192636.69398496236
2024-08-02,55500.0,56400.0,52300.0,52500.0,541901,52206.99827686695,52524.287154186226,53310.38483903948,60547.32927591484,356.373835139274,-2408.237369967508,-2764.611205106782,40.404375699898665,41.00780367916457,-4831017.0,448466.8,-290.1148483011367,-682.38938263162,-695.1955426646845,-158840.8278195489
2024-08-05,51100.0,53400.0,45950.0,49200.0,837840,51109.585525283044,51627.88340526369,51806.05545229379,60175.285693097954,86.64775864770581,-2656.30150679715,-2742.949265444856,24.430947389226176,27.87504591951668,-5668857.0,544327.0,-292.4406772610653,-609.7494775197582,-648.7342529150112,-136661.6804511278
2024-08-06,50000.0,55000.0,50000.0,54500.0,644365,51618.53629885402,51833.52221029297,52464.940558611364,59989.210752340645,276.2870237820616,-2397.590485717279,-2673.8775094993407,59.42358283341802,56.61008310859947,-5024492.0,575044.2,-291.72710396494307,-525.8519054159701,-591.6972296203471,-107701.72255639093
2024-08-07,54800.0,56600.0,53900.0,54400.0,506868,52041.20986111776,52007.90207372698,52940.22924767976,59805.95794078849,398.6612833899453,-2175.550905261909,-2574.2121886518544,59.48066662191958,56.61581816707716,-5531360.0,592814.2,-288.7467749060644,-438.55487063334334,-529.424174097106,-91394.58120300747
2024-08-08,53000.0,56400.0,52100.0,54600.0,576650,52466.512077745,52208.62661432737,53372.770295810515,59635.270795188866,490.69674921058777,-1960.84125213862,-2451.5380013492077,61.79154477318265,58.27569162605137,-4954710.0,621524.8,-283.8279234177119,-350.98797372781445,-464.2010844775276,-74749.93233082702
2024-08-09,56800.0,57700.0,55300.0,56200.0,517670,53252.9768600275,52684.87843450748,54231.81776453242,59522.63896583841,647.1181278413083,-1642.6403415475725,-2289.7584693888807,73.87614354004137,67.18631885155577,-4437040.0,616678.6,-275.7645402512981,-253.64352120989344,-389.5670303141116,-41581.81203007516
2024-08-12,57100.0,58500.0,54100.0,54100.0,802845,53370.54892384876,52725.666174523336,54177.73159848566,59344.847524335506,598.0952128798372,-1542.1394532890845,-2140.2346661689216,48.72708632841666,51.151464042242594,-5239885.0,609679.6,-266.2029270740707,-160.99018195807233,-315.52999038989384,-23720.058646616482
2024-08-13,54600.0,60600.0,51300.0,57800.0,2325873,54441.16638726202,53442.72220501681,55362.0960130003,59294.196785832704,791.6529271910308,-1150.668507180133,-1942.3214343711638,73.56660033531526,69.2822333053368,-2914012.0,945981.2,-253.6169565820586,-60.18827519295548,-233.44992026954327,22493.468421052614
2024-08-14,58200.0,59200.0,56700.0,57800.0,884323,55327.88830411855,54069.22183809636,56235.526868567955,59245.20672728081,889.1791718580803,-830.8474695485638,-1720.026641406644,75.32416683544957,70.27940326662147,-2914012.0,1021472.2,-238.99325259452897,39.80745054100084,-149.51720132470334,58952.968421052756
2024-08-16,59100.0,59200.0,56600.0,56600.0,550587,55746.70945079437,54398.22292696106,56475.24415639197,59158.47863786177,842.7944491146784,-666.5335800132962,-1509.3280291279746,57.26913230792101,59.537886601153545,-3464599.0,1016259.6,-223.46111834207537,130.2891765089031,-70.02996647220633,80051.25112781966
2024-08-19,56000.0,57500.0,54600.0,55000.0,461258,55674.725409165294,54397.262612612554,56110.91460009593,59022.13507596466,681.1927192740734,-657.8371300353829,-1339.0298493094563,36.421420341186106,46.437699840661345,-3925857.0,1004977.2,-208.01668872553554,204.9432008587571,0.1345016562098105,87984.38646616547
2024-08-20,55500.0,56500.0,54200.0,56400.0,415139,55977.81507922698,54655.91176469814,56293.11003430781,58936.163434129754,645.7470466763918,-531.8460409639665,-1177.5930876403584,54.56883586057748,57.42589315248314,-3510718.0,927436.0,-193.13286779604095,262.57302119358104,59.51518215624596,94260.4744360904
2024-08-21,55500.0,56500.0,54900.0,56300.0,300641,56197.96326410546,54865.3192405351,56385.55127425764,58849.7318461255,594.0333835713043,-435.05135817622795,-1029.0847417475322,51.757089664230115,56.80395200102571,-3811359.0,522389.6,-179.46919925989664,300.70618805854457,105.76384012669999,86956.28947368427
2024-08-22,56100.0,57200.0,54900.0,55200.0,415355,56089.24476886131,54850.20545780267,56080.96892168661,58730.06850690827,469.6625887928427,-442.0065057564789,-911.6690945493216,29.123824149998484,44.48669992817379,-4226714.0,428596.0,-167.493505065007,318.77481158949445,137.83092027925974,76585.22932330838
2024-08-23,54400.0,54900.0,53400.0,54200.0,232300,55736.86436321501,54659.600248284274,55517.37349817422,58581.54167061619,311.58274439828006,-522.1906640514717,-833.7734084497517,12.079789559529019,34.341247649846764,-4459014.0,364938.6,-157.06662569272876,321.10693333979737,158.1188965085446,75805.74812030084
2024-08-26,55000.0,55900.0,53700.0,53800.0,282712,55341.80928068485,54426.840879510404,54964.309669271744,58424.769812563194,178.24196560428993,-610.9709514443894,-789.2129170486793,-1.6140558859281953,29.25200992129743,-4741726.0,329229.4,-148.5864429694137,307.1294481001095,165.77830608272058,62410.78045112797
2024-08-27,53800.0,54600.0,52800.0,54000.0,220295,55069.31039257052,54266.90098008771,54621.702984823896,58279.69539247915,105.28144660929013,-657.6111087870668,-762.8925553963569,-5.171893792248326,31.80795659925863,-4521431.0,290260.6,-141.17315641328537,286.45875553544283,167.10129336468097,57423.62781954897
2024-08-28,53800.0,55100.0,52900.0,53300.0,283780,54665.26719951639,54006.570123824786,54140.397584992745,58116.426691086395,16.314960514585664,-742.4988547531248,-758.8138152677104,-22.269978630296137,21.617251139621814,-4805211.0,286888.4,-135.31686902194508,256.4102138125214,160.10186793544042,40440.82030075199
2024-08-29,52300.0,55400.0,52000.0,54900.0,341966,54751.62133594966,54077.30545351592,54319.34528973412,58010.97007826389,68.72345622556554,-672.9094949857536,-741.6329512113191,57.662795016193776,55.312913889015,-4463245.0,272210.6,-129.88185273206025,227.55203737683075,151.99115566367672,34439.736090225706
2024-08-30,55600.0,57100.0,55100.0,56400.0,393764,55213.9438058316,54414.77990295908,54954.199694073905,57958.15138717327,200.45731065788152,-491.0613128889672,-691.5186235468487,81.8101134247466,72.65222469506098,-4069481.0,304503.4,-122.77861437057611,216.38252074774985,154.46538676665148,40512.80000000011
2024-09-02,56800.0,58000.0,56100.0,57000.0,467342,55748.75813898807,54817.884566535366,55625.32703271213,57926.73658759381,317.11227662470094,-295.1282777659726,-612.2405543906735,90.79660738208156,79.3394305324839,-3602139.0,341429.4,-116.12767003154282,203.57949422511177,154.66281353403275,44375.568421052616
2024-09-03,57800.0,57800.0,54000.0,54200.0,439902,55458.155718280315,54659.71958985713,55194.41799385965,57804.54850275467,200.4980213450866,-361.61802770931536,-562.116049054402,33.13757445025546,39.500738030080065,-4042041.0,385350.8,-113.15590123721319,163.97148010777136,134.9979785653541,26877.03308270684
2024-09-04,51300.0,53000.0,51100.0,51100.0,497556,54413.37809087631,53963.718603598005,53848.29151350849,57584.72724036927,-75.81402537083818,-656.8835807679498,-581.0695553971116,14.605449917396058,21.91939169413908,-4539597.0,428106.0,-112.69744324028375,110.93493286134841,104.07804870758281,9998.399248120311
