date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,35900.0,36150.0,34550.0,35500.0,240220,35500.0,35500.0,35500.0,35500.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,35950.0,38300.0,35600.0,37800.0,563173,36096.54464960587,35917.2335600907,36260.330578512396,35575.40983606557,146.78062678062707,183.47578347578383,36.69515669515677,50.0,50.0,563173.0,,,,,
2024-07-05,37850.0,38150.0,36550.0,37150.0,282238,36414.657472966515,36157.9419069215,36605.334335086394,35627.03574307981,189.26937281352934,273.28187271206843,84.0124998985391,86.84092940125112,74.00990099009901,280935.0,,,,,
2024-07-08,36750.0,37000.0,36100.0,36850.0,206810,36593.29769268684,36309.560831135175,36755.11918584795,35667.13293183129,186.06745733716104,316.5968215699904,130.52936423282938,76.63023697832418,64.27316508546744,74125.0,,,,,
2024-07-09,37300.0,39000.0,36850.0,38300.0,470705,37110.55706133662,36701.61567992565,37337.86378228014,35753.45644226306,265.6521964102368,462.59460974562535,196.94241333538858,82.67789302139388,79.91944723336539,544830.0,352629.2,,,,
2024-07-10,37950.0,38950.0,37600.0,38550.0,267307,37592.1648885778,37082.39875859607,37842.416320973425,35845.14639497574,315.76737150840427,591.6516277208939,275.8842562124896,80.63028412412197,81.68230560530867,812137.0,358046.6,,,,
2024-07-11,38550.0,39100.0,38100.0,38600.0,214271,37990.41987175688,37416.4874124864,38220.094753620215,35935.46946399293,331.3012440609997,690.0108112887392,358.7095672277395,73.4130637859557,82.11921090108255,1026408.0,288266.2,,,,
2024-07-12,37100.0,37950.0,35550.0,35750.0,489055,37566.427938574234,37183.69842020629,37543.33090262773,35929.38849796037,138.5195872396897,531.8590512773517,393.33946403766197,3.4821525978021697,32.080619844499026,537353.0,329629.6,,,,
2024-07-15,36000.0,36100.0,34850.0,35700.0,239328,37196.28970082373,36971.06436148985,37014.47804691779,35921.86756360101,3.649469886931797,397.90130139632674,394.25183150939495,-19.22015012442148,31.013352032134833,298025.0,336133.2,,,,
2024-07-16,35650.0,36350.0,35400.0,36200.0,159312,37015.55485401065,36876.17739404632,36782.28801799072,35930.986659876384,-52.76130482633903,328.3002004764712,381.06150530281025,-12.319914544628475,40.30771089715489,457337.0,273854.6,,,,
