date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,9110.0,9180.0,8960.0,8960.0,109991,8960.0,8960.0,8960.0,8960.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,8940.0,9090.0,8940.0,9020.0,98949,8975.562034337547,8970.884353741498,8979.8347107438,8961.967213114753,3.8290598290608613,4.786324786326077,0.9572649572652154,50.0,50.0,98949.0,,,,,
2024-07-05,9030.0,9060.0,8950.0,8950.0,163059,8970.102889228256,8967.54130223518,8971.299774605559,8961.574845471645,1.5523510361122317,2.897703752405505,1.3453527162932732,61.51764047041254,40.821256038647334,-64110.0,,,,,
2024-07-08,8950.0,9160.0,8930.0,9130.0,67358,9012.254505948798,8997.29865642402,9024.386312410352,8967.096981685689,11.518891428690054,15.743967002155841,4.225075573465787,82.55597649781085,79.51231339406324,3248.0,,,,,
2024-07-09,9090.0,9200.0,9020.0,9150.0,134648,9051.783986593024,9026.489609341197,9070.026513340494,8973.093801958288,18.399720608872315,27.22472633455618,8.825005725683866,83.12195326358722,81.26998870605124,137896.0,114801.0,,,,
2024-07-10,9120.0,9310.0,9100.0,9210.0,164693,9099.33328575877,9062.389780692076,9123.05750691057,8980.861218287524,25.496551213187058,40.69569474216769,15.199143528980631,87.02273990856688,85.79036272293773,302589.0,125741.4,,,,
2024-07-11,9280.0,9500.0,9280.0,9340.0,186068,9171.39091386846,9116.699083945812,9204.40693212986,8992.636260310883,36.76586440787174,61.156474038820306,24.390609630948568,92.91816436152332,91.45962025825389,488657.0,143165.2,,,,
2024-07-12,9340.0,9570.0,9340.0,9430.0,190901,9252.847732204007,9179.50829514494,9293.098466958312,9006.976055054789,47.423149441794344,83.6695464331915,36.246396991397155,95.33858791082739,93.75892360893312,679558.0,148733.6,,,,
2024-07-15,9450.0,9690.0,9350.0,9600.0,197146,9362.386016339617,9264.03458100051,9413.19450376221,9026.41946308578,62.13548074481791,113.91574792241954,51.78026717760163,97.77026822298072,96.2284246015214,876704.0,174691.2,,,,
2024-07-16,9600.0,9600.0,9390.0,9460.0,98184,9414.064528391853,9310.877780251889,9453.48376794458,9040.635218394442,58.69309665932599,125.14663800175913,66.45354134243314,62.488580326260156,69.20336949628049,778520.0,167398.4,,,,
2024-07-17,9520.0,9520.0,9370.0,9390.0,104384,9436.201001593929,9337.877516779643,9457.529183870147,9052.089801397902,48.38560717318441,126.93555030891366,78.54994313572925,47.54074252656082,58.46224127445669,674136.0,155336.6,,,,
2024-07-18,9270.0,9390.0,9190.0,9270.0,163654,9421.101467867848,9338.683400723863,9418.335481014698,9059.23439807338,31.014374475258293,117.31791122980212,86.30353675454383,28.472903556843264,43.55455245828756,510482.0,150853.8,,,,
2024-07-19,9230.0,9240.0,9070.0,9150.0,150259,9375.619999868593,9316.95140639499,9347.525300391966,9062.210319448024,10.055665069266738,98.87311809112725,88.81745302186052,15.235093715844599,32.45462439969786,360223.0,142725.4,,,,
2024-07-22,9100.0,9220.0,9070.0,9140.0,100845,9334.073201912448,9295.833366534895,9290.287896821643,9064.760800777596,-5.0558909314817555,82.49758935750833,87.55348028899009,8.662329569957222,30.60032325282566,259378.0,123465.2,,,,
2024-07-23,9170.0,9300.0,9040.0,9070.0,107881,9280.514781078426,9264.43439634071,9223.863258173027,9064.93257780128,-19.52792815071402,63.14357010059757,82.67149825131159,-0.5347874907741215,23.913019652822683,151497.0,125404.6,,,,
2024-07-24,9080.0,9150.0,9020.0,9050.0,71603,9230.427685992048,9233.339689253495,9167.69921880749,9064.442985086485,-29.605087993055605,45.66513825999209,75.2702262530477,-10.107741797478923,20.915940966019647,79894.0,118848.4,,,,
2024-07-25,8910.0,9220.0,8740.0,9060.0,230605,9191.303441165413,9208.036859286378,9129.516705883203,9064.297313444305,-34.41735656927361,32.24853054145569,66.6658871107293,-15.498109282623773,22.189694073997202,310499.0,132238.6,,,,
2024-07-26,9060.0,9300.0,8930.0,9050.0,178296,9156.249716172635,9184.16731494335,9098.35265323527,9063.828549069083,-36.875335385933454,20.571717878312484,57.44705326424594,-38.084308146648766,18.94991103679463,132203.0,137846.0,,,,
2024-07-29,9010.0,9140.0,8810.0,8850.0,226347,9075.477642935537,9127.129730436307,9009.77662945491,9056.817776968457,-49.7701494571852,-4.76563355723556,45.00451589994964,-13.226644017574628,6.758506120520096,-94144.0,162946.4,,,,
2024-07-30,8710.0,8780.0,8200.0,8270.0,615880,8859.052426142955,8972.710032185088,8753.464526611695,9031.020472805556,-92.66787822226652,-70.83033187788351,21.837546344383007,-4.3930621783167965,1.459018518258219,-710024.0,264546.2,6.324574570582836,7.854913036501853,11.407896987297717,-12207.97518796993
2024-07-31,8240.0,8290.0,8110.0,8260.0,340154,8680.223475423889,8838.115131510642,8562.595613911308,9005.741113041438,-115.53480562206707,-122.58096068320083,-7.04615506113376,-6.0478330725184435,0.5613097401706,-1050178.0,318256.4,5.090957309918072,-2.803168528721448,3.749561037967417,-34693.45789473685
2024-08-01,8240.0,8910.0,8140.0,8330.0,1422133,8553.92822879343,8735.391277384753,8447.9611975115,8983.58566671221,-119.27935236940155,-156.1453455228857,-36.86599315348415,8.908734226309662,11.234392039977763,371955.0,556562.0,3.5031113041938577,-14.59903499299533,-5.021114808236519,-33721.18721804512
2024-08-02,8240.0,8390.0,8030.0,8070.0,424335,8385.758770816265,8600.459584756669,8281.372499012075,8953.632038295416,-131.63003334582737,-201.40353483576837,-69.773501489941,4.188171182179815,6.735288981917989,-52380.0,605769.8,1.4486520897341393,-28.249483515745116,-15.418046360344908,-41795.99624060151
2024-08-05,7990.0,8030.0,7100.0,7220.0,703581,8030.93632787949,8330.99886054405,7881.875188479002,8896.791643597206,-186.07983960361148,-302.37330099445535,-116.29346139084387,0.9758225028348448,2.408061792096902,-755961.0,701216.6,-1.318677067898164,-45.42455927747485,-28.642561286225302,-58876.05413533835
2024-08-06,7180.0,7740.0,7180.0,7620.0,481107,7848.7623874880155,8172.905171467106,7724.794338007145,8854.929622495658,-183.86601980747352,-346.1259861501858,-162.25996634271226,31.34523046443394,27.80439196451823,-274854.0,674262.0,-4.483626149611377,-63.10230377437094,-42.66269312146046,-65815.46616541356
2024-08-07,7490.0,7660.0,7490.0,7510.0,257701,7676.818339094247,8018.520948241152,7579.813129410046,8810.83356929908,-178.38052974506678,-385.23562852404575,-206.85509877897897,28.84382188688923,25.60515450043188,-532555.0,657771.4,-7.978184937261298,-80.67655837562086,-57.03788342825651,-73215.2285714286
2024-08-08,7400.0,7550.0,7340.0,7480.0,273361,7534.634692160411,7882.088321534728,7470.534365657935,8767.199681781078,-165.62000018059007,-413.8800990047166,-248.26009882412654,28.610472107116465,24.9776891445364,-805916.0,428017.0,-11.654482583839387,-97.0051356897358,-70.93486837730208,-80326.37669172934
2024-08-09,7550.0,7690.0,7450.0,7450.0,148188,7417.304177367032,7761.316141201036,7387.776371223616,8724.012806968583,-148.59106336080436,-433.99892802513205,-285.4078646643277,28.192935860675107,24.18757194603731,-954104.0,372787.6,-15.382315399406965,-111.26241537423532,-83.70888826344235,-84593.54360902257
2024-08-12,7470.0,7590.0,7450.0,7580.0,114565,7362.133170339952,7683.211783683424,7377.4085775535805,8686.50419034666,-119.2299612721506,-434.445316254516,-315.2153549823654,49.26778139101395,36.883284184535846,-839539.0,254984.4,-18.913475772111887,-121.81808457527076,-94.13143933904155,-81654.60150375943
