date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-10-22,9951.0,10100.0,9827.0,9966.0,458929,9966.0,9966.0,9966.0,9966.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-10-23,9991.0,10290.0,9956.0,10075.0,895132,9994.271029046537,9985.773242630385,10002.033057851237,9969.573770491803,6.956125356125995,8.695156695157493,1.7390313390314986,50.0,50.0,895132.0,,,,,
2024-10-24,10066.0,10155.0,9981.0,10001.0,537820,9998.14327363598,9989.344779181512,10004.103681442522,9970.6041386724,6.213076841909787,9.505377391418733,3.292300549508946,73.31292381637556,54.24163010512058,357312.0,,,,,
2024-10-25,10070.0,10205.0,9971.0,10051.0,570256,10014.12454980912,10001.444429018771,10021.91612594768,9973.240068551991,8.58251658898196,14.020446285736398,5.437929696754437,75.6997178782953,66.8652034295283,927568.0,,,,,
2024-10-28,10056.0,10056.0,9627.0,9652.0,657438,9923.517041839861,9939.417662295813,9902.90078298179,9962.707607287992,-15.8950986130439,-14.430943569550436,1.464155043493462,18.482167722387658,17.689468929376858,270130.0,623915.0,,,,
2024-10-29,9637.0,9752.0,9468.0,9568.0,608393,9827.57369164118,9870.797858585676,9787.16651924489,9949.766374262155,-35.77797845949531,-43.25831803087567,-7.480339571380364,10.255111080216679,14.663895576375964,-338263.0,653807.8,,,,
2024-10-30,9583.0,9583.0,9398.0,9503.0,513439,9732.686544796576,9800.08824277229,9680.958738751764,9935.118296417493,-50.4445929208511,-70.53608072244424,-20.09148780159314,2.5128343775577378,12.488058851876417,-851702.0,577469.2,,,,
2024-10-31,9478.0,9523.0,9234.0,9359.0,514743,9618.654853421425,9713.388641230973,9556.374729041432,9916.22917194479,-65.9995271396246,-102.5908967261239,-36.5913695864993,-4.168912215267028,8.877620398601138,-1366445.0,572853.8,,,,
2024-11-01,9289.0,9289.0,8965.0,9120.0,442199,9464.816209168845,9595.846440048797,9387.442467035626,9890.123297454797,-87.2080794076704,-145.6014688460873,-58.393389438416904,-6.656733794357237,5.462385205284164,-1808644.0,547242.4,,,,
2024-11-04,9125.0,9219.0,9010.0,9135.0,463304,9344.906460346994,9498.032108105575,9270.473185295024,9865.365156554639,-94.43997112181994,-176.44335334069183,-82.00338221887189,-8.014113185960312,7.873579420990652,-1345340.0,508415.6,,,,
2024-11-05,9120.0,9354.0,9055.0,9164.0,389940,9257.013312626379,9419.929835398263,9197.279759161398,9842.369577651209,-91.42375996903041,-196.2830821801599,-104.8593222111295,-3.250478013930035,13.619560255338385,-955400.0,464725.0,,,,
