date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,158000.0,158500.0,153600.0,156700.0,203904,156700.0,156700.0,156700.0,156700.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,156900.0,161000.0,154600.0,159700.0,218721,157478.10171687728,157244.21768707485,157691.73553719008,156798.3606557377,191.4529914529994,239.31623931624927,47.86324786324985,50.0,50.0,218721.0,,,,,
2024-07-05,159700.0,160000.0,154900.0,155700.0,253603,157075.4608419332,156986.3621639132,157099.69947407965,156762.3488309594,45.70871989675798,104.99914773419732,59.290427837439346,58.31195257896133,37.63919821826281,-34882.0,,,,,
2024-07-08,155100.0,161300.0,154500.0,160000.0,256267,157858.21097470418,157543.66082033722,158078.59435830888,156868.501328305,225.83832229689693,341.58833070856053,115.75000841166359,71.95736805156679,65.93772044744533,221385.0,,,,,
2024-07-09,160200.0,160500.0,157200.0,159700.0,153233,158417.2921951316,157967.72016656792,158698.23161607195,156961.33735032778,306.70067947880455,499.1258577601693,192.42517828136474,66.42864669151726,63.46643324768363,68152.0,217145.6,,,,
2024-07-10,159700.0,166500.0,159100.0,164100.0,397291,160008.95881936554,159128.7508770509,160600.6918756961,157195.3918634318,620.3492991571676,967.8618022278242,347.51250307065663,80.26078605223447,78.55234186704398,465443.0,255823.0,,,,
2024-07-11,165500.0,169200.0,163500.0,167100.0,248249,162077.37722967402,160668.47215364082,162981.65479740495,157520.13311381108,972.7032285444075,1563.391538751166,590.6883102067586,85.95863103076744,84.28791055099727,713692.0,261728.6,,,,
2024-07-12,166000.0,168000.0,162800.0,165700.0,234150,163385.75619910285,161733.24651244894,164248.85626408923,157788.32547073532,1047.8312127817828,1900.4773261839873,852.6461134022045,68.98596609714119,73.27444612190554,479542.0,257838.0,,,,
2024-07-15,167100.0,171400.0,165900.0,168800.0,296923,165231.3585773028,163203.20242510186,166169.91323718894,158149.36397989152,1230.0522801725238,2390.2114636178594,1160.1591834453357,79.40590524217133,80.56105243560623,776465.0,265969.2,,,,
2024-07-16,172300.0,178500.0,170100.0,178300.0,549559,169169.84534497344,166180.62028171707,170683.3509386131,158810.04057071474,1875.47439835986,3504.5021813951607,1629.0277830353007,92.58484041157202,90.63924429434029,1326024.0,345234.4,,,,
