date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,10250.0,10450.0,9600.0,9770.0,1301304,9770.0,9770.0,9770.0,9770.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,9740.0,10320.0,9730.0,10040.0,847008,9840.029154518954,9818.979591836736,9859.256198347106,9778.852459016394,17.230769230768782,21.53846153846098,4.307692307692196,50.0,50.0,847008.0,,,,,
2024-07-05,10000.0,10200.0,9600.0,9600.0,673111,9783.042096657262,9781.26012309686,9779.52667167543,9772.988443966677,-0.9916283147066132,3.068156914308929,4.059785229015542,53.367940909213594,33.0580308628559,173897.0,,,,,
2024-07-08,9610.0,10130.0,9480.0,9990.0,790785,9837.33896149973,9819.4874049393,9849.144867153882,9780.103576951375,12.490785327040182,19.67326688781577,7.182481560775589,67.83110899612815,61.42433234421365,964682.0,,,,,
2024-07-09,9990.0,10030.0,9840.0,9920.0,293343,9863.434082905538,9839.628219282531,9877.264655295527,9784.690344920182,15.753795612430642,26.87472607631389,11.12093046388325,58.904833896783714,56.12731995098712,671339.0,781110.2,,,,
2024-07-10,9950.0,10500.0,9800.0,9820.0,1172435,9858.461103723166,9838.703777334178,9864.443533132644,9785.848038529357,10.489993464376326,24.23342229435366,13.743428829977333,44.63071888875111,48.55039299060871,-501096.0,755336.4,,,,
2024-07-11,9830.0,10300.0,9760.0,10160.0,546671,9942.14483896936,9899.45539036662,9966.788284969634,9798.115315954623,28.213550944229077,49.01036751026368,20.7968165660346,66.75138232149602,67.3366126376865,45575.0,695269.0,,,,
2024-07-12,10200.0,10260.0,9890.0,9950.0,465638,9955.558612444227,9913.454280940876,9972.265737522675,9803.09514166103,24.252022440474256,51.11184461662742,26.859822176153166,43.43768944863647,52.52335385022035,-420063.0,653774.4,,,,
2024-07-15,9970.0,10350.0,9900.0,10220.0,552422,10035.726323158136,9974.224762513535,10064.452602867348,9816.764153409847,37.48357539006241,73.71429141373119,36.230716023668776,61.45898450718418,65.06758165941565,132359.0,606101.8,,,,
2024-07-16,10230.0,10860.0,10110.0,10640.0,1520464,10209.235991026653,10102.390850490123,10270.149509325605,9843.755492642313,70.2850157617329,124.0869857258349,53.801969964102,78.81616703907916,77.20284936851665,1652823.0,851526.0,,,,
2024-07-17,10750.0,10920.0,9840.0,9850.0,4035888,10144.696886038924,10068.872470348597,10158.916876150532,9843.960230588465,36.25340974425835,99.11873214442494,62.86532240016659,33.102955927538844,42.619051117734614,-2383065.0,1424216.6,,,,
2024-07-18,9810.0,9810.0,8910.0,9400.0,1657479,9973.29428042144,9957.816631091262,9925.482902664724,9829.404157454417,-16.268485112775096,42.52971600919773,58.798201121972824,20.10275869568133,31.94061693721919,-4040544.0,1646378.2,,,,
2024-07-19,9400.0,9420.0,8900.0,9320.0,1253080,9811.116154866892,9847.33494289112,9725.399568259685,9812.702381800173,-53.97683550041909,-8.672843253551036,45.303992246868056,14.83844305392438,29.806297743395902,-5293624.0,1803866.6,,,,
2024-07-22,9350.0,9650.0,9150.0,9260.0,553413,9662.62724399149,9741.227847172717,9558.223135533679,9794.580992232952,-79.02423176042879,-53.47629745366794,25.547934306760858,8.47803457796806,27.804693441266338,-5847037.0,1804064.8,,,,
2024-07-23,9120.0,9640.0,9080.0,9640.0,808087,9640.305775994713,9718.938566122752,9562.072857906065,9789.512762979411,-66.56307706695875,-57.655912026937585,8.90716504002117,44.48416406977841,47.468589858121426,-5038950.0,1661589.4,,,,
2024-07-24,9540.0,9700.0,9180.0,9470.0,753248,9579.028246119493,9669.137693733795,9511.027701546884,9779.036934685004,-66.19352800010176,-73.83474496010604,-7.641216960004272,33.3035504136663,40.922404543260434,-5792198.0,1005061.4,,,,
2024-07-25,9180.0,9340.0,8910.0,9180.0,867795,9454.909731756356,9573.957045871328,9379.632920792494,9759.396379449428,-80.92938667764255,-108.80295030705747,-27.873563629414914,18.519679223120704,31.128195683283124,-6659993.0,847124.6,,,,
2024-07-26,9240.0,10040.0,9240.0,9700.0,1882210,9489.871919146055,9586.800487907982,9456.97582224476,9757.448957172397,-52.48378209239024,-93.47829124490272,-40.99450915251248,58.78535577180503,55.07750293203508,-4777783.0,972950.6,,,,
2024-07-29,9660.0,9840.0,9360.0,9710.0,863927,9522.919030598556,9600.154865739276,9520.090464630335,9755.893253658547,-30.891425885713304,-79.60879150965411,-48.71736562394081,61.18782518424078,55.89924039057818,-3913856.0,1035053.4,,,,
2024-07-30,9550.0,9610.0,8970.0,9180.0,937535,9414.063758247918,9515.937883730523,9393.412152024635,9737.011507636955,-49.11759063852681,-110.11435392209933,-60.99676328357251,28.303683044181795,35.1963075398279,-4851391.0,1060943.0,-1.1181639272433743,-22.21453096947433,-14.383612554471394,-406479.2263157895
2024-07-31,9120.0,9300.0,8990.0,9070.0,774191,9298.11085969093,9423.996654614688,9265.192384015048,9715.142277878365,-64.43041951420443,-141.53478767632805,-77.10436816212362,22.124491243837937,31.50858439065746,-5625582.0,1065131.6,-2.4930645059877463,-29.538968601084537,-20.285559346307185,-419127.515037594
2024-08-01,9070.0,9100.0,8620.0,8740.0,1729390,9119.795082290693,9285.65930692926,9063.815766289124,9683.170399915141,-91.00753819075287,-190.8637909005647,-99.85625270981184,10.750899417393072,22.58366106902008,-7354972.0,1237450.6,-4.102437714592143,-37.59544325907779,-26.870086203316365,-434648.0428571429
