date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,13080.0,13300.0,12900.0,13090.0,66352,13090.0,13090.0,13090.0,13090.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,13080.0,13150.0,12910.0,12910.0,58029,13043.313896987367,13057.34693877551,13030.495867768597,13084.098360655737,-11.487179487179674,-14.358974358974592,-2.8717948717949184,0.0,0.0,-58029.0,,,,,
2024-07-05,12920.0,13330.0,12890.0,13210.0,92871,13083.03438382156,13083.702623906707,13085.852742299025,13088.226283257187,1.0865366352547428,-1.5136240777264902,-2.600160712981233,47.19173143177631,67.4373795761079,34842.0,,,,,
2024-07-08,13210.0,13530.0,13210.0,13480.0,88664,13185.711839643534,13155.40237863853,13216.270063520251,13101.071323150394,26.16501466126152,30.10610761359567,3.941092952334148,71.02772242410035,81.5266897431226,123506.0,,,,,
2024-07-09,13470.0,13660.0,13420.0,13450.0,68169,13261.725250113623,13211.597394383734,13302.375210337099,13112.511607637265,38.56164542623924,52.14314973513319,13.581504308893958,73.32980942273713,77.07675302887762,55337.0,74817.0,,,,
2024-07-10,13450.0,13710.0,13370.0,13650.0,65306,13375.105936910184,13296.041864012946,13431.011706624835,13130.134177878666,56.94986103496721,84.76883060260297,27.81896956763576,89.4817962871108,84.50533672392616,120643.0,74607.8,,,,
2024-07-11,13830.0,14120.0,13730.0,13810.0,183873,13508.232165089328,13397.403056938332,13577.255585738943,13152.42486057117,75.44703849439668,122.12776768563162,46.68072919123494,100.08011391466933,88.42814475739985,304516.0,99776.6,,,,
2024-07-12,13760.0,13990.0,13730.0,13940.0,84101,13649.14707928209,13507.701874213415,13725.823617683465,13178.246996290147,90.95636954672128,160.37619112463653,69.41982157791526,108.40571349543562,90.92760685779439,388617.0,98022.6,,,,
2024-07-15,13950.0,14080.0,13840.0,13960.0,60122,13767.273255863753,13605.541025096523,13838.970031871668,13203.87824231342,96.55270060883697,190.11069733896147,93.5579967301245,120.2695283125993,91.52381885819904,448739.0,92314.2,,,,
2024-07-16,13960.0,13970.0,13590.0,13760.0,76524,13809.126468943125,13652.565445433067,13852.597960977102,13222.111742565437,81.38243722685957,195.28604326369896,113.90360603683939,66.97378851254197,62.05707225421269,372215.0,93985.2,,,,
2024-07-17,13700.0,14100.0,13660.0,13960.0,98262,13892.030688749579,13728.315000897373,13924.775402412077,13246.304800186243,79.33290352792426,213.06973544674474,133.73683191882049,84.47833050330482,72.78091217852668,470477.0,100576.4,,,,
2024-07-18,13960.0,13960.0,13650.0,13860.0,69447,13930.571148028746,13774.284002074302,13941.199130896248,13266.425954278497,66.28851406689964,216.59747450244504,150.3089604355454,66.43721035973255,61.18544708527246,401030.0,77691.2,,,,
2024-07-19,13850.0,13870.0,13670.0,13810.0,43544,13945.631297294867,13803.621130003043,13932.98033324032,13284.248054138217,50.07636872886292,212.90442134662408,162.82805261776116,56.935944380492025,55.080604841624734,357486.0,69579.8,,,,
2024-07-22,13810.0,13950.0,13560.0,13670.0,48304,13918.183003413958,13802.297362797288,13877.132036189978,13296.89565892057,26.87087890733764,196.41665125193322,169.54577234459558,31.276336895919115,40.70819258898293,309182.0,67216.2,,,,
2024-07-23,13670.0,13770.0,13420.0,13420.0,48134,13827.638599154376,13754.662284764485,13750.254017959916,13300.931866824812,-6.5826208195397555,161.3174963201709,167.90011713971066,10.88873023971803,24.95047747225,261048.0,61538.2,,,,
2024-07-24,13420.0,14430.0,13420.0,14210.0,363769,13955.689503125517,13855.94366274884,13915.558682848556,13330.737379387932,21.67968661156894,194.99972540417184,173.3200387926029,74.7291929507077,69.19125978254942,624817.0,114639.6,,,,
2024-07-25,14150.0,14150.0,13790.0,13970.0,97172,13995.579267888405,13898.525982026295,13956.61193181207,13351.696809571933,21.3611033553168,200.02141798674893,178.66031463143213,57.73709968637456,56.3307396666073,527645.0,120184.6,,,,
2024-07-26,14040.0,14120.0,13820.0,14020.0,92457,14038.235918251488,13943.102202731638,14001.06536519055,13373.608389585968,21.603708412486412,205.66495014704014,184.06124173455373,60.58548843430876,58.19942665252288,620102.0,129967.2,,,,
2024-07-29,14020.0,14330.0,14000.0,14060.0,102611,14080.519521589416,13987.545755710553,14044.672527528524,13396.113032550362,21.497921814869187,210.93364400314022,189.43572218827103,63.7124081905584,59.97110993965771,722713.0,140828.6,,,,
2024-07-30,14000.0,14240.0,13910.0,14140.0,63069,14132.825604561724,14039.096639163039,14100.817073307546,13420.502769188053,23.683024026060593,219.03950222084677,195.35647819478618,71.00080316540888,64.15606371264583,785782.0,143815.6,18.656740388096182,59.34868968910222,54.518078348531326,37289.65864661655
2024-07-31,14140.0,14210.0,13890.0,13930.0,69187,14118.050092392497,14044.11587356144,14070.27525442218,13437.20759642779,8.62836338264023,206.14193242308647,197.51356904044624,41.128527173858615,46.95799579549603,716595.0,84899.2,19.36095671458045,56.45681156732161,53.344250039535595,37194.89849624061
2024-08-01,14020.0,14450.0,14010.0,14310.0,137859,14201.481032988308,14116.123764998123,14170.812540807277,13465.823740807207,21.19009942616509,224.00119332315262,202.81109389698753,72.23482065123838,67.09783992821335,854454.0,93036.6,19.858674638150184,52.47371504198518,51.248770530886354,37075.718796992485
2024-08-02,14190.0,14260.0,13810.0,13820.0,100449,14139.648666087185,14087.938626106175,14080.732127864829,13477.436077174183,-5.166913110406284,196.3524525089797,201.51936561938598,35.58114716139433,40.82479603169623,754005.0,94635.0,20.013437678486824,46.492859855291414,47.574642974388894,35615.78270676692
2024-08-05,13630.0,13630.0,11980.0,12190.0,208830,13663.363672378853,13766.74454527983,13472.968144726003,13435.225058250438,-127.2761254374607,42.424208822560104,169.7003342600208,9.565443635535388,14.939794962050058,545175.0,115878.8,19.182724696547055,33.7402626590273,38.934000612831035,31491.070676691736
2024-08-06,12080.0,13280.0,12080.0,13010.0,108951,13484.898113058332,13638.26826101808,13294.780085113205,13421.2832530619,-146.3564304902675,-13.245203852813574,133.11122663745394,38.493161401490106,38.65418979415068,654126.0,125055.2,17.83099232020254,18.920095784050037,28.425960955327888,27212.360150375942
2024-08-07,13200.0,14000.0,13110.0,14000.0,188047,13596.133686181522,13706.99159058143,13493.355678757094,13440.257572633642,-88.67741258666577,22.264460904121734,110.9418734907875,60.425435583912325,57.147263573937884,842173.0,148827.2,16.564254497304486,7.143631605448007,19.591406553951742,25750.74812030075
2024-08-08,13760.0,15210.0,13700.0,14440.0,676359,13802.022040071886,13845.724369742524,13788.489566113514,13473.03601287516,-20.80836889659028,84.93141237004966,105.73978126663994,68.31640359712763,63.58447342873991,1518532.0,256527.2,15.651387284647758,0.07805014649740809,13.721219372392458,35769.65789473683
2024-08-09,14900.0,15150.0,14620.0,15000.0,362924,14115.654438389789,14066.267761575142,14192.720033976457,13523.100405895646,57.59532426426631,177.73393659697285,120.13861233270654,77.2274305784418,70.8602769414334,1881456.0,309022.2,15.379321585434933,-0.7238854356688632,12.069044959245653,50475.518796992474
2024-08-12,15460.0,16080.0,15100.0,15450.0,733591,14487.597377601587,14336.905161587105,14638.767866711933,13586.27744176792,131.34066605760307,284.3144449047104,152.97377884710733,83.90963964661425,76.13169840346144,2615047.0,413974.4,15.895912298891762,4.951284873160104,14.98799911305255,74365.67518796993
2024-08-13,15740.0,15760.0,14550.0,15120.0,289502,14703.241071301714,14508.67949437162,14855.088552536112,13636.563427283723,148.22326106262565,338.2528551753894,190.02959411276376,69.77877111175013,66.56573466343774,2325545.0,450084.6,16.8437352162459,13.28472541619438,20.003567460086924,89654.20902255639
2024-08-14,15300.0,16020.0,15040.0,15870.0,478784,15069.696300986267,14790.892229423145,15256.58955535937,13709.79085589737,197.1656205965079,436.4866198583986,239.32099926189073,82.63105949985946,76.30772175463562,2804329.0,508232.0,18.59642428717847,26.81772142932279,28.959402373175568,110396.68120300754
2024-08-16,15920.0,16500.0,15710.0,16420.0,577601,15506.439331200323,15131.470978710919,15727.459166989504,13798.650172097456,250.42386698066662,552.3508329877241,301.92696600705744,89.64858752919746,81.89309215105514,3381930.0,488480.4,21.239263081657924,45.42751142324538,41.90861383072441,134784.5127819549
2024-08-19,16550.0,17000.0,15920.0,16760.0,890742,15944.448008110392,15483.632077527343,16177.960008924074,13895.743609077866,289.62286629932294,663.9555488812111,374.3326825818882,94.44220280104965,85.31480643398615,4272672.0,594044.0,24.75021538293686,68.1626334694514,58.31103326627442,166727.13684210528
2024-08-20,17510.0,20500.0,17000.0,18350.0,4752990,16705.810041987555,16071.9214842453,17024.395778849725,14041.784802222855,397.0668962877413,870.6663029415649,473.5994066538236,99.4895891844118,92.81313044837773,9025662.0,1397923.8,29.627627278431003,98.3352224709467,80.57035324413468,259919.42556390984
