date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,614000.0,622000.0,590000.0,605000.0,149903,605000.0,605000.0,605000.0,605000.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,616000.0,620000.0,581000.0,588000.0,164589,600590.7569376959,601916.0997732427,599380.1652892561,604442.6229508196,-1084.9002849002368,-1356.125356125296,-271.22507122505925,0.0,0.0,-164589.0,,,,,
2024-07-05,589000.0,608000.0,589000.0,596000.0,126064,599068.3357243125,600716.6612676817,597886.5514650638,604165.8156409566,-1195.008482073918,-1764.9856738174567,-569.9771917435388,20.14837619994441,36.89874807819021,-38525.0,,,,,
2024-07-08,598000.0,611000.0,586000.0,603000.0,80921,599664.6334162649,600961.8677402936,599138.378526057,604127.5921773186,-749.4578276422023,-1506.7994762962917,-757.3416486540893,40.53622319282061,55.112881806108895,42396.0,,,,,
2024-07-09,609000.0,629000.0,603000.0,614000.0,131998,603033.6607971345,603176.5436261249,603740.3990040423,604451.2776797017,277.991349791556,-409.8524614146445,-687.8438112062005,67.9338195742387,71.4719704692096,174394.0,130695.0,,,,
2024-07-10,617000.0,632000.0,610000.0,619000.0,85568,607103.9939968169,605994.6656675775,608813.1433238821,604928.2849688918,1232.7630831110532,853.110042682616,-379.6530404284372,86.85560771221137,76.62021482242467,259962.0,117828.0,,,,
2024-07-11,623000.0,675000.0,607000.0,630000.0,265442,613283.9078059514,610414.990824707,616182.0666016632,605750.3084125347,2472.027556986847,2710.381405805121,238.35384881827446,106.5902212620201,84.40011476528062,525404.0,137998.6,,,,
2024-07-12,620000.0,629000.0,591000.0,593000.0,160264,608713.8899099601,607499.0666034484,609340.3684123544,605332.265513763,755.7601635050555,1183.054053199594,427.2938896945384,36.55470215741122,35.90523997009616,365140.0,144838.6,,,,
2024-07-15,597000.0,650000.0,594000.0,636000.0,231011,616091.5052650984,612781.0509338605,618435.0871976151,606337.765005115,2380.6828016204436,3403.147391720093,1022.4645900996493,72.77956072422444,65.04218881384368,596151.0,174856.6,,,,
2024-07-16,636000.0,647000.0,617000.0,620000.0,114053,617940.2325091873,614412.9605473375,619814.68945229,606785.7071360948,2243.9492692763843,3827.40117669513,1583.4519074187456,58.93877597157871,53.69613406657607,482098.0,171267.6,,,,
2024-07-17,638000.0,641000.0,605000.0,611000.0,126579,617056.591213878,614166.8551692785,617769.1442028643,606923.8806726163,1451.8208083816185,3398.2279178957688,1946.4071095141503,51.687317595881716,47.69284409782654,355519.0,179469.8,,,,
2024-07-18,606000.0,630000.0,596000.0,630000.0,118939,621199.488176235,617383.3824659758,622457.0306324931,607680.4747489239,2074.0137798301566,4538.924334301846,2464.9105544716895,69.11520995458773,59.51910772304648,474458.0,150169.2,,,,
2024-07-19,624000.0,641000.0,617000.0,636000.0,78443,626079.638817547,621219.2845617667,627828.027973567,608608.9837735493,2715.702914860075,5859.539198046783,3143.836283186708,76.58322589642161,63.0255534202743,552901.0,133805.0,,,,
2024-07-22,644000.0,656000.0,617000.0,634000.0,97899,629467.9927114311,624130.585056854,631032.4798143334,609441.4761088428,2819.242515905554,6667.889428068651,3848.646912163097,76.80004171876479,61.059144412167996,455002.0,107182.6,,,,
2024-07-23,636000.0,668000.0,629000.0,659000.0,148448,638620.990882255,631138.4243731784,641540.1713832982,611066.3457446184,4296.703996869663,9219.526908250176,4922.822911380514,93.67184275678667,75.18258859333788,603450.0,114061.6,,,,
2024-07-24,668000.0,686000.0,652000.0,679000.0,129830,651168.0738819483,640755.8309393924,655763.0005696863,613293.6786710244,6228.980746024416,12709.048843911034,6480.0680978866185,100.53909345110954,82.37174149857917,733280.0,114711.8,,,,
2024-07-25,667000.0,669000.0,612000.0,614000.0,219871,644396.6784950997,637184.0859204488,644564.6300062044,613316.8367473843,2906.33522230341,10112.987125765882,7206.651903462472,34.62327845127001,39.028142189170815,513409.0,134898.2,,,,
2024-07-26,619000.0,636000.0,611000.0,623000.0,84619,641000.4513006749,635682.6430734635,639033.0057444948,613634.317509765,1180.0677881152433,8681.736638606526,7501.668850491283,40.917912109643936,43.743981669538094,598028.0,136133.4,,,,
2024-07-29,623000.0,653000.0,619000.0,638000.0,88097,641960.5338610625,637059.6239350154,639758.6785694829,614433.1923455105,925.0893745987723,8658.030568739749,7732.941194140976,53.090722818157936,52.050580684380954,686125.0,134173.0,,,,
2024-07-30,637000.0,644000.0,621000.0,623000.0,55940,638720.3858689308,635474.2534027711,635227.6437310209,614714.0712850019,-310.9855749383905,7344.209225467988,7655.194800406379,39.69969946663446,43.29798628656415,630185.0,115671.4,612.6253890186982,2693.354151198101,2247.869485911847,38571.87067669174
2024-07-31,619000.0,637000.0,606000.0,617000.0,110568,634390.4560475647,632974.8979022012,629806.7809472233,614789.0197674609,-1522.1279614928453,5752.534848540323,7274.662810033168,32.73575470221793,39.400213862476384,519617.0,111819.0,655.5739464599726,2631.7715810934146,2260.9411463456822,34198.29699248121
2024-08-01,618000.0,636000.0,607000.0,616000.0,114998,630492.6530184179,630602.6372960457,625423.995746591,614828.7240373802,-2331.5954587652204,4360.168486576644,6691.763945341864,27.899573277901922,37.963872008926884,404619.0,90844.4,675.568687029644,2400.690308765189,2149.362692431205,24801.742105263158
2024-08-02,606000.0,607000.0,573000.0,578000.0,160595,617379.6354291334,621634.8444887751,609616.5446371895,613621.2248886136,-5202.806676952492,188.25559915124904,5391.062276103741,6.2292507886541415,19.87144363370227,244024.0,106039.6,658.3246009024359,1913.2767267836475,1847.5967595689572,14245.505263157893
2024-08-05,545000.0,568000.0,486000.0,528000.0,223061,593660.9033813297,604827.7864811113,581460.5965511542,610813.971613577,-9969.718997262491,-7071.086470474373,2898.6325267881184,-0.024532859370395954,10.200080979352293,20963.0,133032.4,586.1547076644326,1068.9035532330156,1278.145764554076,1355.4969924812017
2024-08-06,550000.0,579000.0,545000.0,567000.0,159402,584444.464613436,597447.6071462109,573737.6694340181,609377.4479541155,-9972.435535736255,-9566.911892882199,405.5236428540552,37.354973050518275,36.8443144355513,180365.0,153724.8,488.51916566531213,155.0903033501622,632.4187911615762,-7140.930827067688
2024-08-07,568000.0,594000.0,561000.0,590000.0,125722,583032.6639450152,595302.4026825285,575948.3489858849,608742.1217916855,-7987.257473809728,-9578.548199408106,-1591.2907255983769,53.06388490390309,48.595537367078464,306087.0,156755.6,381.93145482259104,-686.6694300960838,9.157645603940914,-12499.23533834588
2024-08-08,601000.0,605000.0,573000.0,586000.0,89232,581026.4281584072,592772.6330178584,576570.4287194194,607996.4784542532,-6565.044250266042,-9797.59603843093,-3232.5517881648875,51.00613170049819,46.83064896190638,216855.0,151602.4,271.9359208668746,-1423.3145995198383,-564.3698678927448,-15010.454135338372
2024-08-09,591000.0,608000.0,583000.0,599000.0,97843,582942.6661591583,592998.6253511525,581596.1042858544,607701.5119475563,-4470.377899534905,-8820.524162583519,-4350.146263048614,63.35371285311742,54.81964738141735,314698.0,139052.0,147.74820301274934,-2156.235629474766,-1154.179966878268,-18190.4165413534
2024-08-12,601000.0,604000.0,568000.0,587000.0,124211,581576.1565311484,591061.1848316845,581568.7927464974,607022.7738509151,-3649.2895275860265,-8911.758172531147,-5262.46864494512,50.06986600979991,47.038607320825115,190487.0,119282.0,26.177757801170593,-2753.4358421159177,-1666.4628601695313,-19421.427067669185
2024-08-13,585000.0,600000.0,562000.0,567000.0,121047,575437.1084120779,585810.2533875694,575118.4836086966,605710.5517574425,-4171.721810206729,-10477.120907703531,-6305.399097496802,30.52394891027444,35.31798092359409,69440.0,111611.0,-108.09603531791015,-3357.2435319514984,-2195.3306131230433,-23572.496240601507
2024-08-14,581000.0,609000.0,523000.0,545000.0,477464,564884.1176279195,577350.3276168761,563259.4011740135,603720.0418637559,-5626.987177035086,-13339.13306879066,-7712.145891755574,16.21529056755864,25.357208700624966,-408024.0,181959.4,-267.0072216368225,-4061.845991641426,-2805.9287331915175,-35922.557142857164
2024-08-16,557000.0,562000.0,545000.0,548000.0,158927,557237.3140961314,570675.8729373121,555708.7955384318,601893.1552452721,-5982.380196383139,-15190.121137234499,-9207.74094085136,18.610151300330983,27.627599071128756,-249097.0,195898.4,-435.2527632422155,-4731.819491724223,-3405.7257333925304,-42976.06315789475
2024-08-19,551000.0,551000.0,519000.0,521000.0,158899,544225.2460664202,560108.5676514347,541473.8018306976,599240.9206470664,-7530.659107016705,-18621.06482462224,-11090.405717605536,5.516072224062327,16.87161321186761,-407996.0,208109.6,-618.0239656306842,-5414.440947398621,-4025.680506046727,-49972.92857142858
2024-08-20,526000.0,536000.0,514000.0,525000.0,106527,534903.3515487737,551829.1311915538,532590.0853211995,596806.792101261,-7749.940971614851,-20777.8319321241,-13027.890960509249,10.798341923278926,20.704706399819855,-301469.0,204572.8,-808.3365041666403,-6053.64268770564,-4626.049224956726,-55548.795488721815
2024-08-21,520000.0,539000.0,511000.0,515000.0,140255,525014.3088195976,542994.2262328616,523086.4375645537,594124.6021963016,-8000.5217273420185,-23028.543119686772,-15028.021392344754,2.431884007057377,15.475309854033654,-441724.0,208414.4,-992.3106801670951,-6547.392975337292,-5133.256786604883,-59646.83909774439
2024-08-22,517000.0,518000.0,499000.0,507000.0,97998,515212.4737386935,534056.8620718201,513812.5431964005,591268.0578619966,-8111.714029397237,-25167.6639290913,-17055.949899694064,-5.251473881163776,10.94014646865351,-539722.0,132521.2,-1156.4479116567536,-6812.22052568948,-5483.7395248610765,-61523.216541353395
2024-08-23,502000.0,503000.0,492000.0,500000.0,92429,505773.41703471227,525225.533476756,505065.14140626835,588275.6625222589,-8047.405563962089,-27115.206854646676,-19067.801290684587,-12.887805028602344,6.590863833658261,-632151.0,119221.6,-1329.8467598632283,-7114.364001013813,-5856.3304969284245,-66277.36691729324
2024-08-26,501000.0,502000.0,471500.0,495000.0,142282,497178.9480570217,516860.42745243595,497389.1074341545,585217.4440789062,-7730.490780762975,-28730.914766638307,-21000.42398587533,-22.23493338096287,2.3650570347234066,-774433.0,115898.2,-1504.2656877415257,-7384.454212231569,-6203.771250470516,-70005.38120300754
2024-08-27,495000.0,500000.0,490500.0,494000.0,50676,490337.19372233946,509633.1145622106,491841.0480830979,582226.7082074666,-6998.970440521927,-29749.13703652774,-22750.166596005813,-47.32205807119911,-2.5340887251334863,-825109.0,104728.0,-1666.0634600896879,-7520.8516355572365,-6454.037504448442,-71002.48195488723
2024-08-28,491000.0,504000.0,484000.0,486500.0,68714,483259.7009371235,502214.5376651129,485719.08940732945,579088.1276105004,-6444.7936198214775,-30806.158620782662,-24361.365000961185,-42.82925716741016,-7.117380437427045,-893823.0,90419.8,-1819.832364270144,-7581.51130736143,-6643.696783596565,-71591.94210526318
2024-08-29,486500.0,487000.0,469500.0,471500.0,80822,474054.39049264824,493278.1104303901,476688.0562638041,575560.6480167136,-6494.7666364542565,-32479.823296529008,-25985.05666007475,-22.03670157773199,-8.07144759198512,-974645.0,86984.6,-1969.2375893538801,-7608.267260992751,-6800.092266877304,-72790.07142857145
