date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,37388.0,37403.0,37073.0,37388.0,4969809,37388.0,37388.0,37388.0,37388.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,37689.0,37888.0,37680.0,37888.0,6174228,37517.68361947955,37478.70294784581,37553.289256198346,37404.39344262295,31.908831908833236,39.886039886041544,7.977207977208309,50.0,50.0,6174228.0,,,,,
2024-07-05,38087.0,38728.0,38078.0,38588.0,7074423,37805.04536689958,37683.6484180974,37906.40721262208,37443.20021499597,94.8355938669294,126.52170031087007,31.686106443940666,50.0,50.0,13248651.0,,,,,
2024-07-08,38544.0,38670.0,38452.0,38461.0,4338081,38005.88368749938,37836.57975843398,38123.340482207495,37476.570699750206,120.91171114046243,182.8257453695187,61.91403422905627,89.49297195101225,87.45354471468222,8910570.0,,,,,
2024-07-09,38704.0,38714.0,38369.0,38597.0,5030145,38202.89228153385,37992.10332947202,38324.681250038804,37513.30608664364,139.03206842154566,235.70411975598836,96.6720513344427,89.46905641999726,89.18018021550355,13940715.0,5517337.2,,,,
2024-07-10,38447.0,38641.0,38437.0,38583.0,3590576,38356.94511906728,38122.36091638095,38463.83725990807,37548.378018229094,141.3264786170198,273.33014960571745,132.00367098869765,84.8048554386321,87.47742859298884,10350139.0,5241490.6,,,,
2024-07-11,38893.0,39024.0,38704.0,38821.0,7701659,38540.45680937567,38276.341744518366,38639.60823312938,37590.10332910682,149.3411546548723,318.680114307288,169.33895965241572,88.34350073261129,90.93685346346315,18051798.0,5546976.8,,,,
2024-07-12,38515.0,38583.0,38121.0,38287.0,5426977,38547.18606342403,38310.45900524294,38586.74059592614,37612.95240028365,110.91342477393772,307.9807406198379,197.06731584590017,27.678970495871752,50.33432694943857,12624821.0,5217487.6,,,,
2024-07-15,38500.0,38534.0,38180.0,38529.0,4500410,38610.24915585157,38382.07464039169,38621.441083552854,37642.98674781533,94.66065269315965,315.3931317123497,220.73247901919007,40.80628472538271,59.86911699111013,17125231.0,5249953.4,,,,
2024-07-16,38403.0,38675.0,38359.0,38554.0,7239419,38663.24194424965,38446.56658081604,38649.878894821886,37672.85603477221,79.09452790629769,319.6006389020622,240.50611099576452,31.381574649557436,60.44488535987785,24364650.0,5691808.2,,,,
2024-07-17,38558.0,38578.0,38209.0,38233.0,4855779,38618.22755750958,38442.10246328751,38559.6305240244,37691.22141068132,42.51359821464547,293.64810876407137,251.1345105494259,2.0469396753540963,41.95683033131248,19508871.0,5944848.8,,,,
