date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,37396.0,37426.0,37096.0,37396.0,759222,37396.0,37396.0,37396.0,37396.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,37697.0,37896.0,37697.0,37896.0,790244,37525.683619479525,37486.7029478458,37561.289256198346,37412.393442622946,31.908831908833236,39.886039886041544,7.977207977208309,50.0,50.0,790244.0,,,,,
2024-07-05,38095.0,38744.0,38095.0,38609.0,1816336,37816.417141006044,37694.00669474138,37918.704733283244,37451.62644450416,95.66522349655861,127.55873734790657,31.89351385134796,50.0,50.0,2606580.0,,,,,
2024-07-08,38589.0,38681.0,38468.0,38468.0,1189339,38016.3752419443,37846.42534746324,38134.174441636496,37484.95016763517,121.32250780607573,183.54664860894263,62.2241408028669,88.55902923192897,86.39915115269605,1417241.0,,,,,
2024-07-09,38706.0,38735.0,38390.0,38604.0,911034,38212.64824153583,38001.50342511118,38334.40872767011,37521.640326073364,139.15598687699878,236.1691243991154,97.01313752211661,88.53195284024423,88.23207215638728,2328275.0,1093235.0,,,,
2024-07-10,38453.0,38652.0,38449.0,38599.0,1117975,38368.42326855712,38133.007217243736,38475.70907691013,37556.963594070956,141.835340714589,274.30731341535284,132.47197270076384,85.15056286040124,87.58385662209174,1210300.0,1164985.6,,,,
2024-07-11,38909.0,39045.0,38730.0,38836.0,786940,38553.07315937445,38287.87533536364,38652.72140732998,37598.89921393748,149.99652949658724,319.9676345714979,169.97110507491067,88.60893333194709,90.99115750825518,1997240.0,1164324.8,,,,
2024-07-12,38507.0,38599.0,38138.0,38289.0,1090273,38557.343256570064,38320.39209114557,38596.44961505467,37621.52546921822,110.79088235431075,308.45970801779913,197.66882566348838,27.416935214107383,49.935410522636985,906967.0,1019112.2,,,,
2024-07-15,38521.0,38555.0,38211.0,38531.0,717325,38618.37898453536,38390.62560695668,38628.61644452145,37651.34430629303,94.05146683082529,315.23315920202003,221.18169237119474,40.3945020786109,59.44135120018678,1624292.0,924709.4,,,,
2024-07-16,38453.0,38696.0,38395.0,38550.0,750796,38668.15437320392,38452.838298067756,38653.2036131886,37680.80842739817,77.82525651617411,318.4632630164124,240.63800650023828,30.10243080667884,59.76653638671274,2375088.0,892661.8,,,,
2024-07-17,38604.0,38604.0,38230.0,38240.0,1212981,38623.371842215034,38448.41069783834,38563.771763678546,37699.14257731954,41.59792714317979,292.635415429213,251.03748828603324,1.2696988777928482,41.949919694546935,1162107.0,911663.0,,,,
2024-07-18,37755.0,37944.0,37600.0,37944.0,1157973,38505.09799621102,38389.19979880392,38395.3497234717,37707.17068953857,-4.467982497868775,245.4525101636973,249.92049266156607,-13.465633682419579,30.178027745793358,4134.0,985869.6,,,,
2024-07-19,37518.0,37610.0,37256.0,37532.0,3094341,38297.29374463513,38261.95278350542,38131.48539164821,37701.42738824223,-61.67833810923213,172.82257002502593,234.50090813425805,-17.87192453038206,19.686682510971963,-3090207.0,1386683.2,,,,
2024-07-22,37474.0,37527.0,36950.0,37164.0,1310605,38028.72784762109,38084.410870451495,37813.37834665404,37683.80681813593,-119.92620055743632,84.59315743746265,204.51935799489897,-19.914650777572703,13.448052042900457,-4400812.0,1505339.2,,,,
2024-07-23,37401.0,37566.0,37169.0,37266.0,3103282,37833.78160322059,37949.23111060053,37612.682610859454,37670.10823393475,-145.5032649276093,22.64027683538734,168.14354176299665,-12.655042885946841,19.71508038664726,-1297530.0,1975836.4,,,,
2024-07-24,36931.0,37290.0,36858.0,37018.0,1654034,37609.658623924195,37787.38798645405,37384.88851959666,37648.727636100826,-171.266664985764,-45.939789469208336,125.32687551655566,-17.100877425990703,14.52815552230713,-2951564.0,2064047.0,,,,
2024-07-25,36514.0,36553.0,36218.0,36383.0,1549676,37262.43171734907,37532.73283959987,37010.35235868201,37607.22836934342,-220.10338116442455,-149.802350938975,70.30103022544954,-12.03848822547954,7.6894705627045425,-4501240.0,2142387.6,,,,
2024-07-26,36417.0,36664.0,36354.0,36553.0,1885685,37024.72756846836,37344.68422424214,36795.08923084057,37572.663504774784,-228.96702402083451,-215.9077498005936,13.059274220240908,4.849668392183972,18.167673773523063,-2615555.0,1900656.4,,,,
2024-07-29,36776.0,37130.0,36698.0,36975.0,479175,36943.48222032342,37260.12121507862,36782.48865002635,37553.06798002807,-195.70775867591018,-231.57542412464682,-35.86766544873664,43.103807254912425,40.978638800111554,-2136380.0,1734370.4,,,,
2024-07-30,36608.0,36725.0,36506.0,36643.0,728344,36795.40402028846,37128.08554349508,36670.66549592672,37523.22968560092,-185.46263712333064,-267.6959618528999,-82.2333247295693,29.545112226680544,31.89481235766503,-2864724.0,1259382.8,8.879655625424373,-44.9513592689052,-18.040986009503705,-308984.23308270687
2024-07-31,36657.0,37173.0,36555.0,37173.0,4552236,36816.58321059279,37111.74717701971,36770.10072348228,37511.74674508941,-134.7458681667157,-250.66565993796394,-115.91979177124824,60.97456410834293,53.37263391140775,1687512.0,1839023.2,4.784722999223654,-69.37381636639675,-37.55376172728009,-273695.64962406014
2024-08-01,37475.0,37509.0,37178.0,37227.0,984451,36852.93543682638,37108.72418607711,36867.83502544981,37502.410786234024,-91.39100640492097,-230.15854977739946,-138.76754337247849,66.45170104647785,55.866179816624474,2671963.0,1725978.2,0.6412081073473689,-90.35801640650146,-55.25012336775311,-214403.55563909785
2024-08-02,36346.0,36389.0,35538.0,35713.0,2221307,36494.61033280975,36832.673853935186,36444.63782179335,37443.741580127986,-154.78097721905905,-332.2437648963023,-177.46278767724326,19.207965529212117,23.01266420128998,450656.0,1793102.6,-3.8563342760565598,-110.8589658142398,-73.0484550099941,-160995.08195488725
2024-08-05,34720.0,34759.0,31639.0,32374.0,5371702,35340.50356738499,35990.83062191937,35033.35249300537,37277.52054471395,-397.86799339487885,-674.7977794208418,-276.929786025963,5.582512538514379,8.437118244966356,-4921046.0,2771608.0,-10.190441891312718,-142.70224214451818,-99.17127087744615,-199862.25413533836
2024-08-06,33698.0,34306.0,32977.0,33323.0,4731366,34650.94088494293,35441.05119052393,34314.41429793226,37147.86413341186,-466.2856491354222,-859.7868474452407,-393.5011983098185,25.26641026263431,24.871616364785666,-189680.0,3572212.4,-17.485541417617046,-177.27349939649176,-127.90910938761748,-147222.4774436091
2024-08-07,33221.0,34457.0,33045.0,34048.0,5519477,34287.945218066685,35103.31291502313,34040.03701700125,37046.22924379179,-434.8697644751263,-937.0884039037264,-502.2186394286001,39.29563148244349,36.099468928850385,5329797.0,3765660.6,-25.11276266535609,-209.2148524304324,-155.54510062753286,-29598.867669172967
2024-08-08,33576.0,34068.0,33313.0,33805.0,3178538,33943.266641721086,34773.1887220166,33776.295630030865,36939.95943251993,-403.31136579199506,-1006.357846668594,-603.0464808765989,37.06712297228413,34.09402398960643,2151259.0,4204478.0,-32.8279611284419,-237.02860331581894,-180.89593441042814,48847.692481202976
