date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-17,1033535.0,1033540.0,1033535.0,1033540.0,721832,1033385.0195157314,1033139.2174881408,1033442.9276558077,1032405.2900183799,123.41951687968012,323.1424427143065,199.7229258346264,50.0,50.0,5893417.0,654811.0,,,,
2024-07-18,1033733.0,1033738.0,1033733.0,1033738.0,496243,1033547.2024760834,1033281.3164986069,1033598.630017431,1032448.9854276134,128.4862724843148,360.33076644001994,231.84449395570513,50.0,50.0,6389660.0,659230.0,,,,
2024-07-19,1033956.0,1033961.0,1033956.0,1033961.0,634820,1033732.20349919,1033442.2336795229,1033781.1868043877,1032498.5596758883,137.0442110560046,403.1497577757109,266.1055467197063,50.0,50.0,7024480.0,657188.8,,,,
2024-07-22,1034031.0,1034036.0,1034031.0,1034036.0,516673,1033896.8839546454,1033592.2703407304,1033934.1318665857,1032548.9675553673,137.5843684715519,438.0860073091462,300.5016388375943,50.0,50.0,7541153.0,614773.6,,,,
2024-07-23,1034125.0,1034130.0,1034125.0,1034130.0,577842,1034049.2771373827,1033736.1663800343,1034070.9584994096,1032600.8046846995,133.9697730506079,467.9638551508542,333.9940821002463,50.0,50.0,8118995.0,589482.0,,,,
2024-07-24,1034224.0,1034229.0,1034224.0,1034229.0,605302,1034192.4484853507,1033875.4902001444,1034197.2322453689,1032654.1881376602,127.95428621450498,493.9369398683775,365.98265365387255,50.0,50.0,8724297.0,566176.0,,,,
2024-07-25,1034422.0,1034427.0,1034422.0,1034427.0,516991,1034353.3731439023,1034028.6646633171,1034348.2673233958,1032712.3131167532,126.77562392956065,524.4521835658234,397.6765596362627,50.0,50.0,9241288.0,570325.6,,,,
2024-07-26,1034646.0,1034651.0,1034646.0,1034651.0,522910,1034535.198434429,1034198.3003153628,1034526.0257698966,1032775.8766211219,130.06068896147565,560.2524208381074,430.1917318766317,50.0,50.0,9764198.0,547943.6,,,,
2024-07-29,1034715.0,1034720.0,1034715.0,1034720.0,538093,1034693.4762763734,1034353.7861863989,1034671.9623904501,1032839.618371249,125.78315075091388,587.420670315274,461.63751956436016,50.0,50.0,10302291.0,552227.6,,,,
2024-07-30,1034819.0,1034819.0,1034814.0,1034819.0,498149,1034839.8429498977,1034502.3468546494,1034803.9707929543,1032904.5161295686,118.61759963212774,609.9095191045199,491.2919194723921,50.0,50.0,10800440.0,536289.0,39.616491892191945,147.42037911029016,128.13373303398652,591506.1691729324
2024-07-31,1034913.0,1034918.0,1034913.0,1034918.0,691702,1034976.1627620959,1034644.7890628576,1034925.564160153,1032970.5319941728,109.7471744990927,628.475887596258,518.7287130971653,50.0,50.0,11492142.0,553569.0,42.78533364698899,151.07941541822257,133.35205881607885,593994.3135338348
2024-08-01,1035097.0,1035102.0,1035097.0,1035102.0,805578,1035126.0864832009,1034797.248203247,1035067.5377643058,1033040.4161910852,105.44753512023169,650.5381319974549,545.0905968772232,50.0,50.0,12297720.0,611286.4,45.83819957202968,153.46185087535144,137.58334759051309,596954.1616541354
2024-08-02,1035325.0,1035330.0,1035325.0,1035330.0,1377009,1035298.3454295676,1034966.1750895681,1035239.0890938853,1033115.4845126889,106.80581084810319,678.5978604373522,571.792049589249,50.0,50.0,13674729.0,782106.2,48.86852607443389,155.52258786062046,141.4608666774816,609931.2984962406
2024-08-05,1035404.0,1035409.0,1035389.0,1035409.0,1652227,1035449.9486622197,1035122.088707717,1035383.0502618225,1033190.6817417811,101.88689113815599,699.150663511944,597.263772373788,50.0,50.0,15326956.0,1004933.0,51.81717294541786,156.8642327264166,144.70377228931554,634817.1849624059
2024-08-06,1035498.0,1035503.0,1035498.0,1035503.0,1478190,1035588.2585688195,1035269.3732005083,1035511.3531837701,1033266.4954551653,94.0164489595204,714.7843335731886,620.7678846136682,50.0,50.0,16805146.0,1200941.2,54.64407199588591,157.2990878437671,147.16615307601032,668285.0195488723
2024-08-07,1035593.0,1035603.0,1035593.0,1035598.0,2319172,1035715.7795617055,1035409.2920419949,1035628.3707370153,1033342.9382271271,84.55816642133391,726.4655926403357,641.9074262190018,50.0,50.0,19124318.0,1526435.2,57.30886638132317,156.66431010873808,148.71495527325615,723468.6766917292
2024-08-08,1035791.0,1035796.0,1035791.0,1035791.0,1163052,1035859.79743938,1035560.5517553933,1035769.5024631706,1033423.202547549,80.66188099549231,742.7347774633672,662.0728964678749,50.0,50.0,20287370.0,1597930.0,59.87667625957331,155.65472997808507,149.81355012247116,777934.4270676692
2024-08-09,1036014.0,1036019.0,1036014.0,1036019.0,1331587,1036026.3000956007,1035727.8228427295,1035940.0616364424,1033508.3106607441,82.50577081683718,765.2051099889213,682.6993391720841,50.0,50.0,21618957.0,1588845.6,62.43772693322493,155.0571038557243,151.0125957949809,835752.0413533833
2024-08-12,1036084.0,1036088.0,1036084.0,1036088.0,1601862,1036169.7771680196,1035879.9080380978,1036079.6570619736,1033592.8906390803,77.51577563836918,779.5940587200457,702.0782830816765,50.0,50.0,23220819.0,1578772.6,64.93001888880286,154.33303930043843,151.96015310515742,901072.1105263158
2024-08-13,1036188.0,1036188.0,1036183.0,1036188.0,1378917,1036302.272566134,1036024.4321273845,1036206.4388902391,1033677.9761918973,70.30569097481089,789.9603968001902,719.6547058253793,50.0,50.0,24599736.0,1558918.0,67.31429289049358,153.20348377714168,152.46776682788166,969010.7172932331
2024-08-14,1036391.0,1036396.0,1036391.0,1036396.0,1705139,1036453.7194383303,1036181.9547299312,1036359.4601508055,1033767.0917265891,68.81412858581075,805.6723665576428,736.8582379718321,50.0,50.0,26304875.0,1436111.4,69.6073285235358,151.87323561112325,152.67660875782315,1043490.535338346
2024-08-16,1036698.0,1036703.0,1036698.0,1036698.0,1648487,1036644.974208526,1036367.6278378667,1036562.9385103314,1033863.1870798157,76.82703441740864,832.8920309935929,756.0649965761843,50.0,50.0,27953362.0,1533198.4,71.91526031361524,151.22139568263103,153.20604752009947,1118661.6616541354
2024-08-19,1036773.0,1036778.0,1036773.0,1036778.0,2085720,1036811.0004346065,1036537.1277939058,1036730.062420086,1033958.7547165429,76.03448131381288,851.1080982184503,775.0736169046374,50.0,50.0,30039082.0,1684025.0,74.24457631958754,151.20412441266612,154.05664213609103,1201225.6421052632
2024-08-20,1036872.0,1036877.0,1036872.0,1036877.0,2388087,1036961.0488206135,1036696.023424188,1036876.2507424809,1034054.4348897709,70.80362173247136,863.5781440702267,792.7745223377553,50.0,50.0,32427169.0,1841270.0,76.54088381361544,151.3008494042599,154.89219812953436,1291454.7218045115
2024-08-21,1036971.0,1036976.0,1036971.0,1036971.0,3313820,1037096.5931773883,1036844.7881154245,1037005.2114957377,1034150.0599753523,62.58466384286419,871.0053521413356,808.4206882984714,50.0,50.0,35740989.0,2228250.6,78.7578842949911,151.1323637825384,155.45770885373943,1400725.327819549
2024-08-22,1037169.0,1037174.0,1037169.0,1037174.0,2026879,1037248.4992283507,1037004.5361904236,1037157.5170745049,1034249.2055499308,59.737157424121165,883.092135078623,823.3549776545018,50.0,50.0,37767868.0,2292598.6,80.90443954924643,150.81213469888073,155.83056557529576,1506971.9150375938
2024-08-23,1037402.0,1037407.0,1037402.0,1037407.0,513197,1037421.5419857784,1037179.1096831966,1037337.043385101,1034352.7397941953,62.18402056593516,901.0850033619208,838.9009827959857,50.0,50.0,38281065.0,2065540.6,83.04929583911021,150.9092956412633,156.4105411756391,1585038.3609022554
2024-08-26,1037462.0,1037462.0,1037457.0,1037462.0,563014,1037565.5872529793,1037334.0588717641,1037477.7165885547,1034454.6827517627,56.3197492492352,909.3006693575298,852.9809201082946,50.0,50.0,38844079.0,1760999.4,85.18730734005011,151.32138402287902,157.14502296846118,1635735.5
2024-08-27,1037556.0,1037561.0,1037556.0,1037561.0,572190,1037697.2095457127,1037480.0190114146,1037604.0939697574,1034556.529218918,48.2332477671813,913.2724798172712,865.0392320500899,50.0,50.0,39416269.0,1397820.0,87.26219656073891,151.55593902531726,157.7042632818219,1659373.842857143
2024-08-28,1037655.0,1037660.0,1037655.0,1037660.0,453355,1037818.6819929299,1037618.1948263085,1037719.9963829672,1034658.2823592813,39.06786991095328,913.8740694387816,874.8061995278283,50.0,50.0,39869624.0,825727.0,89.2335826959092,151.3199753077866,157.8820365772747,1653573.7781954892
2024-08-29,1037854.0,1037859.0,1037854.0,1037859.0,348143,1037957.8641103895,1037767.7836922301,1037861.3857212987,1034763.2239212721,35.99946030060323,919.8055249035824,883.8060646029792,50.0,50.0,40217767.0,489979.8,91.10924730864346,150.74528843369424,157.76039549799464,1619955.7368421054
2024-08-30,1038082.0,1038087.0,1038082.0,1038087.0,459584,1038119.1231888239,1037932.4241589619,1038031.3278165027,1034872.2001861484,38.682025569629104,932.1585965650156,893.4765709953865,50.0,50.0,40677351.0,479257.2,92.94937305939578,150.3577579031442,157.7017781460166,1562426.405263158
2024-09-02,1038146.0,1038151.0,1038146.0,1038151.0,201355,1038255.8699842768,1038080.2099001282,1038168.0881342341,1034979.7018193894,34.274304947367455,936.3194521795958,902.0451472322284,50.0,50.0,40878706.0,406925.4,94.75596331778773,150.1428240463457,157.7071019846444,1486839.684210526
2024-09-03,1038245.0,1038250.0,1038245.0,1038250.0,241617,1038381.5956208301,1038219.787707295,1038291.8008053028,1035086.9247105569,27.809090647953326,936.8065105421701,908.9974198942168,50.0,50.0,41120323.0,340810.8,96.47829953830782,149.6703006186805,157.48542935420193,1399884.1932330825
2024-09-04,1038345.0,1038350.0,1038345.0,1038350.0,275097,1038498.6232610452,1038352.4599013043,1038406.2927320412,1035193.9107856206,20.393631509870033,934.4894592815544,914.0958277716844,50.0,50.0,41395420.0,305159.2,98.07457370607811,148.64494958612184,156.8264244197569,1301411.4834586466
2024-09-05,1038548.0,1038553.0,1038548.0,1038553.0,247835,1038635.3614005515,1038497.8676619212,1038548.1826092117,1035304.0448582232,19.298046099500084,938.2183853960596,918.9203392965595,50.0,50.0,41643255.0,285097.6,99.55281398636707,147.2100016488377,155.8176974712344,1206119.9233082698
2024-09-06,1038766.0,1038771.0,1038766.0,1038771.0,357404,1038792.2057081294,1038656.9441493022,1038715.3921101536,1035417.7155186092,23.134348309608754,947.8382746835705,924.7039263739617,50.0,50.0,42000659.0,264661.6,100.97321969076472,145.8993045367698,154.825328418815,1100435.0503759398
2024-09-09,1038840.0,1038845.0,1038840.0,1038845.0,418420,1038928.1325450833,1038801.6217804754,1038853.6268302832,1035530.0855016055,20.618285383385114,950.4767831031932,929.858497719808,50.0,50.0,42419079.0,308074.6,102.34345555447003,144.74977219551573,153.88467593669844,989101.1015037587
2024-09-10,1038935.0,1038940.0,1038935.0,1038940.0,412285,1039052.3640224765,1038937.681049708,1038977.2838964764,1035641.8859769626,15.545756929038816,949.2906938811066,933.7449369520677,50.0,50.0,42831364.0,342208.2,103.60605148969869,143.2767448860658,152.66681844907598,877671.1172932328
2024-09-11,1039029.0,1039034.0,1039029.0,1039034.0,460711,1039166.8321900676,1039066.131553096,1039089.9044483418,1035753.1028301769,9.037546143547956,945.0418696315028,936.0043234879548,50.0,50.0,43292075.0,379331.0,104.71971971400352,141.19629264112046,150.96777255255057,765105.5511278197
2024-09-12,1039535.0,1039540.0,1039535.0,1039540.0,308860,1039380.292292979,1039262.7803184263,1039330.7197120422,1035877.263393122,28.242927747523254,971.307983172359,943.0650554248357,50.0,50.0,43600935.0,391536.0,105.89370647053487,140.2489283838071,149.9912096209802,655766.7375939838
2024-09-13,1039748.0,1039753.0,1039748.0,1039753.0,468239,1039598.6672821589,1039464.9097583598,1039569.2582038733,1036004.336724495,43.79536622313833,997.8092632037587,954.0138969806204,50.0,50.0,44069174.0,413703.0,107.227131107407,141.04015755444783,150.201070334749,553136.6819548865
2024-09-19,1039946.0,1039951.0,1039946.0,1039951.0,578813,1039816.7882349724,1039668.9031569597,1039800.4696503428,1036133.7355204133,55.1858427354548,1022.996200399939,967.8103576644842,50.0,50.0,44647987.0,445781.6,108.69829875505592,143.12722334457092,151.3438707547216,467473.5007518782
2024-09-20,1040159.0,1040164.0,1040159.0,1040164.0,413986,1040038.2147394343,1039877.0891076778,1040030.6369938361,1036265.8753394161,64.20205977772866,1048.0629323866451,983.8608726089165,50.0,50.0,45061973.0,446121.8,110.29726985469385,146.22672830028299,153.2601979216847,403462.76390977344
2024-09-23,1040229.0,1040234.0,1040229.0,1040234.0,488577,1040224.8938522306,1040062.8096786039,1040212.2651496016,1036395.9777873041,61.9852365784684,1061.3424183320021,999.3571817535337,50.0,50.0,45550550.0,451695.0,111.93924276466166,149.50593460762377,155.39503486049614,379755.466917293
2024-09-24,1040323.0,1040328.0,1040323.0,1040323.0,421953,1040387.800393937,1040232.5373144089,1040363.990934879,1036524.7326139498,53.915229631093325,1066.7512187924003,1012.835989161307,50.0,50.0,45972503.0,474313.6,113.60870676375484,152.80668227814783,157.6377601669563,379328.2030075182
2024-09-25,1040422.0,1040427.0,1040422.0,1040427.0,355177,1040535.0513463867,1040391.1620927942,1040498.584528829,1036652.6758069351,43.43398484780937,1067.1284702210687,1023.6944853732593,50.0,50.0,46327680.0,451701.2,115.31883667882691,156.22251541588324,160.048840277571,379740.2097744353
2024-09-26,1040740.0,1040745.0,1040740.0,1040745.0,597994,1040725.0163337938,1040579.0235363903,1040691.4419089501,1036786.8503706421,45.54885229296997,1080.6305507394718,1035.0816984465018,50.0,50.0,46925674.0,455537.4,117.09682132609422,159.94456408037738,162.76006743260956,385484.509774435
2024-09-27,1040948.0,1040953.0,1040943.0,1040948.0,573211,1040920.069508014,1040771.1366588227,1040889.4227366691,1036923.2815060308,48.00500762269667,1095.0879579748726,1047.0829503521759,50.0,50.0,47498885.0,487382.4,118.92490533042266,163.78031221559687,165.6407554369538,396299.3428571424
2024-09-30,1041156.0,1041161.0,1041156.0,1041161.0,304956,1041121.7114705045,1040968.6429866295,1041094.3050184753,1037062.223095997,51.075083380977276,1110.9268045783974,1059.8517211974201,50.0,50.0,47803841.0,450658.2,120.7854717278236,167.56823986528096,168.57563670920226,406474.6172932318
2024-10-02,1041473.0,1041478.0,1041473.0,1041478.0,342843,1041355.5308764498,1041189.5709058852,1041338.4558015531,1037207.00266662,60.88964071651367,1135.9637720930623,1075.0741313765486,50.0,50.0,48146684.0,434836.2,122.75634126074424,171.92709550328237,171.99029266533427,415113.4902255641
2024-10-04,1041583.0,1041587.0,1041583.0,1041587.0,379592,1041561.4590673903,1041392.8105776035,1041542.5416711654,1037350.6091365669,61.00415924715185,1151.3293304354884,1090.3251711883365,50.0,50.0,48526276.0,439719.2,124.82455440321921,176.66470508335092,175.7624141377996,424508.5120300747
2024-10-07,1041791.0,1041796.0,1041791.0,1041796.0,207500,1041770.2188565038,1041598.8565621384,1041749.7217435121,1037496.3596566794,61.27560368822765,1166.919675798621,1105.6440721103934,50.0,50.0,48733776.0,361620.4,126.9453812895303,181.36731236302447,179.60792014661203,428244.2142857129
2024-10-08,1041890.0,1041895.0,1041890.0,1041895.0,180493,1041952.5738157701,1041787.2719230648,1041922.6696681901,1037640.5773728539,54.47157416801792,1173.733539820416,1119.261965652398,50.0,50.0,48914269.0,283076.8,129.03500640686602,185.3753969729089,183.05773629388287,426561.2578947357
2024-10-10,1042202.0,1042207.0,1042202.0,1042207.0,249438,1042168.4438286119,1041999.0833915502,1042140.6705212988,1037790.2961475144,57.05846377132002,1190.585045366548,1133.526581595228,50.0,50.0,49163707.0,271973.2,131.1126457875626,188.9452517321786,186.2636167598002,421065.1187969919
2024-10-11,1042311.0,1042316.0,1042311.0,1042316.0,233681,1042358.9676454515,1042194.1301184372,1042324.8307445764,1037938.6798803827,52.31075698571658,1198.9150278273737,1146.6042708416571,50.0,50.0,49397388.0,250140.8,133.14467293172754,191.87737138953835,189.06814670193228,411138.8293233077
2024-10-14,1042396.0,1042401.0,1042396.0,1042401.0,334779,1042522.3798198849,1042370.3191160164,1042475.9188033135,1038084.9854580751,41.563899184885486,1198.5591448227642,1156.9952456378787,50.0,50.0,49732167.0,241178.2,135.09972248186625,194.0210318615977,191.34310692669425,399977.96766917215
2024-10-15,1042470.0,1042475.0,1042470.0,1042475.0,300560,1042660.756137825,1042528.2487116221,1042599.0465516148,1038228.9203610889,26.82353095921212,1190.5246593368938,1163.7011283776817,50.0,50.0,50032727.0,259790.2,136.87431558177903,194.67842571209977,192.5745653753625,388091.1240601483
2024-10-16,1042554.0,1042559.0,1042554.0,1042559.0,316182,1042781.3827743238,1042672.2840612074,1042705.1387946393,1038370.8901853155,10.92986261119313,1177.363456641673,1166.43359403048,50.0,50.0,50348909.0,286928.0,138.38392140639985,193.40763906134697,192.4080256538919,375781.8345864653
2024-10-17,1042832.0,1042837.0,1042832.0,1042837.0,201095,1042938.0551927665,1042839.5938683625,1042863.2290137006,1038517.3200153052,7.502215860476099,1175.8113638560753,1168.3091479955992,50.0,50.0,50550004.0,277259.4,139.63767179540872,190.5748749415148,191.04384749939354,362315.13609022397
2024-10-18,1042906.0,1042911.0,1042906.0,1042911.0,332219,1043071.5179023293,1042989.9531992231,1042992.6537384044,1038661.3750967706,-0.9681896396396041,1167.0989109460497,1168.0671005856893,50.0,50.0,50882223.0,296967.0,140.75306428924475,187.34813160164614,189.2582608694797,347556.98120300623
2024-10-21,1042986.0,1042986.0,1042981.0,1042986.0,204796,1043186.3961462963,1043125.9257743793,1043101.3875214406,1038803.1660772043,-12.08924161271716,1152.9555485697929,1165.04479018251,50.0,50.0,51087019.0,270970.4,141.7138290986984,183.6598169757416,187.00188582234267,332168.4255639091
2024-10-22,1043070.0,1043075.0,1043070.0,1043075.0,336754,1043289.9519321843,1043252.1080794446,1043199.7832763181,1038943.2262058206,-23.36768240184756,1135.8351871802006,1159.2028695820482,50.0,50.0,51423773.0,278209.2,142.50982582734915,179.4998047653333,184.2637762900227,320176.64360902144
2024-10-23,1043164.0,1043169.0,1043164.0,1043169.0,328612,1043385.862159181,1043370.8459021448,1043292.6008221016,1039081.7761662854,-33.78118895473904,1116.9763833886245,1150.7575723433636,50.0,50.0,51752385.0,280695.2,143.14672787713752,174.98334406786788,181.12078987910579,309226.7879699232
2024-10-24,1043442.0,1043447.0,1043442.0,1043447.0,249783,1043523.5973943544,1043516.6440209344,1043442.5497305318,1039224.898259194,-31.28723395869156,1111.6485298949992,1142.9357638536908,50.0,50.0,52002168.0,290432.8,143.64804309772452,170.34803825578857,177.73929418810587,299498.8646616532
2024-10-25,1043541.0,1043546.0,1043541.0,1043546.0,251509,1043649.3910936705,1043653.3209932685,1043575.803140951,1039366.5737261056,-32.18592125305554,1102.7033622873714,1134.889283540427,50.0,50.0,52253677.0,274290.8,143.9522487597631,165.1215373899762,173.79650085919917,290324.6616541356
2024-10-28,1043645.0,1043650.0,1043645.0,1043650.0,313995,1043766.8652339505,1043783.0967371223,1043698.400774671,1039507.013931807,-34.771493791696685,1091.4249163008062,1126.196410092503,50.0,50.0,52567672.0,296130.6,144.009453471909,158.99360589808606,169.06821288489274,281798.7849624049
2024-10-29,1043739.0,1043744.0,1043739.0,1043744.0,295284,1043875.1396469432,1043905.1753234775,1043809.944619569,1039645.9315078133,-38.837758706305976,1077.6492117096204,1116.4869704159264,50.0,50.0,52862956.0,287836.6,143.87750294519662,152.5520283966596,163.94948443510208,277549.8150375927
2024-10-30,1043834.0,1043849.0,1043834.0,1043839.0,412969,1043976.3827665444,1044020.8797869252,1043913.8394374074,1039783.4091632947,-43.46659581838617,1062.1537256429438,1105.62032146133,50.0,50.0,53275925.0,304708.0,143.56432461614557,145.8995405980533,158.5153099720972,279322.858646616
2024-10-31,1044126.0,1044131.0,1044126.0,1044131.0,268591,1044123.2358548599,1044166.9155968048,1044077.4437555503,1039925.9531251539,-35.53424205853025,1061.202518888167,1096.7367609466974,50.0,50.0,53544516.0,308469.6,143.1803593323048,139.9328147341698,153.39905055827782,281060.7330827075
2024-11-01,1044220.0,1044225.0,1044220.0,1044225.0,276227,1044256.2199829906,1044303.1860389347,1044219.8088361073,1040066.9054817063,-32.699512012868354,1055.862370930612,1088.5618829434804,50.0,50.0,53820743.0,313413.2,142.78963141630734,135.04417698355735,148.90841481703382,283525.4240601506
2024-11-04,1044320.0,1044325.0,1044320.0,1044325.0,208204,1044379.4680985948,1044432.1676386016,1044348.3405400796,1040206.5151380438,-32.7510402018072,1047.6230826912215,1080.3741228930287,50.0,50.0,54028947.0,292255.0,142.36019200342068,130.80578584433738,144.7872927852836,286425.5962406009
2024-11-05,1044409.0,1044414.0,1044409.0,1044414.0,205292,1044492.0128765479,1044552.9242982964,1044463.0323240586,1040344.4654613865,-35.23626599986915,1036.3287903931923,1071.5650563930615,50.0,50.0,54234239.0,274256.6,141.9082000062756,127.2337768781091,141.07416179673928,287260.1338345865
2024-11-06,1044518.0,1044523.0,1044518.0,1044523.0,209904,1044601.1503698056,1044670.2881462707,1044574.2216232823,1040481.4665938,-37.759942813700945,1024.3651278759353,1062.1250706896362,50.0,50.0,54444143.0,233643.6,141.40762300619812,124.00724045050316,137.57042946880446,285671.8165413523
2024-11-07,1044806.0,1044810.0,1044806.0,1044810.0,281888,1044753.8606719294,1044817.0890454398,1044741.8368856295,1040623.3857218721,-28.72981796323802,1026.2127982355887,1054.9426161988267,50.0,50.0,54726031.0,236303.0,141.02642890786805,122.38793176879257,135.17288170930192,283733.3654135335
2024-11-08,1044910.0,1044915.0,1044910.0,1044915.0,291742,1044895.1082140207,1044956.2427153228,1044891.0062137913,1040764.0943867287,-24.480701878320588,1024.341738850926,1048.8224407292466,50.0,50.0,55017773.0,239406.0,140.73797456428224,121.9068710319327,133.60532619388468,281287.9601503752
2024-11-11,1044984.0,1044989.0,1044984.0,1044989.0,287921,1045018.9191556679,1045083.2030417771,1045016.1193602867,1040902.6158822458,-25.373526257465073,1017.1055329074152,1042.4790591648803,50.0,50.0,55305694.0,255349.4,140.48974317837676,121.96098504491916,132.47986839125417,279789.98947368393
2024-11-12,1045083.0,1045083.0,1045078.0,1045083.0,192936,1045133.708136629,1045203.3297213304,1045130.0506613198,1041039.6776565984,-28.10823129909295,1007.3437700410141,1035.452001340107,50.0,50.0,55498630.0,252878.2,140.2351552718639,122.08563638381001,131.48460650415726,277412.68796992337
2024-11-13,1045182.0,1045187.0,1045182.0,1045187.0,188934,1045243.835256781,1045319.4395000909,1045239.1434938684,1041175.6554383492,-31.151792716608952,996.5122604443459,1027.6640531609548,50.0,50.0,55687564.0,248684.2,139.93803320819242,121.96943858864479,130.39961989409144,274507.38796992553
2024-11-14,1045470.0,1045475.0,1045470.0,1045475.0,274296,1045398.0279869426,1045465.5299130888,1045405.6554398269,1041316.6175551246,-22.415939428770344,999.644128874992,1022.0600683037624,50.0,50.0,55961860.0,247165.8,139.74901350728575,122.82683304570439,130.06268811061406,270667.7338345845
2024-11-15,1045564.0,1045569.0,1045564.0,1045569.0,192142,1045538.0162371179,1045602.2567145398,1045550.4888767139,1041456.0399303663,-19.08446139389389,998.2044915613951,1017.288952955289,50.0,50.0,56154002.0,227245.8,139.61682595733325,124.09215837932742,130.1043150385927,266680.39924812043
2024-11-18,1045663.0,1045668.0,1045663.0,1045668.0,236664,1045667.6358569978,1045731.8380035775,1045680.7827021766,1041594.1369818297,-18.952396984128086,993.5984567251289,1012.550853709257,50.0,50.0,56390666.0,216994.4,139.49375487331343,125.3140395260396,130.21576267284271,261380.11278195467
2024-11-19,1045767.0,1045772.0,1045767.0,1045772.0,179202,1045790.0929941719,1045856.1996664538,1045801.9617852656,1041731.1160971795,-20.470301420547003,986.9629769335734,1007.4332783541204,50.0,50.0,56569868.0,214247.6,139.34205528050907,126.18921216793898,130.17749266993707,255981.61428571198
2024-11-20,1045852.0,1045857.0,1045852.0,1045857.0,175335,1045901.8314079669,1045972.6571758244,1045910.1903686469,1041866.3909792391,-24.10868296073977,977.2974246531958,1001.4061076139355,50.0,50.0,56745203.0,211527.8,139.1181693314788,126.4154092497438,129.76178190068637,250538.02330827023
2024-11-21,1046149.0,1046154.0,1046149.0,1046154.0,177313,1046059.8969310834,1046120.8171127393,1046079.0643668228,1042006.9683241821,-15.301115202160531,982.2797136112349,997.5808288133954,50.0,50.0,56922516.0,192131.2,138.9749629907617,127.29103970017508,129.85221906272403,244063.42030075053
2024-11-22,1046253.0,1046258.0,1046253.0,1046258.0,192388,1046205.8377380716,1046261.2671553139,1046228.969626203,1042146.3464119139,-11.436309576985991,983.285441842163,994.721751419149,50.0,50.0,57114904.0,192180.4,138.87628923808657,128.4237708610801,130.19109310021474,236909.39248120226
2024-11-25,1046333.0,1046338.0,1046333.0,1046338.0,212764,1046335.5500427079,1046390.7215697089,1046356.7253907067,1042283.777677097,-12.377689265941626,979.249639836722,991.6273291026637,50.0,50.0,57327668.0,187400.4,138.77828690389913,129.4201091236257,130.50668305519795,230442.5503759378
2024-11-26,1046427.0,1046432.0,1046427.0,1046432.0,212608,1046455.6094154931,1046513.2661441253,1046472.7032036157,1042419.7849663724,-15.360485568413424,972.4267221421469,987.7872077105603,50.0,50.0,57540276.0,194081.6,138.6410966762693,129.97849335475692,130.57922606451717,224517.4556390959
