date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-24,47000.0,47150.0,45750.0,45900.0,174040,46619.94961758614,46696.14874897469,46449.72053661342,46374.05313261,-106.54415479891222,53.99148810921906,160.53564290813128,38.19799302509932,41.26741957411151,1378434.0,221043.4,,,,
2024-07-25,45150.0,45200.0,42800.0,42900.0,401839,45651.312811419586,46017.12381769441,45256.963713338766,46260.14975121296,-324.5067573116176,-245.09780373139074,79.40895358022686,17.053403853611897,23.1026672731564,976595.0,263684.2,,,,
2024-07-26,42350.0,42900.0,39050.0,40100.0,556565,44134.566097947136,44925.06827242693,43454.97067582966,46058.17762822237,-623.523728450411,-699.9957069827869,-76.47197853237591,8.807870784979272,14.81121755210097,420030.0,345027.6,,,,
2024-07-29,40350.0,40950.0,39800.0,40800.0,173602,43083.46994503886,44114.33737689117,42369.174653172166,45885.77836172328,-732.8860837659158,-992.5795832397707,-259.6934994738549,18.895206014052675,22.52966077773904,593632.0,310393.0,,,,
2024-07-30,40300.0,42400.0,40300.0,40550.0,170026,42173.50197779475,43375.26435467809,41507.80129409823,45710.83480887989,-776.6000297197722,-1230.4435366235703,-453.843506903798,16.4323328060794,21.095729729318833,423606.0,295214.4,-4.488833801933591,-131.79348089129988,-81.28349665084839,28336.35037593984
2024-07-31,40150.0,40150.0,38300.0,39100.0,272482,41072.23314130517,42481.59900674695,40420.17776301244,45494.08612662153,-851.6864352494397,-1518.4515509655976,-666.7651157161579,9.283910640126066,15.506656883207626,151124.0,314902.8,-16.649066787102527,-207.02735718903182,-138.79646951062634,1106.8827067668853
2024-08-01,39700.0,40400.0,39250.0,39350.0,156346,40259.6144417475,41764.729195794265,39731.10158888022,45292.64067984705,-832.0691430490015,-1706.8515445274097,-874.7824014784082,14.460310900690502,19.088406072243714,307470.0,265804.2,-30.72417442110208,-285.8999931652564,-200.8228048069749,-21478.89849624063
2024-08-02,38950.0,39000.0,37000.0,37300.0,293062,39090.52801589436,40784.11940319315,38579.53484127501,45030.586887065176,-899.0059515933599,-1998.5398409701083,-1099.5338893767484,5.634887244140842,11.837848621464701,14408.0,213103.6,-47.17029418000608,-371.4991520487446,-269.4923136884693,-44951.809774436144
2024-08-05,36100.0,36350.0,31000.0,32000.0,511563,36790.49115679572,38988.34477112563,36014.286527877295,44603.35453011222,-1222.0426465347691,-2627.08719754521,-1405.044551010441,0.8938648423923041,4.98639828095564,-497155.0,280695.8,-67.24458257494186,-472.799256563046,-351.1464357119802,-69903.86766917293
2024-08-06,32100.0,34200.0,32100.0,33650.0,358930,35374.85077192904,37754.26762540937,34709.805044433306,44244.22815207575,-1242.345625530887,-2957.9765829240496,-1715.6309573931626,22.556863153463198,21.33116424712061,-138225.0,318476.6,-89.2010648916027,-573.6759624929346,-434.8398436692206,-84502.92180451128
2024-08-07,33700.0,35000.0,32950.0,33050.0,338098,34107.279466147746,36597.98889501205,33603.17512429531,43877.2042782372,-1212.5948471996016,-3231.374516392665,-2018.7796691930635,20.307611116444832,19.573767702656,-476323.0,331599.8,-113.3330156790835,-676.5920937124333,-522.1103464468956,-105484.38270676695
2024-08-08,32400.0,33500.0,32150.0,33100.0,180204,33134.06021801489,35628.354932986025,32860.615421581606,43523.853318295,-1108.7856980179145,-3404.7617917154566,-2295.976093697542,21.392100528127457,20.01341422155744,-296119.0,336371.4,-139.14632984515808,-777.4303578376882,-609.9792695293409,-124845.56240601506
2024-08-09,34000.0,34950.0,33400.0,33600.0,176392,32521.60849220423,34902.388311617906,32536.732796737502,43198.481078350895,-932.7549482648328,-3461.9197790285834,-2529.1648307637506,35.37617560355311,27.568146302996283,-119727.0,313037.4,-164.58168991679415,-860.333660362125,-687.1361350360987,-128380.1398496241
2024-08-12,34800.0,39950.0,34150.0,37350.0,1314208,33048.576934297824,34976.575378374444,33594.73755872658,43006.72760037217,-511.1515766061498,-3168.104301521438,-2656.9527249152884,81.1793123169399,63.33762293512889,1194481.0,473566.4,-186.97307047665342,-907.0641460130522,-740.1345521628765,-104727.08120300755
2024-08-13,37350.0,37350.0,35250.0,35400.0,344453,33026.892937545425,34705.09063820577,33782.501488364665,42757.32669544193,-320.32485440047503,-3057.358792915882,-2737.033938515407,57.454498078012236,48.881797281038615,850028.0,470671.0,-207.71572587579246,-934.2917877308714,-779.4324809944325,-88816.05338345868
2024-08-14,37150.0,38150.0,35600.0,36150.0,465223,33252.060814423145,34625.21228502276,34209.59960693678,42540.693033296295,-111.11013984359442,-2875.9216133199006,-2764.811473476306,67.53570755999655,55.406640862101426,1315251.0,496096.0,-225.9294097063157,-938.1802436563588,-801.7364275461924,-62091.39774436094
2024-08-16,37150.0,37450.0,36500.0,36650.0,254620,33611.091221888295,34664.357557949836,34724.94298856153,42347.555556794774,82.96125756598076,-2661.10990151883,-2744.071159084811,77.23393334125794,60.63426932192786,1569871.0,510979.2,-241.25084160797047,-919.5659600188692,-806.9466573099755,-34141.04511278196
2024-08-19,37500.0,39300.0,36750.0,37900.0,461754,34270.007515473975,34941.169379480154,35546.78631052317,42201.73406312937,305.0417361983532,-2362.7689888368695,-2667.8107250352227,91.67699728588904,71.07925055445095,2031625.0,568051.6,-252.3068352148078,-871.1674005762533,-789.3595456525926,2671.9812030075045
2024-08-20,38100.0,44450.0,37750.0,41900.0,1658584,35882.48746174196,35920.226953299934,37497.05212735623,42191.841143026766,707.8392623327823,-1783.011647119245,-2490.8509094520273,101.19232062757497,86.62643570116936,3690209.0,636926.8,-257.5905011624067,-785.7384416973875,-743.1179336243425,57134.80526315788
2024-08-21,42250.0,43700.0,41250.0,42950.0,628845,37502.114360470245,36966.392205761935,39295.2614054889,42216.69881046851,1012.916003737052,-1224.7059047807124,-2237.6219085177645,106.02435484942366,90.54722251503419,4319054.0,693805.2,-255.83787287333973,-659.0382269860341,-664.302233506692,120879.61879699246
2024-08-22,44250.0,49850.0,43650.0,47150.0,2961526,39934.23149609968,38638.95476203344,42008.26889232187,42378.44639045315,1439.467624100111,-438.2873783926261,-1877.755002492737,106.07070937852878,96.1194377099608,7280580.0,1193065.8,-245.7524699170602,-487.19165135004073,-549.1881387805163,220023.67593984964
2024-08-23,46300.0,47550.0,45400.0,46200.0,668366,41683.64881949802,39912.9666980105,43680.339395331655,42503.74323011043,1587.8549979018428,107.0637448845664,-1480.7912530172764,93.41951666775945,87.19068016167432,6612214.0,1275815.0,-229.6671553604299,-295.5939535651418,-414.4792386403849,294399.4135338346
2024-08-26,47000.0,49300.0,47000.0,48350.0,865596,43666.586314479195,41402.91327872632,45593.69768593054,42695.423779942874,1748.331414667203,704.6230153167271,-1043.708399350476,98.04244656309584,91.68500412673143,7477810.0,1356583.4,-208.38384914498874,-93.65079758057247,-266.5491860022464,363878.3248120302
2024-08-27,46500.0,47350.0,43550.0,43550.0,1478480,44028.1771857216,41814.838590571,45378.881411507304,42723.44267240376,1460.45500593907,781.8603580733616,-678.5946478657085,47.21234357727543,54.261583737478766,5999330.0,1320562.6,-184.36559401463379,97.56541623066482,-120.23902651734046,404363.97443609027
2024-08-28,43750.0,44550.0,41900.0,42600.0,567809,44055.56253322757,41995.44104683777,44860.57030510803,42719.39537166921,1149.0200225878002,757.6803803690418,-391.33964221875846,39.19036288411593,48.834256613477734,5431521.0,1308355.4,-158.4120320760298,273.38432162770897,20.439486933906945,425924.57669172937
2024-08-29,43150.0,43950.0,42250.0,42850.0,412780,44120.500722804,42194.1161546041,44521.51674445701,42723.67749063087,913.1072650442254,750.0444390865232,-163.06282595770216,39.08139958663201,50.023185575242856,5844301.0,798606.2,-131.32123945526808,429.91229388550863,151.92063298416605,441548.98947368417
2024-08-30,42250.0,43550.0,41300.0,43550.0,324365,44333.585497548214,42489.68361330076,44470.69521230362,42750.77003192166,763.5341046643471,791.3548048727316,27.820700208384608,46.33784430166869,54.90448852135219,6168666.0,729806.0,-102.85810008695903,572.0696517571665,276.7374793272943,455714.6406015038
2024-09-02,43800.0,43800.0,41300.0,42050.0,307216,44097.51583290637,42469.141931070124,43910.37021268676,42727.79396530128,533.778694265303,695.0440680400134,161.26537377471035,25.75313974502035,41.953564518670134,5861450.0,618130.0,-75.03851983019445,686.2690542282896,384.6874035335668,452050.3684210527
2024-09-03,42100.0,43650.0,40500.0,40750.0,384305,43546.683401224625,42212.69722583308,43044.02471004451,42662.94826152091,277.35770435547397,507.9625042190528,230.60479986357885,11.001507230359792,32.07520893149088,5477145.0,399295.0,-51.42823432855117,748.7537455136606,458.08562719196345,426026.1699248121
2024-09-04,39050.0,39500.0,37700.0,38000.0,513679,42365.13778171656,41490.63979387412,41479.14797819162,42510.06471196285,-75.50250903446744,136.22666357049457,211.729172604962,-0.419158864885361,18.726866239155598,4963466.0,388469.0,-32.75451186689716,761.8473094744365,496.8346657551155,389347.1060150376
2024-09-05,38650.0,38700.0,36300.0,37600.0,289465,41282.23830286817,40795.34434690659,40184.341307176335,42349.078983701766,-320.1678484415486,-188.48063794697373,131.68721049457486,-8.640294001618102,15.204554907387063,4674001.0,363806.0,-19.567934749111487,728.9448873155875,501.77527486890017,335522.72255639103
2024-09-06,37300.0,37550.0,35450.0,35850.0,295044,39936.47522930755,39879.7365606415,38653.62473212721,42135.994426859084,-569.6170944011383,-580.334157506848,-10.717063105709713,-12.674829419738828,8.626466732682346,4378957.0,357941.8,-12.7067156386385,650.6612468996839,472.0139501139832,272583.9030075188
2024-09-09,35000.0,36150.0,34550.0,36100.0,207177,38900.92993864236,39139.02600035971,37618.89298413144,41938.09297024075,-680.0546584244694,-860.7853861362964,-180.73072771182706,-13.306362200641175,10.248721238780021,4586134.0,337934.0,-11.723110762529155,537.6846164181803,413.8153599835825,208359.70225563907
2024-09-10,41050.0,44500.0,40300.0,41750.0,3450531,39526.06546235658,39530.0631516904,38743.77857484067,41931.92598760991,-351.4077069756022,-619.9903614313298,-268.5826544557276,72.48544490008032,64.21868224297846,8036665.0,951179.2,-11.959971669366809,432.3660831860445,356.0035058679841,207102.97142857144
2024-09-11,42100.0,44050.0,41350.0,42700.0,975075,40292.10037042808,40042.63494085961,39910.22996780005,41957.1087421145,-63.92139466403165,-348.4843977857672,-284.56300312173556,79.59395285475325,69.35824941879409,9011740.0,1043458.4,-14.158744938926088,327.9079426346911,294.3801546877534,204048.15338345856
2024-09-12,42500.0,43450.0,42000.0,42800.0,483707,40948.79588059855,40504.46685951413,40816.3592484489,41984.74452106156,128.59639445377866,-123.81751005451224,-252.4139045082909,84.47631887187607,71.20838640142131,9495447.0,1082306.8,-18.179917605788226,225.46132482161272,230.06678277991787,202975.81052631562
2024-09-13,43950.0,44050.0,40700.0,41250.0,530676,41083.96785792719,40622.16176925615,40976.1198661246,41960.65453676446,145.9054099591789,-70.03214205931727,-215.93755201849618,56.310559271984246,54.52753025160518,8964771.0,1129433.2,-24.75875920776932,119.04059873309288,159.21186565973994,186041.65112781952
2024-09-19,41250.0,42200.0,40300.0,41950.0,265644,41373.65854368091,40851.18493329207,41323.52590387033,41960.30520769022,195.74678897456425,28.745934199709154,-167.0008547748551,66.69556962199064,60.898987904573865,9230415.0,1141126.6,-33.06322981675837,15.924844014904343,87.04031692016804,169073.10827067663
2024-09-20,41900.0,44600.0,41200.0,43900.0,715610,42112.95375928027,41402.37001828935,42221.42495710937,42023.90175825775,342.69198897892807,261.364131448805,-81.3278575301231,85.37528524196503,74.68219577143363,9946025.0,594142.4,-40.25233136596863,-61.85152279982281,29.31440318626635,177690.48571428555
2024-09-23,43550.0,45300.0,43100.0,43500.0,548465,42608.1241686228,41803.65876117112,42745.75655615007,42072.298421921434,392.0442982320501,408.72751525993954,16.683217027889427,78.66366201893354,70.15705087791966,9397560.0,508820.4,-46.105022091550374,-116.35009258017168,-14.404239655547698,178994.5383458644
2024-09-24,44000.0,44450.0,42650.0,43950.0,305158,43120.90852288816,42229.17032837209,43270.44939332111,42133.862408087945,430.99161063583233,555.4227303226799,124.43111968684751,88.22315621042772,75.23151331011222,9702718.0,473110.6,-48.307174701393656,-132.7995323131856,-32.90934840134551,223782.07669172928
2024-09-25,44200.0,47800.0,43000.0,43800.0,1209685,43490.23425199818,42565.88913663982,43594.56775892085,42188.48987011785,422.10267476726733,652.0594631459317,229.95678837866433,88.5156478378897,73.98392326867472,8493033.0,608912.4,-47.38276838183652,-121.14250694027551,-31.887030921634995,237092.9406015037
2024-09-26,44650.0,44650.0,43550.0,44100.0,280525,43857.05858212036,42907.14068593254,43917.50425956463,42251.16233339268,411.45276926978954,744.2727499659013,332.81998069611177,106.78601432688215,80.21881194975772,8773558.0,611888.6,-42.0624409580002,-75.65226442306017,-6.45357603264955,265250.3105263156
2024-09-27,44700.0,44950.0,42250.0,42250.0,337805,43662.89769399142,42861.70587085532,43528.1475613323,42251.12422410111,262.1116464713947,660.4595387853551,398.3478923139604,21.850016415260527,38.8789964037952,8435753.0,536327.6,-35.63219206180627,-27.512843795801754,22.572897839689993,263288.98045112775
2024-09-30,42350.0,44000.0,41800.0,43000.0,326565,43684.190987491034,42955.01926830135,43473.18489354594,42275.677528228945,198.99878445964612,647.0963728885181,448.097588428872,44.61955468058058,51.69393722694395,8762318.0,491947.6,-28.204833120791672,21.912459431140054,54.20980146579388,253363.66541353374
2024-10-02,42100.0,44150.0,41500.0,43650.0,281398,43857.09873802816,43149.726885999335,43635.625259951914,42320.737281401765,186.40528144079644,681.1041902298675,494.6989087890711,62.052511500934344,62.187668260104466,9043716.0,487195.6,-19.39890613815611,75.39166666769302,90.32224310424859,248967.1834586465
2024-10-04,43600.0,44700.0,42900.0,43000.0,303729,43817.09865375146,43195.737186328064,43529.965496638484,42343.00819020826,122.74868784882528,648.1347686001027,525.3860807512774,38.76854075432289,47.94936399625138,8739987.0,306004.4,-9.241121221016703,132.06003378238458,130.32182073976085,240542.11804511273
2024-10-07,43300.0,43600.0,41900.0,42100.0,317486,43538.31964621286,43068.36024681188,43144.19439899434,42335.04070856208,14.189537122174784,543.1230021539959,528.9334650318211,16.81404860511249,31.695675034264895,8422501.0,313396.6,1.0532382323039469,181.79509983458158,167.11565076346392,218864.11127819534
2024-10-08,42800.0,43800.0,40950.0,41150.0,360207,43052.65160443994,42782.9713212958,42537.38252705093,42296.186914838734,-120.0460404590599,378.87591445799626,498.92195491705615,3.4781784909473004,19.191744294662044,8062294.0,317877.0,10.359270357313447,216.73559334120162,194.88228903809474,182121.11203007502
2024-10-10,41200.0,41750.0,40250.0,40800.0,253357,42555.898858985944,42471.05003468244,41969.60325650861,42247.1316061555,-224.7740466674881,217.95439658269606,442.72844325018417,-5.79910253250695,12.65138028298334,7808937.0,303235.4,17.10208239786085,226.66654054727584,205.9344470813572,129760.5639097745
2024-10-11,41150.0,41650.0,40250.0,40450.0,166035,42053.15933829247,42137.06412854606,41435.15256278992,42188.209258412695,-305.0049581363626,61.47224557973095,366.4772037160935,-15.517886145409634,5.512945644549617,7642902.0,280162.8,20.856654822632684,212.03022301385462,199.7627276174593,66178.68345864641
2024-10-14,40150.0,41150.0,39450.0,40950.0,226631,41768.95539267829,41939.06601374012,41210.102013679396,42147.6122335467,-310.7355460148121,-21.942228802421596,288.7933172123905,19.10486087056728,24.437478842953496,7869533.0,264743.2,20.908686107875276,170.92567872682991,174.28787487825343,-3288.713533834763
2024-10-15,41600.0,41800.0,40650.0,40800.0,192416,41497.29393680522,41740.80391963602,41001.26314977302,42103.42822588943,-310.24361980872504,-99.01120754851581,211.23241226020923,8.869715074851413,17.779826984375248,7677117.0,239729.2,17.18728705639227,106.83393211476876,131.1885405901069,-77482.68120300764
2024-10-16,40800.0,40850.0,39750.0,40400.0,192778,41172.57802560615,41497.412011132335,40722.57719460353,42047.57812012256,-321.124637898222,-190.1733851125682,130.95125278565374,-4.3678256018551735,7.169167532136413,7484339.0,206243.4,12.32203149654824,44.06964090788702,86.87400184919335,-104596.64661654159
2024-10-17,40200.0,41000.0,39650.0,40500.0,195610,40935.6660040256,41306.359568922904,40558.41297024698,41996.83785388903,-305.9228562779292,-251.4523175617578,54.47053871617143,-1.2605219427471894,7.634011222524549,7679949.0,194694.0,6.955624448835959,-12.459778469690033,44.964961944138174,-112689.69699248137
2024-10-18,40500.0,40500.0,38450.0,38750.0,297792,40292.16428240774,40825.19092966374,39868.07450699186,41890.38415376152,-392.53520161101864,-436.19846329760185,-43.663261686583226,-3.8149901374479356,-1.6513869030378032,7382157.0,221045.4,0.44506163564966195,-68.78097097836171,1.5738294749413282,-115396.74661654163
2024-10-21,38650.0,40450.0,38500.0,40300.0,195396,40173.91149065559,40693.66566324375,39881.382659457726,41838.24041101524,-326.92934926411795,-452.32494826673064,-125.39559900261273,50.58853541550879,44.446428998697726,7577553.0,214798.4,-7.048884672139362,-123.66977876749041,-42.32018652635711,-120513.63984962448
2024-10-22,40300.0,40300.0,38600.0,38750.0,195646,39683.25817810409,40301.250053650576,39391.73331823379,41736.986627047525,-366.44486647327625,-583.4516820942081,-217.00681562093183,29.1028162566392,27.017992840747866,7381907.0,215444.4,-15.810747938158249,-179.6253503183531,-88.31150923855022,-122145.05488721827
2024-10-23,38900.0,39850.0,38200.0,39600.0,136821,39511.472476412615,40120.145665265685,39323.72893879517,41666.921491734494,-315.7793577351541,-611.7310127898745,-295.9516550547204,47.18478710077891,42.35152075694001,7518728.0,204253.0,-24.233568232556493,-223.8199655334263,-127.36014536058481,-107743.0676691733
2024-10-24,39050.0,39450.0,38050.0,38050.0,145526,38979.48405241002,39685.99766783256,38774.94157937607,41548.33390184156,-363.6887668494303,-750.5626136165083,-386.873846767078,28.776198233736594,27.579259475345452,7373202.0,194236.2,-33.04952667581221,-263.88393330046864,-164.34660076432056,-100429.92631578978
2024-10-25,38050.0,38400.0,37400.0,37750.0,142737,38478.18161515973,39261.34592691489,38284.43296424838,41423.79836407626,-390.27053432937186,-874.7120146787929,-484.44148034942106,25.520723690222297,24.55429671275199,7230465.0,163225.2,-41.88458471898255,-297.55616771093844,-197.49645314515487,-87293.45338345882
2024-10-28,37650.0,38100.0,37600.0,37950.0,110520,38133.79064593713,38936.30134147513,38004.52445447701,41309.90333574589,-369.29275164220667,-946.0574199021794,-576.7646682599727,31.630856375477265,28.53389681590201,7340985.0,146250.0,-50.416410241569935,-323.33527000746915,-225.51029300479868,-87960.7390977447
2024-10-29,38000.0,38450.0,37200.0,38450.0,148550,37997.13768586802,38751.978664128976,37980.634478366344,41216.13601326242,-299.6182622979808,-951.2874961324487,-651.669233834468,49.43730887220543,40.952990442381896,7489535.0,136830.8,-57.9770209744354,-337.21979192552305,-245.31110485248684,-80344.13684210536
2024-10-30,38450.0,39650.0,37950.0,39000.0,165162,38043.92582307493,38698.12741429115,38161.976412428914,41143.47581610627,-199.2002986789429,-900.6696071831466,-701.4693085042037,67.34714593241932,53.92686907474124,7654697.0,142499.0,-65.01980569288743,-344.68969899490975,-260.35024814373645,-73770.97894736879
2024-10-31,38900.0,40000.0,38200.0,39750.0,171506,38292.09924040827,38792.83759377273,38559.007743084716,41097.78808443065,-71.55944603194791,-790.9186160441386,-719.3591700121907,84.41942455246382,68.30529883852479,7826203.0,147695.0,-70.66195183928185,-339.828479872823,-266.3019992021688,-58416.92556391001
2024-11-01,39700.0,40500.0,38850.0,40400.0,169070,38677.5360111563,38996.9623656951,39079.03672499201,41074.90978658046,60.23437372123021,-644.066202860653,-704.3005765818832,95.42625702064336,78.42184248229466,7995273.0,152961.6,-74.14819870366497,-318.62249014949043,-260.0044314732024,-34796.76842105282
2024-11-04,40900.0,41600.0,39400.0,40450.0,325125,39017.24402422,39185.85396025564,39487.352432715335,41054.420941118806,149.2944583773218,-517.6825036102309,-666.9769619875527,104.83730246377256,82.46327791452303,8320398.0,195882.6,-75.70207262759492,-285.40629295838045,-244.03717528997865,-9751.083458646872
2024-11-05,40150.0,43750.0,40100.0,40800.0,738000,39394.748971498804,39415.437746639596,39908.21328060565,41046.07927091819,225.70621583760476,-384.8441921905469,-610.5504080281517,114.44099723234248,90.07473365763217,9058398.0,313772.6,-75.56319042385374,-243.98111524166944,-220.77146597622917,21455.482706766685
2024-11-06,41200.0,42450.0,39550.0,40050.0,337386,39515.45659801874,39479.877646635185,39971.49324388409,41013.420934166774,219.47075593885825,-336.2119631045789,-555.6827190434371,60.52268197936039,59.53848862838559,8721012.0,348217.4,-74.56604896536135,-202.26905227978963,-195.59821105013256,41198.53383458634
2024-11-07,40500.0,41000.0,38650.0,39000.0,255616,39346.434878277134,39347.32275618591,39669.34203768589,40947.40713304655,142.11497706119212,-378.03899771694705,-520.1539747781392,27.74571349715606,34.95236071740139,8465396.0,365039.4,-73.35754791460505,-165.49595948090337,-172.27661220530973,52299.000751879554
2024-11-08,39850.0,40400.0,39250.0,39800.0,208090,39419.91008768191,39380.78850113616,39709.41132815865,40909.78722704503,141.97624711326517,-342.6836658865577,-484.6599129998229,54.04564616098398,54.056159824833315,8673486.0,372843.4,-71.66235405964531,-130.78495164025253,-149.05305871222805,62763.42030075158
2024-11-11,41000.0,43000.0,39600.0,40150.0,768178,39575.1137288861,39475.47779801257,39854.931718370695,40884.876170420604,161.2013986408258,-283.15816469879064,-444.35956333961644,63.90254282375803,61.56610902806933,9441664.0,461454.0,-69.04159895304282,-94.38440633629145,-123.45831162174402,86230.4451127818
2024-11-12,40300.0,43000.0,38400.0,41800.0,708193,40133.48617956624,39858.42774127864,40507.55506327725,40914.880230406816,274.1511940931307,-101.67057072320313,-375.8217648163338,86.38321277132198,81.25322672568996,10149857.0,455492.6,-64.79100542148765,-50.99749312468326,-91.81866124003749,114412.25864661635
2024-11-13,42050.0,43400.0,40350.0,40400.0,904121,40228.64635040602,39935.55068584538,40524.35068876751,40897.99891137708,244.6560450207793,-70.00170854035969,-314.657753561139,51.31684004437566,53.61163001534801,9245736.0,568839.6,-59.87612714685275,-9.327403503110869,-60.089643771934405,122915.7887218044
2024-11-14,41200.0,43750.0,40750.0,43100.0,991200,41006.18855358073,40492.691684133846,41424.045258268685,40970.19566838111,388.52014982732027,170.99243372301135,-217.52771610430892,77.53077071947979,75.65261461676643,10236936.0,715956.4,-53.00233818825945,41.129161876004474,-21.069423046948593,146019.1804511277
2024-11-15,42300.0,48200.0,42100.0,48200.0,1838428,42962.405726133176,41897.58314364768,43767.674011132476,41207.23843335222,785.7777594915623,764.6944832601439,-21.08327623141838,91.27711933463527,89.10455560483899,12075364.0,1042024.0,-42.87924907719383,109.26508441708154,31.646836832846876,186838.75714285692
2024-11-18,54400.0,62600.0,51900.0,61300.0,8851681,47951.16421349293,45481.20102190143,49813.651142846844,41866.017501111164,1829.7829726979207,2266.1454396409827,436.36246694306186,97.52636534115896,96.32736341467795,20927045.0,2658724.6,-23.1410658829957,242.7864353383024,131.86830322695445,350138.6654135337
2024-11-19,63500.0,66900.0,61400.0,64400.0,5952875,52810.4814484543,49120.56893564746,55265.465548611115,42604.83659943539,2582.0814921097094,3663.964332080199,1081.8828399704894,98.40390938050089,97.27175755987075,26879920.0,3707661.0,5.511161841013213,426.28432945877535,270.6854025852766,575316.0736842107
2024-11-20,63000.0,65500.0,61500.0,64500.0,2277366,56761.00694718424,52256.4635867126,59250.053190532286,43322.71080928996,2914.7690981720148,4725.344212685508,1810.5751145134932,98.97695948315115,97.72479579203765,29157286.0,3982310.0,42.00740625741611,643.7657109474077,438.1793203271758,805867.2932330826
2024-11-21,65700.0,67100.0,54300.0,54900.0,5376451,57431.150781721444,53193.04434564154,58917.420018908204,43702.29406144439,2341.3379915079095,4737.2476038983805,2395.909612390471,47.65804102891518,54.91819354658067,23780835.0,4859360.2,79.56392418364916,836.4816089853696,593.9478926785954,924775.1060150375
2024-11-22,55900.0,58200.0,52500.0,55000.0,2540433,57923.6959783251,53993.34701364784,58594.998804220726,44072.71064959375,1843.7243924495092,4700.565102952358,2856.8407105028487,46.05738561256511,54.64587774578199,26321268.0,4999761.2,117.2067192245913,1000.571698071895,734.1329844113916,1053047.9443609023
