date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-08-09,170500.0,182600.0,169000.0,179200.0,1093221,173620.3047375101,175346.96979480432,174026.1431995905,185648.4040749972,-513.5426074031911,-3724.999399029446,-3211.456791626255,57.30164727739117,53.85840952479226,786735.0,913014.4,-291.2829128364448,-883.4097184421728,-825.4100445901294,115207.0120300752
2024-08-12,179700.0,183600.0,177800.0,180000.0,374793,174613.70424034982,175773.39079662826,175535.25570377614,185463.2104987678,-52.125768417752624,-3276.614002148446,-3224.4882337306935,59.94000364763607,55.27975884173921,1161528.0,757841.0,-296.04794983699423,-796.0165852823378,-775.8484950017587,133657.39323308278
2024-08-13,178300.0,185600.0,175500.0,180400.0,560693,175580.9385358879,176233.35546436507,176825.31429901527,185297.20359716885,294.73799529627604,-2856.065739610349,-3150.803734906625,62.93534296427326,56.447437107167055,1722221.0,690527.2,-298.53177152359376,-705.4870925612652,-720.4434845210044,148718.4473684211
2024-08-14,185100.0,189400.0,181600.0,186000.0,562104,177867.21160057443,177663.5455396384,179658.31834048888,185320.2461021797,882.7990233741671,-2047.3049556889164,-2930.1039790630834,79.02984085189127,66.33175095491248,2284325.0,686713.6,-298.2224591576037,-608.3605166320012,-656.9235161992268,160891.98947368428
2024-08-16,189700.0,191900.0,182100.0,182100.0,508852,178757.88902564519,178202.42180951394,180475.17829088066,185214.66426276395,982.930809357234,-1701.4404673665413,-2684.3712767237753,60.349388898769305,56.507955686348666,1775473.0,619932.6,-295.7268133871231,-510.5153674719178,-589.437325387992,168610.36015037596
2024-08-19,181300.0,182700.0,172000.0,172400.0,621823,176991.41781918096,176919.25774191084,177869.1034381386,184794.51133611595,399.6061771909017,-2184.863555235148,-2584.4697324260496,27.54996759017442,36.81828538666463,1153650.0,525653.0,-289.546198033867,-400.25277927916926,-510.020498686442,173056.21503759405
2024-08-20,174700.0,176300.0,170200.0,171600.0,486336,175359.20569904352,175682.7514848306,175679.28131562076,184361.90440706298,-14.450431336577822,-2602.5327715967724,-2588.0823402601945,21.413916219930826,34.66123520145439,667314.0,547961.6,-285.789352393906,-327.7910924780576,-453.646042039328,159189.90225563914
2024-08-21,171300.0,181400.0,171300.0,176300.0,779994,175270.9101632788,175486.13070309526,175632.2340661461,184097.57967240518,50.32249615454202,-2525.179220067017,-2575.501716221559,48.96498865509415,48.763367003191014,1447308.0,591821.8,-282.7941634703522,-274.2470403814043,-408.5031425906589,147757.77819548873
2024-08-22,177600.0,181800.0,175900.0,180900.0,583764,176423.06320945415,176167.02724500262,177143.4756903442,183992.7409946214,405.3245349314939,-2068.846047557192,-2474.170582488686,70.22736944630533,60.84964450742299,2031072.0,596153.8,-278.45504754737965,-220.0466968942205,-361.62864847975277,134712.71353383464
2024-08-23,178000.0,178900.0,172600.0,174000.0,622358,175602.9394171623,175515.63391767515,175998.32419281258,183665.11014233873,188.79981399745247,-2238.1708149918704,-2426.970628989323,36.923368166303206,42.09284963813664,1408714.0,618855.0,-274.9706345500125,-182.6046167717405,-325.2838489513698,122454.60751879704
2024-08-26,175500.0,179100.0,171700.0,173800.0,543665,174903.52384910054,174932.37875478188,175099.55916742983,183341.66390816367,52.55181066332261,-2361.28086566017,-2413.8326763234927,33.303726916717196,41.08452742048191,865049.0,603223.4,-275.63842836360726,-185.38037650181414,-316.4850855906134,92776.0323308271
2024-08-27,173800.0,175200.0,170000.0,170100.0,614348,173397.4968560592,173773.45669395736,173231.80541763053,182907.51099314188,-249.71955539215242,-2725.9821205636836,-2476.262565171531,14.950991926232746,30.599346023760333,250701.0,628825.8,-279.87116324038146,-217.53675776057295,-328.93619481308184,56832.14511278195
2024-08-28,171000.0,171500.0,165000.0,165100.0,644737,170898.13163081568,171884.42111406286,170225.06760437207,182323.6581736946,-722.5993858891452,-3379.511797532963,-2656.912411643818,1.2569588053689813,19.71713860098076,-394036.0,601774.4,-284.68002193359735,-250.8644672771902,-343.77160052905157,24708.563157894725
2024-08-29,163100.0,170200.0,163100.0,168500.0,525714,169773.0195321715,170893.31107143668,169166.83592427766,181870.42347947508,-739.9088283156862,-3581.7984470384254,-2841.889618722739,31.026960523414942,35.62248919837046,131678.0,590164.4,-291.28363516737977,-294.70745977755365,-367.46903873610853,-9044.483458646633
2024-08-30,168800.0,170600.0,167200.0,168300.0,381398,168846.21695672843,170024.00501775453,168370.27303349457,181425.49156211523,-698.825375645943,-3715.421338280168,-3016.595962634225,26.25549797312017,33.92436866128968,-249720.0,541972.4,-296.46279861437336,-321.90331351285306,-381.2601759674221,-30793.775939849675
2024-09-02,169000.0,183700.0,168900.0,181800.0,1625882,171637.6695040355,171745.73856548636,172297.52356004482,181437.77052729178,252.59870862660682,-2700.847576850967,-2953.446285477574,86.74568966177885,75.35757974609461,1376162.0,758415.8,-292.6985801463142,-275.39838550790114,-344.62306376979495,-16527.44887218046
2024-09-03,182500.0,182700.0,174400.0,174500.0,686180,172069.81179648306,171922.07157335314,172827.41776178367,181210.30264115107,396.7483109478344,-2457.510896792781,-2854.2592077406152,54.752708565767776,53.21271255104737,689982.0,772782.2,-294.3727053381116,-280.0431131108984,-342.56081396380614,-30240.01052631584
2024-09-04,169700.0,175500.0,168000.0,170300.0,585304,171363.66955016903,171327.89454284636,171849.00254933498,180852.58780045758,224.2878353182109,-2573.8994135928515,-2798.1872489110624,41.20986803776985,43.286734215076315,104678.0,760895.6,-295.41262403403573,-280.01099253337634,-337.6782478041236,-38853.23082706768
2024-09-05,172700.0,173100.0,166000.0,167100.0,515241,169983.89017637004,170251.68255603375,170084.97244680865,180401.6832824098,-74.27057383237889,-2891.025466201536,-2816.754892369157,31.052165897657176,35.973464930324226,-410563.0,758801.0,-300.3306866504466,-311.63676286267406,-355.22225276796183,-62480.48195488723
2024-09-06,168500.0,169700.0,157500.0,158100.0,733467,166551.9868152466,167709.46201756783,165830.20940472715,179670.480551839,-806.1869721202124,-3824.4886075194227,-3018.30163539921,14.26582474441318,21.69815547295201,-1144030.0,829214.8,-316.90310589745576,-431.5809359459293,-435.7760534577107,-108468.71203007521
2024-09-09,155900.0,157200.0,151100.0,151600.0,703185,162099.4371815439,164362.11629771188,160577.67515656585,178750.13692718852,-1609.9738726986711,-5030.7689762725495,-3420.7951035738784,6.91091192617877,14.740353959781245,-1847215.0,644675.4,-340.75664636722934,-591.814241429752,-548.3649538051352,-145981.5932330828
2024-09-10,152500.0,154500.0,148700.0,148700.0,482397,157763.44012666427,160980.16557195483,155806.05553072024,177764.88653613316,-2183.2589283629336,-6149.868764027546,-3966.609835664612,2.3659738321509565,11.130623219508209,-2329612.0,603918.8,-371.23596746501477,-780.9804938091781,-686.0158960750373,-180507.2488721805
2024-09-11,149500.0,160700.0,149500.0,153700.0,864741,155591.53139076597,159007.3654035056,154029.81245785762,176975.8738628173,-2072.8817103861466,-6557.711973647296,-4484.830263261149,31.492618886457322,30.60983506571523,-1464871.0,659806.2,-404.0316327743067,-960.5631503603296,-822.3416464116386,-188576.5796992482
2024-09-12,157000.0,165000.0,155000.0,157300.0,1238778,154840.43250158385,157997.36467238495,154019.9369311361,176330.76324436427,-1624.404592812256,-6515.336004276469,-4890.931411464213,49.67677665192138,43.00210485792269,-226093.0,804513.6,-433.1660572389986,-1084.7174837880218,-924.6102856120332,-165281.13609022563
2024-09-13,158500.0,160400.0,153600.0,159100.0,521286,154787.77553189875,157490.7893376365,154716.7992006486,175765.82018717198,-1098.6923680524496,-6264.296871529776,-5165.604503477326,60.68317454502581,49.63337412897918,295193.0,762077.4,-458.5201591463623,-1160.9339963883103,-996.0339383149236,-138798.1902255639
2024-09-19,161100.0,162000.0,155700.0,158100.0,366905,154577.11596707487,156909.29987460992,154997.6144653421,175186.61296792043,-728.3146944614482,-6075.9978715541365,-5347.683177092688,57.39475049675573,46.70358513816264,-71712.0,694821.4,-484.5738553952385,-1232.0062985223574,-1064.8797566369242,-125149.0172932331
2024-09-20,161300.0,164000.0,159800.0,160800.0,506516,155192.02156038771,156933.89194796354,156180.71842053888,174714.92073946403,-236.92818524546874,-5643.843408649525,-5406.915223404057,78.65604415020539,59.439712590226755,434804.0,699645.2,-509.74868030153795,-1286.3602882847774,-1122.8078804253676,-110100.24135338352
2024-09-23,159800.0,169400.0,158900.0,169400.0,585588,158006.61374555406,158549.1803168724,159968.3923601156,174540.66104308816,681.6092488027798,-4554.903662400582,-5236.512911203362,97.87897380807851,81.10845203576612,1020392.0,643814.6,-527.0797355264623,-1271.57336560779,-1132.5712210058703,-74020.58872180454
2024-09-24,171500.0,182500.0,170700.0,180200.0,1112942,163178.24660320274,161929.04965906875,166385.9792994978,174726.2131400361,1958.570692188794,-2788.2995459673693,-4746.870238156163,102.9368791826612,91.63070143288363,2133334.0,618647.4,-529.0440878437237,-1138.7527353364742,-1057.83061748544,-12182.459398496272
2024-09-25,181900.0,184300.0,177600.0,178800.0,655475,167089.43357437337,164607.54542754183,170675.90181926615,174859.77992233,2610.205454498614,-1484.113420032896,-4094.31887453151,97.77272099590506,87.61531762888458,1477859.0,645485.2,-520.3388336385711,-943.0903110601857,-933.700453890593,30311.258646616534
2024-09-26,179100.0,189600.0,177000.0,189600.0,832170,173106.14328292164,168888.05969218715,177386.48129715185,175343.06582651587,3608.3641090396072,416.1362617679988,-3192.2278472716084,101.7940799405604,94.63261868112038,2310029.0,738538.2,-496.59544281546624,-659.7160302284794,-741.2262379741221,76004.95789473686
2024-09-27,188200.0,192000.0,185600.0,190400.0,640252,178224.74132082894,172725.0515533396,182546.90288822734,175836.735799417,4124.991270019541,1964.0112402528175,-2160.9800297667234,105.53468174743723,97.22280023727618,2950281.0,765285.4,-460.6267027946411,-324.29546593908924,-503.14742039616,118971.98045112783
2024-09-30,193000.0,193900.0,184500.0,184500.0,695961,180840.87364051573,174956.01267729123,184310.5932793365,176120.77724861642,3875.741333103517,2683.6966366126726,-1192.0446964908442,68.65897098728055,72.03998016978487,2254320.0,787360.0,-419.18621186115377,1.775741519021379,-261.44805811253735,137757.1263157895
2024-10-02,183400.0,192800.0,182500.0,190100.0,626291,184372.46362375462,177884.70409460954,187348.74657324143,176579.11242079292,3884.590097713619,3663.6929256511794,-220.8971720624395,79.74349961755962,80.13475807416867,2880611.0,690029.8,-369.0267723991753,345.5818148347405,1.8217123721643964,169807.54360902257
2024-10-04,190100.0,192900.0,183400.0,183400.0,602272,185449.51189111717,179177.4904557739,187258.6261642607,176802.74807912757,3260.9352298130166,3855.271865203831,594.3366353908146,49.291982749266595,57.61410098239085,2278339.0,679389.2,-314.74091988367934,668.1865158289614,259.32060141961495,183098.26766917293
2024-10-07,185800.0,194000.0,184500.0,192700.0,761883,188658.56738065637,181961.13198538215,190145.11990157908,177323.9694535824,3287.182647477002,4703.314944737067,1416.1322972600651,70.62029812063274,72.37263409290586,3040222.0,665331.8,-245.86367537621666,1055.7430724065803,570.0064248196135,229143.26315789475
2024-10-08,190700.0,193700.0,188400.0,193000.0,482782,191271.06006945405,184391.6309972802,192261.03323312016,177837.93766821903,3137.5491654862963,5338.068754117936,2200.5195886316396,71.3579550784692,73.4549876106535,3523004.0,633837.8,-167.04945897660846,1461.8489173115004,902.8363741981608,268748.37744360906
2024-10-10,194400.0,194500.0,186000.0,186300.0,867580,191568.7119197463,185243.88410228264,191487.02370355275,178115.3823348348,2431.6462214221447,5240.077365409321,2808.4311439871763,41.54014577620416,51.83834989043,2655424.0,668161.6,-84.84865087999442,1832.1832595374851,1219.7084081681032,282457.66616541357
2024-10-11,186500.0,190200.0,180600.0,180900.0,503426,190306.22028193413,184971.5209152004,189012.28926793978,178206.6812746763,1491.5097033906886,4672.818273225537,3181.3085698348486,24.789469664096345,38.64741110046026,2151998.0,643588.6,-4.347018791482559,2132.3124944647025,1494.7704185316493,277004.0624060151
2024-10-14,178600.0,180000.0,175100.0,175900.0,437477,187878.4197227701,183804.60664264378,185434.58144681243,178131.0523804246,475.97124204370994,3776.272622389486,3300.301380345776,12.697603232644013,28.544379563062535,1714521.0,610629.6,66.82964914867304,2313.0110215582076,1690.8868054330228,249866.25413533841
2024-10-15,176600.0,180000.0,170000.0,171100.0,551830,184563.53134184045,181906.93208717098,181137.617320378,177900.5260728697,-521.9127943296016,2647.9103874337743,3169.823181763376,3.5956355371236697,20.384387977832475,1162691.0,568619.0,122.49627226299458,2343.9807611626397,1782.8375036719099,199443.66616541357
2024-10-16,172300.0,172900.0,168100.0,169000.0,366010,181242.4524887883,179874.53244346494,177235.1002664714,177608.70554589035,-1282.9234119025505,1566.168916885188,2849.0923287877386,-3.901900915788687,15.668521561484212,796681.0,545264.6,159.71505589149908,2225.262813036952,1765.9715176625032,131649.39473684214
2024-10-17,168900.0,170900.0,166400.0,166400.0,332780,177807.64666684734,177640.53153382376,173490.93264306374,177241.20700340212,-1884.557715432964,493.39518449653406,2377.952899929498,-11.302171062485897,10.329368780254057,463901.0,438304.6,179.46062413170617,1987.8761289751844,1657.6291748383276,68053.73609022559
2024-10-18,165200.0,167400.0,162000.0,163100.0,391228,174118.47303592644,175111.19716984246,169659.18629539205,176777.56087214305,-2395.1364450412207,-615.9676563720277,1779.168788669193,-16.507918371998315,4.914332522243157,72673.0,415865.0,181.99772187372741,1652.5198161822282,1469.1863053000036,15528.349624060143
2024-10-21,163100.0,165700.0,162500.0,164900.0,298968,171564.0784127602,173258.28448486148,167472.3416727229,176388.13264682688,-2490.9488383426087,-1334.517259259068,1156.431579083541,0.6429359595021253,14.460567345078829,371641.0,388163.2,169.37952958746862,1250.8511911545045,1220.5396101682477,-24944.50601503764
2024-10-22,163700.0,164800.0,156600.0,156700.0,478346,167361.6731771281,170178.1606362955,163212.64100225098,175742.62010102926,-2954.2703453336976,-2536.406352583581,417.8639927501167,-4.037074587345188,5.578563261766007,-106705.0,373466.4,137.4585441480185,760.5944788335196,894.9992141787789,-78159.07218045114
2024-10-23,156200.0,163200.0,155000.0,162200.0,449063,165380.94696744246,168532.27094949852,161963.99374343097,175298.59976984796,-2742.6159919453753,-3010.4059971816023,-267.7900052362271,34.56669383648163,31.459660620256827,342358.0,390077.0,90.91053813995809,232.5258154264052,526.3812301952513,-116908.21052631579
2024-10-24,165000.0,165400.0,156500.0,156600.0,456927,162354.5777655003,166111.6467755037,159284.68462823963,174685.5309249349,-2821.120208429775,-3794.1902657734463,-973.070057343671,21.205216631472453,21.72925397936251,-114569.0,414906.4,31.975224058205235,-309.65745682471436,131.24628263136452,-152799.73458646625
2024-10-25,160400.0,163400.0,155500.0,157600.0,349054,160195.03949171343,164225.27055347615,157732.92614193005,174125.34958313373,-2649.748389649035,-4285.255544404965,-1635.50715475593,27.289243076086365,25.368485192755145,234485.0,406471.6,-32.250760115279,-807.5722066932876,-248.8426686540749,-164425.29624060154
2024-10-28,159200.0,172000.0,159100.0,172000.0,810783,162231.29908564032,165233.24584062837,161450.0819935103,174055.6659902441,-1469.5466990606428,-3472.440528581734,-2002.893829521091,76.95837716132876,66.26676971034485,1045268.0,508834.6,-94.45972077216669,-1210.1559243045865,-575.6928982816105,-171962.43684210532
2024-10-29,169300.0,174300.0,167500.0,173800.0,485945,164430.58318208283,166446.27553518492,164882.22493569175,174047.28349876066,-519.6512818337815,-2652.4579318133183,-2132.806649979537,83.01225232310499,70.31940750049304,1531213.0,510354.4,-147.9484073584648,-1479.0151526757525,-818.5679678129393,-158767.46691729326
2024-10-30,172800.0,176200.0,169400.0,170200.0,381830,165347.944089943,166852.89371567062,166284.49500655071,173921.14305617835,-107.33345660419582,-2266.9734707347816,-2159.6400141305858,66.38323789210304,59.08094940333386,1149383.0,496907.8,-193.49576636778403,-1640.9033011618926,-991.3782683010855,-139746.8172932332
2024-10-31,168300.0,174900.0,166000.0,170500.0,924023,166216.47745461535,167270.52997030248,167451.81645872732,173808.9744313856,195.5602903964873,-1915.1896511349769,-2110.749941531464,70.68229729538815,60.87724537618637,2073406.0,590327.0,-233.28007872402262,-1729.7128728781354,-1114.1663220852251,-115806.57969924824
2024-11-01,166200.0,174000.0,163000.0,169700.0,521486,166752.75579149113,167496.5720747036,168069.55010989588,173674.25395822542,343.3458026750109,-1681.5676881877007,-2024.9134908627116,67.38736024209345,58.1595501009567,1551920.0,624813.4,-264.2757029147564,-1733.1078051804973,-1175.9255900338205,-89155.28571428578
2024-11-04,172000.0,189100.0,168500.0,182000.0,1677902,170409.15928013335,169932.8870665177,172603.08916200392,173947.2292382836,1221.394159093274,-498.1707919961191,-1719.5649510893932,94.07564282677241,83.30670217232334,3229822.0,798237.2,-283.4723826910035,-1640.7665754051595,-1166.8466907126835,-46045.48947368431
2024-11-05,180300.0,183100.0,178200.0,178500.0,428026,172508.7064809453,171401.77179163968,174791.5545055802,174096.50041079888,1500.0254802562126,155.4668992308725,-1344.5585810253401,74.93197431894957,70.12633258227638,2801796.0,786653.4,-288.0127926754981,-1445.1454453909398,-1078.9298299798204,1548.5796992480593
2024-11-06,182100.0,182800.0,162000.0,163100.0,1401358,170231.20583924925,169874.92439618043,171288.2443800212,173735.9594137235,625.4984411633577,-562.685529571143,-1188.1839707345007,29.44761812650917,34.74427684909409,1400438.0,990559.0,-284.7351638265238,-1216.5246491572118,-958.570037575063,37104.65789473681
2024-11-07,162800.0,164500.0,156100.0,159100.0,818298,167328.14309334892,167837.98197589582,167350.05349001818,173256.09189196205,-199.86603522263908,-1438.0165147627995,-1238.1504795401604,22.341596186797986,28.97851256819702,582140.0,969414.0,-277.7636916734563,-993.0375332659996,-832.0231606426038,50463.96165413531
2024-11-08,162100.0,167200.0,160400.0,160600.0,559098,165353.22711243603,166363.40569102886,164936.8826135693,172841.1380594387,-599.6967139186186,-1987.7713719384337,-1388.0746580198152,27.151035864050243,32.781299551131895,1141238.0,976936.4,-267.9713655320644,-781.2455981105871,-704.6678416713642,66979.2684210526
2024-11-11,161000.0,164700.0,152100.0,152700.0,661237,161712.1209809611,163670.9438733393,160566.51590739872,172180.772877162,-1310.3704770848872,-3026.037754375924,-1715.667277291037,13.909988401271818,21.63191276828725,480001.0,773603.4,-260.73848210650885,-622.2798598735744,-606.219096994447,68660.74060150374
2024-11-12,154400.0,157600.0,151000.0,152900.0,640626,158821.5391812511,161403.68198744525,157446.9641154201,171548.61638938618,-1658.7102942668612,-3789.055145124614,-2130.3448508577526,11.668307639362979,21.01365561004323,1120627.0,816123.4,-257.2285059891307,-517.6006725466276,-539.8469056696418,72637.32857142856
2024-11-13,152800.0,154000.0,143200.0,144300.0,796596,154278.03128099654,157910.4931694009,152365.381044247,170655.21913071777,-2319.500570172203,-5029.720563573006,-2710.219993400803,2.886128219907434,11.92111801245693,324031.0,695171.0,-261.53729649903266,-491.55706544356207,-524.6359773983888,59518.122556390976
2024-11-14,145000.0,147000.0,133200.0,135100.0,1117417,148242.69998052364,153258.60397214102,145655.713664561,169489.47424118605,-3174.4930095714453,-6678.3362553651095,-3503.843245793664,-1.0499649866896732,6.46538219022419,-793386.0,754994.8,-277.84582344729694,-565.4182512383614,-578.1256771739477,25892.14736842106
2024-11-15,129900.0,130800.0,120400.0,124500.0,1502075,140647.36218884785,147362.98851613342,137311.0367024716,168014.40951196683,-4188.496903888201,-8739.464375653915,-4550.967471765714,-2.7731158944814354,2.998660275906431,-2295461.0,943590.2,-310.8906910626084,-761.575806144832,-719.110760546796,-33478.66917293235
2024-11-18,124700.0,129100.0,122100.0,127500.0,813884,135333.50979811826,142873.71610415314,132293.16082859453,166686.0682164925,-4371.543678271366,-10015.397069604922,-5643.853391333556,10.524135428398935,12.467522687486493,-1481577.0,974119.6,-355.88305839619034,-1023.6455872288999,-911.758193472131,-72940.92030075191
2024-11-19,127000.0,128500.0,122900.0,128000.0,510489,131266.07890084712,139150.0829859185,128940.92455505385,165417.67253726325,-4173.747541040124,-10861.03781763371,-6687.290276593587,12.122861508954486,13.358644542666042,-971088.0,948092.2,-414.5980967872436,-1355.6932327995398,-1160.542839408685,-109876.50902255642
2024-11-20,127700.0,132100.0,125700.0,129800.0,448887,128572.53744145305,136327.33494141424,127260.80194036785,164249.87999505788,-3655.139467447204,-11256.214610902593,-7601.075143455389,25.88699303246463,21.08357076814241,-522201.0,878550.4,-481.4804961776808,-1703.2155773020029,-1428.9814259223629,-132009.1338345865
