date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,57468.0,63185.0,56499.0,62604.0,2060304,62604.0,62604.0,62604.0,62604.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,59890.0,64348.0,58921.0,61829.0,1922873,62402.99038980672,62463.410430839,62347.801652892565,62578.59016393442,-49.4586894586857,-61.82336182335712,-12.364672364671424,0.0,0.0,-1922873.0,,,,,
2024-07-05,62313.0,67643.0,61150.0,62410.0,2142973,62389.68550141147,62447.96717417127,62351.21262208866,62573.06261757592,-40.67494257351733,-63.208350581568084,-22.533408008050756,28.671610197005307,48.22815581951499,220100.0,,,,,
2024-07-08,64058.0,70454.0,63282.0,70454.0,1582677,64466.22092793497,63894.21006679317,65014.61293627485,62831.454007163586,480.5175080353573,578.1134770361459,97.59596900078859,90.71944801552773,94.46255672602763,1802777.0,,,,,
2024-07-09,68322.0,70163.0,65027.0,67062.0,1709130,65281.679428850504,64522.266402324545,65856.0424710185,62970.16043315822,564.6420376231071,803.3985160296725,238.7564784065654,62.229166268325955,64.38126688835602,93647.0,1883591.4,,,,
2024-07-10,65899.0,74427.0,65705.0,69000.0,2922948,66439.88879096981,65410.99037401962,67099.84100349917,63167.86009108745,709.2721296064118,1125.3466404145802,416.0745108081684,71.09598713771574,70.90616429213851,3016595.0,2056120.2,,,,
2024-07-11,68225.0,72101.0,65027.0,67352.0,1569126,66943.94283910669,65872.0910367993,67450.48825239947,63305.04500613376,653.7774703955334,1233.2963488025853,579.5188784070518,58.11250822807938,59.17835005991178,1447469.0,1985370.8,,,,
2024-07-12,66093.0,73652.0,65996.0,70938.0,2053313,68266.54741130376,66913.49007334415,68867.41779084019,63555.30582560478,808.2891772542997,1589.8803499749265,781.5911727206268,74.74922387009148,71.76582724256531,3500782.0,1967438.8,,,,
2024-07-15,71907.0,72586.0,67546.0,69194.0,1027252,68872.95621481494,67486.10479420425,69307.86094332233,63740.181044437406,744.3386441908826,1712.0144779592301,967.6758337683475,60.27917074281173,60.27582714042447,2473530.0,1856353.8,,,,
2024-07-16,68806.0,71229.0,67449.0,69000.0,967687,69291.32755965387,67935.14219795409,69534.80682413028,63912.63412494765,644.0334846606261,1772.7176895941302,1128.6842049335041,58.77398037985593,58.747024194453374,1505843.0,1708065.2,,,,
2024-07-17,69388.0,72392.0,67934.0,69678.0,779583,69780.74358790793,68435.3733407248,69893.18194023709,64101.66251429363,580.3812320389832,1854.1607449822332,1273.77951294325,65.33151269212104,62.21604137070879,2285426.0,1279392.2,,,,
2024-07-18,65705.0,66965.0,59406.0,62022.0,2009562,68165.92803773347,67467.28705768017,67595.0634001024,64033.476858087284,9.859851162344285,1286.1043268961803,1276.244475733836,18.096367467773206,26.811322040009856,275864.0,1367479.4,,,,
2024-07-19,59503.0,80338.0,59503.0,78497.0,5715787,71092.18436414881,69614.08910663749,71318.7009591824,64507.690731592615,691.5119668985383,2140.634434357009,1449.1224674584707,73.98889083619447,70.98353758487292,5991651.0,2099974.2,,,,
2024-07-22,79466.0,81211.0,75784.0,78788.0,1915999,73535.76992429505,71504.80834302532,74144.88144222992,64975.89759285187,1087.8676745200842,2808.9570606085763,1721.0893860884921,75.18695104668186,71.52560594520517,7907650.0,2277723.6,,,,
2024-07-23,77819.0,85184.0,77043.0,79272.0,2029536,75621.61386502351,73206.40111165096,76350.27890799794,65444.6222619387,1294.4648381385757,3339.170433761712,2044.7055956231363,77.14230632456716,72.49347507499687,9937186.0,2490093.4,,,,
2024-07-24,79175.0,80629.0,73845.0,76656.0,1372433,76600.79741826472,74179.7738668148,77058.4117930824,65812.20841728497,1170.5097528631313,3507.842786702051,2337.3330338389196,60.412380317963716,61.165363678239046,8564753.0,2608663.4,,,,
2024-07-25,74524.0,75977.0,68903.0,70454.0,1372413,75738.69198590118,73873.95180138823,75468.90035935932,65964.39830524284,614.3508812917403,3105.271635453595,2490.920754161855,32.85627582332525,41.07158713602104,7192340.0,2481233.6,,,,
2024-07-26,71326.0,75396.0,69291.0,72489.0,1423891,75508.6327897851,73961.74868840742,74911.79269349977,66178.31967228405,340.7156836427498,2916.815358715292,2576.099675072542,42.388771467809356,47.5191231062793,8616231.0,1622854.4,,,,
2024-07-29,72198.0,72489.0,65802.0,68128.0,1211401,74142.88738725355,73229.14932663938,73017.10763805661,66242.24361745507,-150.4490771037963,2388.038328692797,2538.4874057965935,25.347133826856634,35.17259451466265,7404830.0,1481934.8,,,,
2024-07-30,68031.0,69581.0,63476.0,65899.0,1192641,72407.46194218833,72178.8251386466,70850.28185257627,66230.98972835818,-615.8073222436246,1768.728252992063,2384.5355752356877,16.49951553957446,29.3020229208729,6212189.0,1314555.8,222.0167226124998,748.0868333420533,674.548629411647,511231.9609022558
2024-07-31,65414.0,65802.0,62992.0,63961.0,608993,70455.51509530464,70910.51145968972,68595.42221592987,66156.56383562513,-1020.6212055548235,1108.7590682921582,2129.3802738469817,8.100736794169379,24.092818346697385,5603196.0,1161867.8,223.67018640950144,653.5235897917375,620.0986723214029,476200.94135338353
2024-08-01,65414.0,66868.0,63767.0,63961.0,542089,68840.60431796304,69809.24324213371,66932.76668343335,66084.57813609643,-1240.2612084681166,579.0537632618361,1819.3149717299527,-0.26075285113877555,22.40870067012476,5603196.0,995803.0,218.55187387592213,520.9095667119801,535.2054821444484,402382.9105263158
2024-08-02,62216.0,67546.0,60375.0,62992.0,1273582,67260.92456425802,68678.92396887692,65401.17854404534,65983.18213163425,-1391.3364287377683,80.14443580774241,1471.4808645455107,-12.691976422425455,17.99806813890916,4329614.0,965741.2,206.62560758096464,355.83799037431896,422.8746677535903,332889.86992481205
2024-08-05,60569.0,62895.0,45305.0,52041.0,1459931,63130.20870392129,65715.49323526873,60676.092978205575,65526.0614060069,-2125.3737419488593,-1185.2363128905636,940.1374290582959,-6.259030156853413,5.668716507525971,2869683.0,1015447.2,187.12090998247598,157.21841740876405,281.67468284926997,261350.5887218045
