date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,3570.0,3590.0,3520.0,3525.0,29475776,3525.0,3525.0,3525.0,3525.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,3505.0,3515.0,3475.0,3490.0,18977550,3515.9221466364315,3518.6507936507933,3513.4297520661157,3523.8524590163934,-2.2336182336177446,-2.7920227920221805,-0.5584045584044361,0.0,0.0,-18977550.0,,,,,
2024-07-05,3490.0,3500.0,3415.0,3420.0,30887051,3490.3601122988866,3500.4950869236577,3481.7693463561236,3520.447460360118,-7.978662510855939,-10.531732696974359,-2.5530701861184206,0.0,0.0,-49864601.0,,,,,
2024-07-08,3430.0,3435.0,3380.0,3385.0,20689402,3460.4740051727413,3478.5536119209582,3446.9629806707194,3516.006560020442,-13.371632670961525,-19.267611024820326,-5.895978353858801,0.0,0.0,-70554003.0,,,,,
2024-07-09,3380.0,3410.0,3365.0,3385.0,24188106,3436.2676857567103,3459.7438910056335,3421.6144885781523,3511.7112629705916,-15.997126298725668,-25.892386227265888,-9.89525992854022,0.0,0.0,-70554003.0,24843577.0,,,,
2024-07-10,3395.0,3420.0,3375.0,3395.0,21509034,3419.434243330185,3445.4824741928114,3406.7410521003785,3507.8846641846703,-16.075749211660597,-29.98994644311597,-13.914197231455372,15.898845631636462,12.12996130392591,-49044969.0,23250228.6,,,,
2024-07-11,3380.0,3435.0,3370.0,3425.0,17609979,3413.911434932061,3438.792448419115,3406.3136755458236,3505.1671342114023,-13.240928198015311,-30.46535747897451,-17.2244292809592,55.88349357987281,39.983302833361435,-31434990.0,22976714.4,,,,
2024-07-12,3460.0,3485.0,3410.0,3445.0,36066048,3415.086794129587,3436.8190491039654,3413.2568804788634,3503.194441286438,-9.336620860281585,-28.89520535631118,-19.558584496029596,79.09289290546658,53.152047880759135,4631058.0,24012513.8,,,,
2024-07-15,3425.0,3460.0,3425.0,3435.0,18886834,3413.947570929412,3433.463780738466,3415.648385252919,3500.9585579655713,-6.85990032319355,-28.133459900021535,-21.273559576827985,76.74232385988236,47.73029770111267,-14255776.0,23652000.2,,,,
2024-07-16,3440.0,3500.0,3435.0,3490.0,21285883,3427.7453475610037,3440.7084360606905,3436.070850919752,3500.5992609830932,-1.2440140703395812,-22.82857716475246,-21.58456309441288,100.01363780783056,71.86940433560125,7030107.0,23071555.6,,,,
2024-07-17,3490.0,3560.0,3480.0,3555.0,22292508,3456.3033707945324,3458.8773404304866,3473.0124733605335,3502.3828917705323,6.68605839810602,-13.226990096780355,-19.913048494886375,106.22787285899392,83.89539320706461,29322615.0,23228250.4,,,,
2024-07-18,3595.0,3620.0,3560.0,3575.0,32488523,3485.1357068445195,3478.25027720095,3507.0638909164104,3504.763780564941,12.763876699292776,-3.9582026207704075,-16.722079320063184,112.05836609543783,86.93792450783232,61811138.0,26203959.2,,,,
2024-07-19,3600.0,3600.0,3530.0,3540.0,27217376,3499.75856169869,3488.6371911812985,3520.5342153656698,3505.919066448058,13.823065727265247,0.5567528390183725,-13.266312888246874,79.61353620029621,67.51721989223321,34593762.0,24434224.8,,,,
2024-07-22,3550.0,3655.0,3550.0,3635.0,31998974,3536.345362804747,3514.8392936352234,3561.5999956873834,3510.1512282038593,19.94594144810475,11.666113921884062,-8.27982752622069,93.62508083472528,82.273185076506,66592736.0,27056652.8,,,,
2024-07-23,3610.0,3645.0,3580.0,3620.0,32069059,3562.242763130997,3534.656984817368,3586.5580801775427,3513.7528272791424,21.856262770108835,19.040500936415356,-2.8157618336934807,85.69913019751438,76.07233799756571,34523677.0,29213288.0,,,,
2024-07-24,3655.0,3660.0,3580.0,3605.0,30488109,3579.2309389101433,3548.932627850214,3599.412398549383,3516.7445378601537,20.97627956138702,23.404587618040296,2.4283080566532744,75.64077931597384,69.27863520027947,4035568.0,30852408.2,,,,
2024-07-25,3665.0,3700.0,3640.0,3680.0,40497555,3612.170801530479,3574.7325748421786,3632.995458003281,3522.0971759630993,24.08929826329701,32.53993088577454,8.450632622477528,89.72837933987574,81.11446110646008,44533123.0,32454214.6,,,,
2024-07-26,3660.0,3700.0,3650.0,3690.0,25998113,3641.196556176845,3598.6211248755812,3660.336333902062,3527.60218658726,25.33881108946099,40.124146484303765,14.785335394842775,93.1589470752732,82.80035034410737,70531236.0,32210362.0,,,,
2024-07-29,3680.0,3690.0,3625.0,3630.0,17731053,3648.725008464998,3608.1206306863655,3659.7848100358888,3530.959491945054,20.8298242645224,40.82261572549578,19.99279146097338,51.58053576405774,56.6929552040388,52800183.0,29356777.8,,,,
2024-07-30,3665.0,3675.0,3625.0,3635.0,26387029,3655.4537078449657,3617.0023519447504,3660.0838788515616,3534.370656143577,17.048562724269537,41.3034948663103,24.254932142040765,52.11637900678503,57.74193976944548,79187212.0,28220371.8,0.49267030161888387,10.038545366757948,6.555520846148605,6530791.450375941
2024-07-31,3645.0,3685.0,3630.0,3635.0,24973197,3660.231526335864,3624.4361205762652,3659.4548628074563,3537.6699788929677,13.56369983014799,41.20955692972575,27.64585709957776,49.00459474734321,57.31516636630534,79187212.0,27117389.4,0.9991351974364995,12.429503834792195,8.57696923110206,7383982.414285715
2024-08-01,3615.0,3625.0,3580.0,3580.0,26499247,3649.155710295645,3620.639852988219,3640.0435425528913,3539.0578484374605,6.906410211059168,36.278869863401724,29.372459652342556,16.002988481366728,34.68433465613482,52687965.0,24317727.8,1.48825513303156,14.315546153900968,10.294406594507466,7439888.666165415
