date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,15370.0,15420.0,14010.0,14420.0,1678000,14420.0,14420.0,14420.0,14420.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,14340.0,14390.0,14010.0,14230.0,874118,14370.720224597777,14385.532879818595,14357.190082644629,14413.77049180328,-12.12535612535721,-15.156695156696514,-3.031339031339303,0.0,0.0,-874118.0,,,,,
2024-07-05,14120.0,14210.0,13730.0,13860.0,850832,14234.54856772641,14288.787387971062,14188.625093914352,14395.61408223596,-42.67456270647177,-56.374542414429015,-13.699979707957247,0.0,0.0,-1724950.0,,,,,
2024-07-08,13950.0,14540.0,13870.0,14480.0,804491,14284.513257630011,14318.174526046245,14269.879106618402,14398.380833638059,-19.8932907947381,-38.566593201379874,-18.673302406641774,55.92454367391693,59.610471664423265,-920459.0,,,,,
2024-07-09,14490.0,14490.0,14010.0,14160.0,567805,14243.22661718605,14285.648582148186,14225.433309945294,14390.565068600745,-24.823003219504464,-49.702056431022356,-24.879053211517892,42.29343472778651,43.22398828219321,-1488264.0,955049.2,,,,
2024-07-10,14030.0,14710.0,14010.0,14670.0,829192,14342.4566552167,14350.400373359542,14362.112295314697,14399.726869630227,6.162237510031087,-17.176256323979032,-23.33849383401012,67.01276336526965,63.4669949829173,-659072.0,785287.6,,,,
2024-07-11,14670.0,14930.0,14300.0,14370.0,698996,14346.421166353972,14351.882902007757,14364.612697245797,14398.75221816694,6.327624890604497,-15.428962720754498,-21.756587611358995,52.76621693422373,50.44020100111627,-1358068.0,750263.2,,,,
2024-07-12,14470.0,14720.0,13950.0,14300.0,606276,14331.757749306276,14340.56240593967,14343.32411681138,14395.514440522122,1.8306961330428635,-19.468217445055416,-21.29891357809828,50.78885344264962,47.564268202167064,-1964344.0,701352.0,,,,
2024-07-15,14310.0,14600.0,14150.0,14300.0,607439,14320.015997846327,14330.927601621443,14327.640881419367,14392.382819521397,-0.8896816790997448,-22.411015676972966,-21.52133399787322,53.512710248365565,47.539151831613765,-1964344.0,661941.6,,,,
2024-07-16,14160.0,14540.0,13800.0,14530.0,944300,14370.374519534866,14364.483441155759,14392.261496357962,14396.894858225614,12.326145366534586,-6.113652289704987,-18.439797656239573,74.3498659269337,59.84559578506046,-1020044.0,737240.6,,,,
2024-07-17,15300.0,15890.0,15170.0,15500.0,3777286,14663.374026673215,14569.417056364975,14760.734420528159,14433.062239923134,82.03465883603788,84.10352588880778,2.068867052769898,95.18267716153909,82.4905850823633,2757242.0,1326859.4,,,,
2024-07-18,15280.0,15740.0,14920.0,15270.0,1107545,14842.815564186496,14703.891811161047,14955.80358726926,14460.502822220735,106.72928808429485,135.48047715813846,28.75118907384361,79.83725266042286,71.16074027950671,1649697.0,1408569.2,,,,
2024-07-19,15310.0,15380.0,14570.0,14590.0,741490,14811.37222522586,14695.75081169787,14871.980348896965,14464.74863132825,72.95434714078922,119.94412299983014,46.98977585904092,44.476780536723176,46.37436712770744,908207.0,1435612.0,,,,
2024-07-22,14560.0,15010.0,14400.0,14960.0,707324,14879.357704152957,14755.247627904224,14928.859657130488,14480.986381120765,71.14461985386481,135.92055067637193,64.77593082250712,58.90310309449984,56.62511844195244,1615531.0,1455589.0,,,,
2024-07-23,14820.0,16950.0,14780.0,16900.0,3615495,15435.955949221061,15157.735972890336,15609.287635133742,14560.298303051231,189.49651732660976,301.64657748076934,112.15006015415958,86.79422378210371,81.21617627167907,5231026.0,1989828.0,,,,
2024-07-24,16900.0,17160.0,15880.0,15880.0,2372324,15623.228001602782,15317.979393861822,15770.258839081911,14603.56721114791,187.62700545396194,346.68381697161203,159.0568115176501,59.04003537217613,59.29100849238019,2858702.0,1708835.6,,,,
2024-07-25,15460.0,15460.0,13550.0,13600.0,4366694,15179.618898168626,15040.645963919102,15127.925220598221,14570.663368159454,29.66514987222044,196.13824885792565,166.4730989857052,28.819744192549237,33.38807236032514,-1507992.0,2360665.4,,,,
2024-07-26,14020.0,14900.0,13970.0,14560.0,2522661,15060.946729135076,14974.705029531347,14964.77874142821,14570.313749531275,-11.150123353952893,152.5354447932641,163.685568147217,44.222208581182784,45.560775779555016,1014669.0,2716899.6,,,,
2024-07-29,14610.0,15570.0,14500.0,15110.0,1154756,15103.648222893082,15016.737915172835,15024.002049044046,14588.008380694184,-2.5404129782167217,160.5100519244461,163.0504649026628,52.591665798129924,51.94296872020711,2169425.0,2806386.0,,,,
2024-07-30,14930.0,15220.0,14270.0,14790.0,792678,15053.15192103261,14993.94181552632,14960.705187231706,14594.631056736996,-18.918993052937992,139.40172358649033,158.32071663942833,46.522170971490425,47.665262012296566,1376747.0,2241822.6,12.09827526365914,61.30341612311601,49.51973991751475,196977.17669172934
2024-07-31,14550.0,15260.0,14300.0,14390.0,947646,14905.785759731862,14900.868892092083,14780.458356192641,14587.921841762012,-55.16345013986188,89.36640396460098,144.52985410446286,37.73714743999701,41.96627754547545,429101.0,1956887.0,13.101092813254196,59.94621419794687,49.9795910104121,193934.87368421062
2024-08-01,14400.0,15060.0,14300.0,14860.0,712443,14905.440628782944,14905.306985225581,14802.261440994833,14596.842437114077,-46.31236355776619,86.63939965725513,132.95176321502132,51.41779418673375,50.32965047692661,1141544.0,1226036.8,13.8804727358074,57.07547521192085,49.23551463078485,186623.2
2024-08-02,14610.0,14730.0,13860.0,14010.0,1045932,14683.565984072757,14754.334023049367,14537.773871614654,14577.601701470992,-93.79401342888845,15.709246428910774,109.50325985779922,30.50497354227835,37.13425318166703,95612.0,930691.0,13.823008696891732,48.08092881825374,44.025506054947,147904.38045112786
2024-08-05,13250.0,13300.0,11000.0,12000.0,1706084,13980.164825313386,14259.37126695456,13678.810329414213,14493.090170275222,-247.90957911578528,-200.38371403693236,47.52586507885291,10.916243402501735,20.185934067980085,-1610472.0,1040956.6,12.32825702508414,29.151496438762948,31.50853827882474,94777.73458646618
2024-08-06,12700.0,13360.0,12130.0,13170.0,1219801,13709.910302446611,14045.949407503214,13435.080674572127,14449.710164692427,-257.2770177586311,-274.0704071194359,-16.79338936080486,38.78288238669476,39.40425694236662,-390671.0,1126381.2,9.94796411633631,6.167057653889976,15.517545214543167,51149.08872180453
2024-08-07,13300.0,13640.0,13140.0,13550.0,579851,13591.794162104867,13932.23265264619,13388.779643658925,14420.211470768085,-225.25764604556264,-298.36544691775816,-73.10780087219553,46.933030263419454,44.94547158659921,189180.0,1052822.2,7.201981316515352,-16.135985069607557,-0.715126329103753,27246.01804511279
2024-08-08,13350.0,13940.0,13090.0,13920.0,795464,13596.42051410336,13902.798006129247,13485.428386810947,14403.811094677329,-169.10110066976677,-284.484176709404,-115.38307603963722,56.46450409029955,50.850465432769376,984644.0,1069426.4,4.175514284567723,-37.18152372688128,-16.716060835744397,2394.3729323308553
2024-08-09,14320.0,14330.0,13850.0,13850.0,660512,13587.422805177248,13866.160592484952,13541.352640100782,14385.653353868236,-128.4540178255327,-275.9505983215531,-147.4965804960204,55.975671526230535,49.85444444584849,324132.0,992342.4,0.8309208173303998,-57.45930819099489,-32.74381600773477,-44988.81203007518
2024-08-12,13850.0,13850.0,13260.0,13360.0,809976,13458.07271994008,13747.133951452004,13427.009284365857,14352.025375052883,-126.16939898989568,-305.20832923339003,-179.03893024349435,37.4135900339315,40.395835550037965,-485844.0,813120.8,-3.028690292913573,-78.6510464234591,-49.910694069498334,-107384.39999999998
2024-08-13,13350.0,13490.0,12760.0,12880.0,745636,13232.904158214293,13559.113195854039,13189.57251616757,14303.762248001969,-147.12365066501644,-362.94349357476494,-215.8198429097485,21.448746871640395,31.81560148997103,-1231480.0,718287.8,-7.445844043940918,-100.96818853676413,-68.35586869201593,-167745.23909774446
2024-08-14,13100.0,13310.0,12830.0,13270.0,497401,13155.62001686062,13469.789056275169,13149.319059235906,14269.868403805183,-125.68842758518423,-372.93037739122883,-247.2419498060446,44.87560694248843,43.32499731943832,-734079.0,701797.8,-11.636082609737946,-118.05260005846988,-83.63022545137673,-161041.04285714292
2024-08-16,13400.0,13540.0,13250.0,13540.0,707305,13168.746558646664,13443.836288445074,13215.618181149885,14245.938292205014,-86.17962307091057,-354.96647864468287,-268.7868555737723,62.47675871198373,51.534154089422586,-26774.0,684166.0,-15.489503295773554,-129.8489028573647,-95.49847449485333,-156469.93533834597
2024-08-19,13600.0,13900.0,13420.0,13450.0,604187,13162.3286710325,13407.137208308013,13240.971537765032,14219.841954755668,-60.191702855863696,-344.0264841436019,-283.8347812877382,59.28380034922588,48.99720144319938,-630961.0,672901.0,-19.326036282748188,-139.71596653728443,-106.1247178735927,-169716.79849624072
2024-08-20,13590.0,14280.0,13450.0,14120.0,1039381,13336.673201175876,13499.026285943588,13486.341254581286,14216.568448042366,4.597872870571166,-278.0874401995243,-282.68531307009545,93.96056559189498,69.71154147536174,408420.0,718782.0,-22.584667411651083,-143.53917439872265,-112.56107191234021,-154632.54962406025
2024-08-21,14290.0,14690.0,14030.0,14170.0,927111,13497.3961708696,13588.948852570953,13688.073337587826,14215.041613680321,50.73376689000639,-219.26810445758747,-270.00187134759386,111.67254994769645,73.57751350031293,1335531.0,755077.0,-24.21519600384876,-133.958120172518,-109.46868407548665,-67401.89022556397
2024-08-22,14260.0,14360.0,13620.0,13840.0,734812,13547.230459714732,13607.965295070264,13729.957679514922,14202.745167330148,58.39303002907042,-197.01058381125586,-255.40361384032627,64.51082764615091,56.5779251069512,600719.0,802559.2,-24.81901183806287,-117.79309290512835,-101.21539511943936,-22268.405263157885
2024-08-23,13600.0,14270.0,13570.0,14240.0,571946,13694.848551843985,13698.199024235726,13893.865125614382,14203.966637253749,87.98818017821037,-145.41838861756332,-233.4065687957737,90.15634983275052,71.45296219411274,1172665.0,775487.4,-25.322172549399184,-103.40178920005765,-93.48055201081378,-34516.60000000002
2024-08-26,14330.0,14330.0,13560.0,13560.0,588999,13641.674337372284,13653.622108434793,13790.237378768095,14182.85297701592,60.65727287814957,-157.58497769808673,-218.2422505762363,35.7362658456173,42.214941744440495,583666.0,772449.8,-25.581053617051577,-89.4111508574071,-85.40497743075422,-19378.639849624094
2024-08-27,13570.0,13850.0,13300.0,13550.0,432571,13597.518726608658,13614.468468893127,13709.94980017618,14162.103699080972,41.69853149601934,-166.11908620621216,-207.8176177022315,31.668606483880367,41.18435358226582,151095.0,651087.8,-25.27431624959947,-73.24282864412865,-75.23847255793456,8460.848872180431
2024-08-28,13550.0,13720.0,13440.0,13550.0,296215,13563.465607709944,13581.832782384932,13650.915973179075,14142.034725340613,29.524287316679732,-170.91225855638186,-200.4365458730616,24.09220328056709,40.158617000936125,151095.0,524908.6,-24.509251770073845,-56.09343320196052,-63.7894543344926,26819.451879699234
2024-08-29,13450.0,13600.0,13120.0,13160.0,342333,13436.597652713604,13484.080369779495,13479.135775827981,14109.83686549338,-2.715552168469827,-203.8309860836489,-201.11543391517907,-0.4829359183561053,22.260773702468384,-191238.0,446412.8,-23.629495703163396,-40.84314144821378,-53.082999393260415,27167.83759398496
2024-08-30,13460.0,13830.0,13220.0,13830.0,493812,13508.972878298602,13522.663266764344,13575.08008087963,14100.661886296875,21.810860542914554,-173.85185823653592,-195.66271877945047,65.13057282001256,60.041932355636625,302574.0,430786.0,-22.02103448572974,-22.355061912343665,-39.62477599853939,46752.62105263159
2024-09-02,14090.0,14090.0,13470.0,13510.0,368164,13487.64727668815,13498.98474691054,13541.94924109174,14081.29592281173,17.402346761173476,-173.90978532798363,-191.3121320891571,44.39735197711919,45.95583673391915,-65590.0,386619.0,-20.246894811971202,-5.574966187408507,-26.80943730005908,45824.81203007523
2024-09-03,13520.0,13700.0,13260.0,13270.0,319406,13410.081278795766,13436.16414678613,13439.375728800947,14054.696056490035,0.15483283039375806,-191.1185910511649,-191.27342388155867,30.762955372717244,36.29121217758926,-384996.0,363986.0,-19.44082134716383,0.7890837637421424,-20.818993885847018,13638.300751879702
2024-09-04,12670.0,12900.0,12360.0,12500.0,863801,13149.136817149407,13243.549876418656,13110.56616342278,14003.72241529364,-58.05948919932024,-263.84778538070896,-205.78829618138872,10.779614096768398,18.160172173384865,-1248797.0,477503.2,-19.38865094431088,0.01544750553366141,-19.71209629503658,-13471.03007518798
2024-09-05,12500.0,12690.0,11960.0,12010.0,581222,12811.465966940563,12990.243864835134,12708.286498552345,13938.354467251225,-120.89804674202293,-356.91085460891736,-236.01280786689443,4.174579032701445,11.220528777819226,-1830019.0,525281.0,-20.065418952299318,-6.603781332036093,-22.81276788461238,-38437.575187969946
2024-09-06,12010.0,12090.0,11510.0,11960.0,634660,12526.516452847007,12764.927661567579,12399.37907005057,13873.490386357742,-154.98556131230185,-429.74475950727174,-274.7591981949699,-0.09384024599498275,8.310533863444718,-2464679.0,553450.6,-21.203172996264364,-16.047243993275146,-28.180475461646196,-56874.344360902265
2024-09-09,11600.0,12170.0,11550.0,12170.0,308191,12353.547459012389,12611.279452892162,12247.486359398954,13817.638242542735,-152.31971926982806,-465.158847282255,-312.83912801242695,20.866150055353543,21.98356438882621,-2156488.0,541456.0,-22.62804123033244,-26.49488308142655,-34.610559702017724,-76150.56992481204
2024-09-10,12300.0,12470.0,12030.0,12220.0,339943,12231.616872620707,12490.571695197395,12159.77350815617,13765.256660820021,-136.62099193777829,-483.61536793464984,-346.99437599687155,25.552163961515816,24.355078088179056,-1816545.0,545563.4,-24.478027799139724,-38.871305807993764,-42.757369189536526,-99629.3060150376
2024-09-11,12600.0,12600.0,12230.0,12360.0,298886,12175.201362361027,12414.703696765193,12149.328590938894,13719.182671940676,-107.52148120303195,-481.39622750066155,-373.8747462976296,46.60211321567187,36.256230254969886,-1517659.0,432580.4,-26.86590461479704,-53.76466296804723,-53.06718869604874,-128610.38796992482
2024-09-12,12540.0,12700.0,12360.0,12700.0,281559,12224.346845159527,12413.780426422592,12261.697577233479,13685.766846631146,-58.53946751661442,-447.0490806933976,-388.5096131767832,79.46324166450219,60.82201460156719,-1236100.0,372647.8,-29.387249292778804,-67.58568719843854,-63.0796623901459,-145285.15413533838
2024-09-13,12700.0,13090.0,12640.0,12990.0,363655,12346.528689332004,12468.22844841949,12447.276896084122,13662.954818872746,-2.7206641676594927,-391.91044338635766,-389.18977921869816,94.93178678709559,75.38350231589013,-872445.0,318446.8,-31.733975742688774,-78.05358454147155,-71.13610484122444,-144841.9563909775
2024-09-19,13100.0,13600.0,12990.0,13120.0,361569,12486.137297128787,12541.114666440355,12632.424146022682,13645.153021532655,44.25256731654292,-333.87407007301954,-378.12663738956246,105.40811891206943,83.23225624659926,-510876.0,329122.4,-33.870394139390925,-85.39199042069184,-77.26369530766429,-147501.59624060156
2024-09-20,13210.0,13500.0,13200.0,13370.0,1879825,12670.079501932596,12651.381029342332,12855.128531650225,13636.1316109906,90.77641041496616,-264.65612437085474,-355.4325347858209,112.19882600595574,92.67365414564563,1368949.0,637098.8,-35.32318289310987,-86.33301301262628,-79.06288230852552,-107075.89323308272
2024-09-23,13350.0,13420.0,13030.0,13170.0,408537,12772.429345816634,12711.881330680753,12955.11647470171,13620.848607351563,105.65488232759509,-223.36393187632711,-329.0188142039222,80.62494472373893,73.36822514082873,960412.0,659029.0,-36.14557083227339,-82.2717673370028,-77.30329476968204,-59292.242857142875
2024-09-24,13220.0,13250.0,12970.0,13180.0,394192,12861.454926503193,12767.375850999228,13032.459925018764,13606.394554651511,113.07959512361543,-187.6693202994029,-300.74891542301833,87.77129828086245,77.66583144009333,1354604.0,681555.6,-36.47507633684784,-75.06169478250867,-73.13177022157753,-16915.484210526327
2024-09-25,13220.0,13650.0,13200.0,13480.0,544341,13014.089966457046,12870.967729527507,13188.286204156006,13602.250470892446,133.692611631317,-133.63315088387208,-267.32576251518907,100.37121174189937,91.03688819932674,1898945.0,717692.8,-35.947728832151675,-62.3090682729315,-64.79157432561256,41134.639097744366
2024-09-26,13480.0,13570.0,13310.0,13540.0,249078,13155.745921209907,12972.175886512992,13322.077805755118,13600.209471846792,145.87028119749007,-84.98791101832649,-230.85819221581656,108.63999289497508,97.75098477862545,2148023.0,695194.6,-34.87807569898895,-47.348681006081286,-54.465436820383935,92350.88496240605
2024-09-27,13610.0,13610.0,13080.0,13120.0,329376,13163.025208423089,12983.984143033871,13280.001842998983,13584.464898999357,121.15751864938443,-79.41129390408605,-200.56881255347048,40.96734591825956,49.25634372735,1818647.0,385104.8,-33.48480956612444,-32.25077835326213,-43.56409413668548,129679.27443609023
2024-09-30,13120.0,13600.0,13110.0,13460.0,434844,13256.974220708695,13056.562020657233,13358.942666509374,13580.384082638722,122.84331379593479,-47.01467030855201,-169.8579841044868,66.15692003431153,68.26005038730774,2253491.0,390366.2,-31.598089568023724,-15.695054066665131,-31.19312821246734,170712.12406015038
2024-10-02,13400.0,13490.0,13110.0,13400.0,317163,13317.812325274468,13108.748791041371,13395.293377569737,13574.46985042106,115.17979102536498,-25.883245322780567,-141.06303634814554,59.758968657845145,64.13340391219513,1936328.0,374960.4,-29.459658429715535,0.1874970664197978,-18.83021529874619,198647.31804511286
2024-10-04,13290.0,14240.0,13290.0,14040.0,708537,13532.6761282173,13270.210081164973,13631.353163401232,13589.73313401381,146.46787806787802,42.02181123670198,-104.44606683117604,85.37330860776319,84.56236448524703,2644865.0,407799.6,-26.442985294955925,20.460922370991824,-2.9871005004333964,241302.1533834587
2024-10-07,14750.0,14960.0,14280.0,14910.0,1377058,13932.542954445742,13567.186692071913,14090.488948514832,13633.020572242865,214.87413905580854,164.1466069885846,-50.72753206722392,94.3778484677812,93.37234066731253,4021923.0,633395.6,-22.345384643106044,46.074366897129906,17.104294795248173,294293.88796992484
2024-10-08,14910.0,15290.0,14770.0,14910.0,617148,14256.604448862341,13822.469707421387,14424.935583226756,13674.888750202115,246.94827398838288,257.95781041825467,11.009536429871794,95.90108955686257,95.10705536565737,4021923.0,690950.0,-17.395566781024527,74.42351900421527,39.748126781685116,336095.7338345865
2024-10-10,14910.0,15240.0,14730.0,15110.0,544039,14568.70177967126,14077.588278195704,14730.972236770216,13721.94157806434,266.7694447211576,344.47134233131874,77.70189761016118,98.38537365378444,97.77428224781308,4565962.0,712789.0,-12.00727382357938,101.83806152533305,62.41432120851646,365403.65639097756
2024-10-11,15200.0,15200.0,14560.0,14570.0,431716,14677.617296151997,14197.831931113495,14769.857195364753,13749.746772226164,230.03854359861694,365.2500771084324,135.21153350981544,54.79565546541689,63.1270315993401,4134246.0,735699.6,-6.830158719786747,123.3422108387101,81.5445204162731,370623.01954887225
2024-10-14,14480.0,14940.0,14480.0,14800.0,261017,14819.133064793874,14341.36170657578,14865.313830610197,13784.181304284322,208.40269073136852,395.7148969240261,187.31220619265758,63.013691322771614,69.398384841977,4395263.0,646195.6,-1.9016708337441115,139.56256853540128,97.3515988214794,360581.43007518805
2024-10-15,14910.0,15880.0,14860.0,15740.0,1271176,15171.182722179457,14633.535861032884,15237.799220134499,13848.30650742254,242.1978582525417,490.0595290083347,247.86167075579303,83.54195751518219,84.28916743475651,5666439.0,625019.2,3.195314799409716,154.63357389818682,112.53599186013246,363249.9691729324
2024-10-16,15690.0,16210.0,15510.0,15770.0,850853,15458.610714731074,14888.186034082506,15513.667977745492,13911.312851441473,250.33842496591024,560.7847019631809,310.4462769972706,84.4543740278824,85.42507867960254,6517292.0,671760.2,8.319195763708594,167.64842814662708,126.41134547026805,371677.2721804512
2024-10-17,15820.0,16500.0,15450.0,16140.0,944879,15780.071544875149,15171.759658423965,15829.128287295147,13984.384561230278,263.0998767356475,639.3211229168301,376.22124618118255,89.88309131820951,89.74661519964143,7462171.0,751928.2,13.539840892126227,179.5121864349652,139.5343999959226,385790.01353383466
2024-10-18,16170.0,16200.0,15750.0,15880.0,513268,15964.884702497216,15365.508047887844,15964.630534603757,14046.535887091579,237.2838473043832,672.8260553116615,435.54220800727836,68.28813584707802,74.45913260550921,6948903.0,768238.6,18.721943976397736,189.37125657936295,151.26476188947362,383512.5195488722
2024-10-21,15940.0,16160.0,15500.0,15900.0,394290,16109.70635070915,15532.404048806005,16059.152517195347,14107.305202268904,205.96964693144116,693.0042666715799,487.03461974013874,67.55722290939339,75.1923303499322,7343193.0,794893.2,23.869480387377575,197.60352546734921,161.80036982546807,380301.3857142858
2024-10-22,15900.0,16110.0,15610.0,15900.0,442770,16216.359623710217,15672.358334829205,16117.166323155161,14166.08208088304,171.10504189225674,700.9159221054597,529.810880213203,64.92043773218589,75.59304870469504,7343193.0,629212.0,28.907409416954206,203.90484520345518,170.878376868309,370444.8932330827
2024-10-23,16000.0,16240.0,15240.0,15300.0,629283,16136.132653218227,15680.145327833872,15950.475851999161,14203.259717575398,97.16219090615914,651.2636188459019,554.1014279397427,16.71233372107652,37.66696654377515,6713910.0,584898.0,33.55065224884011,206.35505908119205,177.10003740833167,369469.4609022556
2024-10-24,15080.0,15500.0,15070.0,15250.0,244280,16046.180265783301,15674.00138942877,15800.857409258395,14237.579071097516,37.480321678175414,600.9518300374621,563.4715083592866,6.33536716594935,33.25057228499519,6469630.0,444778.2,37.59003675541125,203.92417901737244,179.63466253589377,350516.1947368421
2024-10-25,15360.0,15460.0,15000.0,15230.0,324126,15957.13627771095,15661.498062168097,15675.877876208513,14270.117462209073,-8.305313580469601,553.0898663836997,561.3951799641693,-9.039334740419264,28.92513392873468,6145504.0,406949.8,40.9386193047837,196.70397533032707,178.41258209295916,324872.1030075188
2024-10-28,14900.0,14900.0,14210.0,14290.0,1094420,15631.278554857397,15476.82755561532,15266.730325118644,14270.76934869402,-101.67422116709804,434.30240350529675,535.9766246723948,-7.148110388859706,8.344251744819843,5051084.0,546975.8,43.23300205653116,182.58352833681425,171.83594932089105,284983.93684210523
2024-10-29,14500.0,14880.0,14230.0,14470.0,606648,15403.71116644832,15347.54555314817,15020.05368926117,14277.301501195856,-148.26532999483538,350.6449621788506,498.910292173686,7.239738152153038,18.403939150311686,5657732.0,579751.4,44.58318342630351,163.51316968408017,161.09186812599944,252954.92255639096
2024-10-30,14430.0,14450.0,14130.0,14210.0,321595,15144.39878487302,15186.590938401607,14750.789042471917,14275.09489459927,-190.836483285871,260.3646880663473,451.2011713522183,0.8033637645227003,12.25400534230782,5336137.0,518213.8,44.635059823271526,137.47288568628636,144.6628969863578,205853.26240601498
2024-10-31,14010.0,14430.0,14000.0,14270.0,343979,14943.74784630016,15056.860825755082,14572.494889084997,14274.927848874702,-207.79974875565495,191.45148540764967,399.2512341633046,3.875899146820288,14.628272277824209,5680116.0,538153.6,43.58157456344308,107.07005602850215,124.2144143422587,165242.0872180451
2024-11-01,14050.0,14100.0,13560.0,13810.0,427037,14657.732743629109,14860.080748729199,14291.075004947139,14259.684312846022,-240.53481136412012,98.58271995815448,339.1175313222746,-2.024446166982031,6.757776662714093,5253079.0,558735.8,41.17251517309713,71.00539629098054,98.77082125032473,108369.72706766911
2024-11-04,13810.0,13970.0,13380.0,13700.0,599009,14394.106681097546,14669.518547365797,14050.419545154124,14241.334007506808,-258.5548949680908,15.923912612161075,274.4788075802519,-6.732979106037462,3.1044360543949523,4654070.0,459653.6,37.71191009038492,32.552318385781994,70.52071789622224,49139.92631578931
2024-11-05,13690.0,14200.0,13540.0,13940.0,379111,14241.156498452106,14548.269048767947,13957.074335039653,14231.454203981995,-243.48179100717118,-29.873431178712053,213.60835982845913,26.766609909415294,23.88991697984298,5033181.0,414146.2,33.813799886509464,-3.067459688759561,43.12335997315999,14047.657142857079
2024-11-06,14020.0,14500.0,13810.0,14430.0,431906,14244.771789433233,14532.386633373624,14056.006075870808,14237.963902212094,-191.94731501149263,-26.325783935906657,165.62153107558598,65.83972817945542,53.472761757821964,5465087.0,436208.4,29.769861667624856,-33.98291082843085,18.05458303991368,-16395.215037594087
2024-11-07,14590.0,15640.0,14280.0,15380.0,1747172,14496.208179714396,14690.792305729987,14448.646131274443,14275.407708696943,-90.46746767297802,52.53719648436345,143.00466415734147,88.45429788550317,77.48974879438458,7212259.0,716847.0,26.157044805355593,-56.360767470969286,-1.7906120067702729,-15458.569172932552
2024-11-08,15460.0,16340.0,14790.0,15000.0,1424241,14604.795662378116,14757.779331801928,14616.656544188469,14299.164833001962,-47.67386968336848,83.41232705313087,131.08619673649935,68.28644434440571,62.40201721418749,5788018.0,916287.8,22.49036491897286,-75.35864274762756,-19.702376864303158,-45664.185714285886
2024-11-11,15190.0,16700.0,15180.0,16390.0,3373271,15054.555192492902,15066.965724284388,15201.302967901545,14367.716805690421,69.15893638594906,217.5348672189357,148.37593083298663,87.5507683778918,81.47876806022379,9161289.0,1471140.2,19.5205094933046,-85.58741615871604,-31.772959811686963,-26045.77067669196
