date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,25000.0,27300.0,22900.0,26900.0,3957600,26900.0,26900.0,26900.0,26900.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,27200.0,29750.0,27000.0,29700.0,8698482,27626.228269085408,27407.936507936505,27825.619834710742,26991.803278688523,178.68945868945738,223.36182336182173,44.67236467236435,50.0,50.0,8698482.0,,,,,
2024-07-05,29400.0,31000.0,28850.0,29550.0,4686649,28179.829392074287,27817.309145880572,28457.62584522915,27075.678581026605,271.34143391693186,383.84915706852917,112.5077231515973,97.20778092062639,93.75866851595006,4011833.0,,,,,
2024-07-08,30050.0,30150.0,28500.0,29000.0,1993219,28485.083889942984,28068.36194795379,28734.997609452905,27138.771086566714,279.0643041502333,461.3381033393889,182.27379918915562,82.55925273112815,72.88269382568684,2018614.0,,,,,
2024-07-09,29550.0,30600.0,28100.0,28850.0,2099714,28688.801811381913,28255.111639011866,28879.849861224087,27194.87695258092,258.0414326332973,504.8255899807773,246.78415734747998,71.37150492912882,67.51107557128798,-81100.0,4287132.8,,,,
2024-07-10,28500.0,29300.0,27300.0,27600.0,1717759,28523.139836299695,28186.622278276987,28562.607158319697,27208.159675447117,149.31578192762663,433.4288847570133,284.11310282938666,22.60569959827437,38.51151613800344,-1798859.0,3839164.6,,,,
2024-07-11,27550.0,28150.0,26350.0,26550.0,1347977,28107.346600791014,27934.7602639042,27971.30891395165,27186.58066969475,3.74251847528717,288.7912509234957,285.0487324482085,-12.694808087782178,26.081875461789537,-3146836.0,2369063.6,,,,
2024-07-12,26900.0,28350.0,26200.0,27700.0,2052365,28059.39896678418,27924.644100085174,27908.661034202727,27203.414090360497,-16.904593328965177,263.91799078700205,280.82258411596723,18.2186641428205,47.812557281665974,-1094471.0,1842206.8,,,,
2024-07-15,28150.0,28950.0,27750.0,28450.0,1206932,28210.36002844655,28050.37990158402,28107.759196215346,27244.285759529004,16.343405677149804,301.25184121240454,284.90843553525474,29.88309000300434,58.009370150684184,112461.0,1684949.4,,,,
2024-07-16,28200.0,28750.0,27250.0,28150.0,836824,28251.77623024661,28102.509390778458,28153.179975869567,27273.981308396906,14.58310403376413,303.13731557745996,288.5542115436958,-6.567859362441311,52.70660644622309,-724363.0,1432371.4,,,,
