date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,37450.0,37900.0,37000.0,37650.0,116228,37650.0,37650.0,37650.0,37650.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,37800.0,43000.0,37800.0,41350.0,1554520,38609.65878414858,38321.20181405896,38873.14049586777,37771.311475409835,236.12535612536013,295.15669515670015,59.03133903134003,50.0,50.0,1554520.0,,,,,
2024-07-05,41200.0,41700.0,40250.0,40550.0,443999,39185.11962608174,38752.99103768492,39509.353869271225,37862.41601719968,320.15376498568105,459.22354526344134,139.0697802777603,89.61119133971978,78.82263960670616,1110521.0,,,,,
2024-07-08,41300.0,43550.0,41250.0,42350.0,588033,40116.51358524192,39449.281163712665,40564.691619424906,38009.5499182751,469.64207660004985,726.1223760278226,256.48029942777276,90.87053519253894,86.65929902115566,1698554.0,,,,,
2024-07-09,42400.0,43250.0,42100.0,43100.0,350019,41063.251909807186,40181.62495246815,41578.10972921621,38176.449920954605,584.2440064791165,986.7853075266685,402.54130104755194,90.58120625802007,88.8180469811116,2048573.0,610559.8,,,,
2024-07-10,43450.0,43500.0,42550.0,42950.0,224547,41784.67015473066,40780.37689788958,42257.23723315201,38332.95975961183,612.2046979059708,1167.7971734300154,555.5924755240446,82.64336334634977,85.33353304753479,1824026.0,632223.6,,,,
2024-07-11,43250.0,43500.0,42050.0,42400.0,187424,42214.26219370414,41190.41758883193,42552.94284378169,38466.305341263906,557.47219007338,1252.4327131157697,694.9605230423897,46.69039773840441,72.10085330060626,1636602.0,358804.4,,,,
2024-07-12,42200.0,42400.0,41350.0,41550.0,163067,42325.10531081627,41382.850738661546,42464.846836226956,38567.41008417328,433.3624644487236,1236.6636036032942,803.3011391545706,-18.527259471399162,54.99579940190494,1473535.0,302618.0,,,,
2024-07-15,41650.0,41950.0,40700.0,41900.0,105444,42485.958289371854,41605.383537151,42491.33308451752,38676.67532731513,347.8679555354021,1238.1360835738233,890.2681280384212,-104.54180351450324,59.183545517076475,1578979.0,206100.2,,,,
2024-07-16,42300.0,43100.0,41700.0,42450.0,189831,42740.03755778669,41889.99307480653,42671.33352892633,38800.39089035398,303.0291511123121,1269.0545669288113,966.0254158164992,-199.60091685559087,65.96787226201431,1768810.0,174062.6,,,,
2024-07-17,42650.0,42650.0,40000.0,40100.0,268423,42318.28874222962,41701.7483373789,42007.6533791859,38843.00102509647,100.26118904917803,1091.3519021279717,991.0907130787937,-49.74739082169941,32.81313394188858,1500387.0,182837.8,,,,
2024-07-18,38650.0,40200.0,38600.0,40150.0,182498,41967.426610893555,41542.19427034741,41516.837630047725,38885.85345050314,-37.9304001651974,943.677712872297,981.6081130374944,-125.18233273462496,32.588867257505754,1682885.0,181852.6,,,,
2024-07-19,40050.0,40550.0,39300.0,40200.0,89473,41677.710772309874,41408.02693411214,41159.61923169746,38928.94022261779,-128.31608741831678,821.2130037645984,949.5290911829152,-527.0830862695018,32.40181374951513,1772358.0,167133.8,,,,
2024-07-22,39500.0,39950.0,38400.0,39000.0,120798,41116.45338029956,41069.55410844914,40492.072395390336,38931.27005138442,-263.47941584843875,620.1798213723669,883.6592372208056,-142.15532647917325,20.10728291020689,1651560.0,170204.6,,,,
2024-07-23,39600.0,39900.0,38000.0,38000.0,108039,40387.851382147215,40592.304887364924,39665.298979502426,38900.73660707673,-406.25896160947343,375.83553520896385,782.0944968184373,-100.49984171584723,13.29957864785628,1543521.0,153846.2,,,,
2024-07-24,37200.0,38250.0,37150.0,37600.0,86760,39681.950021828656,40105.556160923064,38924.556478635226,38858.08950520536,-507.1109204802224,148.20584621815942,655.3167666983818,-122.76501102389653,9.995463228671198,1456761.0,117513.6,,,,
2024-07-25,36800.0,40450.0,36800.0,39300.0,399218,39543.52958103956,39992.770412874976,38946.88401181883,38872.578373887154,-441.2237514436499,103.78707739381935,545.0108288374693,27.616530331841417,45.40072790670665,1855979.0,160857.6,,,,
2024-07-26,39500.0,40850.0,39000.0,39100.0,173323,39379.24482909947,39857.87985347167,38907.388095625414,38880.03482064495,-394.52956465638766,51.848873016984726,446.3784376733724,18.32354417738516,42.64706038015721,1682656.0,177627.6,,,,
2024-07-29,39100.0,39400.0,38100.0,38550.0,117815,39103.87422602455,39640.81180050459,38705.49783451659,38869.214006853304,-383.7499233962135,-33.308966571894416,350.4409568243191,4.421069508366074,35.019574900986996,1564841.0,177031.0,,,,
2024-07-30,38100.0,38750.0,37600.0,38400.0,110908,38842.49980215098,39426.01630317322,38515.62095445145,38853.829941054835,-369.6442008723141,-111.61429426607356,258.02990660624056,-7.882358013515756,32.28898467369126,1453933.0,177604.8,64.93333767709048,-10.633400913517045,57.28495585022115,23335.618796992476
2024-07-31,38050.0,40100.0,37500.0,39850.0,189053,39008.93491922968,39503.918253855045,38864.02995359953,38886.491254462875,-251.24244431911853,-56.023148792657594,195.21929552646094,68.21882657748984,60.87213960964211,1642986.0,198063.4,55.32378907335605,-80.23268666844928,3.2567446288033746,402.33458646614747
2024-08-01,40350.0,40400.0,38650.0,39250.0,146830,38993.95285397463,39461.98385743944,38931.50936778628,38898.40957398868,-203.93034838894897,-59.69363995972526,144.2367084292237,49.39253934720965,50.03696421309938,1496156.0,147585.8,45.94056118065126,-136.93700596562653,-43.5604530169507,-2554.1240601504155
2024-08-02,38450.0,38500.0,35550.0,35900.0,267631,38116.66042169023,38818.02410112244,37879.77213702579,38800.101063366106,-378.68982973362733,-329.12557873781043,49.56425099581688,13.311454328969589,20.97839733987557,1228525.0,166447.4,34.89653439967489,-197.6657362947271,-94.47481288874827,-16256.627819548885
2024-08-05,34550.0,35000.0,29250.0,29950.0,490803,35861.43050135825,37185.05002303871,35143.32747388776,38509.93381538689,-848.5411078872311,-1011.112133863222,-162.5710259759909,4.247638403691539,8.645718117326439,737722.0,241045.0,20.620375377080762,-274.29911093597946,-157.82111333489522,-27863.32105263157
2024-08-06,30250.0,34000.0,30250.0,33100.0,212007,34846.635694585195,36354.11160516937,34181.13468372469,38332.55893619388,-896.045089441494,-1282.6273877778585,-386.5822983363645,34.734658220638124,33.435740243657946,949729.0,261264.8,5.69309572093483,-344.08243320508876,-218.06978076924142,-29469.86691729327
2024-08-07,32900.0,34750.0,32400.0,33750.0,83435,34206.75320103345,35762.308395936925,33716.15819828579,38182.31110222031,-833.8416220384624,-1428.8843258844427,-595.0427038459802,40.92844231282768,37.88205522803449,1033164.0,240141.2,-9.144123983461782,-402.26782449949707,-271.56314250957934,-31777.56616541353
2024-08-08,32900.0,34000.0,32500.0,33500.0,62550,33643.58831889026,35214.25807367692,33323.36705685029,38028.792705426196,-761.6718632735617,-1547.1325329379324,-785.4606696643707,40.399469446245256,36.73297985099336,970614.0,223285.2,-23.8424677552355,-450.32003236148535,-318.86550019671614,-36748.89699248126
