date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,936.0,941.0,909.0,910.0,271859,910.0,910.0,910.0,910.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,910.0,920.0,891.0,895.0,239540,906.1094914156138,907.2789115646258,905.0413223140496,909.5081967213115,-0.9572649572649425,-1.1965811965811781,-0.23931623931623563,0.0,0.0,-239540.0,,,,,
2024-07-05,900.0,903.0,880.0,891.0,296787,901.8978820553166,904.2144476838355,900.0676183320811,908.9013705993012,-1.7601675311077452,-2.439525653200917,-0.6793581220931719,0.0,0.0,-536327.0,,,,,
2024-07-08,887.0,905.0,887.0,893.0,444703,899.0006368598622,901.9488484736298,897.0995150604467,908.3800141862093,-2.037311513108754,-3.225997513479115,-1.1886860003703608,9.187262616888034,13.444302176696539,-91624.0,,,,,
2024-07-09,901.0,901.0,880.0,890.0,246710,895.899630577906,899.4688559367164,893.9853462567759,907.7773907702681,-2.2848367239286684,-4.044731905281196,-1.7598951813525279,9.777691405615457,10.833564819761108,-338334.0,299919.8,,,,
2024-07-10,895.0,895.0,887.0,890.0,62477,893.4232915182371,897.3528633526515,891.7689077598794,907.1945254991117,-2.3041611856943334,-4.640096663470445,-2.335935477776111,14.405238268461275,10.919017288444039,-338334.0,258043.4,,,,
2024-07-11,891.0,905.0,882.0,889.0,205315,891.2103821274599,895.372625764765,889.8961214021263,906.5979836794686,-2.238006833109779,-5.133444019163335,-2.895437186053556,25.17450736363253,9.949720979362908,-543649.0,251198.4,,,,
2024-07-12,894.0,896.0,870.0,887.0,238813,888.9622095532395,893.3310015645698,887.9516570997584,905.9554268375189,-2.1804607297103527,-5.621013098191497,-3.4405523684811445,51.101681015742564,8.031764478815504,-782462.0,239603.6,,,,
2024-07-15,880.0,900.0,879.0,895.0,348662,889.2862215029204,893.0535631461371,889.2631592742146,905.5962325149773,-1.4881804227197604,-5.300777896880845,-3.812597474161085,142.93444639528812,54.5637404326687,-433800.0,220395.4,,,,
2024-07-16,896.0,909.0,882.0,904.0,334107,891.9751894030701,894.476761509768,893.3059612497028,905.5438970226828,-0.36714196336568694,-4.271524928368194,-3.9043829650025073,141.67204984347626,74.24730832683568,-99693.0,237874.8,,,,
2024-07-17,903.0,919.0,893.0,907.0,464419,895.0307305593053,896.2723795669829,897.3575572415683,905.5916381039063,0.5817979188901825,-3.1771355663897793,-3.758933485279962,165.3738274448446,79.05462345963667,364726.0,318263.2,,,,
2024-07-18,911.0,918.0,891.0,895.0,140949,894.4761834320013,895.6626938535738,896.4215989471456,905.2443712808274,0.4145337580401316,-3.240766287729798,-3.6553000457699296,63.98198344649896,45.45123806997238,223777.0,305390.0,,,,
2024-07-19,891.0,899.0,880.0,899.0,267673,895.1065480980019,895.8832214772588,897.0703673964281,905.0396377962101,0.5765606059362165,-2.934599288349659,-3.5111598942858757,81.06386806006577,54.024422246811184,491450.0,311162.0,,,,
2024-07-22,899.0,900.0,866.0,885.0,267495,892.0351193879433,893.5523316501415,892.9403572708592,904.3826004914163,-0.21354508338112543,-3.7780912485122826,-3.564546165131157,35.74204188937448,32.1775841849324,223955.0,294928.6,,,,
2024-07-23,874.0,895.0,872.0,893.0,167045,891.6435282174676,893.0179539762414,892.5577766985077,904.0094004753042,-0.15453503890017073,-3.7577149637563707,-3.6031799248562,58.91683798880718,47.51119454841868,391000.0,261516.2,,,,
2024-07-24,893.0,903.0,886.0,892.0,133779,891.1174238167242,892.3989468193639,891.9857094823547,903.6156496400483,-0.14041586436709919,-3.778699755315074,-3.638283890947975,58.72981307365345,46.018366879447086,257221.0,195388.2,,,,
2024-07-25,882.0,891.0,870.0,891.0,155570,890.4803805326682,891.7072067492728,891.2726492969184,903.2020217829975,-0.15485353173842142,-3.831850805621002,-3.6769972738825807,57.70209133613853,44.18480077469537,101651.0,198312.4,,,,
2024-07-26,891.0,924.0,885.0,920.0,357037,897.533389010855,896.3953088075496,900.373075146439,903.7527751671614,1.728449629055595,-1.516435237563087,-3.244884866618682,93.26643062968611,78.7525726137083,458688.0,216185.2,,,,
2024-07-29,918.0,935.0,911.0,919.0,308080,903.0795718680812,900.2656571245737,906.7833412061532,904.2526841780742,2.7840247110306273,0.23514602216960157,-2.5488786888610258,93.2219582010359,77.47767422148726,150608.0,224302.2,,,,
2024-07-30,919.0,928.0,895.0,913.0,165822,906.0598490279293,902.5153920768356,909.4948964624526,904.5394814181373,2.9400272043522953,1.126155316579343,-1.8138718877729523,72.71754898541218,65.15826316848052,-15214.0,224057.6,-0.32569635098127214,-0.2376722498399656,-0.4654153649021859,38403.23233082707
2024-07-31,912.0,928.0,885.0,897.0,586976,904.3232088591666,901.5496159985116,906.13668480882,904.2922853060672,1.8791395633595964,0.5350525664265433,-1.3440869969330531,36.80290896389304,41.51492210144246,-602190.0,314697.0,-0.28555888896219,0.09577560759987547,-0.216464416199375,30937.2112781955
2024-08-01,902.0,913.0,893.0,913.0,198316,907.0230145873928,903.6202653675161,908.8758427990717,904.5777841484912,2.1490245474222625,1.3421936873447748,-0.8068308600774876,62.44633243363325,59.95517982240964,-403874.0,323246.2,-0.24052515736305247,0.4148995634200327,0.03181002789530541,23427.614285714295
2024-08-02,900.0,902.0,883.0,890.0,218216,903.2373699472884,901.228028090284,903.2425240058001,904.0998240124751,0.7450772641556493,0.12451572011707412,-0.6205615440385752,33.36270603588832,37.8618255571884,-622090.0,295482.0,-0.2044867385465028,0.6120700673065292,0.20302510554656122,8361.654135338344
2024-08-05,865.0,880.0,771.0,804.0,845039,877.807173865558,883.5670082049281,870.6039379043273,900.8178625694432,-5.656609422562784,-7.691323322242056,-2.0347138996792715,9.077107270963666,13.523274305953564,-1467129.0,402873.8,-0.2163450557591914,0.398191811462686,0.09065813654440803,-11625.698496240602
2024-08-06,801.0,845.0,801.0,837.0,293719,865.6037449305992,874.3744997889797,857.4622748808843,898.7254736327401,-7.248000799269133,-11.094714898765687,-3.8467140994965545,33.04389408372404,33.53383451059808,-1173410.0,428453.2,-0.2562380934971292,-0.007114531371193482,-0.16454629308990343,-29244.057894736845
