date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,33450.0,43750.0,33050.0,41950.0,3060341,41950.0,41950.0,41950.0,41950.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,42750.0,44400.0,40450.0,43300.0,1229667,42300.14577259477,42194.89795918368,42396.28099173553,41994.262295081964,86.15384615384392,107.6923076923049,21.53846153846098,50.0,50.0,1229667.0,,,,,
2024-07-05,48250.0,52000.0,43900.0,43900.0,3059818,42741.43875237172,42514.23712342081,42923.253193087905,42056.7454985219,173.73131711593015,238.70260793337366,64.97129081744352,50.0,50.0,4289485.0,,,,,
2024-07-08,42950.0,46850.0,42250.0,45700.0,1292312,43566.524199572945,43114.746170577084,43903.350180998576,42176.196465783476,333.79536055215056,482.21549150763167,148.42013095548114,50.0,50.0,5581797.0,,,,,
2024-07-09,48500.0,50400.0,45500.0,45900.0,1245327,44287.55826732564,43666.04952962721,44684.95724956692,42298.28838493812,428.0327124118367,683.461021470277,255.42830905844033,50.0,50.0,6827124.0,1977493.0,,,,
2024-07-10,47000.0,59600.0,46650.0,55500.0,5888545,47357.6957885104,45879.10239697095,48421.90223763112,42731.13138871064,1074.9815583143056,1599.1552569513224,524.1736986370167,50.0,50.0,12715669.0,2543133.8,,,,
2024-07-11,54100.0,61800.0,51000.0,53700.0,3445992,49384.30524207639,47451.42819180815,50562.43889120694,43090.76642514635,1304.4736654080968,2154.765780397138,850.292114989041,81.66081784664698,83.98753861869622,9269677.0,2986398.8,,,,
2024-07-12,53000.0,53200.0,46700.0,46700.0,868959,49195.54774944055,47525.35993595553,49785.03156372609,43209.10195219073,925.4566094227935,2007.1128767675327,1081.6562673447393,39.9889936725351,47.104800988882516,8400718.0,2548227.0,,,,
2024-07-15,46200.0,48550.0,45700.0,46450.0,665081,48941.0177162873,47533.04229399042,49079.9892514876,43315.360904577916,613.5664271275,1848.6143012541143,1235.0478741266143,36.379534883359035,45.79539854255504,7735637.0,2422780.8,,,,
2024-07-16,45500.0,46150.0,39850.0,40100.0,768803,47053.59783221999,46377.58007647257,46421.90343084902,43209.939235575366,-30.586323759438528,1196.814969427316,1227.4012931867546,17.138086740122944,28.01438034514699,6966834.0,2327476.0,,,,
2024-07-17,39950.0,40600.0,36300.0,36900.0,518049,44654.08539039031,44794.28714942081,43375.68388378193,43003.05598194994,-648.1319105860837,417.2364049541502,1065.3683155402339,9.975245029876248,22.03600772642305,6448785.0,1253376.8,,,,
2024-07-18,36300.0,40500.0,34500.0,38200.0,929210,43015.35573653778,43662.437046782776,41552.15893462852,42845.578736640105,-927.9711714316813,-94.59564874936768,833.3755226823137,18.021702716646402,28.506212606362894,7377995.0,750020.4,,,,
2024-07-19,37400.0,40750.0,36150.0,39500.0,899698,42010.8153165857,42922.19297594499,40650.38904520752,42735.88763052076,-979.3579791361652,-390.8219512378928,588.5360278982724,27.9229317149061,35.43128969472227,8277693.0,756168.2,,,,
2024-07-22,38950.0,39250.0,35200.0,35900.0,530126,40261.63489791852,41632.1320202166,38818.61286980313,42511.760167224995,-1195.3358314670877,-905.6337614355871,289.70207003150057,14.637044039402127,25.54529471860866,7747567.0,729177.2,,,,
2024-07-23,36600.0,44200.0,36150.0,41500.0,1887028,40296.195732726694,41539.97661636442,39347.13913685297,42478.58770272581,-913.3073267317872,-851.9320883832333,61.37523834855378,54.30485231685654,51.246526250735364,9634595.0,952822.2,,,,
2024-07-24,39850.0,49750.0,39750.0,47300.0,2578530,41846.59236655343,42516.3303414073,41689.47030283335,42636.66679443972,-319.0773407177813,-337.47143754867284,-18.39409683089155,74.515111563765,66.91209888153787,12213125.0,1364918.4,,,,
2024-07-25,46600.0,48500.0,43500.0,46000.0,822279,42791.16364684948,43123.129374003314,43013.197106412495,42746.94001429415,-12.694203674628131,-34.26185142417671,-21.56764774954858,67.69354711183382,61.93202475603224,11390846.0,1343532.2,,,,
2024-07-26,45300.0,49500.0,44600.0,45100.0,793046,43336.360752521716,43482.68024309889,43700.54489702624,42824.089522022216,122.76699282083248,131.89109327649203,9.124100455659544,62.129361123629266,58.137309983529164,10597800.0,1322201.8,,,,
2024-07-29,44200.0,46150.0,43350.0,44000.0,298338,43498.590050537794,43592.129546434735,43843.296892494065,42862.643963923125,130.9531849565494,172.8155816513463,41.8623966947969,52.69526325298887,52.73601379816426,10299462.0,1275844.2,,,,
