date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,37700.0,38600.0,36450.0,37800.0,945466,37800.0,37800.0,37800.0,37800.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,38200.0,38500.0,36550.0,37150.0,1303354,37631.411294676596,37682.08616780045,37585.12396694214,37778.688524590165,-41.48148148148321,-51.85185185185401,-10.370370370370802,0.0,0.0,-1303354.0,,,,,
2024-07-05,37250.0,37650.0,34850.0,35250.0,1265871,37001.06745646102,37236.06521973868,36798.79789631855,37695.7807041118,-186.46575920650037,-243.45256937849626,-56.9868101719959,0.0,0.0,-2569225.0,,,,,
2024-07-08,35500.0,35800.0,34600.0,35100.0,881328,36448.75775599083,36825.73001989911,36171.62762106413,37610.673140042556,-276.6173641567954,-402.7585153679902,-126.14115121119477,0.0,0.0,-3450553.0,,,,,
2024-07-09,35350.0,36400.0,35000.0,35800.0,888983,36183.79188211157,36601.16329150527,35947.76561461898,37551.30680758214,-272.7995348254748,-467.1405697430382,-194.34103491756346,31.48750389807101,29.456215550922508,-2561570.0,1057000.4,,,,
2024-07-10,35650.0,35700.0,34650.0,35550.0,729699,35909.50227621262,36364.71603047081,35710.37813544102,37485.690190940106,-270.2886368043469,-532.201830922997,-261.91319411865015,30.423449105310638,26.27935478223209,-3291269.0,1013847.0,,,,
2024-07-11,37100.0,37150.0,35850.0,36250.0,1604821,35875.01451146037,36290.756109030175,35777.56905812548,37445.17575845026,-207.4857003284789,-521.2703195292488,-313.7846192007699,60.626312897499474,47.97355658101682,-1686448.0,1074140.4,,,,
2024-07-12,35250.0,35850.0,34800.0,35000.0,674671,35531.4067623452,36003.08591384607,35424.942516843985,37365.006061451895,-234.15665847042192,-606.4804422887973,-372.32378381837543,33.32550046915222,29.274079708031252,-2361119.0,955900.4,,,,
2024-07-15,35000.0,35150.0,34500.0,34600.0,367817,35155.75994638486,35685.94014487362,35042.60764154501,37274.350125010846,-260.7312800292642,-698.2378838549557,-437.5066038256915,28.78510931665582,25.32708244517076,-2728936.0,853198.2,,,,
2024-07-16,34600.0,34950.0,34400.0,34600.0,377497,34859.030159849506,35416.476690954005,34772.032802988004,37186.66651435475,-259.7311092548075,-762.1704903942009,-502.4393811393934,31.05386176428604,25.360605262585906,-2728936.0,750901.0,,,,
2024-07-17,34700.0,34700.0,33000.0,33000.0,855126,34213.09919559788,34898.24037887058,34056.29153740892,37049.39875978574,-343.016305835111,-931.2097634332822,-588.1934575981712,11.388855526173444,13.369273056765365,-3584062.0,775986.4,,,,
2024-07-18,31100.0,31850.0,30650.0,31150.0,1226804,33218.33592771192,34121.19668232273,32930.66997822262,36855.97584962883,-489.93660257580996,-1200.6142108179338,-710.6776082421238,4.96559565141159,7.733711696708312,-4810866.0,700383.0,,,,
2024-07-19,31050.0,32000.0,30650.0,31550.0,450845,32525.21143243924,33530.72602204366,32250.521001305424,36682.00942832952,-524.3339343398663,-1366.0950261669568,-841.7610918270905,17.906281925746597,16.804019560612545,-4360021.0,655617.8,,,,
2024-07-22,31550.0,31700.0,29850.0,30000.0,567052,31576.73827403941,32748.225313542716,31259.660248119348,36462.92715199084,-609.6502679649076,-1603.823926783225,-994.1736588183174,9.962444806150174,11.163771252523517,-4927073.0,695464.8,,,,
2024-07-23,30800.0,31000.0,29550.0,30250.0,482410,30889.31568024394,32128.099107141337,30637.35973571812,36259.22462241737,-606.1479111521926,-1751.8585477585584,-1145.7106366063658,18.232790930040295,16.67565624766543,-4444663.0,716447.4,,,,
2024-07-24,29800.0,30800.0,29800.0,30400.0,260075,30392.635234090725,31630.643422471352,30257.559897310086,36067.118897092216,-552.159551889692,-1835.9100764684808,-1283.7505245787888,25.26175244868068,20.57051924697977,-4184588.0,597437.2,,,,
2024-07-25,29200.0,29450.0,27900.0,27950.0,1010057,29379.355705127615,30767.822388784836,29198.105132844874,35800.98385128591,-634.0251459889157,-2076.2819570649335,-1442.2568110760178,8.739289427005716,10.368764117445764,-5194645.0,554087.8,,,,
