date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,314000.0,321500.0,302000.0,318500.0,372325,318500.0,318500.0,318500.0,318500.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,321500.0,323000.0,305000.0,311000.0,244462,316554.74570780696,317139.45578231296,316020.66115702473,318254.0983606557,-478.632478632452,-598.290598290565,-119.658119658113,0.0,0.0,-244462.0,,,,,
2024-07-05,310000.0,316500.0,307500.0,312000.0,158771,315227.0427445355,316151.4415289926,314525.54470323055,318049.0459553883,-688.6307741008327,-980.4465872841538,-291.81581318332115,6.672141825493469,14.213197969543145,-85691.0,,,,,
2024-07-08,308500.0,330500.0,308000.0,321000.0,347749,316488.1861393731,316937.65714902745,316416.3991530632,318145.7985470149,-207.1350708455294,-550.734651740233,-343.59958089470354,53.730700650058736,67.00292873413602,262058.0,,,,,
2024-07-09,322500.0,333000.0,320000.0,326500.0,282605,318960.0369999244,318615.82769378135,319651.8835648334,318419.706791375,459.6451533099745,230.95686074276455,-228.6882925672099,74.84236754210202,77.72688312765546,544663.0,281182.4,,,,
2024-07-10,329000.0,344500.0,327500.0,342000.0,393043,325005.9301246201,322872.8713579107,327168.1373094123,319192.8311588709,1844.733418351318,2077.2284803719376,232.49506202061963,94.87184502329389,89.66876455265978,937706.0,285326.0,,,,
2024-07-11,348000.0,363000.0,336500.0,336500.0,573489,328507.7651207487,325533.41847201285,330871.8067645631,319760.2793175964,2263.059171094782,3061.3190258890972,798.2598547943152,79.29050624067969,72.79136727624751,364217.0,351131.4,,,,
2024-07-12,336500.0,352500.0,331000.0,334500.0,370068,330810.68100620946,327447.98498970625,332876.0216307529,320243.548848167,2271.711436963958,3637.899150999263,1366.187714035305,76.67302556161842,66.99859920346134,-5851.0,393390.8,,,,
2024-07-15,343000.0,350500.0,338500.0,343500.0,230952,334972.21261598857,330711.8547695895,337246.5779748716,321006.055443309,2719.951343990092,4766.12689402292,2046.1755500328281,92.01941198312821,77.28943423117136,225101.0,370031.4,,,,
2024-07-16,345000.0,347500.0,328500.0,334500.0,334421,335972.3519454809,331866.9785143956,337403.8403878809,321448.4798550038,2265.3015236374813,4877.80245457968,2612.5009309421985,59.46394348860841,55.451802948215004,-109320.0,380394.6,,,,
2024-07-17,337500.0,342500.0,325500.0,326000.0,270454,334504.6366860724,331294.48816931044,334603.2031474036,321597.7100236922,1295.3171604137779,4231.647381459421,2936.330221045643,39.07398538862701,41.14554230171319,-379774.0,355876.8,,,,
2024-07-18,317500.0,323000.0,299000.0,305000.0,575865,327780.5051738251,326968.3045700973,325501.8442294838,321053.5228098007,-747.4938149941131,2001.9629523030017,2749.4567672971148,16.167137564888847,22.570446332262122,-955639.0,356352.0,,,,
2024-07-19,304500.0,313500.0,297000.0,307000.0,293256,322745.272475667,323590.4689746409,319392.6091115546,320592.7515701351,-1886.1342424847167,391.78896419121884,2277.9232066759355,20.42572717731244,25.802057939636413,-662383.0,340989.6,,,,
2024-07-22,310000.0,316000.0,283500.0,294000.0,484714,315236.0639328696,318316.6355826718,310595.76216115395,319720.85807603237,-3351.3347503125374,-1911.2452312147361,1440.0895190978013,10.565339737218096,17.6483327472952,-1147097.0,391742.0,,,,
2024-07-23,298500.0,364000.0,298500.0,346000.0,1999868,322595.1508642387,323212.0541839608,321348.42619729385,320582.46928665426,-788.6220402769138,454.31196875165915,1242.934009028573,73.52232608296177,66.85139846745298,852771.0,724831.4,,,,
2024-07-24,351000.0,374500.0,345500.0,365500.0,1364773,333694.56097178644,330963.5233411704,335807.69960339426,322055.175211682,2092.090361204764,3858.046960534528,1765.956599329764,81.95559054751341,74.45350109682366,2217544.0,943695.2,,,,
2024-07-25,351500.0,365500.0,331000.0,334500.0,865904,334707.68011639913,331998.50355066714,336220.677681746,322463.20225392195,1793.5467844580835,4007.8900799023686,2214.343295444285,52.1151215806431,51.82051249459938,1351640.0,1001703.0,,,,
2024-07-26,343000.0,350500.0,316000.0,320000.0,748272,331714.1447664826,330238.0360709067,331646.8637447171,322382.4415242851,566.8608976669011,2922.9194175279117,2356.0585198610106,41.62613035411481,43.764866014495624,603368.0,1092706.2,,,,
2024-07-29,327000.0,335500.0,311500.0,316500.0,445928,328302.8487002799,328069.1451310492,327043.0093325005,322189.57458906266,-476.5593954233841,1760.3592755817808,2236.918671005165,38.13434943104434,41.53188595568634,157440.0,1084949.0,,,,
2024-07-30,313000.0,316000.0,297500.0,310000.0,482011,323791.58743906725,325009.62991605425,321463.80069845467,321789.9164058147,-1540.7813650852008,310.941964648664,1851.7233297338648,31.066343291510933,37.14556413974402,-324571.0,781377.6,229.1708889301583,577.8412225850643,581.8396278158077,18893.744360902252
2024-07-31,305000.0,315500.0,300000.0,310000.0,425113,320088.9498346478,322368.9870310715,317349.9899368718,321403.36176955845,-2143.9265812196163,-828.1848967906553,1315.7416844289608,28.201972003570205,36.5528972426327,-324571.0,593445.6,214.33550664796243,380.88426002532714,448.48187901417987,8840.895488721804
2024-08-01,325500.0,338500.0,319000.0,320500.0,695863,319794.2012851804,321999.94388004416,317824.21612335363,321373.7433508844,-1751.4880394683387,-873.6183649064624,877.8696745618762,52.96689623510824,49.36785597996304,371292.0,559437.4,190.8283890874747,146.61266419852305,282.55178246587917,5357.096992481207
2024-08-02,304000.0,309500.0,275000.0,275000.0,1030300,307774.5761646417,313430.27414525725,303188.8066738628,319853.2927492161,-4325.406341027035,-4528.888251721917,-203.48191069488246,14.1961197324718,22.381710550465343,-659008.0,615843.0,137.67168361510437,-285.2029546912348,-28.711397147196468,-11264.308270676696
2024-08-05,262000.0,280500.0,238000.0,264500.0,993951,295267.4773931099,304161.85720457905,288988.61335068755,318038.43069186475,-6380.173883915346,-8178.699265589064,-1798.525381673719,8.818888675768704,18.437758871094786,-1652959.0,725447.6,57.4028967493898,-864.5719060679802,-455.87462118485246,-35732.10902255639
2024-08-06,280000.0,293500.0,270000.0,283000.0,1111107,289945.5588093303,299571.0500744131,284788.8603541591,316889.6296855741,-6136.579521379798,-9469.249783398467,-3332.670262018669,37.639893358684084,37.30606418746301,-541852.0,851266.8,-34.791010625856416,-1449.0282014505317,-902.9116453310786,-36985.04360902256
2024-08-07,292000.0,310000.0,283000.0,305500.0,685763,291583.7481213601,299744.37076763867,289356.3361051059,316516.19920407987,-4195.9289008963515,-8577.581388139108,-4381.652487242756,61.617146941175235,54.47396535098282,143911.0,903396.8,-117.81154448182681,-1870.9895277140108,-1251.617417329403,-20601.56466165415
2024-08-08,295500.0,300000.0,282000.0,286000.0,683702,288027.0445918767,296401.04035308963,286501.29636466183,315515.6680826346,-3964.1069173008764,-9336.786133868853,-5372.679216567976,42.74628101963605,41.98946373647328,-539791.0,900964.6,-202.1406618450522,-2238.2098525752135,-1571.2967136132352,-21846.669924812035
2024-08-09,300500.0,303000.0,287000.0,289000.0,466696,286050.5587145133,294114.0869719908,285565.2351709872,314646.3019159908,-3370.5656718240843,-9585.886306348082,-6215.320634523998,46.888003873304655,44.56164977623864,-73095.0,788243.8,-284.8758503017507,-2536.4305962465405,-1849.608687439532,-20908.45789473685
2024-08-12,291000.0,291500.0,278000.0,286000.0,273146,283817.59503488604,291651.3964539305,284060.4261018006,313707.0789023518,-2956.6439954795333,-9911.125628873415,-6954.481633393882,42.88565939309482,42.149659680092626,-346241.0,644082.8,-360.5720198838756,-2733.5339726428133,-2061.441005950166,-20124.602255639096
