date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,59100.0,60700.0,58200.0,59500.0,302838,59500.0,59500.0,59500.0,59500.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,59500.0,63300.0,58300.0,61900.0,497586,60122.481373501774,59935.37414965986,60293.38842975206,59578.688524590165,153.1623931623937,191.45299145299214,38.29059829059843,50.0,50.0,497586.0,,,,,
2024-07-05,62000.0,63100.0,61000.0,61800.0,228433,60604.40711431965,60291.44800777453,60844.55296769347,59651.518409029835,234.40173375216193,331.2927654808009,96.89103172863894,97.81471450302378,95.0773558368495,269153.0,,,,,
2024-07-08,61800.0,72000.0,60200.0,67000.0,1656178,62343.08257802636,61539.92163758928,62964.10764292057,59892.4522316846,604.0017671629234,851.8932406822933,247.8914735193698,99.06282925747242,98.82096861962634,1925331.0,,,,,
2024-07-09,66300.0,69400.0,66000.0,67100.0,418005,63782.003617722214,62629.57990020326,64549.45886706696,60128.765273268706,808.1189241979841,1258.04012876685,449.9212045688659,98.98814004841788,98.8455311581349,2343336.0,620608.0,,,,
2024-07-10,66500.0,68500.0,66100.0,67200.0,301114,64967.66291585662,63580.25634737521,65728.10030250158,60360.60903480087,895.9725951035416,1569.886948448293,673.9143533447514,98.87568614988655,98.87504201078269,2644450.0,620263.2,,,,
2024-07-11,67400.0,69100.0,62300.0,62300.0,711079,64643.17437001561,63502.41773522005,64945.931336056936,60424.19562382379,585.2187088317805,1405.437739384477,820.2190305526965,28.30592722032874,41.87321977360233,1933371.0,662961.8,,,,
2024-07-12,63200.0,64000.0,60300.0,60900.0,375923,63989.38335576202,63173.82496894139,63872.0519011293,60439.795767304975,262.943551794585,1148.8984702959278,885.9549185013428,14.392828242496051,34.18859415924736,1557448.0,692459.8,,,,
2024-07-15,61300.0,62200.0,60300.0,60400.0,217718,63303.44613501621,62793.51365714465,62889.63502647099,60438.490988049074,7.177877605382719,894.9272655080713,887.7493879026886,1.8612836810597884,31.07529716761941,1339730.0,404767.8,,,,
2024-07-16,60700.0,60900.0,59000.0,59300.0,266706,62440.31020837316,62260.93669980404,61786.04571280813,60401.16341467041,-231.80024008935493,597.999087790995,829.7993278803499,-12.009807053915338,25.176483501700275,1073024.0,374508.0,,,,
2024-07-17,58900.0,59700.0,57300.0,57300.0,346465,61203.755825113294,61435.30398234559,60303.93895861039,60299.48592566482,-504.6361925805645,199.00408715464437,703.6402797352089,-18.770291817474444,17.41936787473047,726559.0,383578.2,,,,
2024-07-18,55600.0,56700.0,52500.0,55100.0,452320,59615.93479612553,60322.84451084473,58485.20835592893,60129.01097728236,-796.0044333205584,-291.3652619154891,504.6391714050693,-20.705122300370718,11.736188979585975,274239.0,331826.4,,,,
2024-07-19,55800.0,57600.0,53700.0,55300.0,329701,58370.93423592347,59401.10018600303,57221.918998566005,59970.682748519,-928.7377003809435,-656.28295407111,272.45474630983347,-27.49940741574345,13.491724540275953,603940.0,322582.0,,,,
2024-07-22,60100.0,62900.0,56400.0,58400.0,804316,58166.17320209237,59171.72580502375,57337.50483376715,59919.18495348559,-767.89553586376,-687.4146735198665,80.48086234389348,42.99437997477329,46.35671261244437,1408256.0,439901.6,,,,
2024-07-23,57100.0,61700.0,57100.0,59600.0,444782,58323.46779181656,59194.64858336022,57846.6984975376,59908.71987304343,-550.9809623760859,-608.2453406262139,-57.26437825012799,57.645399197948855,55.197447197219766,1853038.0,475516.8,,,,
2024-07-24,64400.0,64500.0,57900.0,58000.0,596630,58050.35856515553,58926.84025829452,57716.59843782898,59846.13889359938,-487.7259712495646,-666.9218423120838,-179.19587106251913,37.64739286188206,43.61326509637048,1256408.0,525549.8,,,,
2024-07-25,56200.0,58400.0,55200.0,56100.0,270664,57346.811063187786,58354.53602613602,57010.77613545117,59723.314667579725,-542.1314336249833,-856.8601630937483,-314.728729468765,21.266785975329555,32.72182713121215,985744.0,489218.6,,,,
2024-07-26,56600.0,57200.0,53900.0,54300.0,248139,56318.83710528982,57539.071237215925,55913.13389549738,59545.50107192137,-659.8147709742464,-1139.497193186573,-479.6824222123266,10.824818227539822,24.718356146368592,737605.0,472906.2,,,,
2024-07-29,55200.0,56100.0,54000.0,55000.0,187093,55677.58273447706,56969.14136476917,55356.42681270196,59396.46824989116,-649.9422885806055,-1292.1102829380834,-642.1679943574779,23.17928283744179,32.033214927903046,924698.0,349461.6,,,,
2024-07-30,56500.0,56700.0,54100.0,54500.0,176545,55045.0990166665,56394.03649081825,54806.683168427284,59235.92830727177,-635.737668015284,-1436.8400793765832,-801.1024113612991,16.62017490575606,28.78055341026156,748153.0,295814.2,-19.541958768040413,-374.4493753716458,-247.9335654469356,-11110.706015037622
2024-07-31,54100.0,54100.0,52000.0,53100.0,271926,54188.585850007235,55652.11130837028,53965.724756361524,59034.75032998417,-675.5492995474685,-1645.5390357956348,-969.9897362481663,6.187598205693845,21.08725323197922,476227.0,230873.4,-39.40660057350254,-471.10101511506434,-328.3417821672428,-39047.41654135341
2024-08-01,53400.0,54400.0,53100.0,53800.0,177901,53696.03018587236,55148.6114532746,53605.555083611325,58863.11917162403,-611.5734723947867,-1734.4565767416498,-1122.883104346863,27.01048305237282,31.329645391622677,654128.0,212320.8,-59.78104211762233,-556.9734221329485,-403.2822264971036,-57302.19398496241
2024-08-02,52800.0,53100.0,50100.0,50200.0,344813,52388.234202664324,54071.15591245228,52180.79505198148,58579.082477472424,-758.9214501738115,-2071.5349170641275,-1312.613466890316,7.638964484354446,15.657170883432457,309315.0,231655.6,-81.98716103746627,-644.2554387361837,-480.794534633314,-84325.10977443612
2024-08-05,49850.0,51700.0,37000.0,41250.0,1398259,49028.726809229855,51530.4618673578,48202.87155801501,58010.915838866764,-1370.6936363109517,-3025.980512279006,-1655.2868759680541,1.4098579526173296,5.628786916300541,-1088944.0,473888.8,-106.89304235930163,-739.7225003876176,-565.535907762035,-105233.36917293238
2024-08-06,41250.0,46150.0,41250.0,45850.0,619943,47514.897568007196,50191.88500171485,46830.77825848324,57612.19728677277,-1373.634377162673,-3372.3298474213952,-1998.6954702587223,34.493204718161664,32.21168291443077,-469001.0,562568.4,-130.9342664111235,-814.0743005443334,-637.1428578771166,-106152.47669172936
2024-08-07,46600.0,46700.0,44650.0,44700.0,276161,46031.03819682076,48848.134914404276,45499.681809755915,57188.84655605891,-1358.6379809881869,-3696.992946493956,-2338.354965505769,31.494883565361746,29.57726456420022,-745162.0,563415.4,-153.57835431136286,-866.441341823072,-694.2322564668683,-102033.23157894738
2024-08-08,44600.0,44600.0,42400.0,42600.0,302834,44330.334623561524,47329.57182783572,43887.96660656634,56710.52371815534,-1390.7152405375055,-4076.7490161776514,-2686.033775640146,25.146742297477886,24.711079358018864,-1047996.0,588402.0,-177.2820591989724,-919.7515243924229,-752.0908780897955,-108370.58872180455
2024-08-09,43400.0,47950.0,43400.0,47550.0,586984,44285.89808240285,46941.54561114051,44402.83604553642,56410.178678215816,-997.5315613150333,-3932.9482272839377,-2935.4166659689045,57.686032097438,49.66096041578621,-461012.0,636836.2,-199.4456204282419,-953.4739070282625,-796.3609691821133,-107774.82781954891
2024-08-12,47450.0,51100.0,46450.0,49500.0,387794,44820.13937433261,46983.16999510528,45496.16728830032,56183.61544286447,-547.5933177587885,-3619.9083131673906,-3072.314995408602,68.36812157976945,57.5453845013043,-73218.0,434743.2,-218.80682651305503,-960.7655577410045,-821.6318990239046,-102041.52706766923
2024-08-13,49500.0,49550.0,47050.0,47800.0,225100,44876.398720172714,46731.681837805656,45798.44135037201,55908.74280539351,-317.3553160082388,-3469.0091404189006,-3151.653824410662,57.857262844585,50.39754995023428,-298318.0,355774.6,-236.28585820879312,-953.0875192561338,-835.1296738046204,-101610.35413533836
2024-08-14,48900.0,49750.0,48400.0,49000.0,187457,45288.5843629992,46753.19215042154,46463.651545630855,55682.22664783962,-51.09608399175431,-3215.523929400355,-3164.4278454086007,68.1055304063944,56.73499338785208,-110861.0,338033.8,-251.85074933617682,-932.6337603640092,-838.0042015198644,-101909.55563909779
2024-08-16,49000.0,51400.0,47850.0,50300.0,363755,46013.59950419723,47027.00723942981,47422.555840122106,55505.76020036947,230.28103308625805,-2876.576554050778,-3106.8575871370363,79.85248317747879,63.817418101898916,252894.0,350218.0,-265.685052390112,-902.9609119995174,-832.4538709994085,-102894.87368421056
2024-08-19,53600.0,53600.0,48200.0,48700.0,427744,46236.49664085733,46990.58823302226,47630.66348056264,55282.62052166883,320.7874120811721,-2705.8733220355716,-3026.6607341167437,60.669570968388975,53.3645978981262,-174850.0,318370.0,-278.25472773390834,-869.307082871001,-821.9839295019484,-104752.91729323308
2024-08-20,50600.0,59100.0,49550.0,57700.0,1740039,48792.476264235425,48608.93377895147,50780.53178596289,55361.87886522067,962.6513133511444,-1823.3465924278134,-2785.997905778958,91.18188812870972,80.95480324943694,1565189.0,588819.0,-283.4555464720787,-784.125053498977,-773.3540426826471,-67882.42180451132
2024-08-21,57300.0,57300.0,52300.0,53200.0,627445,49746.86445852034,49199.83402150168,51630.26075781058,55290.997590951134,1052.7153230725885,-1470.1037519382226,-2522.819075010811,61.837678949380134,59.96930765659125,937744.0,669288.0,-282.9811010928639,-668.729523411664,-700.0368874380345,-33188.54210526317
2024-08-22,53000.0,53800.0,50500.0,51100.0,340136,50001.53057725512,49338.87177994753,51556.764920524794,55153.58783387077,942.9635886971373,-1344.1145891393899,-2287.078177836527,50.81736117957437,51.96523002711755,597608.0,699823.8,-278.5138296900899,-541.1110089915143,-613.9322346687535,-11397.83984962407
2024-08-23,49850.0,51100.0,49100.0,50000.0,270161,49938.27129216334,49269.1147361361,51128.82919736573,54984.61774095697,775.3930433252012,-1317.8368736800257,-2093.229917005227,44.19858752385356,47.59080093674425,327447.0,681105.0,-271.34327888304495,-413.40134267833474,-523.4424959980071,3250.454135338331
2024-08-26,50200.0,52500.0,49000.0,49900.0,320901,49872.547119489,49200.50078656587,50771.985310048796,54817.90896256494,642.4174984688048,-1290.2080439192214,-1932.6255423880261,42.41177286148829,47.08111728870382,6546.0,659736.4,-262.23600510233564,-291.7210995641146,-433.1464287777542,10386.384210526305
2024-08-27,49200.0,49400.0,48200.0,48350.0,264296,49428.065130581694,48869.499337719804,49991.883689281305,54605.84637362839,444.096415549742,-1377.5050229508488,-1821.6014385005908,27.713843896628973,38.68144103422433,-257750.0,364587.8,-251.40218563269173,-176.8219990098238,-344.03864272153027,17800.093984962397
2024-08-28,48350.0,49000.0,46700.0,47200.0,292304,48777.70617015896,48385.214710998014,49035.22446581609,54363.03173842746,239.72921416767053,-1521.9399207910028,-1761.6691349586733,15.42835910983365,32.18966017476497,-550054.0,297559.6,-239.3680451941008,-71.80255493242159,-258.7498989258938,20028.596992481194
2024-08-29,46100.0,48300.0,45600.0,47050.0,274566,48220.139879823066,47950.82103959086,48284.56087107273,54123.26020602,105.55696170934584,-1629.722932821991,-1735.2798945313368,3.8723686325984374,29.91497091251368,-824620.0,284445.6,-226.60804272625492,21.15241521775243,-179.3380461291337,15993.351127819551
2024-08-30,47050.0,48300.0,46800.0,48200.0,186753,48077.851577782836,47795.67500889619,48121.403890423935,53929.05495336361,105.13745181252307,-1603.8580797656832,-1708.9955315782063,39.758443114208795,43.62235499405191,-637867.0,267764.0,-211.94666723442808,113.27260736399536,-98.51167528925215,19391.129323308272
2024-09-02,49350.0,49600.0,48100.0,48200.0,189332,47977.896603501955,47672.340729720774,48014.781320223556,53741.21708604021,114.94361822391511,-1565.3160087983124,-1680.2596270222275,35.76210026018235,43.32712865488429,-637867.0,241450.2,-197.03383431388556,191.76384992939373,-25.402631346246366,19287.341353383476
2024-09-03,48700.0,49400.0,46000.0,46100.0,351992,47367.36291160997,47195.21366010352,47255.313936197716,53490.68537830118,-3.634088779904232,-1684.802237997108,-1681.1681492172038,-1.2625120833439212,23.144662909608613,-989859.0,258989.4,-187.39609242710048,215.1204156453559,10.396368307849055,-6498.3436090225505
2024-09-04,43300.0,52300.0,43200.0,47150.0,740017,47156.63351989063,46985.182533635845,47055.82539197554,53282.794054422455,4.569642759141516,-1675.456095768277,-1680.0257385274185,36.53892727539712,39.61966374015896,-249842.0,348532.0,-180.22644364297477,214.062286088308,28.57866934023166,-12072.783458646607
