date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,9200.0,9830.0,9020.0,9160.0,125399,9160.0,9160.0,9160.0,9160.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,9180.0,9340.0,9020.0,9170.0,21234,9162.593672389592,9161.814058956918,9163.305785123968,9160.327868852459,0.6381766381760826,0.7977207977201033,0.15954415954402068,50.0,50.0,21234.0,,,,,
2024-07-05,9210.0,9210.0,8980.0,8980.0,27791,9115.42999059034,9128.906165640861,9102.930127723517,9154.415479709754,-11.122091541464323,-13.743070267286384,-2.6209787258220607,8.938524756906304,4.063476797307047,-6557.0,,,,,
2024-07-08,9020.0,9080.0,8870.0,9060.0,20218,9097.686619405351,9115.129807024854,9084.895840448056,9151.319890211074,-12.780853317064699,-18.597045372152934,-5.816192055088235,39.148815207329605,36.11475866459752,13661.0,,,,,
2024-07-09,9030.0,9180.0,8920.0,8920.0,18040,9047.130361183064,9077.955692084994,9025.719306306697,9143.735631515628,-22.031987433935935,-33.35617634750815,-11.324188913572218,21.14156418984308,20.943816584143732,-4379.0,42536.4,,,,
2024-07-10,8920.0,9010.0,8890.0,8960.0,13062,9016.568773283876,9053.348711899895,8995.833550185402,9137.711512449543,-24.01951886528643,-41.348587495180254,-17.329068629893825,32.34253767383787,31.283752362968613,8683.0,20069.0,,,,
2024-07-11,8910.0,9070.0,8910.0,9030.0,15018,9010.346179910552,9045.057295359258,8997.783298560882,9134.179987451196,-19.38089991417613,-41.55519352261399,-22.17429360843786,50.354929733434204,46.73309072886919,23701.0,18825.8,,,,
2024-07-12,9020.0,9470.0,9020.0,9240.0,62673,9060.420630706289,9076.228654650396,9069.575004545764,9137.649496059354,-1.8536564178455848,-24.49136413074484,-22.637707712899257,77.21439910140295,71.33048990243576,86374.0,25802.2,,,,
2024-07-15,9210.0,9240.0,9050.0,9050.0,20294,9052.674164810762,9068.763679787582,9060.457881955619,9134.775742090194,-2.689720486327733,-25.999858320808926,-23.310137834481193,46.98878017137292,47.20934035000726,66080.0,25817.4,,,,
2024-07-16,9000.0,9170.0,9000.0,9050.0,11606,9046.736694169256,9062.482703269157,9054.00896908269,9131.996209562647,-2.860235577631581,-26.88543230652067,-24.02519672888909,46.864636807575266,47.277288730869174,66080.0,24530.6,,,,
2024-07-17,9000.0,9110.0,8940.0,9010.0,13445,9031.918459891576,9049.971675295852,9036.336259834443,9127.99633383928,-5.150846278274933,-30.463754576732754,-25.31290829845782,39.86495441133362,42.451415918586925,52635.0,24607.2,,,,
2024-07-18,9230.0,9830.0,9100.0,9250.0,114748,9082.48502183783,9082.905081646088,9102.973991334891,9131.996454041271,9.230471453731283,-13.77481898129372,-23.005290435025003,73.47118448531188,67.91688859051973,167383.0,44553.2,,,,
2024-07-19,9250.0,9490.0,9070.0,9240.0,40945,9121.607973861392,9109.565715128741,9149.137299485277,9135.537553908769,17.332084432887484,-1.340184893915648,-18.672269326803132,72.81399740139123,66.89477452093848,126438.0,40207.6,,,,
2024-07-22,9140.0,9510.0,9140.0,9370.0,42991,9187.417287948636,9156.155796368475,9226.018942148417,9143.224847223235,29.96796979954174,18.787692922624046,-11.180276876917697,84.75910352955647,76.49135458946945,169429.0,44747.0,,,,
2024-07-23,9360.0,9450.0,9130.0,9130.0,33143,9178.819024124923,9152.696377189493,9202.906027165944,9142.791245674933,21.102616586889887,15.197993856694666,-5.904622730195223,42.708990719083,46.707119524024534,136286.0,49054.4,,,,
2024-07-24,9120.0,9340.0,9010.0,9030.0,22503,9145.484453334167,9131.518064644439,9151.96577739533,9139.093172046245,8.111815848297642,4.23514708017683,-3.8766687681208127,31.704133717301147,38.40334680678071,113783.0,50866.0,,,,
2024-07-25,9550.0,11500.0,9510.0,11020.0,4266754,9634.108283752023,9474.258556509874,9771.68459275896,9200.762248372597,126.57669267439115,154.34419707486813,27.767504400476977,91.06101048830254,88.58930985171631,4380537.0,881267.2,,,,
2024-07-26,10930.0,12790.0,10810.0,11090.0,2738726,10050.783575528394,9781.542645710288,10250.944804935969,9262.70446973743,198.4069084648467,275.7761399815354,77.36923151668866,92.05840593164987,89.27362848302602,7119263.0,1420823.4,,,,
2024-07-29,10950.0,11480.0,10390.0,11280.0,753866,10437.358806403638,10079.418803575387,10662.31916829625,9328.845306795218,244.44787375628326,382.92907371204274,138.48119995575948,93.84310783010632,90.72351685985446,7873129.0,1562998.4,,,,
2024-07-30,11510.0,11730.0,10860.0,10860.0,665000,10639.145467722827,10257.957619391713,10819.278232420196,9379.047100015046,232.4251718962879,429.01266482611936,196.58749292983146,67.12409476118013,70.20757778135236,7208129.0,1689369.8,7.014168394341049,56.346430568140626,40.13255597302371,329362.7390977444
2024-07-31,11060.0,11350.0,10420.0,10550.0,408580,10716.947719755963,10353.333315609687,10823.216837910766,9417.438998375208,191.12973728242514,435.4996645328629,244.36992725043774,50.60322095359937,57.64981434730668,6799549.0,1766585.2,10.333807394354393,73.95889357088822,54.13404378378734,384962.4781954888
2024-08-01,10430.0,10430.0,10210.0,10300.0,141602,10708.458429133783,10387.839649106852,10734.176835374343,9446.375424657988,137.0449323016615,415.67609262751466,278.63116032585316,37.82943866715696,48.329279502681544,6657947.0,941554.8,13.68487447596396,89.14975894870965,66.862636063214,428649.7195488722
2024-08-02,11410.0,11990.0,10520.0,10590.0,2193101,10769.609794389044,10467.897308508325,10756.086359779738,9483.87131237412,111.92839793368006,418.54165774295325,306.6132598092732,51.9692539388164,57.34518394464797,8851048.0,832429.8,17.048096883137006,102.14491688937088,78.37166337173178,493248.1503759398
2024-08-05,10990.0,11860.0,10110.0,10510.0,1548525,10792.050076403615,10520.027072249592,10738.816327033604,9517.514875902838,82.41762153959019,409.63528673376095,327.21766519417076,44.82659316338488,53.347781474759884,7302523.0,991361.6,20.347641592749444,112.69300336822377,88.39435962341692,522724.32030075206
