date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,11795.0,12290.0,11790.0,12290.0,2656713,12290.0,12290.0,12290.0,12290.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,12970.0,12990.0,12805.0,12870.0,1409047,12440.432998596267,12395.215419501135,12481.735537190081,12309.016393442624,37.01424501424481,46.26780626780601,9.253561253561202,50.0,50.0,1409047.0,,,,,
2024-07-05,12870.0,13145.0,12825.0,13030.0,2412781,12604.665185802216,12514.675521002055,12675.815176558976,12332.655200214997,68.40017207652562,94.75377634921824,26.353604272692614,50.0,50.0,3821828.0,,,,,
2024-07-08,13050.0,13050.0,12780.0,12950.0,1334068,12717.12893731081,12602.626529069681,12790.99856567174,12352.896013322701,79.1409391814284,125.27977824947811,46.13883906804972,90.57037994644809,86.25834314880251,2487760.0,,,,,
2024-07-09,13040.0,13190.0,13040.0,13130.0,1106785,12853.983340228253,12710.42654674799,12932.86517935312,12378.374832558022,92.79088561197696,162.1274460830209,69.33656047104395,90.94288597085192,90.00363444454449,3594545.0,1783878.8,,,,
2024-07-10,13535.0,13605.0,13480.0,13490.0,1179972,13056.926283498024,12867.782783017554,13153.35885696287,12414.821559359398,118.82438682551685,217.86704400294002,99.04265717742317,93.79196320782818,94.09297544031234,4774517.0,1488530.6,,,,
2024-07-11,13490.0,13620.0,13480.0,13555.0,1339999,13236.679652574618,13014.028747102004,13333.578298768967,12452.204459052533,132.15790547629084,264.24003902278673,132.0821335464959,93.07017687609736,94.60403176645298,6114516.0,1474721.0,,,,
2024-07-12,12255.0,12485.0,12255.0,12355.0,2254898,13068.509198984797,12920.964524984267,13064.846576382339,12449.017427608187,55.80179668728181,201.83437940559816,146.03258271831635,13.183286714754502,31.508808983342362,3859618.0,1443144.4,,,,
2024-07-15,13020.0,13635.0,13020.0,13495.0,3013720,13222.663618927681,13046.451957445855,13238.34528862328,12483.31193817841,76.43883014219219,241.58112039605658,165.1422902538644,56.02172380213068,61.51430916423793,6873338.0,1779074.8,,,,
2024-07-16,13200.0,13330.0,13160.0,13200.0,1234326,13268.708175519188,13099.728953565696,13265.452846780496,12506.809907418463,65.0348915571528,246.4359047003054,181.4010131431526,44.039364693756724,53.70305098729969,5639012.0,1804583.0,,,,
2024-07-17,13305.0,13320.0,13170.0,13170.0,883749,13294.66508137245,13138.808499563427,13271.518142843408,12528.553844880153,50.909558977613585,245.03796186516956,194.12840288755598,38.58695396528121,52.64268411322918,4755263.0,1745338.4,,,,
2024-07-18,12625.0,12875.0,12360.0,12840.0,1264785,13226.400591388776,13111.217756041724,13163.131501601443,12538.765194228343,16.557650311154532,214.8254657764992,198.26781546534465,21.925554728014376,42.86337613414289,3490478.0,1730295.6,,,,
2024-07-19,12840.0,12960.0,12835.0,12950.0,729469,13195.470585894831,13106.126759589339,13116.256758237769,12552.248302614298,-0.6290667311118909,197.4814820514548,198.1105487825667,24.179758567297185,46.466285028470345,4219947.0,1425209.8,,,,
2024-07-22,12520.0,12525.0,12395.0,12440.0,1156034,13034.76333666095,13008.0261773724,12910.786665300508,12548.568030397435,-45.721535897920376,140.95862891016623,186.6801648080866,5.536845422984385,32.20610352998878,3063913.0,1053672.6,,,,
2024-07-23,13000.0,13000.0,12820.0,12830.0,1146729,13001.954444981733,12993.317753585996,12886.602994316041,12557.795308089322,-48.40086206191572,126.17908723069195,174.57994929260767,35.2417022546816,46.96582195227908,4210642.0,1036153.2,,,,
2024-07-24,11615.0,12035.0,11600.0,11745.0,1779785,12691.930576231342,12782.970787596798,12509.86506599368,12531.14628159459,-118.37673594190173,26.609029365230526,144.98576530713225,11.10631257667852,25.701574609821122,2430857.0,1215360.4,,,,
2024-07-25,11270.0,11290.0,11055.0,11170.0,1308528,12288.302632400948,12497.058910334925,12042.301161381398,12486.518534657062,-194.04771816768198,-97.57388240247019,96.47383576521177,4.340432250138662,19.116854484248933,1122329.0,1224109.0,,,,
2024-07-26,11330.0,11365.0,11265.0,11335.0,951522,12001.947059017695,12280.908290532481,11755.01288932255,12448.763828602732,-221.654140816785,-180.59384025576946,41.06030056101554,12.013895465660184,24.675120331634204,2073851.0,1268519.6,,,,
2024-07-29,11320.0,11320.0,11145.0,11245.0,695731,11747.234453752713,12079.062469873046,11519.059157140262,12409.296162091166,-233.45576404632885,-250.7594044968955,-17.303640450566675,6.8958217337175824,22.642554646955887,1378120.0,1176459.0,,,,
2024-07-30,11750.0,11750.0,11580.0,11690.0,754999,11658.482696942076,11986.993102214206,11499.15428990616,12385.712681366866,-200.05804154662678,-267.37619238385014,-67.31815083722337,42.786202559366,41.536538940361694,2133119.0,1098113.0,8.532384942996776,-31.140965631773575,-9.748606910561568,-39418.87518796996
