date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,260742.0,265588.0,255411.0,257349.0,378077,257349.0,257349.0,257349.0,257349.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,261226.0,262196.0,254926.0,259772.0,299840,257977.44681999786,257788.54648526077,258149.9917355372,257428.4426229508,154.6301994302077,193.28774928775965,38.657549857551935,50.0,50.0,299840.0,,,,,
2024-07-05,259288.0,260742.0,255411.0,258318.0,198050,258113.05633455198,257902.58298239933,258259.15176558975,257457.60843859173,150.30012548599856,226.53270671505015,76.23258122905159,75.6569472792125,57.28476960159591,101790.0,,,,,
2024-07-08,258318.0,265588.0,254926.0,258803.0,321601,258346.23615747987,258087.68240085148,258494.5018099856,257501.71963732643,169.9637071481086,288.68721516418736,118.72350801607875,74.66292087820997,63.605077035915336,423391.0,,,,,
2024-07-09,260257.0,261711.0,252987.0,252987.0,222592,257024.21853063628,257190.63514565383,256739.60384598665,257353.69604265998,-198.86723151720633,-129.86053138042917,69.00670013677717,20.906960558512438,19.4423925377629,200799.0,284032.0,,,,
2024-07-10,252503.0,254926.0,250079.0,250079.0,168912,255186.60205957585,255890.66099665395,254479.46210658283,257115.18141831047,-605.8292568359452,-688.2798709081544,-82.45061407220913,8.223876476306728,13.39448256244809,31887.0,242199.0,,,,
2024-07-11,252503.0,263165.0,250079.0,261226.0,472743,256580.83379046,256795.92786337598,256505.9635171775,257249.96235541505,-117.01941432687349,-228.724881980801,-111.70546765392751,65.90507000057477,64.56956485206354,504630.0,276779.6,,,,
2024-07-12,259288.0,266558.0,255411.0,264619.0,387164,258610.08911040862,258192.66624757813,259140.23426254492,257491.57014704077,413.0432069611744,404.5985410475405,-8.444665913633912,72.98037646499277,71.25202701065871,891794.0,314602.4,,,,
2024-07-15,265104.0,266073.0,253957.0,260257.0,392353,259138.21408039518,258603.02427865897,259642.8044553101,257582.23997828533,445.32812036917613,548.2154845478362,102.88736417866012,51.737301574332996,55.1426850307167,499441.0,328752.8,,,,
2024-07-16,257349.0,258803.0,246202.0,247656.0,360808,256293.97642475282,256668.04729930643,255833.91989161374,257256.789487194,-362.8855435350886,-350.7195652402006,12.165978294887978,22.593937854203617,30.07268448369345,138633.0,356396.0,,,,
2024-07-17,247656.0,252018.0,239417.0,239417.0,381860,251827.32099847516,253507.7414518156,250290.18989801162,256671.8783564663,-1376.3397976331905,-1708.2587687466003,-331.91897111340967,13.285370217594362,21.65998407983578,-243227.0,398985.6,,,,
