date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,73000.0,76800.0,65800.0,76800.0,12341428,76800.0,76800.0,76800.0,76800.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,78400.0,86200.0,75100.0,82100.0,12009460,78174.6463664831,77761.45124716553,78552.06611570246,76973.77049180328,338.23361823362063,422.7920227920258,84.55840455840517,50.0,50.0,12009460.0,,,,,
2024-07-05,84100.0,94400.0,83500.0,93100.0,9186653,82149.21560460918,80583.30633840838,83478.5875281743,77502.49932813761,1233.724531456728,1626.7140688793152,392.9895374225872,50.0,50.0,21196113.0,,,,,
2024-07-08,95400.0,98100.0,91000.0,92200.0,5115734,85151.39297485542,82843.52507442886,86797.04938187284,77984.38459606752,1669.3083007174905,2479.6249133194506,810.31661260196,94.0147210087696,93.1634690511329,16080379.0,,,,,
2024-07-09,91200.0,95300.0,88200.0,95100.0,4698285,88325.62942889771,85304.66988940774,90155.78667627025,78545.55231422924,2032.4995922953854,3350.941102971192,1318.4415106758065,94.68001671356708,94.60172574416447,20778664.0,8670312.0,,,,
2024-07-10,93400.0,95500.0,92400.0,93700.0,1961454,90510.88288079893,87154.2268024457,92104.83274355215,79042.41945146762,2052.2291615681397,3883.7279626359814,1831.4988010678417,79.70316475640021,83.60748352285803,18817210.0,6594317.2,,,,
2024-07-11,92000.0,93100.0,89000.0,89700.0,3135120,91200.69941558749,88002.01169676978,92139.98481359865,79391.8483219113,1685.0459493280687,3937.8062377279275,2252.760288399859,43.13549064295298,58.775791410312955,15682090.0,4819449.2,,,,
2024-07-12,85500.0,88700.0,82100.0,84600.0,4216483,90376.83447839561,87786.23459940903,90396.90529640336,79562.60739332404,1020.5616613413704,3528.4623650765716,2507.900703735201,15.583596465866137,39.37547927081608,11465607.0,3825415.2,,,,
2024-07-15,85400.0,88500.0,84400.0,85100.0,1687609,89770.38410043456,87671.40360044109,89203.70643625106,79744.16124928063,559.621034054444,3207.4269963032566,2647.8059622488126,6.6407133759513215,40.8616475918291,13153216.0,3139790.2,,,,
2024-07-16,84000.0,85000.0,82000.0,82500.0,1374318,88545.08108001147,87082.42490422976,87409.78963114905,79834.51661815667,51.310651977751604,2711.9442772210023,2660.6336252432507,-12.12782579740795,31.772478180144006,11778898.0,2474996.8,,,,
2024-07-17,82500.0,85300.0,79200.0,84300.0,2601198,87962.39771076357,86885.25708348327,86641.63740191054,79980.92590936464,-179.36293108219888,2436.4299613905023,2615.792892472701,2.8265632988170637,41.19686011053406,14380096.0,2602945.6,,,,
2024-07-18,83200.0,86000.0,82300.0,83800.0,1301775,87316.66956026811,86609.70467617393,85884.72103681994,80106.14145331988,-370.2986792223405,2152.9195434447756,2523.218222667116,-23.68762410958989,38.23747662053421,13078321.0,2236276.6,,,,
2024-07-19,83100.0,85400.0,82200.0,83400.0,860275,86650.86089281533,86286.09189217538,85176.87715483965,80214.13681550612,-519.0926028852368,1874.35246906057,2393.445071945807,-78.00572957254602,35.196844194910796,12218046.0,1565035.0,,,,
2024-07-22,82500.0,83400.0,80500.0,81300.0,885330,85533.22107241642,85614.05428992554,83950.07663368456,80249.73888712887,-740.9797354862876,1467.2204025879473,2208.200138074235,-73.4603567893474,24.84409332364268,11332716.0,1404579.2,,,,
2024-07-23,82100.0,85200.0,82000.0,83000.0,946772,85037.84530028199,85333.18854939971,83603.20763576473,80339.91138263284,-752.8526200478941,1267.1343630143674,2019.9869830622615,-9.995576157055439,39.73167923921253,12279488.0,1319070.0,,,,
2024-07-24,83500.0,83900.0,80300.0,80600.0,921262,83994.11784116631,84646.7366525121,82557.67689713198,80348.43887828421,-892.4067646076428,904.4785273027082,1796.885291910351,-20.881732533634917,27.520426309381065,11358226.0,983082.8,,,,
2024-07-25,79200.0,80600.0,78500.0,80000.0,933996,82973.63004478882,83939.26254505977,81594.71245566271,80337.0146527667,-987.7676200733863,562.1757668186183,1549.9433868920046,-41.738395313724055,23.68026458840653,10424230.0,909527.0,,,,
2024-07-26,80200.0,80600.0,78100.0,79200.0,870407,81926.62750122513,83179.27342267764,80632.90278969856,80299.73548382352,-1060.9422150339717,223.76561809954,1284.7078331335117,-61.3044308781829,18.703754291248202,9553823.0,911553.4,,,,
2024-07-29,78900.0,79100.0,76800.0,77200.0,930711,80552.6856346208,82158.24583340177,79280.52102026144,80198.10481222275,-1190.5380532126912,-203.46473338235228,987.073319830339,-43.313401899464196,11.019371926109017,8623112.0,920629.6,,,,
2024-07-30,77200.0,78700.0,76200.0,77700.0,644937,79566.1697456329,81368.16886500678,78471.7193061668,80116.19973641216,-1186.446369006616,-495.9846414279309,690.461727578685,-33.62669851227119,16.82087268531913,9268049.0,860262.6,174.71324967457596,-76.55327513218448,122.93196986653545,-237902.63007518824
2024-07-31,77300.0,80800.0,76300.0,80800.0,997458,79577.21817716189,81250.50342044754,78929.57206594918,80138.61941718553,-930.1463513803764,-472.2212116467854,457.925139733591,60.605840504638536,52.28101640480071,10265507.0,875501.8,144.85577100904683,-287.2832284419809,-40.570970687255326,-472422.06992481253
2024-08-01,81700.0,87200.0,80500.0,82800.0,2500416,80121.56414666385,81512.90877380883,79959.05789469775,80225.87779694994,-597.282145408786,-288.6775420273916,308.60460338139444,81.45455397354078,65.90118174544922,12765923.0,1188785.8,113.96810490669331,-472.70813606579804,-191.8369405166491,-497035.081203008
2024-08-02,82000.0,83000.0,80500.0,81000.0,817476,80114.70070584083,81412.85593360063,80147.09194882869,80251.25885278764,-475.02407686619836,-285.1754927013535,189.84858416484488,54.91900604324106,50.65246566158265,11948447.0,1178199.6,86.90098843865673,-598.4024323628046,-305.61791944464716,-389411.44360902335
2024-08-05,79100.0,81700.0,74300.0,77200.0,1987534,79135.9289204512,80637.86613983744,79044.96294543438,80151.21757892575,-617.7314767967397,-582.3157618310797,35.41571496565996,25.588149085373075,30.073098468908682,9960913.0,1389564.2,61.87995270283839,-687.6169612535683,-396.02995988802326,-377049.6315789482
2024-08-06,80700.0,82000.0,78400.0,80300.0,1425214,79153.39764630297,80534.63988108949,79270.9769862883,80156.09569109212,-477.2833260832061,-561.1884426383476,-83.90511655514156,54.963593154396676,50.76075430390577,11386127.0,1545619.6,42.53075173908292,-717.4166033511934,-445.7396995287502,-260941.9676691733
2024-08-07,80400.0,84500.0,80000.0,82400.0,1266210,79728.89076111189,80828.96360233126,80150.5078074785,80229.66632417106,-229.45112457356393,-370.7190222720965,-141.26789769853255,69.22598184794361,61.418229872716495,12652337.0,1599370.0,29.655960667642397,-690.6980836168702,-454.868306918326,-143591.80000000028
2024-08-08,80800.0,81400.0,79000.0,79400.0,847183,79436.05883355756,80539.9273414672,79821.91247926769,80202.46414960807,-252.25157387012223,-456.58236503618537,-204.33079116606314,45.56951651367781,44.60966963170444,11805154.0,1268723.4,20.124531413658772,-641.0575151258573,-445.2282524848823,-78575.65563909801
2024-08-09,80900.0,82900.0,80000.0,82000.0,892316,79883.55499137903,80764.63981417066,80447.50031809293,80261.39975126027,-85.5302386971918,-311.2435895375529,-225.7133508403611,63.57675979853812,57.96203235502509,12697470.0,1283691.4,12.912264021072994,-580.3413492802275,-424.56384718873466,-61558.20827067709
2024-08-12,82500.0,83800.0,81500.0,82600.0,707003,80417.30887562473,81068.63673795582,81115.95167075799,80338.07516925172,63.79948453006568,-145.963995177779,-209.76347970784468,69.39672959680827,61.356941008592685,13404473.0,1027585.2,8.611183997700925,-505.7962925793187,-390.81096058125996,-9646.68571428592
2024-08-13,82400.0,85300.0,80800.0,84700.0,1025589,81407.57257067457,81712.32912465563,82306.7016945831,80481.08909812871,289.98145526997564,152.7133393796248,-137.2681158903508,82.43764006018196,71.27884252018205,14430062.0,947660.2,6.886720181185991,-422.38672668541903,-347.2331593483467,34838.52030075184
2024-08-14,84900.0,88500.0,84100.0,85500.0,1359733,82429.88874166746,82411.47568950825,83447.39545616574,80645.64355392776,468.8522038644589,448.7971389402228,-20.055064924236078,89.77514256108346,75.6739191583112,15789795.0,966364.8,8.852470511742489,-322.83981228525244,-288.70539416380336,135833.31804511262
2024-08-16,87000.0,92900.0,85900.0,90900.0,3027346,84666.02007368025,83991.39860822426,86063.97903355028,80981.8519619957,901.1851393272402,1106.4263592348143,205.24121990757402,99.04002464095383,88.67271766231607,18817141.0,1402397.4,16.598710231189045,-193.224309850479,-205.23063823484856,257401.72556390968
2024-08-19,91000.0,91500.0,88700.0,90500.0,1215367,86382.82336708935,85274.8148876428,87843.21336110358,81293.92238947123,1097.5232229012554,1577.1452485341433,479.6220256328879,96.88450533750084,86.41673085195649,17601774.0,1467007.6,29.191430936045776,-45.60987543717359,-104.5937372074952,339394.6533834583
