date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,9540.0,9670.0,9240.0,9250.0,30700,9250.0,9250.0,9250.0,9250.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,9250.0,9500.0,9200.0,9200.0,27103,9237.031638052045,9240.92970521542,9233.471074380164,9248.360655737706,-3.1908831908833237,-3.9886039886041544,-0.7977207977208309,0.0,0.0,-27103.0,,,,,
2024-07-05,9190.0,9330.0,9170.0,9200.0,22266,9226.45117003717,9233.133570888669,9221.299774605559,9246.775060467618,-5.016322919456579,-7.068124447041555,-2.051801527584976,0.0,0.0,-27103.0,,,,,
2024-07-08,9350.0,9690.0,9220.0,9660.0,41910,9337.194959184404,9309.897882055313,9364.514035926506,9260.323419140812,23.477321998834842,27.294850970958578,3.817528972123735,89.15579394198654,93.45975232198143,14807.0,,,,,
2024-07-09,9610.0,9800.0,9510.0,9520.0,28211,9391.35414472108,9350.51539861526,9423.871879094198,9268.83740539849,31.13658998896149,42.7382664583256,11.601676469364108,67.0555567228401,69.09580740158444,-13404.0,30038.0,,,,
2024-07-10,9520.0,9610.0,9320.0,9390.0,20033,9401.361921434816,9361.719167058978,9423.809877277723,9272.809949483784,25.90297271639498,43.980392364857835,18.077419648462854,50.83148209119309,52.98200134538713,-33437.0,27904.6,,,,
2024-07-11,9390.0,9610.0,9320.0,9390.0,24441,9408.80979708037,9371.147021344572,9422.650690036025,9276.65224622202,21.0999577852801,44.45236688006298,23.35240909478288,51.65678133649666,52.782770573886246,-33437.0,27372.2,,,,
2024-07-12,9390.0,10880.0,9390.0,9740.0,713671,9504.934215382691,9442.527672845072,9536.497822873036,9291.843975854084,39.10670930323555,72.23579572382732,33.129086420591776,80.89878266090967,76.17904594275808,680234.0,165653.2,,,,
2024-07-15,9740.0,10440.0,9710.0,10140.0,148341,9686.376371471473,9576.21997329927,9751.668289553247,9319.652370088377,73.56798795344902,125.08907136240305,51.52108340895403,91.4288741483238,86.2169225702022,828575.0,186939.4,,,,
2024-07-16,10060.0,11280.0,10060.0,10680.0,483651,9973.280465112195,9788.732536951804,10087.057832056425,9364.253931724823,125.30292487024263,208.14973949675732,82.84681462651469,96.56816832653861,92.07177910884091,1312226.0,278027.4,,,,
2024-07-17,10590.0,10900.0,10410.0,10810.0,80646,10239.012743597827,9994.360893710891,10374.151399118671,9411.655442160074,158.7017923838534,281.22405510633143,122.52226272247803,98.31343314867647,93.16139492334239,1392872.0,290150.0,,,,
2024-07-18,10490.0,10890.0,10460.0,10590.0,45039,10395.320294751624,10130.175844312225,10508.018947346496,9450.289689958105,156.15924717707054,317.7213216938162,161.56207451674567,74.9106371475754,75.41290309517672,1347833.0,294269.6,,,,
2024-07-19,10500.0,10800.0,10370.0,10510.0,36430,10497.474369045534,10231.011431137244,10573.89659707433,9485.034290287347,139.80115962150415,336.3135240436259,196.51236442212172,66.12111088085177,69.11694575923121,1311403.0,158821.4,,,,
2024-07-22,10490.0,10850.0,10370.0,10850.0,52924,10663.823794352542,10377.76336111294,10728.280921369018,9529.787264376286,142.1260594351482,374.169938716057,232.0438792809088,79.83441434912554,78.38327892477832,1364327.0,139738.0,,,,
2024-07-23,10900.0,11140.0,10670.0,10680.0,57047,10750.02710777871,10471.337949042132,10779.454529487975,9567.499157347555,123.16827610664791,386.0042244142187,262.8359483075708,61.233326120488535,65.48648239122832,1307280.0,54417.2,,,,
2024-07-24,10500.0,11100.0,10450.0,10850.0,57669,10858.467071650683,10580.669183614174,10866.621836427506,9609.548365303372,113.28199790944797,404.4384456943808,291.1564477849328,70.10224042449627,71.13009277443464,1364949.0,49821.8,,,,
2024-07-25,10700.0,11540.0,10700.0,11180.0,182619,11026.436418673578,10732.473943129027,11033.514931604299,9661.03858283441,119.55245204668648,440.59701284329094,321.04456079660446,82.77643369441259,79.7489124881503,1547568.0,77337.8,,,,
2024-07-26,11250.0,11510.0,10910.0,11130.0,95259,11144.19734131308,10851.729322748857,11133.550311628294,9709.201252249675,111.09772896401876,459.91672200162793,348.8189930376092,76.21209791949653,75.39979953799435,1452309.0,89103.6,,,,
2024-07-29,11380.0,11560.0,11000.0,11350.0,62630,11290.514063615787,10991.784367537437,11273.126051590527,9762.997932503784,110.83431566246662,487.36188761569247,376.52757195322584,85.3660923126584,81.32909489448488,1514939.0,91044.8,,,,
2024-07-30,11360.0,11550.0,11180.0,11290.0,72316,11387.286392323585,11098.797369121401,11349.267627876305,9813.063574061036,97.59730550639625,498.5242038362212,400.92689832982495,74.74829166241545,75.07399108845121,1442623.0,94098.6,30.954861064623103,128.31621496398174,108.29969485497399,103419.97969924811
2024-07-31,11290.0,11290.0,10350.0,10640.0,159990,11290.258747337273,11070.218013328487,11183.403141658473,9840.176243763954,39.047736474176986,449.7365689225462,410.6888324483692,21.1967671934286,35.08867001779279,1282633.0,114562.8,33.67222911057529,130.89231093409418,112.67134076907936,96559.15639097744
2024-08-01,10640.0,11930.0,10630.0,11510.0,264619,11429.281467826631,11200.744046220649,11342.009456118987,9894.924563640545,52.08024985865529,475.78914477168837,423.7088949130331,65.00816979294329,65.33466725262517,1547252.0,130962.8,36.258348555489036,132.18162389196323,116.0272591702656,91121.89097744362
2024-08-02,11370.0,11480.0,10870.0,11270.0,98618,11473.930561603924,11266.859514903617,11374.398494522504,9940.00900417692,38.339531577926266,471.63330938544095,433.2937778075147,52.693327656496194,55.77653158227219,1448634.0,131634.6,38.491219168609035,130.64510473998823,117.25749817453789,81908.34586466165
2024-08-05,11500.0,11910.0,9940.0,10500.0,338397,11303.78888373211,11181.32719321413,11138.083768345601,9958.369364695709,-25.372563840244368,401.57807300720924,426.9506368474536,27.595498595225735,34.71301478944288,1110237.0,186788.0,40.157845040807935,125.04690807627914,115.4196804377345,66303.14135338346
