date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,6291.0,6316.0,6221.0,6311.0,335642,6311.0,6311.0,6311.0,6311.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,6296.0,6356.0,6266.0,6316.0,299453,6312.296836194793,6311.907029478457,6312.652892561982,6311.163934426229,0.3190883190880413,0.39886039886005165,0.07977207977201034,50.0,50.0,299453.0,,,,,
2024-07-05,6336.0,6531.0,6336.0,6526.0,477399,6367.822003177684,6350.781881006368,6383.291510142748,6318.207739854878,13.903341693654365,17.458949196839967,3.555607503185602,50.0,50.0,776852.0,,,,,
2024-07-08,6576.0,6606.0,6436.0,6481.0,340342,6401.4449571643745,6376.030619957731,6420.420121576393,6323.545191007177,18.784641725652065,27.036409660250683,8.251767934598618,78.2878488136343,79.28358470712031,436510.0,,,,,
2024-07-09,6471.0,6541.0,6471.0,6521.0,301448,6438.9577874345,6404.90742785254,6460.500592979863,6330.0191191708755,23.336900819375785,37.42289395881835,14.085993139442564,82.45285011399037,83.07519366656908,737958.0,350856.8,,,,
2024-07-10,6501.0,6566.0,6481.0,6551.0,321629,6476.892167341261,6435.040983268906,6499.248657539876,6337.264393952158,26.75292032791326,47.52714354933414,20.774223221420883,85.3243372324076,85.55658174896652,1059587.0,348054.2,,,,
2024-07-11,6551.0,6551.0,6461.0,6541.0,338895,6504.625894830451,6458.9458575823555,6523.592447615921,6343.944249888153,26.664011620037886,54.10423774646824,27.440226126430357,78.52471875689616,80.47629522140895,720692.0,355942.6,,,,
2024-07-12,6516.0,6696.0,6516.0,6621.0,418149,6547.217581311307,6493.77097367493,6566.910441051425,6353.028044973787,30.065759616773747,65.02242564739754,34.95666603062379,88.29282323815119,87.71815473418638,1138841.0,344092.6,,,,
2024-07-15,6691.0,6701.0,6621.0,6631.0,270663,6583.674872161441,6525.246672121007,6601.002306374319,6362.14187956481,30.941295944509932,73.63328596126121,42.69199001675128,89.3180888062173,88.44941475227489,1409504.0,330156.8,,,,
2024-07-16,6661.0,6671.0,6521.0,6606.0,351345,6605.877639823041,6547.436559763978,6616.551330057436,6370.137227775799,27.883414972057693,77.5462587318234,49.66284375976571,69.4757027449135,75.06452476247301,1058159.0,340136.2,,,,
2024-07-17,6616.0,6800.0,6616.0,6761.0,622576,6663.006371329049,6594.250172462518,6677.8510457442335,6382.952400635609,33.94407095651101,92.09293245540448,58.14886149889347,89.43798217235587,88.54786650493219,1680735.0,400325.6,,,,
2024-07-18,6741.0,6780.0,6686.0,6716.0,392400,6696.707692663666,6625.9207246038395,6706.75908531162,6393.871994057392,32.56144148125129,98.85066335045758,66.28922186920629,70.10087255945345,73.75049689780667,1288335.0,411026.6,,,,
2024-07-19,6671.0,6716.0,6611.0,6676.0,437972,6712.3658459017715,6645.406861621078,6713.193092449735,6403.122092612887,26.830858809473696,99.82779538104842,72.99693657157472,53.801052756561134,61.711748600856,850363.0,414991.2,,,,
2024-07-22,6666.0,6771.0,6666.0,6721.0,465730,6735.257090500914,6669.798852588739,6731.146664419886,6413.544319084596,24.03881839091369,103.04545956021684,79.00664116930315,63.9897814520656,68.32830727116595,1316093.0,454004.6,,,,
2024-07-23,6731.0,6805.0,6721.0,6726.0,382700,6753.681796194537,6691.137431565997,6744.4826369149505,6423.788767639199,20.62746681764486,104.79097469135922,84.16350787371437,63.874803416221866,68.74064878218401,1698793.0,460275.6,,,,
2024-07-24,6701.0,6900.0,6641.0,6875.0,679341,6805.781302096967,6735.950758741793,6802.055225546688,6438.582578536274,26.149501117474657,116.8503842705577,90.70088315308304,87.07988309942263,84.2157735583527,2378134.0,471628.6,,,,
2024-07-25,6880.0,6990.0,6776.0,6830.0,809718,6835.033353169734,6765.732636464006,6828.130917918458,6451.415936617052,24.541107668218245,121.37726773835584,96.8361600701376,68.13158856887549,70.66795823621132,1568416.0,555092.2,,,,
2024-07-26,6905.0,7030.0,6845.0,6945.0,556335,6886.966060375187,6811.556507919477,6883.664863459281,6467.599020662394,28.70270694982443,132.71454375741814,104.01183680759371,82.28313117993602,80.7143661944511,2124751.0,578764.8,,,,
2024-07-29,6990.0,7140.0,6970.0,7125.0,750857,6974.212963999018,6882.931091964255,6982.372219946634,6489.153151132479,40.34539685379201,154.44358287483374,114.09818602104173,91.60828187834863,88.72051931338052,2875608.0,635790.2,,,,
