date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,93500.0,94300.0,90600.0,91800.0,286755,91800.0,91800.0,91800.0,91800.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,91100.0,96300.0,90000.0,95700.0,470242,92811.53223194036,92507.48299319726,93089.2561983471,91927.86885245901,248.8888888888876,311.1111111111095,62.2222222222219,50.0,50.0,470242.0,,,,,
2024-07-05,95600.0,95600.0,92100.0,93200.0,239408,92988.39063970254,92662.06673145446,93212.17129977459,91969.57807041117,231.7290281734755,351.8835074390663,120.1544792655908,74.42088714790721,55.662528502660244,230834.0,,,,,
2024-07-08,92300.0,97300.0,92100.0,96900.0,294900,94087.10700347519,93464.68909559288,94517.19144867154,92131.23124843047,443.8558720212434,674.9743192921451,231.11844727090167,81.21673172841977,75.53249400618493,525734.0,,,,,
2024-07-09,96600.0,97300.0,95600.0,95800.0,142948,94692.33776120064,93953.32382818154,95105.93414508448,92251.51874848193,481.2387169501608,832.6668434586027,351.4281265084419,66.91442655137757,64.72837334779187,382786.0,286850.6,,,,
2024-07-10,96200.0,102700.0,95900.0,100100.0,611954,96290.16209059327,95150.1125881629,96944.48308582093,92508.84600263006,750.6542824420503,1289.7459795610048,539.0916971189545,79.58914716874304,79.2283160440816,994740.0,351890.4,,,,
2024-07-11,100400.0,104000.0,99300.0,100300.0,349229,97631.87924685159,96210.97492830033,98345.67756397271,92764.29367467496,888.0169382269523,1649.112869902645,761.0959316756926,77.77953143286686,79.80279295255231,1343969.0,327687.8,,,,
2024-07-12,100400.0,101800.0,97400.0,100000.0,270883,98627.44162680289,97062.05747949402,99249.09940260417,93001.52994763643,901.477808961831,1887.9431928779813,986.4653839161504,67.27622343833588,76.49520146469166,1073086.0,333982.8,,,,
2024-07-15,100200.0,101500.0,98000.0,99100.0,296706,99179.18067608002,97622.1313367796,99581.17189284164,93201.47978541884,796.2285515494038,1981.7510733529052,1185.5225218035014,35.89230203711472,65.76572133850878,776380.0,334344.0,,,,
2024-07-16,100500.0,103300.0,99000.0,102700.0,403600,100532.29883278276,98747.07042324894,100977.64448902234,93512.90667770017,907.4561468513709,2319.842705367715,1412.3865585163442,74.71443279829546,79.93949577090488,1179980.0,386474.4,,,,
2024-07-17,102800.0,104600.0,100200.0,101200.0,374766,101215.30199350102,99431.6843201252,101473.54285542356,93764.94252433295,820.9981436522673,2438.6342380816786,1617.6360944294113,45.304307938578965,65.5025135217639,805214.0,339036.8,,,,
2024-07-18,101000.0,102600.0,99500.0,100400.0,227084,101527.90995722814,99863.01964777109,101532.00232862029,93982.4853923876,657.9680523440609,2440.0961598594877,1782.1281075154268,23.478526287830007,57.9967630512327,578130.0,314607.8,,,,
2024-07-19,99800.0,99900.0,96200.0,97000.0,338404,100862.50912975999,99604.1987286987,100409.74784940091,94081.42029755522,288.0647982273008,2142.209105299553,1854.144307072252,-1.3464129849438393,35.72720654160227,239726.0,328112.0,,,,
2024-07-22,96300.0,100900.0,96300.0,99600.0,299154,100955.94344141678,99840.36392892565,100405.27178151353,94262.35733697964,190.13781823954218,2091.81657987168,1901.6787616321378,35.1369007576978,52.25271865475353,538880.0,328601.6,,,,
2024-07-23,100900.0,104600.0,100200.0,104200.0,417591,102192.83441803147,100865.9743179647,101896.31600775375,94588.18168658686,395.01575701409024,2395.448457899751,2000.4327008856606,68.41964415126573,70.11842275100301,956471.0,331399.8,,,,
2024-07-24,103600.0,105300.0,101300.0,103700.0,285518,103041.27061860915,101645.07058365912,102805.31863828634,94886.92982801024,452.57550618362393,2566.1520836151903,2113.5765774315664,62.36850400999617,66.74856062246633,670953.0,313550.2,,,,
2024-07-25,102300.0,106500.0,98400.0,102600.0,571622,103412.59069596868,102101.92652375219,103079.76441117885,95139.81737463284,375.45958155608923,2582.901054376678,2207.441472820589,47.339664855939986,58.47832859162646,99331.0,382457.8,,,,
2024-07-26,106400.0,114900.0,105800.0,113200.0,1155023,106426.94373381004,104403.32627041567,106751.75655960516,95731.95450989078,963.7850162235663,3412.1727431000472,2448.387726876481,87.30978392596383,83.64636255145771,1254354.0,545781.6,,,,
2024-07-29,113300.0,117900.0,111800.0,116800.0,502974,109782.40034676684,107020.08818303212,110613.11472311015,96422.71009973044,1489.4349039794847,4310.181356850837,2820.746452871352,91.74787912857596,87.4011453505485,1757328.0,586545.6,,,,
2024-07-30,116400.0,118800.0,113700.0,116300.0,321183,112339.37757934186,109160.15779237996,113237.22672601482,97074.4245226901,1683.1983923666248,4924.744443329633,3241.5460509630084,88.52355286606894,84.7846585331351,1436145.0,567264.0,254.40460635431296,893.7577493480545,786.8691307455763,38368.61278195489
2024-07-31,116500.0,122800.0,115600.0,117500.0,531992,114671.41887437661,111194.45370577012,115491.80660478525,97744.11552194617,1763.4381919750226,5445.843790931787,3682.4055989567646,91.78631096588906,86.74039573326577,1968137.0,616558.8,280.66719414055285,973.2781512769492,857.7437029315606,43455.858646616536
2024-08-01,115800.0,121900.0,113600.0,120000.0,332482,117147.63804521176,113370.42424978546,117893.90366066346,98473.81665237417,1847.2609705073464,5991.481812090948,4144.220841583601,96.24209596834422,90.0441802960411,2300619.0,568730.8,310.4345460891049,1069.7515632568668,941.7097606678436,57758.11654135339
2024-08-02,117800.0,120000.0,113700.0,115300.0,397887,117866.26594312138,114359.18540486573,118017.8230563947,99025.49479491927,1465.237901352676,5975.768218274447,4510.5303169217705,50.42731546826864,59.780133505079874,1902732.0,417303.6,338.8980504327884,1142.6879413997533,1010.8689296347637,59843.70150375938
2024-08-05,109500.0,111400.0,92700.0,101000.0,988849,114652.93780470143,112583.00861430907,113283.65924506124,99090.2326704957,195.26881413596766,4754.61633459173,4559.347520455763,14.611824828206267,25.164466820900714,913883.0,514478.6,360.22839908123916,1149.6574461609914,1034.6998830223672,49945.055639097736
2024-08-06,108000.0,109300.0,102500.0,106200.0,752050,113290.8174715989,111967.29012032223,111427.44514838145,99323.3397960532,-320.6743694345241,4158.504558662607,4479.178928097132,34.70508843626699,39.92658437776315,1665933.0,600652.0,376.32346204739395,1115.7983027875175,1028.70079051612,47949.224812030065
2024-08-07,106400.0,108300.0,102200.0,106600.0,452085,112215.89810982905,111483.51792800808,110144.27884735177,99561.91881913343,-642.5560348414147,3675.9838845453633,4318.539919386778,34.972008842457726,40.44076085541676,2118018.0,584670.6,389.2555413146682,1063.844335070297,1007.5986602063793,60144.63834586466
2024-08-08,104100.0,113000.0,102800.0,111300.0,448516,112501.70277860345,111895.81762610914,110721.85251865085,99946.77393981756,-550.0496618798006,3630.9778420370276,4181.027503916828,54.78288410655216,53.78756542601594,2566534.0,607877.4,401.11281063678194,1013.2098237062128,984.5754717967309,82572.42556390978
2024-08-09,112800.0,114400.0,108400.0,110700.0,269525,112532.10766349302,112119.07594926117,110929.2579508874,100299.338728676,-539.642175219949,3506.4747848918923,4046.1169601118413,51.90544575769483,51.57964716004559,2297009.0,582205.0,410.95183348537114,956.3684369499325,954.593603927934,95034.3120300752
2024-08-12,112000.0,113000.0,106600.0,109900.0,247203,112303.8342704637,112143.83774259643,110796.0580187189,100614.11450806366,-592.7718367103807,3305.152164223866,3897.9240009342466,46.38832378710747,48.08444514794878,2049806.0,433875.8,417.4706073412711,884.0683986852907,911.1666143575096,97439.40977443608
2024-08-13,108800.0,111700.0,108000.0,108600.0,181989,111737.645699629,111907.92766645954,110247.51730317737,100875.94681927469,-713.4979920819173,3006.0515108318505,3719.549502913768,35.175045299114046,41.89716770477635,1867817.0,319863.6,421.50029037432756,805.3086545981893,860.2945244544719,101702.36992481202
2024-08-14,110200.0,110600.0,105600.0,110000.0,224110,111600.06733639106,111938.77744389433,110288.65889680074,101175.09610388862,-696.3297571439184,2849.13730648387,3545.4670636277883,51.07739265370967,49.2248647735608,2091927.0,274268.6,422.7108071696468,718.5176200899433,800.8820759944707,102215.20225563909
2024-08-16,111000.0,113400.0,106800.0,109100.0,301001,111221.18731770973,111783.18030076139,110009.13685957999,101434.92901851522,-738.8255274738194,2621.9351542855147,3360.760681759334,38.31383107540026,43.13957758595368,1790926.0,244765.6,419.9250220461257,615.6337406174373,727.249710176199,92907.57669172932
2024-08-19,110500.0,115300.0,110200.0,112000.0,260746,111634.07472491993,112157.54925796317,110750.64237649569,101781.32478839997,-572.2987865868963,2645.3871985257138,3217.68598511261,75.54261225405509,61.12852975438886,2051672.0,243009.8,412.4431958580011,493.56556688869114,636.9537726138155,80157.91954887217
2024-08-20,114000.0,114500.0,111000.0,114200.0,213051,112515.50967000813,112861.6694314733,112015.59590843113,102188.49446746882,-326.85837201151617,2809.113020098215,3135.9713921097314,92.03116190854132,71.57292419495448,2264723.0,236179.4,402.05617624771634,369.3667565517879,541.5684000461171,72450.6015037594
2024-08-21,115000.0,115200.0,112000.0,113500.0,187190,113026.85767393502,113323.21298002494,112703.18973035713,102559.3635013223,-229.14903640796274,2849.5350965997786,3078.6841330077414,83.57267751145633,65.84120480312583,2077533.0,237219.6,390.19287748253663,254.61996886626764,449.38944446128187,66067.43007518798
2024-08-22,113400.0,113700.0,105200.0,107100.0,542419,111755.2535863228,112541.63558570985,111074.11816551894,102708.23682914779,-592.3951706613393,2338.1901696810673,2930.5853403424067,21.106893021651473,29.33323986669737,1535114.0,300881.4,373.18667688961943,118.81200526773382,339.6139277963506,45741.429323308206
2024-08-23,105700.0,108900.0,103500.0,106600.0,388415,110558.69410945657,111761.78075194433,109686.9175918498,102835.83562163475,-847.6428956888926,1871.031720731291,2718.6746164201836,15.42751033946405,25.89531594359066,1146699.0,318364.2,350.2349135403438,-41.33045033932711,209.52533060232602,9541.542105263097
