date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,20050.0,20200.0,19060.0,19060.0,230320,19060.0,19060.0,19060.0,19060.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,19110.0,19470.0,18730.0,19270.0,262949,19114.4671201814,19098.095238095237,19129.421487603304,19066.885245901638,13.401709401706466,16.752136752133083,3.350427350426617,50.0,50.0,262949.0,,,,,
2024-07-05,19480.0,19600.0,18860.0,18860.0,231551,19052.56451787064,19056.462585034013,19045.003756574002,19060.10212308519,-5.096685903525795,-3.020430028980627,2.076255874545168,48.85582675914651,29.188255613126074,31398.0,,,,,
2024-07-08,18910.0,19310.0,18850.0,18900.0,156692,19012.152960957625,19027.856602958644,18995.600027320535,19054.85287314797,-13.890167286218377,-15.286453233227803,-1.3962859470094262,47.34263792473514,34.68260402330273,188090.0,,,,,
2024-07-09,19100.0,22400.0,18950.0,21900.0,2008832,19757.33766623303,19547.497904679632,19951.103315098946,19148.136385503774,172.79211558815518,214.59385853818458,41.80174295002938,93.352582066945,92.24453788739302,2196922.0,578068.8,,,,
2024-07-10,22100.0,22400.0,21150.0,21400.0,411727,20235.88620592972,19903.508150263664,20489.87482790601,19221.967979421683,248.4529752123688,352.3679619654904,103.91498675312158,77.66219205856167,78.05743097230726,1785195.0,614350.2,,,,
2024-07-11,21650.0,22850.0,21050.0,21500.0,590078,20648.64465765316,20226.650250161125,20913.684689275826,19296.657553866873,288.28581400385434,464.2722542579395,175.98644025408515,78.17831516882205,78.86418656392512,2375273.0,679776.0,,,,
2024-07-12,21450.0,22350.0,20800.0,21300.0,390800,20927.631986897773,20466.44094644761,21150.658738977083,19362.340912756485,283.7718793817527,530.701289481276,246.92941009952332,68.73227701824979,72.10121635010647,1984473.0,711625.8,,,,
2024-07-15,21300.0,21850.0,20500.0,20900.0,272876,21043.786123757203,20597.730464755165,21181.999756083642,19412.755964797256,238.28856795780422,544.7901200467786,306.5015520889744,50.2431498305225,59.116162787923294,1711597.0,734862.6,,,,
2024-07-16,21150.0,21300.0,20500.0,20500.0,205813,21026.063192064747,20635.382605911636,21061.426395433202,19448.403310213736,168.96764735843846,517.7111112870225,348.74346392858405,33.782453811902144,47.80087920604056,1505784.0,374258.8,,,,
2024-07-17,20300.0,20400.0,19460.0,19460.0,234295,20732.995404864847,20476.31433501331,20618.35079382644,19448.78352955099,47.11127605408677,407.63255899619253,360.52128294210576,13.41465640076592,29.116782852623672,1271489.0,338772.4,,,,
2024-07-18,18890.0,19270.0,18550.0,19000.0,227493,20366.297304590214,20253.43700364291,20131.387761549962,19434.069315467354,-64.37851674297315,280.04813701338935,344.4266537563625,5.76087852991671,23.12934223131431,1043996.0,266255.4,,,,
2024-07-19,18900.0,19040.0,18690.0,18750.0,133487,19995.97541162024,20014.270417159274,19685.358367660745,19411.640813320882,-149.97781873528356,156.95438033725804,306.9321990725416,-0.7170764745237648,19.550069684800647,910509.0,214792.8,,,,
2024-07-22,18470.0,18480.0,17210.0,17840.0,362950,19453.777108905142,19641.943389065775,19055.029323233728,19360.111606326755,-256.6400341501354,-13.86784361512764,242.77219053500775,-4.789054986498854,12.002431503769188,547559.0,232807.6,,,,
2024-07-23,18060.0,18330.0,17310.0,17910.0,271550,19027.694591540214,19333.512933968235,18616.0477538823,19312.566963496367,-307.7864209667049,-141.96083567337337,165.82558529333153,-5.328822918037432,13.55305097488312,819109.0,245955.0,,,,
2024-07-24,17330.0,17770.0,17150.0,17150.0,647991,18484.01268848071,18930.253419169858,18047.6039676592,19241.66312862763,-373.7225372823616,-301.32758630962053,72.3949509727411,-7.38480401550369,8.271993729138316,171118.0,328694.2,,,,
2024-07-25,16570.0,16830.0,16010.0,16490.0,534854,17872.50470196749,18464.272243390056,17419.22080605004,19151.444665393938,-438.23853371131577,-475.4032161664036,-37.16468245508784,-8.57282185891971,5.0379742188489445,-363736.0,390166.4,,,,
2024-07-26,16440.0,16540.0,15930.0,16010.0,497374,17255.018607344162,17977.84073901348,16809.17188609515,19048.446479643317,-485.99637761509234,-644.6601544739533,-158.66377685886096,-9.97804106049793,2.8966010213161155,-861110.0,462943.8,,,,
2024-07-29,16200.0,17800.0,16130.0,17640.0,949697,17182.79789723062,17857.49349176632,16913.21610046931,19002.26790654026,-384.98403637510614,-639.8938223277437,-254.90978595263752,54.790615796129984,47.26692262532815,88587.0,580293.2,,,,
