date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,3155.0,3335.0,3150.0,3260.0,7354250,3260.0,3260.0,3260.0,3260.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,3355.0,3365.0,3225.0,3265.0,3944327,3261.2968361947965,3260.9070294784588,3261.652892561983,3260.1639344262294,0.3190883190884051,0.3988603988605064,0.07977207977210128,50.0,50.0,3944327.0,,,,,
2024-07-05,3285.0,3315.0,3185.0,3250.0,2728594,3258.4643744118985,3258.9655544757597,3257.9113448534936,3259.8306906745493,-0.4556326653192082,-0.48976875187690894,-0.03413608655770076,38.335369045541796,21.151439299123908,1215733.0,,,,,
2024-07-08,3270.0,3425.0,3185.0,3325.0,4104315,3275.599291006762,3270.900396439756,3279.9385287890163,3261.967389340957,3.869308246217013,4.802499221213566,0.9331909749965526,87.80832940262479,86.63045198038078,5320048.0,,,,,
2024-07-09,3340.0,3375.0,3275.0,3305.0,2318277,3284.4000766922873,3277.532769145523,3289.562064190846,3263.3782946084666,5.0924008892013575,7.298692086498249,2.206291197296892,67.58535961961078,67.9630362070503,3001771.0,4089952.6,,,,
2024-07-10,3275.0,3310.0,3180.0,3180.0,3305191,3259.078630443632,3260.5353892593557,3255.1922965113818,3260.64458003114,-2.405262719733048,-0.8002872023694181,1.60497551736363,22.334020993975372,25.268061468129687,-303420.0,3280140.8,,,,
2024-07-11,3195.0,3310.0,3160.0,3255.0,3818665,3257.7501486086,3259.496396751546,3254.4921281801244,3260.4595118333978,-2.2068726387588775,-1.1536152810849671,1.0532573576739106,48.98031011609079,49.02235114706356,3515245.0,3255008.4,,,,
2024-07-12,3220.0,3310.0,3185.0,3260.0,3442632,3257.9786545110974,3259.5121294446853,3255.6931021672954,3260.444445871647,-1.6573516962435608,-1.0184322626305402,0.6389194336130205,50.34291025015045,50.35656156984576,6957877.0,3397816.0,,,,
2024-07-15,3260.0,3265.0,3130.0,3165.0,3872113,3233.5469317409506,3242.2958731735857,3225.234478070532,3257.3151197774946,-7.294544470098897,-8.4792611540106,-1.1847166839117038,27.187199349421434,31.040142882498415,3085764.0,3351375.6,,,,
2024-07-16,3145.0,3145.0,2925.0,2945.0,5747751,3156.57261126582,3187.5923538843304,3130.126325474499,3247.07527978479,-24.47452081941509,-31.777867708180565,-7.303346888765477,10.432002639517265,14.514542409934947,-2661987.0,4037270.4,,,,
2024-07-17,2945.0,2995.0,2850.0,2850.0,4504798,3069.2769087675315,3123.3784312563075,3028.9340472746926,3234.056418152502,-39.955697183312935,-57.24796836790665,-17.292271184593712,6.837918382896305,11.032231655296314,-7166785.0,4277191.8,,,,
