date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,17990.0,18090.0,17750.0,17960.0,1141776,17960.0,17960.0,17960.0,17960.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,18090.0,18370.0,17970.0,18170.0,968135,18014.4671201814,17998.095238095237,18029.421487603304,17966.885245901638,13.401709401706466,16.752136752133083,3.350427350426617,50.0,50.0,968135.0,,,,,
2024-07-05,18390.0,18530.0,18050.0,18080.0,1215972,18035.562034337534,18014.512471655325,18050.788880540946,17970.59392636388,15.324966518126311,22.506635498084506,7.181668979958195,81.3144398033099,65.25096525096525,-247837.0,,,,,
2024-07-08,18080.0,18440.0,17960.0,18320.0,1036762,18114.738920511507,18072.082928409454,18145.39717232429,17982.049863204407,30.977832161837256,45.903959182254766,14.92612702041751,87.61544170839636,83.8194932022723,788925.0,,,,,
2024-07-09,18400.0,19730.0,18300.0,19120.0,4290549,18386.454473089656,18266.583162365467,18478.964799970192,18019.35970375508,90.08288835378582,127.52973746264979,37.44684910886397,95.71253569264805,94.9984352983538,5079474.0,1730638.8,,,,
2024-07-10,19400.0,19450.0,18860.0,18860.0,2769855,18539.937243751523,18386.375116580122,18637.502970544054,18046.921680681142,105.47251028931257,169.2874869705047,63.81497668119212,72.17017913227963,74.26096091857207,2309619.0,2056254.6,,,,
2024-07-11,18990.0,19080.0,18740.0,18800.0,1280425,18647.466004804257,18477.847667612252,18731.152391488733,18071.612773117824,105.17853510730126,195.2881455653187,90.10961045801744,64.77595659170684,69.7313286472959,1029194.0,2118712.6,,,,
2024-07-12,18800.0,18980.0,18260.0,18300.0,1457070,18602.700729839722,18464.945627367688,18630.830023972736,18079.100878917237,66.75030052188083,173.54748611036848,106.79718558848765,31.377034549946856,42.80300370536398,-427876.0,2166932.2,,,,
2024-07-15,18670.0,19630.0,18660.0,19330.0,5637993,18830.111052112046,18639.73606038865,18893.231413520778,18120.113964854376,103.92361068632917,236.70169894639912,132.77808826006995,70.03177307737907,71.10876993152107,5210117.0,3087178.4,,,,
2024-07-16,19460.0,20750.0,19450.0,20150.0,8079357,19225.52080176525,18937.832210227672,19354.40155318448,18186.66760535095,172.89524577783382,348.89714548236225,176.00189970452843,81.68648569364746,80.74399475030626,13289474.0,3844940.0,,,,
2024-07-17,20350.0,20500.0,19630.0,19680.0,3035902,19422.39121496163,19107.585909209483,19534.04762839128,18235.629323208297,175.46299825294528,395.33064752071004,219.86764926776476,61.7314838269737,65.20539074616526,10253572.0,3898149.4,,,,
2024-07-18,19680.0,20400.0,19410.0,19510.0,2904670,19533.255596844807,19220.898248655274,19602.933095979584,18277.41196834901,155.0208612130964,413.6437257841353,258.6228645710389,53.70732544519634,59.77228314030314,7348902.0,4222998.4,,,,
2024-07-19,19530.0,19930.0,19020.0,19590.0,1771001,19638.085489182977,19330.78977143376,19672.4206206964,18320.447641517894,136.82927385778237,429.6594568932669,292.83018303548454,55.04326879173535,61.373106271086705,9119903.0,4285784.6,,,,
2024-07-22,19630.0,19870.0,18810.0,19420.0,1941899,19672.92994773488,19392.258435010393,19660.0140671367,18356.498538517306,104.73564296642894,423.74973674352077,319.01409377709183,42.396273185931825,54.22946255761573,7178004.0,3546565.8,,,,
2024-07-23,19300.0,20400.0,19220.0,20250.0,2939377,19909.869555607584,19593.394838210217,19918.154669559164,18418.580553647887,129.1898317790592,480.50138350091584,351.31155172185663,74.73753361426816,72.91041836752927,10117381.0,2518569.8,,,,
2024-07-24,20300.0,22750.0,19950.0,22250.0,15603694,20615.354020978244,20126.81130578912,20763.0866540053,18544.20086336435,262.17738639026425,679.033284709687,416.85589831942275,92.22857782000052,88.23211670285347,25721075.0,5032128.2,,,,
2024-07-25,22000.0,22200.0,19990.0,20050.0,6385724,20612.916232983524,20183.62785810846,20650.583712882293,18593.571326860598,187.5883813482801,651.341375004773,463.7529936564929,45.375049713528945,49.69587979915657,19335351.0,5728339.0,,,,
2024-07-26,20250.0,21650.0,19840.0,21300.0,4574541,20924.49780059508,20455.682878414234,20968.640960134413,18682.306693193037,206.54787734330785,721.9378403356277,515.3899629923199,60.37771009596457,61.47776484814447,23909892.0,6289047.0,,,,
2024-07-29,21300.0,21950.0,20900.0,21800.0,3101642,21298.36524745751,20776.7466671143,21357.798589778085,18784.526145875232,234.8138610875044,808.9072893517005,574.0934282641961,65.68695493093915,65.56224307454367,27011534.0,6520995.6,,,,
2024-07-30,22100.0,23400.0,19920.0,20500.0,11859702,21255.15022011008,20813.02113662057,21203.175231447713,18840.771190272764,152.0242383218847,764.1237261665519,612.0994878446672,43.11880994335102,48.25327418366575,15151832.0,8305060.6,46.691722523492324,184.7768610375102,157.50461616903462,1297428.9857142859
