date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,39300.0,39750.0,38400.0,38600.0,155964,38600.0,38600.0,38600.0,38600.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,38600.0,38800.0,37150.0,38350.0,265479,38535.15819026023,38554.6485260771,38517.355371900834,38591.80327868852,-15.954415954416618,-19.943019943020772,-3.9886039886041544,0.0,0.0,-265479.0,,,,,
2024-07-05,38050.0,38500.0,38050.0,38150.0,62380,38430.38240239405,38479.38667530504,38390.38317054846,38577.317925288895,-37.845147360820555,-51.29503818962985,-13.449890828809295,0.0,0.0,-327859.0,,,,,
2024-07-08,38300.0,39050.0,37800.0,38900.0,80224,38539.76025568417,38550.84455550928,38545.372583839904,38587.89766544336,-1.596060601038623,-15.444966580107575,-13.848905979068952,63.615613366839234,69.9689027099067,-247635.0,,,,,
2024-07-09,38750.0,39250.0,38500.0,38950.0,64009,38642.8265410301,38621.57679254259,38677.37797343699,38599.76987313374,24.52497387572867,16.807311365591886,-7.717662510136785,70.7161106007849,71.80517125119167,-183626.0,125611.2,,,,
2024-07-10,38600.0,39200.0,38550.0,39000.0,45544,38740.13132111756,38691.52697485293,38791.28644173133,38612.89217237525,42.87273622788074,45.87325777471415,3.0005215468334017,80.13315172291094,73.83975832814852,-138082.0,103527.2,,,,
2024-07-11,39000.0,39150.0,38000.0,38200.0,103845,38611.72579527285,38606.461006405356,38609.97602987113,38599.354724100645,1.0438123017609504,4.30528692403459,3.2614746222736395,30.156683667308826,32.22366225005882,-241927.0,71200.4,,,,
2024-07-12,38200.0,39350.0,38050.0,38300.0,124874,38532.11229073774,38551.2803745795,38508.107868878076,38589.53981511374,-18.876433079688436,-20.334066727336904,-1.457633647648469,38.39285499028915,37.48323379467763,-117053.0,83699.2,,,,
2024-07-15,38350.0,38500.0,37700.0,37900.0,92148,38363.32875736204,38431.26828934719,38300.80412907684,38566.931952323124,-55.88629971097468,-71.31550828636682,-15.42920857539214,24.241474526818067,26.393498410003204,-209201.0,86084.0,,,,
2024-07-16,37900.0,37900.0,36600.0,36750.0,190705,37927.68517172418,38119.59156389083,37768.61553866189,38507.36041290269,-149.40336317752892,-202.1834125473033,-52.78004936977438,8.888850203004509,12.617911953207297,-399906.0,111423.2,,,,
2024-07-17,36600.0,36700.0,35250.0,35550.0,221321,37262.20650416974,37634.34515993321,36981.989604957285,38410.39777641408,-276.2860866025772,-398.1376576229959,-121.8515710204187,4.040287853948172,7.286191713418745,-621227.0,146578.6,,,,
2024-07-18,35400.0,35600.0,34650.0,35300.0,184734,36657.80293505433,37172.86821556036,36325.4221747928,38308.417521449686,-356.1738647585826,-567.068901968647,-210.89503721006434,2.696579124113157,6.272636227851649,-805961.0,162756.4,,,,
2024-07-19,35000.0,35450.0,34000.0,35250.0,139876,36158.3654515694,36769.0481480301,35835.474649648226,38208.14153713986,-388.8429472762175,-696.9487213053362,-308.1057740291187,1.43179222599926,5.741833403746625,-945837.0,165756.8,,,,
2024-07-22,36650.0,37850.0,35800.0,35800.0,322319,35902.95806244032,36524.478449684204,35669.9568964639,38129.18607690576,-351.0268488349242,-746.889335072774,-395.8624862378498,36.05799267656528,28.917269075546358,-623518.0,211791.0,,,,
2024-07-23,35550.0,36850.0,35500.0,35700.0,107850,35680.13407645578,36299.5633138529,35530.396850234254,38049.54063176131,-311.6958071494296,-785.4822451746368,-473.7864380252072,35.05148042885659,27.592061400992293,-731368.0,195220.0,,,,
2024-07-24,35450.0,35850.0,34950.0,35000.0,68189,35328.96919318683,35983.02676670888,35211.17411349428,37949.555693015034,-311.0572070809369,-862.6079468763783,-551.5507397954414,19.1768410396745,18.61115032154622,-799557.0,164593.6,,,,
2024-07-25,34500.0,36050.0,34400.0,35800.0,96838,35262.62808104758,35860.120189416746,35254.961401676796,37879.07845717847,-238.26829826982657,-849.3861126327247,-611.1178143628981,56.490167032601654,45.23630939285783,-702719.0,147014.4,,,,
2024-07-26,36100.0,36500.0,35500.0,36400.0,62062,35377.904690968055,35867.807819439135,35500.638465611315,37830.58408153327,-136.29315971549545,-781.4842640072675,-645.191104291772,73.80004815815344,58.98728538205909,-640657.0,131451.6,,,,
2024-07-29,36400.0,38300.0,36400.0,37450.0,159699,35757.64382525293,36069.404198487486,36041.93836905139,37818.105914925625,7.658225339931391,-635.6183226168578,-643.2765479567892,88.8715721596977,74.15473520524495,-480958.0,98927.6,,,,
2024-07-30,37600.0,38350.0,37350.0,37800.0,173183,36170.237820602735,36310.44428021653,36566.5461269228,37817.51227837068,125.68351969719481,-486.1721483352958,-611.8556680324906,94.99828074590714,78.74038475198904,-307775.0,111994.2,-50.17216312396977,-212.31404514565244,-179.09851182735747,-30872.483458646617
2024-07-31,37800.0,38500.0,37400.0,38450.0,125727,36684.78812807616,36639.182811697974,37173.38120031035,37838.24958071918,240.13060269968094,-311.69241465788946,-551.8230173575704,100.76109932979125,85.041724255555,-182048.0,123501.8,-52.38271465965465,-198.2937055210011,-173.57287962992714,-20254.60526315789
2024-08-01,38450.0,38650.0,38100.0,38250.0,63330,37059.36501661725,36888.42970198825,37555.69620975787,37851.74959446609,291.54310647864924,-187.39413425925886,-478.9372407379081,92.51610794882424,79.28705459303096,-245378.0,116800.2,-53.38434141924252,-177.06606768462555,-162.25405619961083,-14459.458646616535
2024-08-02,38000.0,38600.0,37150.0,37150.0,158472,37083.22894259647,36905.2650956092,37470.941919891906,37828.74141104097,242.65124563114614,-175.62318369897548,-418.2744293301216,45.933146224996065,49.965895724002436,-403850.0,136082.2,-53.83050993674388,-154.93263331013017,-149.3774799416525,-11943.37218045112
2024-08-05,36350.0,36600.0,31300.0,33500.0,274918,36157.374919295486,36259.134748023534,36196.984356596775,37686.81546313799,-29.834549617307857,-455.56761635175644,-425.7330667344486,12.283751765852784,18.92050389131819,-678768.0,159126.0,-55.011464498167015,-142.27287157024324,-142.23595478177623,-11973.718796992473
2024-08-06,34200.0,35500.0,33500.0,34200.0,169774,35584.660636414745,35832.17421634435,35486.41824045386,37572.49364467445,-150.50569898525862,-613.8651904660219,-463.35949148076327,24.94899729673699,29.019495402020425,-508994.0,158444.2,-56.28312115334846,-132.58484570230516,-136.6308608318484,-7919.733834586466
2024-08-07,33750.0,36900.0,33700.0,36050.0,142842,35603.002261666064,35803.46344808684,35579.79403905392,37522.57582025889,-95.96324208179016,-583.313544083001,-487.3503020012109,52.65391638673992,50.535523528593124,-366152.0,161867.2,-56.515919103948306,-116.49965963072711,-126.13685381122937,-616.7578947368371
2024-08-08,35350.0,37000.0,35200.0,36400.0,111502,35717.11106456833,35845.68920515418,35773.548283106735,37485.770055660236,-29.96727302346511,-524.8093932805423,-494.84212025707717,57.649161499123004,54.177315952645166,-254650.0,171501.6,-55.84868941312369,-96.09431616718781,-112.0398158880438,6982.408270676707
2024-08-09,36500.0,36950.0,34300.0,35400.0,135748,35558.60357392844,35703.87682755938,35593.38217265922,37417.38415219596,-46.33762686595287,-552.7641538395183,-506.4265269735654,42.41174099262093,43.554219601218584,-390398.0,166956.8,-54.638810036335556,-74.85761665551878,-96.68840566421268,14633.144360902268
2024-08-12,34650.0,35650.0,34150.0,35600.0,63929,35487.84727449834,35621.31497807647,35532.49801037091,37357.797786550196,-36.788625796718975,-552.4123092194641,-515.6236834227451,46.455255914340675,46.33176160976896,-326469.0,124759.0,-52.874490614460434,-52.82528290057242,-80.12956824941494,22153.228571428583
2024-08-13,35400.0,35650.0,34850.0,34900.0,62142,35255.64848818535,35426.55287473036,35262.56735593425,37277.21425256494,-68.84649834131756,-601.681806349392,-532.8353080080744,32.87020416347961,37.873272618815996,-388611.0,103232.6,-51.3837209234164,-36.66462529044962,-67.0487643501192,25950.781203007533
2024-08-14,34900.0,35250.0,34500.0,34700.0,110752,35021.335427834405,35226.06459625673,35003.76857549534,37192.71542461199,-93.23647955131287,-649.3809074472156,-556.1444278959027,26.978965888187332,35.09249479529271,-499363.0,96814.6,-50.78122249304027,-30.340754746668996,-60.444181801039136,24654.635338345877
2024-08-16,35250.0,35300.0,34950.0,34950.0,49834,34902.76854966617,35102.52598647441,34903.12580262317,37119.183771346026,-82.61135839230246,-659.4086258862808,-576.7972674939783,37.6697044328339,40.85033097484085,-449529.0,84481.0,-51.00828952334483,-31.884180055480137,-59.26944007176563,20970.296992481224
2024-08-19,35000.0,35800.0,34700.0,35150.0,53654,34866.39179118709,35036.29573233082,34903.41863061377,37054.62036900681,-53.5990310265413,-643.796056277155,-590.1970252506137,49.9539162969252,46.2894956492247,-395875.0,68062.2,-51.95267445947037,-39.19397889324703,-62.30365457459146,15307.88796992484
2024-08-20,35100.0,35450.0,35000.0,35150.0,47048,34845.282910002046,34983.11136798808,34911.76610619048,36992.17379953117,-27.224202900735463,-624.2272788765331,-597.0030759757976,53.66224113400596,46.64348367067231,-395875.0,64686.0,-53.30120010889493,-48.89526389151116,-67.35362979649751,13907.715789473712
2024-08-21,35050.0,35700.0,35050.0,35300.0,36903,34875.18815288987,34968.299574337994,34974.81636319008,36936.692691349825,5.749578763576778,-589.8161025213267,-595.5656812849035,94.11819515627376,53.62152998799884,-358972.0,59638.2,-54.99007977992153,-60.09711564611383,-73.84864845330328,10989.514285714287
2024-08-22,35550.0,36200.0,35200.0,35850.0,66340,35050.05039118547,35058.95659065312,35209.59161413394,36901.06342278098,66.64487761545365,-512.2595842655865,-578.9044618810401,121.54231573518342,73.1855955005799,-292632.0,50755.8,-57.093203011591015,-73.1351991104158,-82.04461199808453,7382.364661654154
2024-08-23,35850.0,35850.0,35000.0,35500.0,43471,35109.092754752055,35076.85082314098,35272.22325768698,36855.126917116024,84.26081572744579,-473.578442221733,-557.8392579491788,69.72507585654867,57.043737567375175,-336103.0,49483.2,-59.388680393436836,-85.95788471242933,-90.53599460583834,3920.928571428584
