date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,19000.0,19440.0,18720.0,18850.0,463746,18850.0,18850.0,18850.0,18850.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,18950.0,19000.0,18280.0,18350.0,418156,18720.316380520453,18759.29705215419,18684.71074380165,18833.606557377047,-31.908831908833236,-39.886039886041544,-7.977207977208309,0.0,0.0,-418156.0,,,,,
2024-07-05,18300.0,18770.0,18220.0,18500.0,237167,18653.416786215614,18708.546593240466,18612.5845229151,18822.668637463044,-40.59057962191582,-58.715432504603086,-18.124852882687264,13.856649937264748,27.155172413793096,-180989.0,,,,,
2024-07-08,18500.0,18990.0,18250.0,18830.0,259179,18685.09797137729,18724.974933283964,18669.67078751451,18822.909010005238,-22.679235754712135,-46.473897576077434,-23.7946618213653,44.127969075835416,58.33590138674884,78190.0,,,,,
2024-07-09,18830.0,18920.0,18480.0,18550.0,233002,18639.304588230116,18688.58203310838,18620.623715469006,18813.961173611624,-27.915883884339706,-58.689516676789935,-30.77363279245023,36.707554943490145,40.33317815661848,-154812.0,322250.0,,,,
2024-07-10,18610.0,19430.0,18430.0,19390.0,401728,18820.57682841589,18809.91499207478,18863.14183367098,18832.847692509604,24.152678223606088,-0.5827850129426224,-24.73546323654871,78.32613160768135,72.56928237494103,246916.0,309846.4,,,,
2024-07-11,19450.0,19900.0,19190.0,19390.0,483382,18969.431213848347,18914.498978964963,19042.90547201541,18851.11498127978,55.74762941104642,44.949073527259316,-10.798555883787106,88.21478808635563,72.84632875687188,246916.0,322891.6,,,,
2024-07-12,20150.0,20600.0,19210.0,19250.0,619004,19054.534476245943,18979.02692307266,19128.4363217496,18864.193178614867,63.79232530534854,68.94185074789857,5.149525442550029,83.71014654377119,64.07049878829974,-372088.0,399259.0,,,,
2024-07-15,19240.0,19240.0,18620.0,18740.0,322080,18990.888186907025,18941.78991656606,19021.11610308407,18860.121271119297,32.896529948402815,46.27018787805355,13.373657929650733,45.00174143767104,40.77915513353171,-694168.0,411839.2,,,,
2024-07-16,18700.0,18830.0,18130.0,18170.0,385132,18789.919820408828,18806.076268005636,18751.55079627213,18837.494344197352,-24.690839951748558,-17.489892010034964,7.2009479417135935,24.435210116708987,26.66017530439707,-1079300.0,442265.2,,,,
2024-07-17,18170.0,18390.0,16860.0,17040.0,820372,18332.0609505843,18484.223814032084,18178.319448860108,18778.560103403997,-131.67076290427048,-157.38750568862451,-25.71674278435403,9.499355784802233,14.080584548771157,-1899672.0,525994.0,,,,
2024-07-18,16400.0,16760.0,16100.0,16760.0,630743,17886.158267279425,18156.864106230314,17664.393689059983,18712.377804931733,-209.4557983322085,-287.53649069961466,-78.08069236740616,6.586398852938956,11.842863879797264,-2530415.0,555466.2,,,,
2024-07-19,16610.0,16960.0,16410.0,16940.0,239141,17571.674572254444,17908.872471442646,17349.967562613296,18654.26705722905,-235.03090627880894,-371.86932521591734,-136.8384189371084,18.616223755495668,19.520695923591077,-2291274.0,479493.6,,,,
2024-07-22,16870.0,16870.0,15530.0,15700.0,614252,16998.277973229866,17472.13671170542,16716.013955236147,18557.405842237935,-316.6265533788782,-532.6216106607062,-215.995057281828,7.02982742454094,10.49150393087426,-2905526.0,537928.0,,,,
2024-07-23,16030.0,16350.0,15780.0,15990.0,273525,16611.84517563609,17151.161301020704,16353.912318719667,18473.22860150882,-330.69472886760116,-629.3634683663295,-298.6687394987283,21.903712660833833,20.643373568452034,-2632001.0,515606.6,,,,
2024-07-24,15720.0,17380.0,15710.0,16800.0,633939,16515.45536398778,17024.819422423734,16367.25213828402,18418.36864736099,-267.76161100424,-633.3707532540284,-365.60914224978836,54.554295899900204,44.02401615295919,-1998062.0,478320.0,,,,
2024-07-25,16300.0,16610.0,16100.0,16590.0,296773,16392.66982760532,16881.262288947088,16321.066326974735,18358.42213433276,-224.34836648111235,-646.0446003511788,-421.69623387006646,49.917878028100844,40.53127033154903,-2294835.0,411526.0,,,,
2024-07-26,16650.0,16660.0,16240.0,16330.0,225972,16235.314347589749,16713.939898151486,16213.088508594974,18291.916490584143,-198.12514230240947,-669.3526617480784,-471.2275194456689,42.25162498922354,35.82755031428506,-2520807.0,408892.2,,,,
2024-07-29,16330.0,16450.0,16200.0,16300.0,124884,16109.475780987803,16568.04615060088,16134.753324106208,18226.607753187942,-168.92132463886367,-682.3791752442485,-513.4578506053848,42.96668294663737,35.38524533557464,-2645691.0,311018.6,,,,
2024-07-30,16120.0,16470.0,16000.0,16040.0,178163,15949.932064248085,16399.021598518855,16001.82635518047,18154.915695706368,-153.67329791159068,-705.5494729948732,-551.8761750832825,30.38109100109601,29.461977435097168,-2823854.0,291946.2,-36.63236230606184,-175.77746661236426,-142.15137572047223,-181688.76390977445
2024-07-31,15820.0,16000.0,15580.0,15900.0,205292,15794.067133367531,16232.005839571724,15867.823132835783,18080.98403355206,-139.963445142816,-726.8304815118026,-586.8670363689866,22.710751371532382,26.09623267588455,-3029146.0,206216.8,-41.62580389691451,-189.022147527523,-155.40551102515286,-184556.822556391
2024-08-01,16160.0,16680.0,16100.0,16370.0,197964,15799.63664572516,16177.53710411095,15934.554095304691,18024.88619638642,-88.68860321649584,-697.7277903896065,-609.0391871731107,68.3914487360674,50.241176331483594,-2831182.0,186455.0,-46.52307200531079,-199.63951230810335,-166.93308960627053,-186644.1804511278
2024-08-02,16100.0,16580.0,15680.0,15980.0,327124,15714.04185056617,16063.946714274709,15864.694521575453,17957.840747324568,-71.2377173990368,-698.0863339219068,-626.84861652287,42.02211994429922,37.78882402229437,-3158306.0,206685.4,-51.33471539820979,-208.1439696592342,-177.0023652911403,-186031.38571428575
2024-08-05,15500.0,15500.0,13280.0,13500.0,663472,15011.322776344045,15520.314248088802,15001.906062415368,17811.682034297533,-209.1183884735202,-888.2466021147702,-679.12821364125,7.57833379572466,11.71996425864333,-3821778.0,314403.0,-56.93005198197309,-221.76692900324193,-190.6015822983306,-186327.29398496245
2024-08-06,13630.0,14950.0,13630.0,14700.0,453739,14759.416323783924,15274.66214540067,14771.381356286212,17709.659672517286,-201.8043115641791,-931.383603096474,-729.5792915322949,39.979353973727235,37.76554084135909,-3368039.0,369518.2,-62.6034904354183,-234.1871313958715,-203.46570117346965,-177955.58195488722
2024-08-07,14320.0,14880.0,14300.0,14600.0,213173,14541.166967022693,15050.219837799723,14581.64559908285,17607.703617680654,-186.37140562190302,-962.5435485596736,-776.1721429377706,38.89236667711656,36.81324132935504,-3581212.0,371094.4,-67.77463200378686,-241.02857003336516,-212.4866410491406,-161454.20451127822
2024-08-08,14300.0,14470.0,14000.0,14120.0,207528,14252.34980252407,14775.334231461533,14296.56147734894,17493.352679396045,-190.48472747904134,-1014.2780522865723,-823.793324807531,30.75034549218954,31.098750028374383,-3788740.0,373007.2,-72.44860561243897,-243.21043296304322,-218.12951512570106,-142160.92932330826
