date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,24400.0,24550.0,23300.0,23300.0,188598,23300.0,23300.0,23300.0,23300.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,23100.0,23600.0,23050.0,23250.0,124758,23287.03163805204,23290.929705215418,23283.471074380166,23298.360655737702,-3.1908831908833237,-3.9886039886041544,-0.7977207977208309,0.0,0.0,-124758.0,,,,,
2024-07-05,23500.0,24950.0,23450.0,24050.0,293682,23483.944961204426,23428.258287441957,23535.762584522912,23323.004568664335,46.03780813467223,56.74953937061946,10.711731235947228,89.56046566880494,95.21110796259563,168924.0,,,,,
2024-07-08,23950.0,24550.0,23950.0,24500.0,80817,23761.38256619999,23627.946688879627,23870.411857113584,23361.594582806487,103.10031207196636,139.58712132590517,36.486809253938816,94.92629229052,97.1411655248245,249741.0,,,,,
2024-07-09,24250.0,24450.0,23850.0,24100.0,97074,23883.032428387418,23726.75785931836,23983.014697207713,23385.804596484963,107.6015865291391,170.9887924153627,63.3872058862236,64.3418484696532,67.3330290014231,152667.0,156985.8,,,,
2024-07-10,23900.0,28300.0,23600.0,26550.0,1836172,24615.391527717227,24255.47396156577,24872.17809604072,23489.548708075617,260.5576324824344,389.08424648926666,128.52661400683223,90.7343177238765,90.20168886435128,1988839.0,486500.6,,,,
2024-07-11,26800.0,27250.0,26300.0,27050.0,654021,25339.737969439444,24799.792821123716,25688.157624316016,23606.284816007563,373.50573649162124,595.4087846213588,221.90304812973756,92.70777348669824,91.71359980105669,2642860.0,592353.2,,,,
2024-07-12,27550.0,27850.0,26550.0,26850.0,663979,25872.35322851048,25229.497893722175,26213.295734175816,23712.63613351551,409.9330515245588,734.3193625354361,324.3863110108773,85.23832295943676,85.2716486917634,1978881.0,666412.6,,,,
2024-07-15,26700.0,27050.0,26550.0,26650.0,211543,26245.141232557962,25559.669185407336,26519.76684129928,23808.943145531393,395.55471808854674,818.8297086215607,423.274990533014,76.21875144797791,78.23772533738708,1767338.0,692557.8,,,,
2024-07-16,26600.0,27100.0,26500.0,26500.0,178609,26498.27755309153,25812.62419574002,26679.643637264595,23897.174517809053,352.37545843481985,863.7443135765388,511.368855141719,67.7787869730856,72.36988582904226,1588729.0,708864.8,,,,
2024-07-17,26700.0,27200.0,25600.0,25600.0,265432,26457.99876842129,25862.6610709036,26483.209306059085,23953.004861487443,244.74148152463817,817.2957070475168,572.5542255228786,33.99987354917802,46.22116866997852,1323297.0,394716.8,,,,
2024-07-18,25150.0,25900.0,25100.0,25450.0,177897,26372.282946329804,25874.027664215253,26272.928165134435,24002.086669307526,149.65631998057415,759.6246254985963,609.9683055180221,26.63455905952172,41.98575252048544,1145400.0,299492.0,,,,
2024-07-19,25250.0,25650.0,25100.0,25300.0,108352,26250.48009592287,25852.275350221254,26055.370437238278,24044.641204740066,67.0799370603628,693.8182268434757,626.7382897831129,17.579696061964512,37.279818740836646,1037048.0,188366.6,,,,
