date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,14865.0,14900.0,14810.0,14900.0,156188,14900.0,14900.0,14900.0,14900.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,14950.0,15000.0,14950.0,14975.0,119403,14919.452542921934,14913.605442176873,14924.793388429753,14902.45901639344,4.786324786324985,5.982905982906232,1.1965811965812463,50.0,50.0,119403.0,,,,,
2024-07-05,14975.0,14990.0,14925.0,14990.0,120156,14939.213753528624,14928.020732102366,14948.00901577761,14905.329212577262,8.48174933644972,11.798767867143397,3.3170185306936766,50.0,50.0,239559.0,,,,,
2024-07-08,15085.0,15100.0,14995.0,15100.0,185840,14983.7660013795,14960.337822203714,15001.301823645927,14911.71186134522,17.343044931717913,24.99582469534107,7.6527797636231565,50.0,50.0,425399.0,,,,,
2024-07-09,15040.0,15095.0,15000.0,15050.0,158840,15006.948771415236,14978.98888396737,15023.710998379396,14916.245898678162,18.72733014246294,31.06194244170183,12.334612299238891,72.70188324563021,73.19627981382051,266559.0,148085.4,,,,
2024-07-10,15070.0,15115.0,15000.0,15005.0,187839,15013.77369972396,14986.737359615461,15024.7052063124,14919.155869213304,15.629008525326192,31.87087295589663,16.241864430570438,49.14494381668842,56.05207406384916,78720.0,154415.6,,,,
2024-07-11,15010.0,15070.0,15005.0,15070.0,92081,15035.685626295925,15005.037246850154,15046.20694199276,14924.101578419426,16.86781627799383,37.326634778062726,20.458818500068897,63.336859824107016,68.80559786604569,170801.0,148951.2,,,,
2024-07-12,15110.0,15200.0,15110.0,15200.0,262447,15086.758013013252,15044.189424410979,15104.362419861673,14933.147428307313,24.86981532891041,51.54608766120691,26.676272332296502,81.16369888438531,82.0609758515449,433248.0,177409.4,,,,
2024-07-15,15210.0,15315.0,15200.0,15310.0,206072,15156.349398625687,15097.607062510331,15182.818155629733,14945.503250330024,35.35833703171869,70.87419362194487,35.51585659022618,88.25016268853093,87.72364622762836,639320.0,181455.8,,,,
2024-07-16,15350.0,15530.0,15345.0,15530.0,274906,15269.349428145691,15183.170189729884,15312.269742197448,14964.667078188057,53.794891539256376,102.75947101429665,48.964579475040274,94.65201052383246,93.21554263600741,914226.0,204669.0,,,,
2024-07-17,15615.0,15840.0,15615.0,15705.0,479340,15405.779658094403,15288.103541583267,15463.976349992452,14988.940288739268,73.25224006636645,140.52987955799836,67.2776394916319,96.950495759359,95.40601625444364,1393566.0,262969.2,,,,
2024-07-18,15690.0,15770.0,15425.0,15715.0,295538,15518.008826949039,15379.596797485166,15576.805522152994,15012.745525174045,81.63254494491332,169.31832067277355,87.68577572786023,97.50015376651535,95.66573523335134,1689104.0,303660.6,,,,
2024-07-19,15705.0,15705.0,15415.0,15445.0,247822,15537.256111286935,15408.55525143221,15567.648008569453,15026.917803037191,64.57566108156689,168.40535207981884,103.82969099825195,44.095247074104144,55.06542773954159,1441282.0,300735.6,,,,
2024-07-22,15445.0,15445.0,15335.0,15380.0,214295,15533.357606412608,15420.799652496049,15535.975689275694,15038.494268511382,45.40483024101914,160.5857287995259,115.18089855850675,34.15933123126291,48.17539791255228,1226987.0,302380.2,,,,
2024-07-23,15350.0,15360.0,15270.0,15275.0,232214,15500.252343962682,15411.405163094827,15474.906593243488,15046.248554789696,23.257791674802064,144.25313815200934,120.99534647720728,21.28475343745761,38.28182996447484,994773.0,293841.8,,,,
2024-07-24,15405.0,15435.0,15360.0,15420.0,259116,15508.330719670139,15428.781509293874,15475.351030007267,15058.502700534294,16.307714865368837,141.37999005891834,125.0722751935495,45.85980035358023,53.037547122405144,1253889.0,249797.0,,,,
2024-07-25,15365.0,15365.0,15135.0,15170.0,263137,15447.87388662013,15397.574559045985,15391.174131311707,15062.158349697103,-5.998012007046384,117.57476018474154,123.57277219178792,22.51116444935694,33.714234205837656,990752.0,243316.8,,,,
2024-07-26,15000.0,15185.0,15000.0,15110.0,202835,15380.867202003268,15359.0802114821,15307.678054290323,15063.726928395557,-24.620032981448148,92.79773096497775,117.4177639464259,16.14312318427517,29.541543777293796,787917.0,234319.4,,,,
2024-07-29,15385.0,15385.0,15225.0,15230.0,209298,15355.640153284967,15347.078442056953,15284.918595977157,15069.178504513737,-28.413687830843898,81.90065415787103,110.31434198871493,37.86580723556814,42.91075227422958,997215.0,233320.0,,,,
2024-07-30,15200.0,15255.0,15175.0,15255.0,164161,15340.30890252579,15340.727075774173,15276.131897569923,15075.271012562465,-28.71225793096842,74.42401957500442,103.13627750597284,41.43767575777414,45.31204928598007,1161376.0,219709.4,11.052940114707711,34.052913425162124,31.838814171899596,65963.29172932332
2024-07-31,15390.0,15390.0,15290.0,15325.0,287949,15344.932406346092,15347.448727630906,15292.691813592523,15083.458848216154,-23.867289167771702,73.30216604625821,97.16945521402991,56.36146783083045,53.54763561600407,1449325.0,225476.0,11.170765571319704,30.1249212664072,29.540117247361863,63774.55714285715
2024-08-01,15450.0,15470.0,15360.0,15405.0,294539,15368.577512100126,15367.259887290218,15331.29169742277,15094.001181061525,-15.359856142398456,77.96963503603183,93.32949117843029,72.14042100827291,62.43257484346046,1743864.0,231756.4,11.202144390255194,26.17279045952861,27.066404431078126,65499.3969924812
2024-08-02,15415.0,15710.0,15415.0,15710.0,837079,15466.135834851102,15439.148297920263,15460.39437346045,15114.197863649671,9.391147409829344,105.06842544071696,95.67727803088762,92.75288504184442,81.16993352971336,2580943.0,358605.2,11.279332802950233,23.250993199005222,25.165091614929814,78636.90977443609
2024-08-05,15595.0,15990.0,15450.0,15585.0,1120902,15512.405733515485,15477.776694849435,15513.747590528304,15129.633999267713,15.562818006555474,115.13080053908197,99.5679825325265,68.71432665920739,65.20357987345885,1460041.0,540926.0,11.363727906415388,20.901287003780066,23.557270003403406,75174.97443609023
2024-08-06,15390.0,15600.0,15355.0,15590.0,491230,15550.105689110782,15511.277249298495,15553.471724581053,15144.727966504835,18.026618963403934,122.10125623678141,104.07463727337748,70.70583527260146,65.8721980527731,1951271.0,606339.8,11.407638713379075,18.6612483745617,21.944414622160195,74666.75789473686
2024-08-07,15470.0,15550.0,15405.0,15500.0,310497,15556.019738805606,15523.088113604432,15551.519393671537,15156.376229898118,11.933478172251455,118.99148498869181,107.05800681644035,49.06204046698941,52.92380014533413,1640774.0,610849.4,11.320318129407012,15.796680875640012,19.82219659412102,64223.5894736842
2024-08-08,15440.0,15565.0,15425.0,15535.0,247447,15568.320420374976,15538.89620784485,15560.079588891727,15168.79012399982,8.74643374422999,117.99104899672784,109.24461525249785,56.29288925905595,56.946982686854234,1888221.0,601431.0,11.13170668821122,12.638407609549603,17.408211584516145,56420.33533834585
2024-08-09,15620.0,15640.0,15395.0,15415.0,336080,15545.698996752051,15530.03257335372,15525.311468703863,15176.862578950644,-2.3637284320275285,106.28995471246344,108.65368314449097,28.047270017333247,39.64725115609673,1552141.0,501231.2,10.833292540662523,9.162422677346035,14.683000072246902,45377.251879699244
2024-08-12,15525.0,15525.0,15440.0,15520.0,200064,15552.976325368303,15540.781094114005,15533.101025645747,15188.112986198164,-3.4931724824251518,104.28721754145954,107.78039002388469,54.36381263432967,54.30761575863916,1752205.0,317063.6,10.524201474988304,6.199074116640418,12.224184046178426,38763.44812030074
2024-08-13,15775.0,15775.0,15565.0,15605.0,558563,15579.672105712467,15564.81078032264,15565.981604238386,15201.781412880191,0.42391992359362973,108.31028992837673,107.8863700047831,70.3442286277147,64.1331588254022,2310768.0,330530.2,10.348133732802983,4.804873370201781,10.793218882040579,42796.22556390974
2024-08-14,15580.0,15605.0,15465.0,15555.0,304297,15587.242908127117,15575.775573066461,15572.753508775992,15213.362350162808,-1.3176076584167333,106.23936043176218,107.55696809017891,55.24850630680338,55.13707995539579,2006471.0,329290.2,10.364206261716282,5.206337826520455,10.601840386975876,47950.366165413514
2024-08-16,15530.0,15530.0,15375.0,15405.0,302235,15553.217460001506,15557.351962835746,15527.113097473857,15219.645551796813,-12.893318157037655,91.44032039388185,104.3336385509195,24.579145760045975,34.41817429301001,1704236.0,340247.8,10.508434184110303,6.620886892986199,11.159308295362449,52531.591729323285
2024-08-19,15485.0,15645.0,15405.0,15430.0,336282,15530.690293230173,15545.423774299168,15500.788091644372,15226.542418951016,-18.8286084674927,80.79787796655364,99.62648643404634,29.720511388398762,37.89856767470247,2040518.0,340288.2,10.663833728918739,7.964578467973768,11.736311256374515,57981.11203007514
2024-08-20,15445.0,15495.0,15420.0,15460.0,206789,15519.100131190637,15540.054678700752,15490.742820249612,15234.196765870654,-20.555452425008028,73.93217090278631,94.48762332779434,39.61224540047103,43.31740157748927,2247307.0,341633.2,10.811179991474063,9.09101437003146,12.22412817245181,62100.04887218042
2024-08-21,15480.0,15600.0,15465.0,15560.0,246398,15534.77477777298,15553.07403873288,15516.059859390321,15244.878839120796,-15.039913224670968,75.68773179695563,90.7276450216266,70.822769402933,61.539322530068844,2493705.0,279200.2,10.939273929877224,9.940098936795378,12.57027103648028,64538.104511278194
2024-08-22,15520.0,15580.0,15460.0,15480.0,231457,15526.127202945307,15549.28195895208,15508.013915033594,15252.587729641426,-16.727022730826704,69.81886660809323,86.54588933891993,44.14625214350735,45.55034144104652,2262248.0,264632.2,11.072289230586183,10.741286586650071,12.923568790034526,65506.90375939847
2024-08-23,15445.0,15485.0,15425.0,15450.0,205685,15510.576020881315,15540.107200138753,15491.784351785418,15259.060263095806,-19.611164380375286,62.03193386345083,81.64309824382612,34.106359552316306,39.327954684588924,2056563.0,245322.2,11.063632884556714,10.338971289273799,12.47185355714053,57866.22180451126
2024-08-26,15500.0,15500.0,15405.0,15420.0,250923,15489.491271034814,15526.337320927494,15469.621277155306,15264.336975781189,-23.0496933053969,52.830981612079995,75.8806749174769,21.99916575939983,32.31544627250034,1805640.0,228250.4,10.859032077544905,8.48315607267993,11.0012854775995,41835.54436090224
2024-08-27,15420.0,15490.0,15415.0,15435.0,127651,15475.692486999265,15516.821956576077,15458.103143653978,15269.932484771969,-23.731118280957546,46.216777066279974,69.94789534723752,29.089491519047414,35.93984211163432,1933291.0,212422.8,10.518775386723835,5.868549083286713,8.953767548813856,29402.74736842101
2024-08-28,15455.0,15495.0,15450.0,15465.0,170362,15471.879170260308,15513.732763022414,15459.546272676927,15276.328141008953,-21.63736951561326,42.90118345272094,64.5385529683342,55.24303218277893,47.08176469475262,2103653.0,197215.6,10.06419702448212,2.776863934937567,6.506580147473862,20588.07593984959
2024-08-29,15485.0,15485.0,15425.0,15475.0,163160,15471.129802293148,15512.576005822952,15463.998407884788,15282.841972451282,-19.140990717994825,40.61231457084068,59.753305288835506,71.53106372533053,51.15339718012379,2266813.0,183556.2,9.529613466179125,-0.4503738048540351,3.888840060198695,17233.866917293253
2024-08-30,15470.0,15515.0,15420.0,15425.0,126846,15457.364932441486,15502.217970965132,15450.813526234355,15287.502891387305,-20.308549157416422,34.367618842064985,54.67616799948141,20.412747204262956,29.555136338236238,2139967.0,167788.4,8.92824810416711,-3.6906792876841132,1.1876241339478975,15488.882706766852
2024-09-02,15400.0,15475.0,15340.0,15455.0,232192,15453.758389163593,15498.480731809726,15451.051298807724,15292.99459986641,-18.55968673512387,31.476559580576577,50.036246315700446,54.070578146455986,45.507872132678266,2372159.0,164042.2,8.433250693134198,-5.575627165395649,-0.6348452419811498,29682.32030075184
