date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,19100.0,19120.0,17670.0,18270.0,722738,18270.0,18270.0,18270.0,18270.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,18270.0,19180.0,18000.0,18860.0,406641,18423.026670985855,18377.02947845805,18465.041322314046,18289.344262295082,37.65242165242089,47.06552706552611,9.413105413105223,50.0,50.0,406641.0,,,,,
2024-07-05,19000.0,19000.0,16720.0,17400.0,995492,18169.200024681075,18204.17125580391,18126.01803155522,18260.18543402311,-33.981178724202906,-33.063367992148414,0.9178107320544946,42.97688081668109,24.54037557529965,-588851.0,,,,,
2024-07-08,17400.0,17900.0,17160.0,17780.0,310183,18059.878570583827,18124.310703873383,18000.687794549554,18244.441649301043,-52.8560373813929,-65.15223599468663,-12.296198613293733,48.85047436121299,39.27266999419161,-278668.0,,,,,
2024-07-09,17840.0,17970.0,17200.0,17330.0,195472,17854.535298967294,17974.181674253403,17760.733245990403,18214.45995588134,-90.52147892327659,-125.44804726738948,-34.92656834411289,33.21085190759433,30.4162910281253,-474140.0,526105.2,,,,
2024-07-10,17190.0,18440.0,17170.0,17980.0,439355,17856.691334482257,17963.357850240187,17800.73943262468,18206.772744213096,-67.58426213787659,-119.40689601645863,-51.82263387858204,51.47724785175332,50.52455671796366,-34785.0,469428.6,,,,
2024-07-11,17990.0,18400.0,17750.0,18380.0,194110,17964.302006921705,18027.210839197713,17965.677807722837,18212.452326370047,-23.665257737489142,-81.40420605044346,-57.73894831295432,60.29039337801827,59.73980347047275,159325.0,426922.4,,,,
2024-07-12,18450.0,19290.0,17920.0,18830.0,404299,18170.79431416451,18164.31307424731,18238.54803212002,18232.699791079223,34.34723897207204,-14.804899597864278,-49.15213856993632,70.28413256679275,68.32506822616007,563624.0,308683.8,,,,
2024-07-15,18920.0,19980.0,17060.0,17480.0,1671261,17990.435373604018,18037.684173013564,17994.48436309268,18208.021109404497,-16.797926491054966,-70.14954668375503,-53.35162019270007,28.40086891816236,38.498896116606296,-1107637.0,580899.4,,,,
2024-07-16,17730.0,21400.0,17580.0,19100.0,4903961,18263.635283956017,18222.845692203045,18349.63234124487,18237.266318932216,55.89686162907061,16.51945684363818,-39.377404785432425,62.65422569803395,63.01413319728361,3796324.0,1522597.2,,,,
2024-07-17,19270.0,22900.0,19250.0,21500.0,8464086,19110.105456406505,18817.748017959486,19405.570001289067,18344.241193721322,252.05173008424262,275.68725781987087,23.635527735628234,81.99350189529285,78.99447630430402,12260410.0,3127543.4,,,,
2024-07-18,21200.0,21450.0,19860.0,20700.0,1390598,19592.83660751849,19183.93565407341,19917.21190590414,18421.479187369805,310.51522164502427,411.7795547919086,101.26433314688431,66.40587689970039,67.28337133781655,10869812.0,3366841.0,,,,
2024-07-19,20450.0,20600.0,18990.0,19470.0,1111624,19662.911113356357,19274.31659289616,19878.98171293062,18455.85691893145,251.4623504171978,415.59227116838156,164.12992075118376,45.932228058656975,52.010431232399235,9758188.0,3508306.0,,,,
2024-07-22,19100.0,21750.0,19100.0,21200.0,2304028,20161.78890153742,19663.909002291686,20411.770370099402,18545.82882322878,310.17530009183974,551.8490458659835,241.67374577414373,65.53190031560015,65.80403145272896,12062216.0,3634859.4,,,,
2024-07-23,21000.0,22600.0,20950.0,22400.0,1943945,20873.057602618705,20214.446924701253,21191.181938283484,18672.19509131964,405.0934408902831,748.0405468869976,342.9471059967145,75.14837606488102,72.8979339416808,14006161.0,3042856.2,,,,
2024-07-24,21950.0,22600.0,21550.0,22450.0,831054,21457.131119303755,20694.0079276288,21769.426642992377,18796.05754734195,443.4149250044895,897.2157622523264,453.8008372478369,76.47409222591183,73.5230615587806,14837215.0,1516249.8,,,,
2024-07-25,21650.0,22150.0,20100.0,20350.0,980766,21376.607921955125,20721.548722064923,21484.799490177924,18847.00648021598,306.03523613226366,836.3448824131665,530.3096462809028,37.60328581557873,46.79372722455048,13856449.0,1434283.4,,,,
2024-07-26,21100.0,23600.0,20850.0,22800.0,3678849,21931.633990305843,21185.16784202678,22066.667280767328,18976.612825126933,355.40398039203546,974.5646217709473,619.1606413789118,65.44479367134784,65.31133271759589,17535298.0,1947728.4,,,,
2024-07-29,23350.0,24650.0,22750.0,23300.0,1453214,22500.64269437393,21670.033671818444,22645.713742872056,19118.3632243031,393.980551461902,1111.6363307062893,717.6557792443873,69.86753110587962,68.35585592843293,18988512.0,1777565.6,,,,
2024-07-30,23350.0,23800.0,22400.0,23650.0,802112,23040.03426235201,22145.218320044103,23170.671664020774,19266.94147924398,413.2999389117307,1234.2807028840507,820.98076397232,74.00321364642153,70.82710627357251,19790624.0,1549199.0,49.92339021368869,266.7493466194553,210.00580026986077,1215049.1187969928
2024-07-31,23700.0,24850.0,22700.0,23050.0,1281933,23306.792138441207,22439.00694754816,23339.588233913037,19390.976184842537,357.9677677387243,1268.4404736457254,910.4727059070011,58.00297508139329,61.47061766778596,18508691.0,1639374.8,59.29037877564582,300.6144244647442,240.1864447584495,1259298.5120300753
2024-08-01,22950.0,24750.0,22900.0,24600.0,1057806,23906.958535367183,22966.221611354897,23955.488144868574,19561.76385091327,395.13814596278075,1404.3953883604772,1009.2572423976965,78.09169002530363,73.60305708582146,19566497.0,1654782.8,69.71694838561432,337.8953950584636,273.3194830551977,1297247.4488721804
2024-08-02,23600.0,24250.0,22900.0,23550.0,917741,24104.506867987155,23222.139087973515,24041.983518487785,19692.525691866933,321.5122717402844,1411.147582073052,1089.6353103327676,52.86437801608051,57.89206123200966,18648756.0,1102561.2,79.63772882804327,365.7441814556548,300.47810414459457,1277555.6917293237
