date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-09-02,39873.0,39970.0,38997.0,39095.0,1147845,41115.5283215097,39977.477754464126,40760.878280406476,46016.17180781561,267.33091944849,-1072.2904144311105,-1339.6213338796006,21.47347048765154,33.46070250089167,-2775088.0,1921720.6,-220.14893416880525,448.79598690999114,196.58375460450858,655522.6631578953
2024-09-03,38608.0,38949.0,37441.0,37490.0,1735460,40233.852913661096,39384.62896910617,39630.298642802365,45736.62519116592,43.30844665223276,-1285.4857755643097,-1328.7942222165425,10.3100452252895,24.73754504201844,-4510548.0,2079754.8,-206.1459739211886,449.5934214402054,222.923512088064,465534.23984962446
2024-09-04,34135.0,35594.0,34135.0,34572.0,2500296,38761.06856097009,38352.799201780435,37838.08256662762,45370.57190620966,-273.48037933774845,-1670.6446963887283,-1397.16431705098,1.5942379738172292,14.659458794359821,-7010844.0,2096647.8,-198.11979013430016,402.2120499595518,213.81155306852725,268921.9729323311
2024-09-05,34961.0,35350.0,33065.0,33308.0,1626507,37239.0355640801,37244.55942216204,36112.51370351468,44975.07774535033,-525.6290315412202,-2054.200606477505,-1528.5715749362848,-3.3146238422388166,10.513475638680234,-8637351.0,1692202.4,-195.69964170884415,317.1353546655454,175.2022912296198,83030.82105263181
2024-09-06,33114.0,33454.0,31606.0,32238.0,1812423,35734.024384725235,36107.550809620356,34510.95062313282,44557.4686389454,-710.4657844318494,-2416.6538054760967,-1706.1880210442473,-7.830252763375071,6.889420292469396,-10449774.0,1764506.2,-198.70411543070327,201.75535546207436,111.30560209853257,-106108.92857142846
2024-09-09,31315.0,33016.0,30926.0,32871.0,1679206,34691.388012596726,35256.53422829149,33572.94721814552,44174.30573275047,-733.1225181499435,-2622.5911687316766,-1889.468650581733,5.382803307007194,15.129716453537029,-8770568.0,1870778.4,-205.87237689938715,70.86205943969551,31.801584988285974,-234974.23759398484
2024-09-10,33308.0,34135.0,32482.0,32871.0,1545125,33868.15018085122,34538.25957347769,32921.82271668641,43803.70554479144,-691.665901062082,-2754.0510269093356,-2062.3851258472537,-1.6855314363837408,12.915272153939057,-8770568.0,1832711.4,-216.15944059281455,-64.73323464461235,-55.910068579784685,-329766.79097744357
2024-09-11,33211.0,34183.0,32725.0,33211.0,1111647,33315.70832311848,33996.83964449426,32596.662588711748,43456.403723650736,-588.9230499464575,-2798.538938280326,-2209.6158883338685,11.47016425401803,19.170925798309355,-7658921.0,1554981.6,-229.54129549264215,-203.97422701546975,-150.90560957989248,-426749.6390977443
2024-09-12,35788.0,36469.0,35399.0,35739.0,2646534,33553.974185674415,34005.10278975277,33235.00456622585,43203.3740933671,-312.1778014931274,-2599.838140200278,-2287.6603387071505,80.5240412408869,60.57505821834616,-5012387.0,1758987.0,-244.00714233092108,-330.29352649092795,-241.38742510069466,-455782.05037593987
2024-09-13,35399.0,36809.0,35253.0,35739.0,1299222,33782.42099158544,34027.59391056753,33745.101110967495,42958.640516535386,-101.49820237326867,-2414.5330916737366,-2313.034889300468,91.5596860371052,63.06127985838431,-5012387.0,1656346.8,-256.96189398135675,-425.0534009518954,-313.613229380898,-421859.3721804512
2024-09-19,34864.0,34913.0,32822.0,34767.0,1593460,33747.35913497027,33885.20143658081,33831.16239758074,42690.062138944064,-5.070879365302062,-2319.3734885070953,-2314.3026091417933,58.65790229562626,47.84969470188125,-6605847.0,1639197.6,-269.3202738902622,-500.2478011916905,-374.73976856686835,-427804.1135338345
2024-09-20,35983.0,37684.0,35885.0,36517.0,2629105,34200.136367958214,34094.09828724856,34498.22284902991,42487.666658978684,188.41368927096573,-2078.7854975530863,-2267.199186824052,86.99701474736891,70.41666551365995,-3976742.0,1855993.6,-278.7826438083184,-540.6707994433266,-413.34679240296435,-354399.3308270676
2024-09-23,36031.0,38706.0,35934.0,38171.0,1434786,35024.38275089312,34587.12180185642,35558.280743007286,42346.13660458594,426.0331497132147,-1734.657749682534,-2160.6908993957486,98.49904319806853,83.01192006155594,-2541956.0,1920621.4,-285.061506959679,-549.3643646620881,-430.3641886467008,-275565.66842105263
2024-09-24,38219.0,38414.0,36761.0,38414.0,1239083,35781.64713308365,35067.29640858206,36434.60773838034,42217.21409296017,587.8413611680278,-1425.889197935714,-2013.7305591037418,106.8186439941352,87.76819150927878,-1302873.0,1639131.2,-288.5438980787129,-534.2710313054284,-430.3231284705915,-197993.94586466168
2024-09-25,39484.0,40116.0,36128.0,36372.0,2596022,35885.81712866719,35120.289259814774,36411.63299186543,42025.56772925655,546.4871254520708,-1330.6216522886534,-1877.1087777407242,50.87309957874861,52.745656815555726,-3898895.0,1898491.2,-289.1859938646201,-498.7359376566868,-414.85204725425183,-126724.04511278197
2024-09-26,38219.0,39095.0,37684.0,38608.0,2250301,36561.585757905385,35580.64586356931,37134.116575045846,41913.51632829732,651.7288722410751,-1062.4476874393804,-1714.1765596804555,75.0830898275381,71.61121644047849,-1648594.0,2029859.4,-286.5144944971877,-442.2022449679164,-383.0022473875885,-36914.518796992474
2024-09-27,38268.0,38900.0,36858.0,36858.0,1568595,36668.388718821996,35667.48974225665,37087.97363237998,41747.76169458265,587.4745646494043,-979.8333538687002,-1567.3079185181045,49.386148749498716,52.23557566534844,-3217189.0,1817757.4,-281.29708348569176,-374.00878200717426,-340.769344780591,30190.79323308282
2024-09-30,36274.0,36858.0,35545.0,35545.0,1011652,36419.987044435176,35511.191967284074,36615.432534153086,41544.392458694696,446.9010765569283,-1008.6815728219444,-1455.5826493788727,34.8014236328291,40.84836801936221,-4228841.0,1733130.6,-272.67607717394725,-289.2123930564179,-284.48411394341093,123051.70902255645
2024-10-02,34572.0,35739.0,34475.0,34621.0,891861,35981.5178077175,35215.93513137877,35958.26262429366,41317.39598463913,289.6677924800629,-1093.4979087787942,-1383.165701258857,25.04319520491687,33.43031301518337,-5120702.0,1663686.2,-263.1258692942155,-209.95928946886173,-229.29043694814334,152777.3488721805
2024-10-04,35010.0,35983.0,35010.0,35156.0,680095,35767.14696073921,35065.89554342565,35650.99144085738,41115.383001536204,222.68465961819925,-1104.809876736108,-1327.4945363543072,34.72713866258168,40.35286155398435,-4440607.0,1280500.8,-251.94306623341618,-129.8866629682017,-171.09531434520446,218199.15338345864
2024-10-07,35691.0,36955.0,35302.0,36517.0,887813,35951.55650458516,35190.78471933319,35878.85151009897,40964.61634574813,267.9857865405552,-992.5123031786134,-1260.4980897191685,59.61542284664729,57.18578694480506,-3552794.0,1008003.2,-238.89612236332007,-47.300626990086855,-108.85552560862692,282410.7548872181
2024-10-08,36274.0,36858.0,35691.0,35934.0,625621,35957.5777098369,35199.28778877829,35859.75448173676,40799.67810490393,256.61741998122125,-939.726314742642,-1196.3437347238632,48.357114597448444,49.84918144365021,-4178415.0,819408.4,-225.02300902070473,29.215606708940744,-48.65700010723574,311452.39624060167
2024-10-10,36858.0,37830.0,36469.0,36517.0,1305419,36118.87035008099,35318.672044820385,36042.15219062696,40659.26242933331,284.15217434135707,-841.153516797167,-1125.305691138524,61.35204624204941,58.30491394910513,-2872996.0,878161.8,-211.51164202951765,91.21202023185617,3.248711944242261,319165.07443609036
2024-10-11,37052.0,37295.0,35302.0,35302.0,978144,35939.91018249813,35206.860317500476,35778.29769192943,40483.61448083057,219.23543406498743,-851.2613985572898,-1070.4968326222772,34.03255633255911,40.556296372890465,-3851140.0,895418.4,-199.66950018558038,130.592990373582,40.621187997869555,281000.2496240604
2024-10-14,35885.0,38803.0,35885.0,38268.0,3221359,36566.40939394606,35654.24472831115,36566.4183104235,40410.97138309842,366.09690134930156,-612.8757059356503,-978.9726072849519,75.64896492183966,70.92390504421152,-629781.0,1403671.2,-188.704864779522,157.11418684178904,69.49631153371207,253040.32406015054
2024-10-15,39581.0,42936.0,39338.0,41574.0,7252522,37938.73095629768,36643.90639132568,38243.14638361627,40449.10346889847,658.8617223209063,-155.39545438381901,-814.2571767047253,89.4898584722845,84.35503676531485,6622741.0,2676613.0,-177.01009169541507,185.52559071716982,99.75401819135173,340434.7278195492
2024-10-16,39775.0,42401.0,39581.0,42109.0,2795993,39197.14298063863,37595.80715047069,39652.554552162954,40503.52630598377,849.3882975018282,247.47819517255994,-601.9101023292683,92.96593007021838,87.2059401287711,9418734.0,3110687.4,-164.78762350966605,214.03259467407022,130.1828544328997,444624.05563909793
2024-10-17,42839.0,44395.0,40991.0,44346.0,2894660,40796.7134216943,38821.768478020495,41416.751605416095,40629.50905004987,1072.527939077962,738.749821518184,-333.7781175597778,97.8478086488718,92.64153433392582,12313394.0,3428535.6,-151.28643925555852,248.65431574983876,164.97887229911385,580365.6563909777
2024-10-18,43422.0,44200.0,42061.0,42207.0,2404118,41533.275683156346,39487.41239034111,41987.47024088586,40681.23006480233,1022.7008651289742,944.59796385144,-78.10290127753424,64.78741540225538,67.90100021053394,9909276.0,3713730.4,-136.7906186168344,286.31081568598546,202.1590275468834,693516.5368421054
2024-10-21,42547.0,43763.0,41185.0,42304.0,1510887,42137.91439392163,40074.568405729726,42408.8448566669,40734.43563644816,944.7609138382031,1102.8482410202196,158.0873271820165,65.18939842529448,68.89393213430657,11420163.0,3371636.0,-121.606234966878,324.2131167001076,239.83817424451559,805812.9263157896
2024-10-22,43374.0,44152.0,42109.0,42304.0,1779598,42606.89478645768,40575.43245999815,42687.456133126376,40785.896763121986,844.9424820844316,1214.265429787556,369.32294770312444,64.60431578415516,69.53523593812886,11420163.0,2277051.2,-106.58273459695631,355.69687761242056,273.33102476700157,868238.8195488723
2024-10-23,42401.0,45124.0,42304.0,44443.0,3613955,43517.97593100056,41389.1426499095,43568.39571048764,40905.80178728192,871.2238778427381,1458.3527950065472,587.1289171638091,84.22505742707921,82.12841764778548,15034118.0,2440643.6,-90.1786168349955,394.0225876496121,311.68618012069237,996698.0436090227
2024-10-24,43276.0,45221.0,42887.0,43665.0,2174439,44032.0075237083,41941.8066135339,43929.83804870509,40996.267302453,787.0226675281913,1570.9072515740481,783.8845840458569,65.55682369527733,70.21148697682275,12859679.0,2296599.4,-72.33807547198364,438.6942339101067,354.7511252415308,1088160.6097744363
2024-10-25,44200.0,44638.0,42596.0,42596.0,1558934,44143.2531978213,42215.9210453123,43809.65190986866,41048.717554831586,617.6223426829872,1555.912512399591,938.2901697166037,42.10109447918479,54.57751479997419,11300745.0,2127562.6,-53.753984744071715,483.36660971084007,398.25401872453006,1153756.8052631584
2024-10-28,43082.0,43130.0,41477.0,42401.0,1059043,44151.456368930885,42408.38278157251,43624.61319180896,41093.05468418137,458.07006030576713,1510.8777450988127,1052.8076847930456,33.11807656294458,50.980142779525664,10241702.0,2037193.8,-35.80536401907295,517.2271193678615,434.59328332886105,1144281.184962406
2024-10-29,42352.0,42352.0,39921.0,41137.0,1862707,43799.388929152476,42336.56680802068,43042.44303536208,41094.4955142082,243.7892175024931,1357.544206671162,1113.754989168669,10.917937281456332,33.58882545634529,8378995.0,2053815.6,-18.20311739894758,544.2985924667516,466.2158548037513,1122462.4774436092
2024-10-30,40991.0,42498.0,39046.0,39240.0,2196812,42990.77497002127,41922.771266786454,41962.62853276997,41033.69238259482,-34.51369698214444,1070.6128679409885,1105.126564923133,-0.9753657704494572,18.456106127731132,6182183.0,1770387.0,-2.8550551250510554,550.6208855756112,483.1390009253194,1029414.3706766922
2024-10-31,37830.0,38365.0,34572.0,35399.0,6566630,41308.842159616346,40862.927104762195,39880.02118697624,40848.94837005072,-462.3381817966797,527.2038376772834,989.5420194739631,-3.963746363246244,7.251062879215823,-384447.0,2648825.2,7.716502210491791,519.4860876602489,473.04721817324497,812449.4172932332
2024-11-01,34767.0,35934.0,33697.0,34038.0,2736088,39563.20644510731,39698.89206868552,37887.82879228867,40625.6385874261,-802.1310552338833,-13.121799568390998,789.0092556654923,-6.716886785409102,3.8394626293737417,-3120535.0,2884256.0,12.559545525172835,449.1387763786434,433.61669142536283,536534.4330827069
2024-11-04,34524.0,35156.0,32287.0,33551.0,4051082,38002.10611099063,38606.32921993628,36265.953592794045,40393.683223903936,-1011.3300591028642,-475.1533182130879,536.1767408897763,-10.531509600233477,1.1160959942327082,-7171617.0,3482663.8,11.939498796503193,347.7192309545255,369.467789227958,210477.4210526316
2024-11-05,33016.0,33065.0,30877.0,30974.0,5104739,36059.127686395026,37198.627393908566,34238.58412560198,40084.84115098905,-1258.782689685564,-1037.3016212171788,221.48106846838527,-8.998815329733077,-1.2777949977207896,-12276356.0,4131070.2,5.612159134249456,218.09373970555322,281.85683488507175,-170379.55187969934
2024-11-06,31412.0,31655.0,29904.0,30099.0,3131328,34254.2112490706,35831.10161438104,32484.2431062221,39757.43652308777,-1405.7533924122822,-1535.7106720469674,-129.95727963468522,-10.86906876006114,-3.285475139360571,-15407684.0,4317973.4,-6.6737072936708035,62.61703840959182,171.824744676151,-592729.8699248125
2024-11-07,30488.0,33503.0,29661.0,32773.0,4983467,33492.15020100315,35144.740587471824,32114.965461638145,39528.438604298004,-1252.3466370979254,-1695.390576007092,-443.0439389091666,38.92355861579198,32.42566513535708,-10424217.0,4001340.8,-22.88078160155843,-98.63807006428168,52.92241553069289,-906389.8045112782
2024-11-08,32676.0,33649.0,30634.0,30877.0,4082166,32404.09437058495,34217.43153290467,31262.739419837715,39244.78487956692,-1207.5033183051298,-1952.423086790579,-744.9197684854491,27.079689407261327,24.06048158220169,-14506383.0,4270556.4,-44.21295368266102,-274.31256500359086,-80.73108308529048,-1282455.5556390977
2024-11-11,25285.0,25820.0,23583.0,23875.0,8735633,29728.35883051016,32157.839027620423,28364.778535001467,38740.85750646636,-1556.157066309739,-2690.1161013726232,-1133.9590350628841,9.695962000879291,10.532218732536023,-23242016.0,5207466.6,-72.02818286057473,-473.0027443016886,-235.25550456156313,-1716429.5789473683
2024-11-12,23826.0,25236.0,23048.0,23972.0,5058181,27602.680259259338,30414.337325765322,26308.464933251533,38256.632670188774,-1676.5817547106344,-3229.686228451177,-1553.1044737405427,10.00686863061982,10.607973736112754,-18183835.0,5198155.0,-103.64737469578725,-670.1087423347552,-393.80310348938474,-1929627.0075187974
2024-11-13,23291.0,25285.0,23243.0,23875.0,3111901,25887.57932000343,28911.086841246615,24822.619797096573,37785.10373018258,-1656.2033867492455,-3623.3587071771,-1967.1553204278543,8.832352959409704,9.540745320129602,-21295736.0,5194269.6,-137.8464377219095,-856.3035854359631,-549.4279243214864,-2105829.7849624064
2024-11-14,23875.0,24118.0,22368.0,22902.0,2543257,24288.855787610424,27458.348128602076,23474.983968857414,37297.133116078236,-1600.7701095610328,-3968.117957379145,-2367.3478478181123,5.749876850206192,7.15986550141406,-23838993.0,4706227.6,-172.93945480140704,-1020.0665793131305,-693.3891414267066,-2226472.474436091
2024-11-15,22124.0,22562.0,20909.0,21784.0,3553034,22753.464351213162,26025.005571279886,22184.31919230533,36788.505800796986,-1531.8760807566232,-4282.192948763892,-2750.3168680072686,2.5717434039583793,4.702510379235932,-27392027.0,4600401.2,-209.47083715353588,-1169.3099600569738,-830.2286635932454,-2381468.058646617
2024-11-18,21638.0,21784.0,20423.0,20666.0,2381768,21274.777753452636,24610.400842303847,20937.49998842153,36259.89905322987,-1454.6651969944724,-4568.648364250359,-3113.9831672558867,-0.19484757221144378,2.453712196206652,-29773795.0,3329628.2,-246.859935799803,-1301.8901902500588,-957.761719511109,-2490540.6045112787
2024-11-19,20617.0,22076.0,20471.0,21881.0,2453888,20451.857952285707,23637.04503611436,20495.530108518433,35788.459740009224,-1224.0869058617359,-4644.091799583057,-3420.004893721321,33.68047408293842,22.316935374337973,-27319907.0,2808769.6,-283.44271123148724,-1407.4483262310957,-1068.0370912568762,-2502611.806015038
