date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,9990.0,11920.0,9810.0,10640.0,6652524,10640.0,10640.0,10640.0,10640.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,10750.0,10760.0,10200.0,10300.0,693820,10551.815138753916,10578.321995464854,10527.603305785122,10628.852459016392,-21.698005698005726,-27.12250712250716,-5.4245014245014325,0.0,0.0,-693820.0,,,,,
2024-07-05,10300.0,10800.0,10090.0,10100.0,651095,10427.994508460979,10489.027102904654,10378.722764838467,10611.513034130609,-46.874528615839665,-64.01766219430101,-17.14313357846135,0.0,0.0,-1344915.0,,,,,
2024-07-08,10000.0,10240.0,9900.0,10180.0,248353,10348.179058255411,10426.914711462816,10296.291236937366,10597.365065798458,-54.93574140199675,-85.81281033095729,-30.87706892896054,13.121912368349228,17.39706735150361,-1096562.0,,,,,
2024-07-09,10150.0,10360.0,10010.0,10010.0,411853,10240.040807488538,10342.991282536843,10181.06711538581,10578.107194788672,-67.67603356890528,-115.47211089009215,-47.79607732118687,11.185490597722008,11.98804505802498,-1508415.0,1731529.0,,,,
2024-07-10,9970.0,10770.0,9950.0,10720.0,617519,10337.393779232312,10400.069915252436,10332.98924507821,10582.759417910356,-26.367423345612963,-80.75535650320307,-54.38793315759011,73.88998586669376,66.9383725046855,-890896.0,524528.0,,,,
2024-07-11,10660.0,10700.0,10400.0,10450.0,257956,10348.703110293123,10400.716415817786,10358.226728754009,10578.406650110017,-15.82868766245651,-74.17379273566075,-58.345105073204245,59.25163453895083,51.92442507843721,-1148852.0,437355.2,,,,
2024-07-12,10490.0,10630.0,10230.0,10290.0,444342,10317.734938011195,10372.667710694928,10325.262507784782,10568.950694368705,-18.07235136753257,-80.93554428261996,-62.86319291508739,52.51824166346689,44.53542913920754,-1593194.0,396004.6,,,,
2024-07-15,10170.0,10350.0,10110.0,10260.0,204528,10285.860299227441,10343.515208671955,10292.112491837293,10558.821163405797,-19.87267197330479,-87.70403288171838,-67.83136090841359,55.596209022769344,43.13143697965688,-1797722.0,387239.6,,,,
2024-07-16,10320.0,11240.0,10320.0,10760.0,1267803,10390.804371017395,10409.596582674265,10434.148845067903,10565.417190835115,12.56791773024537,-52.12146374560689,-64.68938147585226,86.8798463767866,66.71936840890305,-529919.0,558429.6,,,,
2024-07-17,10670.0,11020.0,10560.0,10670.0,456768,10454.440409108454,10450.54213751358,10510.250904831602,10568.846135397898,27.08839086205913,-30.828892898278355,-57.91728376033748,82.74424040299789,61.435388580278214,-986687.0,526279.4,,,,
2024-07-18,10680.0,10890.0,10330.0,10480.0,373709,10457.816709438675,10451.583354626817,10503.666303356675,10565.933147352065,23.172188597588075,-28.952048013352396,-52.12423661094047,62.73531443232073,50.17298222415346,-1360396.0,549430.0,,,,
2024-07-19,10400.0,10430.0,10040.0,10160.0,272272,10377.936246799993,10394.643549546026,10392.690948539352,10552.623863832325,-0.44358123496019175,-52.67871315464072,-52.235131919680526,36.0528169496184,35.670029181370396,-1632668.0,515016.0,,,,
2024-07-22,10120.0,10160.0,9720.0,9750.0,318618,10206.742768504753,10271.528257409182,10175.172208585958,10526.308327313232,-40.911259429530745,-103.37420620659395,-62.46294677706321,18.30196907854061,23.887915605732402,-1951286.0,537834.0,,,,
2024-07-23,9760.0,10050.0,9760.0,9850.0,210225,10093.717063057074,10184.156979651723,10048.563061721756,10504.134283794765,-57.17975116632702,-133.937635734972,-76.75788456864497,28.875091940789304,30.222778100542797,-1741061.0,326318.4,,,,
2024-07-24,9800.0,10240.0,9700.0,10130.0,196550,10075.676465474926,10160.398115277461,10049.806093598718,10491.867585965429,-45.81033672192632,-134.02080547105288,-88.21046874912656,57.12988881198404,47.15965564708062,-1544511.0,274274.8,,,,
2024-07-25,9910.0,10290.0,9850.0,10100.0,249758,10055.223064108653,10135.231352238417,10043.371888703174,10479.019468392791,-37.39308637022032,-134.95182671190196,-97.55874034168164,56.841642301034994,45.79336852181553,-1794269.0,249484.6,,,,
2024-07-26,10150.0,10230.0,9910.0,10000.0,160728,10014.622356517815,10096.169840070508,10007.878846130017,10463.313912052043,-35.64945151073151,-142.12055473009605,-106.47110321936454,45.436407169392545,40.15641162122333,-1954997.0,227175.8,,,,
2024-07-29,10000.0,10120.0,9920.0,10010.0,112421,9986.103974242278,10065.136086662578,9987.164368171789,10448.451160837221,-31.07891844182302,-145.31975127164333,-114.2408328298203,49.56868159944588,40.97600255713702,-1842576.0,185936.4,,,,
2024-07-30,10090.0,10360.0,10080.0,10180.0,238154,10009.03513043566,10070.07094079656,10030.250895549445,10439.649483432722,-14.694473884716245,-132.60892518571563,-117.91445130099939,83.05747371877571,56.96591717512809,-1604422.0,191522.2,-9.558481880624521,-26.863715269964295,-25.277131104582068,-61084.233082706756
2024-07-31,10200.0,10260.0,9870.0,9920.0,202298,9962.439059596676,10027.942139388808,9978.093913197317,10422.611795451321,-19.172301901222284,-141.87982867752726,-122.70752677630497,35.667736079861825,37.2737451438855,-1806720.0,192671.8,-9.88258440986818,-25.74592449140847,-24.822741954325956,-46267.1984962406
2024-08-01,9930.0,10190.0,9930.0,10140.0,139899,9983.37024391656,10032.385980963065,10013.985721269122,10413.34583494472,-5.81528686693477,-129.97663535997344,-124.16134849303867,65.05324737827803,54.97558889131578,-1666821.0,170700.0,-10.188172052783765,-24.702620707801973,-24.358344822193786,-37689.7872180451
2024-08-02,9950.0,9950.0,9490.0,9500.0,326877,9836.46671510436,9920.90000110922,9830.607982167796,10383.400069864565,-36.84987119436397,-170.22368748599365,-133.37381629162968,21.584660963146817,26.503341902053208,-1993698.0,203929.8,-10.87126662124944,-26.858196994803816,-26.075567488545616,-42599.33533834585
