date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,44344.0,44545.0,42943.0,44244.0,801638,44244.0,44244.0,44244.0,44244.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,44344.0,45245.0,44244.0,44645.0,559840,44348.006262822586,44316.74376417234,44376.561983471074,44257.147540983606,25.590883190883325,31.988603988604154,6.397720797720831,50.0,50.0,559840.0,,,,,
2024-07-05,45245.0,45345.0,43644.0,44044.0,587772,44276.981905687455,44270.24381816219,44275.49812171299,44250.159097016935,1.8764938596298446,8.743338122258137,6.866844262628293,55.44435878475118,34.93625598647277,-27932.0,,,,,
2024-07-08,43744.0,44745.0,43343.0,44745.0,557253,44400.31354366604,44357.29267126352,44431.9265077522,44266.38338891802,31.5879837697905,46.35182397486642,14.763840205075919,71.94427726443334,66.47823621706291,529321.0,,,,,
2024-07-09,45045.0,48348.0,44745.0,47447.0,1826658,45201.60404090092,44922.225699119575,45440.215708067626,44370.665900756765,220.85540425472735,290.8330955234851,69.97769126875775,91.30892240825744,89.97115783981705,2355979.0,866632.2,,,,
2024-07-10,47447.0,49049.0,46847.0,48348.0,878367,46088.26851783183,45571.0237042433,46479.37738073935,44501.07029745326,384.7686933041272,550.9385578989168,166.16986459478954,93.46458855548586,92.30700469865906,3234346.0,881978.0,,,,
2024-07-11,49249.0,49850.0,48348.0,48849.0,859121,46936.734221631996,46218.198273478425,47402.40701680094,44643.625369667905,497.79386728523053,788.4121987013277,290.6183314160972,94.62614674924612,93.4409388478508,4093467.0,941834.2,,,,
2024-07-12,47247.0,49750.0,47147.0,48849.0,640794,47619.76302177451,46771.83370749195,48068.12414451818,44781.506505088626,539.8911677332754,965.4822910826915,425.5911233494161,94.83903060640739,93.56087631636126,4093467.0,952438.6,,,,
2024-07-15,48649.0,48849.0,47347.0,48148.0,333172,47982.10349201793,47116.71138742147,48307.848035154726,44891.883340987355,489.358737583874,1037.2895453292585,547.9308077453845,63.488554082386976,71.90160963135693,3760295.0,907622.4,,,,
2024-07-16,48448.0,49950.0,48148.0,48749.0,539496,48417.673804212354,47517.405257954044,48661.71781202202,45018.346182266454,465.3920310619445,1129.6708465728152,664.2788155108707,71.9071901222109,77.27869273533216,4299791.0,650190.0,,,,
2024-07-17,48749.0,48749.0,45145.0,45445.0,826294,47899.15335966676,47257.216746004946,47809.25980109774,45032.33483202821,209.06388001921107,925.6086655348845,716.5447855156734,19.682566296159436,31.82451792245861,3473497.0,639775.4,,,,
2024-07-18,43243.0,45846.0,43143.0,45445.0,1139196,47457.84845313601,47027.79062401482,47160.44874250884,45045.86483753548,30.910284761648654,755.1826414677344,724.2723567060857,15.862209917410794,30.99178986509351,3473497.0,695790.4,,,,
