date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-10-11,18762.0,18792.0,18682.0,18712.0,746571,18535.40737999994,18134.79269013932,18548.147140015713,18159.76669935306,165.44376963302713,228.33660303146826,62.89283339844113,84.21406378383095,80.06818519060567,-7420138.0,1038335.6,-17.42758521808875,104.18198277998313,74.6309902363992,105760.80300751895
2024-10-14,18821.0,18925.0,18821.0,18891.0,1159273,18712.263042053277,18292.83393556668,18719.459386496947,18183.74156166935,170.6138282027352,276.1601186518601,105.54629044912492,91.86584572197937,85.675001824675,-6260865.0,985302.8,-12.823204881836276,117.83849841951549,87.74355675823874,87559.95338345881
2024-10-15,19292.0,19352.0,19228.0,19327.0,2593271,18964.32907382006,18506.724080367152,18983.942480868776,18221.225444893305,191.7727179946641,345.26218794245506,153.48946994779095,99.11259441478974,93.04313181223057,-3667594.0,1316295.8,-8.414678751111936,127.97650045776408,98.54889125464526,55727.83458646646
2024-10-16,18400.0,18549.0,18390.0,18549.0,2373979,18962.22705783574,18548.119649418175,18915.14380913856,18231.972151618113,143.93218078466373,333.40469592862064,189.4725151439569,41.34118318870077,49.54597482808009,-6041573.0,1626098.0,-4.66037028965523,131.53308549246148,104.78351378083298,15547.212781954997
2024-10-17,18499.0,18841.0,18405.0,18841.0,2759292,19029.273472883142,18634.984324769073,18953.513498008793,18251.940277794565,123.30886921458233,343.6086016621848,220.29973244760248,53.83085993559694,58.69252659233919,-3282281.0,1926477.2,-1.4558764529675257,130.36272633539414,107.53800037177358,34277.43984962417
2024-10-18,18772.0,18772.0,18643.0,18712.0,1298631,19043.90977527666,18684.55849824435,18932.83490963238,18267.024203112775,93.67761313823524,337.39674887039655,243.7191357321613,44.94952103205727,52.63983065481552,-4580912.0,2036889.2,1.5330626739259008,127.85901422540405,109.05031429421572,63185.52406015065
2024-10-21,18712.0,18727.0,18668.0,18717.0,982578,19050.5376111698,18726.29555636589,18913.34478321073,18281.77750792875,68.2917280872872,329.08379584127033,260.79206775398313,42.2597745104557,52.27981200710582,-3598334.0,2001550.2,4.148100924725071,123.00420903880286,108.58629644608781,81728.45037594013
2024-10-22,18777.0,18846.0,18697.0,18747.0,1117853,19057.38869056944,18765.819129509684,18903.724292524814,18297.0307043901,48.33732032424382,321.21371815928796,272.87639783504414,41.67805461001732,53.4681563832306,-2480481.0,1706466.6,6.472223339864283,116.8408405269132,106.82366540161514,134462.33458646623
2024-10-23,18742.0,18816.0,18727.0,18727.0,1168101,19051.758532840067,18794.374080500318,18885.49159074251,18311.128058344522,29.53224660655775,309.7917060932414,280.2594594866836,29.885607136063655,50.64196488755708,-3648582.0,1465291.0,8.586704862309269,110.23727156956888,104.35413452796737,192358.012781955
2024-10-24,18648.0,18752.0,18643.0,18732.0,842450,19042.721814641358,18818.044921737546,18869.69972952485,18324.927138398798,13.961477872058822,297.7113068267572,283.7498289546984,5.821609934597646,49.663265688980985,-2806132.0,1081922.6,10.447956742824914,102.939123785597,101.01222217215928,260871.82781954913
2024-10-25,18727.0,18816.0,18677.0,18801.0,965441,19047.85087688954,18849.158286816208,18877.3861784775,18340.536084680803,5.286663720804768,290.3581586057044,285.0714948848996,42.55134033428967,59.23906962937222,-1840691.0,1015284.6,12.035784119431368,94.91169083866922,96.77794702621553,323114.20977443614
2024-10-28,19064.0,19183.0,19030.0,19084.0,1691299,19120.390566756716,18925.528562657775,18973.560208653154,18364.911950756843,15.033779078726639,303.8637187333079,288.82993965458127,99.35938173330136,84.3978252952611,-149392.0,1157028.8,13.429335385822345,86.90767846474466,92.18115367548918,376584.8751879701
2024-10-29,18995.0,18995.0,18797.0,18940.0,1251066,19137.43873340783,18963.359753878132,18993.988767410305,18383.767296633665,8.532035593822002,299.49498414685877,290.96294855303677,56.68980759593338,60.97558341781268,-1400458.0,1183671.4,14.901761958899352,81.0969133147809,88.76602720448622,441214.070676692
2024-10-30,19219.0,19224.0,19050.0,19085.0,1181109,19184.07061294784,19020.42011899159,19053.813215258964,18406.75853280961,10.610512924376224,304.22608970850706,293.61557678413084,76.58813179011004,73.616895416153,-219349.0,1186273.0,16.38948922611648,76.65331111680098,86.04620053364073,484035.6827067671
2024-10-31,18528.0,18568.0,18424.0,18449.0,1521077,19052.468500287207,18952.34100636119,18884.644020339176,18408.143498946996,-31.90782972746007,253.73078962480577,285.63861935226583,17.075651733145364,24.932795209592697,-1740426.0,1321998.4,17.3152128629774,68.80786690223191,80.74642018768793,476405.4736842107
2024-11-01,17972.0,18066.0,17842.0,18041.0,1711845,18834.621208713015,18818.03278938836,18622.121037943645,18396.10600717824,-85.52656163157883,178.73041731279227,264.2569789443711,7.426460200244534,14.164723182395406,-3452271.0,1471279.2,17.19221931909028,54.227034215279204,70.44591638924427,401150.11804511276
2024-11-04,18116.0,18180.0,18011.0,18121.0,1037692,18673.937863686013,18715.553430012515,18453.61818070553,18387.086138090428,-111.95406766436474,124.3143943639152,236.26846202827994,13.961083862216555,19.10983255931447,-2414579.0,1340557.8,16.41680574348589,37.06566522174061,57.865974759767006,352922.17218045134
2024-11-05,17932.0,17981.0,17877.0,17981.0,841507,18504.18695315682,18600.874830341927,18283.542113274867,18373.77183848091,-133.7379866406599,69.09597872745508,202.83396536811497,7.9590694889892575,13.661402982997018,-3256086.0,1258646.0,15.147846008767901,18.97016342137062,44.11327607379568,297781.7548872182
2024-11-06,18245.0,18841.0,18200.0,18742.0,2871077,18561.716388970362,18639.427043941818,18411.258394969223,18385.844892956942,-93.66491515853335,85.7528214199483,179.41773657848165,65.44568435263525,59.870673458746886,-385009.0,1596639.6,13.775415706989163,3.1627034830233933,31.45044578581712,276626.8330827071
2024-11-07,19120.0,19204.0,19080.0,19139.0,1497684,18711.24984352929,18743.934166240666,18638.927694451588,18410.538503023927,-39.93792539234269,129.4953298380533,169.433255230396,77.82729301059483,71.1980717030637,1112675.0,1591961.0,12.666545920466532,-7.809261367960325,21.766465294200707,285373.7187969926
2024-11-08,19358.0,19448.0,19323.0,19378.0,2088790,18894.620213167636,18876.422453054547,18886.873995941383,18442.258552105108,9.538453978152262,181.35632270308633,171.81786872493407,84.57807049998495,77.0947302377262,3201465.0,1667350.0,11.901144562788074,-14.060507209076583,15.159186640415559,300463.8639097747
2024-11-11,19398.0,19472.0,19318.0,19333.0,1299818,19031.22619792203,18981.26277443231,19054.214115254672,18471.463189741007,35.611042947927956,216.33167240984403,180.72062946191608,82.70266290662107,75.13918422597777,1901647.0,1719775.2,11.50670299324511,-16.10795083431389,11.429782222962581,299317.15563909773
2024-11-12,18901.0,18941.0,18826.0,18891.0,1614783,19025.860933577576,18990.09339783286,19029.335546687376,18485.2184949954,20.231043998729234,206.0094344603276,185.77839046159838,46.81512507992539,49.58602675281093,286864.0,1874430.4,11.46795246986267,-14.7316949611915,10.16851104437289,303774.04887218063
2024-11-13,18831.0,18856.0,18702.0,18712.0,1042039,18972.317342632065,18963.95163242757,18948.93466866506,18492.653954175876,-3.5864540863908303,181.29532285360983,184.88177694000066,35.783361712649224,41.40595700650811,-755175.0,1508622.8,11.30812560471024,-14.246066368631963,8.460529168369618,249914.23834586472
2024-11-14,18528.0,18528.0,18255.0,18265.0,1613876,18810.158980772558,18859.17842643886,18739.511447223176,18485.189890104535,-48.53882021102146,124.20825167622388,172.74707188724534,18.176013391335857,26.53777461580185,-2369051.0,1531861.2,10.96495274499713,-15.03353155722179,6.002023459707962,208617.35413533848
2024-11-15,18265.0,18389.0,18155.0,18165.0,836496,18649.827785293954,18749.88173467541,18550.57486271338,18474.69186092078,-82.1262757254814,70.08922723039359,152.215502955875,12.399906252604922,22.606440983948033,-3205547.0,1281402.4,10.359223984960963,-17.550847407170878,2.4277525601714958,133492.54887218055
2024-11-18,17783.0,17847.0,17713.0,17842.0,1588891,18434.129574812356,18596.51295312143,18304.573517290683,18453.947865480754,-120.87387216220716,1.1231627531160484,121.99703491532321,4.123498688370091,14.678457427110573,-4794438.0,1339217.0,9.377817158880038,-22.452311727367807,-2.776725182850997,49115.472180451165
2024-11-19,17882.0,17912.0,17842.0,17892.0,627579,18270.92282153512,18473.192812637364,18141.13216978323,18435.52334530106,-136.7450473189707,-48.93427423339017,87.81077308558054,6.9720405274438235,17.08125560831995,-4166859.0,1141776.2,8.115140052474942,-28.65019677851205,-8.923700991052668,-6847.227067669077
2024-11-20,17972.0,18031.0,17937.0,18011.0,639267,18169.595165133585,18388.559384144624,18062.8240885664,18421.604547094466,-132.73064315285563,-78.10253085548902,54.62811229736663,24.581006881292964,27.278227119803745,-3527592.0,1061221.8,6.667953160578592,-35.20186156339889,-15.3888185562575,-69585.33383458642
2024-11-21,17842.0,17917.0,17738.0,17778.0,784928,18028.277582272727,18273.58680994405,17931.66498994798,18400.502758665138,-138.62408249414852,-118.65199082031904,19.972091673829492,11.59388857831992,18.13515772503095,-4312520.0,895432.2,4.971062301374774,-42.58847252957555,-22.512403678693047,-130416.79548872181
