date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,19300.0,19310.0,19200.0,19210.0,847614,19210.0,19210.0,19210.0,19210.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,19270.0,19350.0,19220.0,19340.0,664020,19243.71774106468,19233.58276643991,19252.975206611573,19214.262295081968,8.296296296297806,10.370370370372257,2.0740740740744514,50.0,50.0,664020.0,,,,,
2024-07-05,19320.0,19600.0,19310.0,19510.0,1512491,19315.31938852637,19284.69171795702,19340.818933132985,19223.958613276,23.891442439590463,31.938377123562532,8.046934683972069,50.0,50.0,2176511.0,,,,,
2024-07-08,19510.0,19890.0,19460.0,19800.0,1637506,19448.778845087312,19381.180526632415,19501.083942353664,19242.84521611941,50.847509162231816,71.60632113676184,20.758811974530023,50.0,50.0,3814017.0,,,,,
2024-07-09,19850.0,19950.0,19700.0,19830.0,1141861,19564.90929291298,19469.406689501553,19628.16766117565,19262.096192640085,66.80281489464728,104.26233059283913,37.45951569819185,50.0,50.0,4955878.0,1160698.4,,,,
2024-07-10,19920.0,19920.0,19640.0,19670.0,1075212,19616.959648853808,19515.87385058489,19667.019814728363,19275.47008796336,62.74904001383726,115.89581571548842,53.146775701651165,62.883747072796325,68.63880811983847,3880666.0,1206218.0,,,,
2024-07-11,19800.0,19860.0,19570.0,19830.0,1304530,19699.189800558488,19584.33450761152,19746.01936166106,19293.651396554724,66.64510128939551,136.45315231339555,69.80805102400004,73.1059049861102,77.2413279409329,5185196.0,1334320.0,,,,
2024-07-12,19820.0,20300.0,19660.0,19760.0,2038482,19746.212456845566,19629.90584356655,19778.53907947019,19308.941514700473,60.48976753902946,145.42026044778686,84.9304929087574,56.59809022511546,66.65792193632913,3146714.0,1439518.2,,,,
2024-07-15,19860.0,19950.0,19620.0,19620.0,1149661,19746.033379236957,19642.99343745657,19753.414623475634,19319.140153562752,43.7519819974158,139.62047040552716,95.86848840811136,31.48630659775671,49.373884885192574,1997053.0,1341949.2,,,,
2024-07-16,19650.0,19800.0,19470.0,19590.0,827168,19735.753589231328,19648.056130527933,19722.26801662058,19328.02080426561,28.17896646803193,131.09219649315128,102.91323002511935,19.67127895150331,45.48539668926094,1169885.0,1279010.6,,,,
2024-07-17,19600.0,19720.0,19560.0,19580.0,1102357,19722.5517838274,19649.859776053214,19693.739527184694,19336.282417240505,15.364497135966005,122.11885144507687,106.75435430911087,4.310959473978357,43.351205562054055,67528.0,1284439.6,,,,
2024-07-18,20050.0,20400.0,19550.0,19610.0,3633959,19717.51897833577,19656.14475775483,19680.799314349606,19345.25676421623,7.468474531562009,116.08994747356337,108.62147294200136,5.116103053818577,47.643911767861965,3701487.0,1750325.4,,,,
2024-07-19,19570.0,19800.0,19540.0,19720.0,1047139,19740.085650294506,19680.82570869194,19706.160020985637,19357.543427684548,8.157552543626906,118.818413621535,110.6608610779081,53.08722432005909,63.24062744158629,4748626.0,1552056.8,,,,
2024-07-22,19730.0,19730.0,19500.0,19520.0,986049,19704.9002864091,19665.103532849604,19657.478840436677,19362.869872678497,-5.610585802805531,103.64762882440118,109.25821462720671,14.508726602689947,36.288634256789415,3762577.0,1519334.4,,,,
