date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,17123.0,17197.0,17113.0,17192.0,1740218,17192.0,17192.0,17192.0,17192.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,17232.0,17232.0,17148.0,17153.0,1571839,17181.88467768059,17184.925170068025,17179.10743801653,17190.72131147541,-2.4888888888875953,-3.1111111111094942,-0.6222222222218989,0.0,0.0,-1571839.0,,,,,
2024-07-05,17153.0,17172.0,17113.0,17162.0,3382525,17175.966217779627,17180.47683835439,17172.58903080391,17189.779629131954,-3.3383729028183735,-4.795188350744866,-1.4568154479264923,11.011060912914786,22.285107888220722,1810686.0,,,,,
2024-07-08,17187.0,17261.0,17177.0,17261.0,1763299,17196.867248875573,17194.627053542503,17200.602691073014,17192.114723258775,2.6354202247624055,1.8374598330265144,-0.7979603917358911,70.7800910532508,80.88443216670655,3573985.0,,,,,
2024-07-09,17340.0,17365.0,17306.0,17311.0,1710802,17226.96829157051,17215.882653244862,17237.88116807719,17196.012601184717,9.439682985974873,11.001643340732699,1.5619603547578267,85.23626033417725,87.16493800852699,5284787.0,2033736.6,,,,
2024-07-10,17320.0,17385.0,17320.0,17335.0,912498,17257.719295084888,17238.498845715545,17273.187217374958,17200.5695650803,14.72700312098797,19.97071425599279,5.243711135004819,94.4409367969161,89.4021038347953,6197285.0,1868192.6,,,,
2024-07-11,17464.0,17483.0,17414.0,17444.0,1577888,17310.892616931043,17277.660864080754,17334.89830104123,17208.55089081537,24.17729855302293,35.46533432628348,11.288035773260553,101.89781394990126,94.60036439306052,7775173.0,1869402.4,,,,
2024-07-12,17197.0,17311.0,17177.0,17311.0,1345700,17319.443396562147,17287.100422297342,17335.848752056132,17211.909878001752,20.242486550740846,36.59114396168661,16.348657410945766,53.859774759141914,54.622964912442534,6429473.0,1462037.4,,,,
2024-07-15,17385.0,17483.0,17380.0,17473.0,2764948,17367.84413319374,17324.432120317746,17389.217277047723,17220.470209870546,26.90449197310289,49.97927237732438,23.07478040422149,75.82416415042653,72.28896976597747,9194421.0,1662367.2,,,,
2024-07-16,17552.0,17572.0,17528.0,17538.0,1766608,17423.586142706856,17368.130565905267,17449.20059453638,17230.881022661677,33.60750976034373,65.08416760465116,31.476657844307425,82.25791653558838,76.86313511102203,10961029.0,1673528.4,,,,
