date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,49150.0,49400.0,48750.0,49100.0,455189,49100.0,49100.0,49100.0,49100.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,49100.0,49750.0,48850.0,49050.0,527889,49087.031638052045,49090.92970521542,49083.47107438016,49098.360655737706,-3.1908831908891444,-3.9886039886114304,-0.7977207977222861,0.0,0.0,-527889.0,,,,,
2024-07-05,49050.0,49400.0,49050.0,49400.0,412878,49167.22970367285,49146.62563438074,49187.002253944396,49108.25047030368,17.319859416723485,20.85210347318207,3.5322440564585853,78.96198410418462,89.6888346552776,-115011.0,,,,,
2024-07-08,49500.0,50200.0,49250.0,49900.0,379583,49362.41145848254,49285.219121662274,49428.63875418345,49134.20947127733,61.14428898773994,79.96260529113351,18.818316303393573,93.15213664557554,96.04470188988357,264572.0,,,,,
2024-07-09,50200.0,50500.0,49950.0,50300.0,245202,49625.04931288662,49476.809535317574,49738.20901453576,49172.43211156332,110.7628102871037,157.2718291622732,46.5090188751695,97.12036171142755,97.57202692099418,509774.0,404148.2,,,,
2024-07-10,50200.0,50700.0,49500.0,49600.0,551835,49656.42687779448,49514.12677157221,49732.608642886116,49186.450730856326,90.9599901052786,160.20900650676776,69.24901640148916,50.00996040533818,53.327196011091075,-42061.0,423477.4,,,,
2024-07-11,49800.0,49900.0,49100.0,49250.0,444649,49588.61743849164,49481.961273163215,49608.77339763682,49188.53431345119,50.81218067387215,132.76424224382936,81.95206156995721,37.04759102072496,41.32383592764708,-486710.0,406829.4,,,,
2024-07-12,49400.0,49500.0,48750.0,49050.0,448170,49478.768308689534,49417.245649538956,49447.89944345714,49183.99220481345,9.473978974909812,93.79453528859449,84.32055631368468,30.071854986349038,35.33577322896578,-934880.0,413887.8,,,,
2024-07-15,49350.0,49900.0,49100.0,49400.0,579197,49477.767468600134,49424.430858775886,49442.755740462264,49191.07442760644,4.634801290832314,90.11405792722508,85.47925663639276,49.73484892564228,49.986917184011055,-355683.0,453810.6,,,,
2024-07-16,49600.0,49700.0,48900.0,48900.0,558176,49345.79853409887,49339.38808575871,49272.60976604543,49181.53100375049,-31.329395448441687,46.31751232584065,77.64690777428234,31.03473506616612,35.08527283174922,-913859.0,516405.4,,,,
2024-07-17,49150.0,50500.0,48900.0,50000.0,922069,49522.05421040622,49465.33367895092,49510.029080161585,49208.36605280785,17.262819619178387,99.22543229825533,81.96261267907694,67.89854529135377,64.20560349888854,8210.0,590452.2,,,,
2024-07-18,49950.0,50000.0,48950.0,49100.0,520594,49431.80949067041,49410.01627402253,49387.63939522575,49204.813067469884,-11.368601824379368,67.75186039860273,79.1204622229821,42.45525347638133,43.89484747394353,-512384.0,605641.2,,,,
2024-07-19,49100.0,49300.0,48700.0,49100.0,301793,49356.694569171545,49361.921833489105,49296.20036993065,49201.37657345448,-29.43958736035607,42.32097802253702,71.76056538289309,42.01658515873998,43.70494916434997,-512384.0,576365.8,,,,
2024-07-22,49150.0,49600.0,48300.0,48900.0,349007,49242.60425095826,49283.89512063985,49162.38745647095,49191.49537432482,-52.64061932534595,5.959791226210655,58.60041055155661,35.216400930450874,39.02076832403618,-861391.0,530327.8,,,,
2024-07-23,49050.0,50300.0,48800.0,49700.0,535933,49356.52950719985,49361.66558816562,49328.59906129639,49208.16765713384,-13.903186135823418,41.221427881777345,55.12461401760076,64.97885956920823,59.7911192119527,-325458.0,525879.2,,,,
2024-07-24,49600.0,50800.0,49400.0,50600.0,698165,49683.047380724114,49591.66213334507,49749.663059194536,49253.801504440926,68.03885136200702,140.17317822010955,72.13432685810253,81.29019852201166,73.35854800049927,372707.0,481098.4,,,,
2024-07-25,50200.0,50400.0,49600.0,49650.0,429907,49702.595182414305,49616.74627002625,49745.593072359596,49266.79161904942,54.547408451793046,140.31858742284385,85.7711789710508,50.22398732730947,51.10706406635464,-57200.0,462961.0,,,,
2024-07-26,49850.0,51700.0,49600.0,51100.0,700052,50092.51964263293,49900.620166311506,50219.04727712763,49326.896811867475,134.98542119120924,254.50295546006237,119.51753426885313,73.41751478799105,69.44474975544034,642852.0,542612.8,,,,
2024-07-29,51800.0,55000.0,50900.0,54600.0,3329333,51316.34445606331,50778.79702774855,51722.13489264581,49499.78544098657,400.5984552171077,620.2656032902378,219.66714807313008,90.30970497077584,86.00337278137394,3972185.0,1138678.0,,,,
2024-07-30,55000.0,57400.0,54600.0,57100.0,4894151,52959.256745042876,51985.84160568001,53649.916357822585,49748.97280357717,703.621022270871,1099.1934259117188,395.5724036408478,94.76576141932492,90.88452640816531,8866336.0,2010321.6,19.11592748707401,93.5870351132124,73.27470189273475,186488.6616541354
