date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-17,349503.0,353909.0,348524.0,348524.0,379735,363933.60889284144,364619.5171318579,361047.864612137,361183.22124287375,-1601.7378644485466,602.6994694149471,2204.4373338634937,4.038647600810776,23.95251392268186,-367384.0,458381.4,,,,
2024-07-18,343629.0,351461.0,343140.0,347545.0,297154,359671.89909586497,361634.32302918314,356268.1934670974,360736.0664480254,-2334.0334834208043,-713.1045204125112,1620.9289630082928,-4.179319197775513,22.471488749522734,-664538.0,389975.2,,,,
2024-07-19,347056.0,350972.0,344608.0,349993.0,272804,356825.33134907554,359506.94805598067,353589.46506530733,360383.8347612049,-2529.2203573824954,-1540.5964837198262,988.6238736626691,4.6515235855676025,29.27567753150798,-391734.0,355329.2,,,,
2024-07-22,348524.0,349503.0,334818.0,335308.0,407031,350712.145813676,355015.2515535997,346822.8298520327,359561.6762444441,-3465.1492864180354,-3342.8127343598753,122.33655205816024,-3.1013380769676075,16.301399695458414,-798765.0,390286.2,,,,
2024-07-23,337266.0,338734.0,326986.0,328455.0,398792,343979.21632057946,349916.4500942484,339646.9887637402,358541.7852200361,-4308.580324834902,-5263.388853985467,-954.8085291505653,-7.142159066292194,12.305761847353352,-1197557.0,351103.2,,,,
2024-07-24,324539.0,333350.0,323070.0,326497.0,236805,338040.4166000736,345192.7468579608,333826.0707207101,357491.13652429724,-4727.613838172417,-6864.325826866087,-2136.71198869367,-12.722899297690915,10.58855636004671,-1434362.0,322517.2,,,,
2024-07-25,321602.0,340692.0,321602.0,336287.0,408956,335828.29364357126,342932.33902183454,332923.50341188133,356795.9189333366,-4098.17167278222,-7259.426579671446,-3161.2549068892254,37.710701239932526,37.69517711627898,-1025406.0,344877.6,,,,
2024-07-26,334329.0,339224.0,329923.0,331881.0,183131,333000.5411214592,340222.43293356034,330973.9665055785,355979.03634535836,-3741.1766560669057,-7837.725726972858,-4096.549070905952,28.50861950711709,32.06204523353462,-1208537.0,326943.0,,,,
2024-07-29,330413.0,333839.0,324539.0,328455.0,285488,329929.8271562774,337306.96393219713,328566.3272044805,355076.60892419907,-3502.5922937424384,-8474.789438084,-4972.197144341562,21.086775166022775,27.684998202810505,-1494025.0,302634.4,,,,
2024-07-30,326007.0,337266.0,323560.0,323560.0,432899,326287.82967317244,333952.10641468933,325332.73966558086,354043.27748406143,-3436.4974539186614,-9267.81896173989,-5831.321507821228,12.098616118914052,21.858677789646123,-1926924.0,309455.8,-246.5149341241546,-2167.5754516294846,-1553.119937342732,-146272.0338345865
2024-07-31,323070.0,324539.0,305448.0,312791.0,826351,320664.9108121595,329158.02027074585,319549.5037208437,352690.7437960594,-3849.012990276593,-10642.58774566697,-6793.574755390377,3.5961140316677955,13.398258739425103,-2753275.0,427365.0,-347.0235779702094,-2623.8957167857247,-1937.0051651681206,-179736.98045112783
2024-08-01,313280.0,330413.0,311812.0,326986.0,467185,319911.75999278674,327660.21260850865,320147.2216844216,351847.9653109427,-2937.9706534116767,-10466.038072154974,-7528.067418743297,53.21790412663524,46.38597993772144,-2286090.0,439010.8,-446.32451822165336,-3001.5490937211553,-2275.2739987437703,-194903.74511278197
2024-08-02,319154.0,333839.0,318665.0,329434.0,437754,320105.56981600577,326872.0824123599,321582.6784473316,351113.08120238717,-1988.076095368834,-10013.16253795434,-8025.086442585506,61.30140271204316,51.24522445103465,-1848336.0,489935.4,-537.5549974713765,-3258.658734242543,-2535.5209654655837,-191013.6308270677
2024-08-05,324539.0,325518.0,288316.0,297616.0,600614,312178.7541528547,320478.18823898304,312284.80476143403,349359.0785400138,-3245.869600951488,-12082.423443774867,-8836.55384282338,19.677276697043,22.22755033145353,-2448950.0,552960.6,-633.9396357892126,-3518.692647218305,-2799.9134238153288,-196126.24285714288
2024-08-06,302022.0,315728.0,302022.0,311812.0,415400,309550.6574457851,317612.055473575,310268.581723389,348128.0267846035,-2877.5596245231027,-12433.503373477259,-9555.943748954156,43.978985726980405,41.16068934246937,-2033550.0,549460.8,-724.4126367605095,-3694.3595740021165,-3007.2638672926787,-186156.14661654137
2024-08-07,305448.0,317686.0,305448.0,309364.0,265972,306960.742671883,314769.1662440816,308160.6445913625,346857.07508674765,-2564.9695621239043,-12762.155701609037,-10197.186139485133,41.91100148680262,39.293379574777084,-2299522.0,437385.0,-812.0402761813993,-3823.389527126258,-3181.1710717882224,-181000.69323308274
2024-08-08,303001.0,306917.0,296637.0,296637.0,365205,301738.7633072089,310084.21459595585,302582.0537974816,345210.5152478379,-2953.825831875318,-13889.468429329281,-10935.642597453963,28.02733991624102,29.34413132696575,-2664727.0,416989.0,-891.7629541717479,-3873.553274457602,-3297.6475896006773,-166540.47293233086
2024-08-09,301532.0,308875.0,298106.0,303490.0,359868,299450.14211071335,307370.345200588,300916.5490909173,343842.6295020071,-2505.668361011936,-14067.728048718884,-11562.059687706947,43.465237153640885,39.925577580593355,-2304859.0,401411.8,-961.2698017238715,-3839.241716566819,-3350.4433908736137,-148041.97593984965
2024-08-12,304469.0,315728.0,304469.0,312791.0,282799,300205.44070052844,306800.8480746693,302961.4079537655,342824.54328882653,-1394.4434822847943,-13305.114040562941,-11910.670558278147,61.974892203539426,52.88163820364336,-2022060.0,337848.8,-1014.4273307194784,-3685.4461241887957,-3312.739555137552,-124442.47067669172
2024-08-13,309854.0,318175.0,304959.0,308875.0,280217,300015.75298449164,305678.60804121057,303360.6801527376,341711.44350886496,-766.1728863289663,-12868.386666189355,-12102.213779860389,55.187460913256785,48.20827518379208,-2302277.0,310812.2,-1059.6757628689584,-3497.7147834412904,-3241.1356114598434,-110282.615037594
2024-08-14,315238.0,318665.0,312301.0,316707.0,259596,302085.9183302483,306209.71215857234,306399.34401642194,340891.62568890216,277.9325162758905,-11754.798134515528,-12032.730650791418,72.86127019597279,59.95334858663132,-2042681.0,309537.0,-1093.485382871026,-3253.9140107327366,-3119.7606111513396,-94929.41729323307
2024-08-16,322581.0,324539.0,313280.0,313770.0,382953,303196.13937005546,306206.8952373327,307803.33076760155,340002.3920597578,840.0555030454307,-10982.66127198463,-11822.716775030061,66.20273199155312,55.48790361571851,-2425634.0,313086.6,-1116.5450017735711,-2968.539046185825,-2957.7262031083596,-87219.63834586466
2024-08-19,312791.0,312791.0,302511.0,302511.0,386644,301342.93796359724,304230.73993230576,305218.45145995816,338773.1660905854,537.6085785820997,-11150.706051802437,-11688.314630384537,35.18738032132822,37.96411071343133,-2812278.0,318441.8,-1131.5480868873697,-2669.6582394988177,-2774.163200816553,-78077.64887218043
2024-08-20,305938.0,306917.0,299085.0,304469.0,411074,300484.30468901264,302952.66504603834,304045.84790823126,337648.43933351705,551.3734947911307,-10999.097761895624,-11550.471256686755,42.49658886061955,42.24844333234354,-2401204.0,344096.8,-1143.1029012455535,-2396.135434082142,-2596.6578174283145,-65850.06315789472
2024-08-21,302511.0,328944.0,302022.0,321602.0,760306,304373.3979916671,305028.2212951841,308938.67204605945,337122.3265684837,1729.7886437461966,-9388.23545200401,-11118.024095750206,80.15285059797515,68.73008770232543,-1640898.0,440114.6,-1145.3249187814497,-2097.832977804759,-2391.7194181735113,-46647.99624060152
2024-08-22,319644.0,330902.0,319644.0,328455.0,444003,309464.89787999523,308120.763065617,314898.1106161407,336838.1519268941,2916.4214039501476,-7472.497340812522,-10388.91874476267,89.76939250995088,76.22112518366836,-1196895.0,476996.0,-1135.9860517290797,-1761.0077091924527,-2149.685542772613,-24175.377443609035
2024-08-23,324539.0,328455.0,320133.0,323560.0,198461,312461.18619445985,309948.7551900248,317717.4666633475,336402.8026833894,3289.6225247348266,-6276.890588844137,-9566.513113578963,73.70874043264352,66.29059070460869,-1395356.0,440097.6,-1112.7864597458524,-1373.3358741678173,-1861.4808001613558,1562.190977443666
2024-08-26,326986.0,331392.0,322091.0,325028.0,301914,315364.53813953674,311834.900623474,320283.2350366563,336029.85833311436,3531.9907129996973,-5151.524722329341,-8683.515435329038,80.6288533681382,69.77656091531759,-1093442.0,423151.6,-1077.146450095619,-953.6977993759992,-1539.519739470846,29277.590225563905
2024-08-27,325518.0,338734.0,321602.0,330902.0,426440,319313.6007074639,314564.1316869236,324099.48543410574,335861.7318303893,3952.780518390364,-3742.539787341084,-7695.320305731448,93.58601757304481,78.78918403069142,-667002.0,426224.8,-1028.1583377172783,-499.6091971513612,-1181.915366150947,58404.20902255644
2024-08-28,336287.0,343140.0,329923.0,332371.0,574597,322953.7022118382,317212.9386872809,327364.66180151876,335747.28160644206,4173.217044390047,-2478.799000243889,-6652.016044633936,103.96140641276226,83.21111028806573,-92405.0,389083.0,-968.2264360985477,-35.06011798272171,-805.2425795756619,87660.4654135339
2024-08-29,331881.0,354888.0,330902.0,350972.0,776047,330761.26495067606,322893.05563145305,335865.03071519133,336246.45270131284,5340.332980133646,23.400180533120874,-5316.932799600525,105.30777702835216,94.62906071640406,683642.0,455491.8,-895.0065381566826,457.25636786210754,-397.94968144303,112196.78496240609
2024-08-30,352930.0,353419.0,344608.0,346566.0,390602,335980.6341554692,326998.17579997977,340598.2353362386,336584.79851438454,5559.2023932043885,1632.0701919049607,-3927.1322012994283,87.09527957284274,82.68542412209959,293040.0,493920.0,-805.5319000265596,997.0609284491712,53.75919531638432,133361.38496240615
2024-09-02,351461.0,365167.0,350972.0,361251.0,712376,343998.5411363572,333200.03447943163,348818.5711458243,337393.5264319457,6377.928233332007,4045.2780903655803,-2332.6501429664268,95.7428857586152,91.01689376716902,1005416.0,576012.4,-693.155308703129,1630.30345189274,582.6174362919766,167736.2992481204
2024-09-03,365657.0,372020.0,358314.0,363209.0,514864,350972.9722755058,338886.4627002125,355379.7026829577,338239.9354013901,6702.969503395358,6046.06173627777,-656.9077671175874,99.1358537612226,93.58080156233935,1520280.0,593697.2,-575.7510301236802,2202.091178401666,1082.2384249516174,195691.67819548876
2024-09-04,349014.0,358804.0,348035.0,350482.0,453955,353248.49829365965,341453.19906506746,355823.4121356518,338641.3145685576,5749.099832188137,6529.467023117584,780.367190929447,52.915396665909014,60.98247975379202,1066325.0,569568.8,-455.32990673986484,2706.552985550558,1545.5907323602923,217752.1661654136
2024-09-05,355867.0,364678.0,349503.0,357825.0,398741,356864.6594104491,344968.2716987463,358371.3031862766,339270.2878613918,5311.354135353842,7419.55986012175,2108.2057247679077,65.25926026358945,69.48448183360412,1465066.0,494107.6,-331.72537633275863,3156.069807189164,1978.4192946844246,236647.93007518805
2024-09-06,359783.0,362720.0,333839.0,335797.0,600342,353951.6650194853,343966.2946782545,352776.8731230989,339156.40957085433,3333.5580450025127,6275.153281021048,2941.5952360185356,27.40589169895729,37.49840568640058,864724.0,536055.6,-224.3372892990554,3406.476633667166,2277.548790159436,235539.95037593986
2024-09-09,330413.0,339713.0,326007.0,336776.0,258124,351667.4318560809,343249.58065759554,348794.1596717784,339078.3633554165,1954.8226812970806,5385.123587639886,3430.3009063428053,26.61813173966962,38.031023086690375,1122848.0,445205.2,-130.55842587570942,3509.5997919830215,2472.638448145846,238494.13759398507
2024-09-10,338734.0,340692.0,325028.0,326007.0,338273,346872.12740788533,340650.60541022994,342170.7511738935,338649.794065075,269.65721049550757,3767.37241946219,3497.7152089666824,13.744565084361525,26.616233925783447,784575.0,409887.0,-51.812716362224855,3477.6221280279606,2567.6540909004943,235926.6541353384
2024-09-11,326007.0,359783.0,325518.0,358314.0,717872,351219.29147152713,344250.95804982196,347882.5603224534,339294.5221285151,1229.161526968012,5034.167117676698,3805.0055907086858,65.6717524558016,63.94262073711186,1502447.0,462670.4,24.8459527555311,3434.576269905755,2645.4818725863433,234969.5022556391
2024-09-12,360272.0,363209.0,351461.0,356356.0,459190,354169.0838120182,346970.548686315,351403.7363533917,339853.91484561295,1606.4810700947482,5813.106928327121,4206.625858232373,62.95509640941376,61.762707825834696,1043257.0,474760.2,100.18592275023926,3389.359321374646,2712.543269716345,225829.9879699248
2024-09-13,357335.0,363209.0,352930.0,357335.0,279469,356722.5212975323,349459.5147294641,354248.2348087011,340427.0651785437,1782.8897454559383,6435.238040052296,4652.348294596358,64.89176684648669,62.98485062932552,1322726.0,410585.6,171.2336910909709,3319.8293075030642,2753.8223558826808,209995.7533834587
2024-09-19,366146.0,370062.0,358314.0,364188.0,376559,360466.33591648244,352811.57523435965,358519.8995660999,341206.1122218701,2194.925137821635,7396.004716873402,5201.079579051767,75.67498170579489,70.25432244169524,1699285.0,434272.6,233.36326562194927,3194.03048488673,2746.7440354348714,187799.39624060158
2024-09-20,368104.0,374468.0,363699.0,368594.0,463408,364539.55813945306,356458.0141035884,363023.34788911574,342104.0757555793,2571.8827136950968,8415.932971170638,5844.050257475541,83.49609256183143,75.17376384173546,2162693.0,459299.6,286.9034814908696,3023.95581833385,2698.5236813777506,171929.490225564
2024-09-23,369573.0,372999.0,364188.0,371041.0,280230,368360.6326295912,359996.94465999934,367031.1323734778,343052.8273701505,2776.212810379531,9314.316270449955,6538.103460070424,90.66128125770473,78.78535633261524,2442923.0,371771.2,338.99004304928604,2873.5509771700595,2653.1722473873797,165204.69849624066
2024-09-24,372510.0,384747.0,372020.0,379363.0,498398,373486.04035153944,364503.7250505307,372597.66141264647,344243.32483342424,3230.2332505144805,10575.895023213525,7345.661772699044,99.95809937035841,86.6254221396232,2941321.0,379612.8,394.67869688248993,2780.53694434917,2638.3732629229903,166469.36766917296
2024-09-25,380831.0,382789.0,372999.0,373489.0,363721,375982.03884033725,367262.14868041663,374605.8449376224,345202.1994290496,2903.6363483708283,10975.207208162581,8071.570859791753,68.30709882063378,69.00766175544473,2577600.0,396463.2,446.0560254452053,2674.2174535943036,2607.0569548575327,153181.5466165414
2024-09-26,373978.0,379363.0,365167.0,379363.0,382983,379362.20902935544,370642.2356093671,377855.06382830476,346322.2256772775,2847.9963083909024,11631.56624528038,8783.569936889478,80.95960843168244,76.86419994905933,2960583.0,397748.0,494.3129584208744,2566.5084283629217,2567.6232924850733,144157.60451127822
2024-09-27,379852.0,382789.0,373489.0,375936.0,240864,381048.4025263284,372866.5767406905,378947.1173393134,347293.1690976946,2365.044272299652,11739.875277264044,9374.831004964391,61.35798682851715,65.9544569162957,2719719.0,353239.2,538.3086385712618,2449.0044020708656,2514.6269713575825,132329.73308270678
2024-09-30,380831.0,385237.0,370552.0,370552.0,330713,380837.68283722724,373738.56050813955,377798.7856453832,348055.75371744233,1509.2969168402014,11261.452151014644,9752.155234174443,33.67942057445612,49.30441828783066,2389006.0,363335.8,574.20114468984,2293.131092967685,2428.237979915435,119757.16090225565
2024-10-02,364188.0,371041.0,362720.0,363699.0,285235,378700.31967988773,373180.2836328936,374525.0500272851,348568.6470381819,367.5602267538743,10211.605517616787,9844.045290862912,12.102123002991988,32.834238862720426,2103771.0,320703.2,606.7933664958907,2142.957750988848,2338.558726485485,111631.73157894738
2024-10-04,359293.0,361741.0,353419.0,353909.0,353271,374241.1314063674,370861.3197179382,368739.291472119,348743.74057791365,-1081.8475365567065,8491.735870167031,9573.583406723737,-0.33731925276232744,18.387413166527594,1750500.0,318613.2,628.6996113513225,1939.4040079914755,2204.9492122675874,90156.64135338346
2024-10-07,357335.0,361741.0,350482.0,359783.0,370208,371971.6419676828,369874.8452232202,366317.7409856982,349105.6835097853,-1646.0115825886314,7516.068928487948,9162.08051107658,26.376619996515444,34.7567850018625,2120708.0,316058.2,650.2617342874117,1772.4929362435976,2089.211674766174,83026.6097744361
2024-10-08,356356.0,367125.0,353419.0,363209.0,304665,370885.9774593433,369597.28360533784,365613.24054484785,349568.08732913656,-1778.2216527961427,6939.303445081401,8717.525097877544,39.71620743752903,43.20501987842221,2425373.0,328818.4,674.1817119380448,1658.1301551731972,2004.1445887001469,86701.23609022558
2024-10-10,366146.0,367125.0,361251.0,361741.0,280325,369516.08923882677,369045.82583101373,364576.86452924245,349967.1992199845,-1941.0313888286255,6291.235861841764,8232.26725067039,31.607207243367483,38.26569545072473,2145048.0,318740.8,693.1060388977868,1530.1825318649915,1905.5452651450512,77842.46691729322
2024-10-11,365167.0,377894.0,361251.0,365167.0,431771,369195.82227565954,369149.6454231792,364921.90655088687,350465.55334391946,-1797.7379973039788,5985.094754040416,7782.832751344395,52.459814760962495,49.80966725311365,2576819.0,348048.0,712.0494622495926,1430.2944042425395,1822.4375536399605,79825.62556390975
2024-10-14,357825.0,359293.0,350482.0,351461.0,325653,365301.446320943,366712.15855487774,360630.07826617337,350498.19093920075,-2559.323579977802,4583.678276372142,7143.001856349944,14.706854812493447,22.023817819449405,2251166.0,342524.4,712.8260730029056,1210.2345840785572,1652.3249433552203,66005.70526315787
2024-10-15,354398.0,356356.0,340203.0,343629.0,454279,360021.5037515744,363157.7426962012,354864.8352568635,350272.971564145,-3467.4480251542855,2808.6918249070877,6276.139850061373,6.1234240978854615,13.582908977482191,1796887.0,359338.6,692.0976451194063,861.6128331984625,1385.9141199111511,47686.85187969923
2024-10-16,345587.0,346077.0,332860.0,332860.0,409036,352874.4084996077,358117.42728629854,347074.0251347019,349702.05446368124,-4599.34426958788,526.9595130765229,5126.303782664403,0.6569732136576221,6.849705466690509,1387851.0,380212.8,639.6123778197942,322.6118740548594,976.5252535647824,17169.881954887165
2024-10-17,333350.0,337266.0,326986.0,326986.0,300407,345504.4544809343,352696.7842656182,339446.98612285155,348957.26579274086,-5489.290170783028,-1735.3089308143826,3753.9812399686457,-2.5767270973106804,3.2182119284328508,1087444.0,384229.2,570.0472487060159,-262.06069651862606,520.2804054788369,-7210.977443609066
2024-10-18,327476.0,329434.0,320133.0,323070.0,248367,338499.4097843339,347315.88796736865,332634.8034414359,348108.50297986413,-6043.467661063441,-3800.353336360655,2243.114324702786,-5.54122046164909,0.1744687251737247,839077.0,347548.4,482.65901153655415,-891.6359258168827,17.406024511719195,-41766.240601503785
2024-10-21,324049.0,334329.0,324049.0,327476.0,168458,333988.4733168903,343490.47500696604,329214.9190533333,347432.0274723276,-5813.27623296419,-5023.480966502451,789.7952664617384,18.461303977685986,16.047975996605942,1007535.0,316109.4,382.24366615647244,-1521.7722510777094,-501.33695638295103,-69195.25488721814
2024-10-22,326986.0,328944.0,316707.0,317196.0,219547,327737.294279915,338348.9058941923,323469.74292399746,346440.6823093004,-6027.501155996373,-6744.581178533728,-717.080022537355,8.774129125077465,8.769549591542415,787988.0,269163.0,269.43321192281326,-2147.9117332884075,-1031.6276538903194,-93341.01503759403
2024-10-23,317196.0,326986.0,315728.0,324049.0,229317,324529.2002352806,335191.3592427454,321681.8566581116,345706.52879096265,-5401.921685126352,-7469.482128945296,-2067.5604438189434,37.485934644987424,29.69097749929422,1017305.0,233219.2,152.44168790315612,-2706.3504913581414,-1527.7024351896932,-105523.47819548882
2024-10-24,328455.0,331881.0,319154.0,320623.0,254384,321164.8529302119,331884.04908822535,319430.69786332466,344884.11801093107,-4926.432693622241,-8225.601310846745,-3299.168617224504,31.55233942530471,25.040951611079706,762921.0,224014.6,33.26450449600553,-3192.3526469429585,-1983.166721398501,-115192.92631578959
2024-10-25,326497.0,327965.0,314259.0,315238.0,222289,317174.6397388714,328097.6927115029,316182.97345149796,343912.1141417202,-4683.73389228698,-9153.83598258323,-4470.10209029625,22.10147442469848,18.553119528972474,540632.0,218799.0,-83.7549406162769,-3583.4592604794993,-2379.287091677261,-117642.17067669178
2024-10-28,315728.0,341182.0,315728.0,341182.0,458227,320809.3894112935,329587.957058798,322554.16707824223,343822.60220264737,-2589.6473777548626,-7707.161312489829,-5117.513934734966,77.45072962180016,66.72794311265753,998859.0,276752.8,-186.41494133069546,-3798.55157832725,-2655.8180006746034,-115678.21954887224
2024-10-29,336776.0,343629.0,329434.0,336776.0,288490,322805.7505991638,330113.7656781593,325978.44819769106,343591.56606485567,-1375.8861539973022,-6837.371627231594,-5461.485473234292,69.1871590376941,60.178543480490575,710369.0,290541.4,-272.6162510319198,-3848.7869522674655,-2814.8146446200208,-109414.40751879703
2024-10-30,332371.0,339713.0,328455.0,331881.0,267519,323310.752337658,329716.63608377555,327009.49760169594,343207.61307912273,-805.59405150565,-6468.478037616354,-5662.883986110704,58.56613605042907,52.44654642177416,442850.0,298181.8,-344.8656627446678,-3780.136601900764,-2883.418325161757,-107391.63082706771
2024-10-31,327476.0,333839.0,320133.0,320133.0,387124,320803.5546492811,327280.02309532295,323977.1092654778,342451.0683880039,-1104.0179208748332,-7042.906387204246,-5938.888466329413,36.01943976616562,36.48047122762455,55726.0,324729.8,-409.73835271261066,-3663.806980235543,-2908.175469124791,-112697.11804511285
2024-11-01,318665.0,330413.0,316707.0,324539.0,206182,320019.1772123191,326019.87483860494,323276.61428782844,341863.78745724965,-897.86543775477,-7061.220263522875,-6163.354825768105,47.58827859904217,44.74040620100375,261908.0,321508.4,-466.4743564323787,-3502.153705360146,-2889.8871667962294,-116052.16691729329
2024-11-04,328455.0,330902.0,321112.0,330413.0,345942,321027.6998684223,326040.47116506833,324791.2378387299,341488.3518029136,-290.53037854236663,-6526.517798946064,-6235.987420403698,62.752022852724586,55.47919726974195,607850.0,299051.4,-515.726596194364,-3308.258880366607,-2837.00194298095,-117273.4315789474
2024-11-05,325518.0,326007.0,309364.0,310833.0,876667,316894.2647221874,322545.06388432684,319518.27549383824,340483.2583011787,-1087.3319975247068,-7595.152417309582,-6507.820419784875,27.50866829022094,30.6050431637007,-268817.0,416686.8,-562.7120670944323,-3129.2269748579683,-2782.2272497051167,-123454.85037593987
2024-11-06,314259.0,315728.0,291742.0,292232.0,935256,308807.58370730956,316203.1811544289,309552.2337425028,338901.2498322876,-2657.4938837878344,-9829.687774519669,-7172.1938907318345,14.429055640041852,19.160071050017635,-1204073.0,550234.2,-612.030493096259,-3000.038031354469,-2751.260829486259,-134593.29849624072
2024-11-07,289784.0,291742.0,279994.0,281952.0,983669,299668.9368827815,308929.47505440423,298909.83442987327,337034.0613131962,-4092.9887757133256,-12288.429860373493,-8195.441084660168,9.168918147562195,14.487263646105049,-2187742.0,669543.2,-665.6809169636896,-2929.6800313042186,-2752.6198410414218,-158752.5315789474
2024-11-08,283910.0,287337.0,278036.0,278526.0,746285,291484.4828740548,302109.0718745255,290092.4320989436,335115.76422096026,-4922.090973090997,-14348.054801023914,-9425.963827932917,6.007790041126626,12.298610306891007,-2934027.0,777563.8,-719.4185080012422,-2876.266337780446,-2759.373399535689,-180240.06842105265
2024-11-11,279505.0,281463.0,267757.0,268736.0,675746,282466.1888703652,294536.06090982177,280571.1484857116,332939.3785087976,-5722.572241663214,-16579.179130011937,-10856.606888348722,1.827078197750808,8.379574642904444,-3609773.0,843524.6,-780.6496033878695,-2896.3164053964797,-2811.986571162585,-208236.022556391
2024-11-12,268246.0,270204.0,257967.0,258946.0,771746,272798.7994502473,286326.86090551945,270569.78843104513,330513.3660986731,-6450.109016012384,-18919.243158364203,-12469.134142351819,-1.1497567660282186,5.267073465708464,-4381519.0,822540.4,-853.6898850960874,-3013.2752534920814,-2929.4608990480137,-245616.30375939855
2024-11-13,255519.0,259925.0,249645.0,250135.0,573496,262889.4981465601,277760.13835410174,260577.67836367188,327878.0098331428,-7016.608318595481,-21239.89454059617,-14223.28622200069,-3.286857110168498,2.887348453740742,-4955015.0,750188.4,-943.6789015591028,-3253.4824598273008,-3133.3657446052716,-288357.01203007525
2024-11-14,256498.0,264820.0,256009.0,258946.0,779001,257388.56888834265,272095.26897886774,256456.2599429122,325617.94393697416,-6311.888482685787,-22113.146825357922,-15801.258342672136,27.730902106374998,23.327481605559413,-4176014.0,709254.8,-1044.8962825754218,-3553.326410216797,-3382.9483673800573,-315174.25864661665
2024-11-15,244750.0,248177.0,230555.0,241324.0,1302704,248662.82941672613,264142.0378669065,247954.14480362966,322854.2080701881,-6519.8419337453815,-23951.060759853863,-17431.21882610848,14.453037255243231,14.490492139489447,-5478718.0,820538.6,-1163.9003980487141,-3955.924659406411,-3709.9048118217975,-356608.17218045116
2024-11-18,241813.0,256988.0,241324.0,256988.0,534164,245948.94294438208,260266.1453887078,247221.64971688262,320694.6602646082,-5149.845259695932,-23868.525400728395,-18718.680141032462,48.19523712912393,39.83575327159002,-4944554.0,792222.2,-1286.4600053603153,-4333.425425931077,-4027.558947281031,-378250.86466165417
2024-11-19,254540.0,256498.0,247198.0,253561.0,397092,243213.91527626297,256441.95090756367,245921.26375908055,318493.5566493751,-4069.242987557529,-23805.233875479375,-19735.990887921846,45.33537608549048,37.31019118669886,-5341646.0,717291.4,-1415.9102011663285,-4716.310571948773,-4355.877734825582,-400082.32180451136
2024-11-20,252093.0,258456.0,250624.0,254051.0,366196,241470.4757461035,253374.2456664677,245465.2941919872,316380.68593955954,-2967.426059686146,-23445.273462529527,-20477.84740284338,49.8976910051509,38.84521343648266,-4975450.0,675831.4,-1545.1104090413248,-5047.653287893579,-4654.708529353566,-403844.1180451128
2024-11-21,254051.0,261393.0,251603.0,258946.0,317260,241671.73430053692,251757.16046306287,247062.06516965252,314497.58148252475,-1622.1910872672488,-22505.58626192744,-20883.395174660192,68.60958528171857,49.704593184517506,-4658190.0,583483.2,-1670.0985307219494,-5304.341817292399,-4905.827974225199,-398078.5563909776
