date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,10425.0,10455.0,10195.0,10420.0,148492,10420.0,10420.0,10420.0,10420.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,10415.0,10570.0,10380.0,10540.0,227442,10451.124068675088,10441.768707482992,10459.6694214876,10423.934426229507,7.658119658118812,9.572649572648515,1.9145299145297032,50.0,50.0,227442.0,,,,,
2024-07-05,10560.0,11100.0,10540.0,11100.0,3994048,10621.762845727862,10562.066731454486,10674.004507888802,10446.100510615426,47.77706674458721,61.635863345263715,13.858796600676506,50.0,50.0,4221490.0,,,,,
2024-07-08,11210.0,11260.0,10885.0,11030.0,467229,10742.66471862474,10652.72278525923,10808.427020012292,10465.244756169019,65.82470828817726,96.13968196089809,30.314973672720825,88.7468407635663,88.2928227836004,3754261.0,,,,,
2024-07-09,11035.0,11225.0,11005.0,11175.0,1364229,10877.877185911211,10756.659166852143,10953.670948954057,10488.515419901183,82.66316581334841,133.64393093940635,50.98076512605793,90.87393762185935,90.96125948443778,5118490.0,1240288.0,,,,
2024-07-10,11130.0,11315.0,11080.0,11170.0,2135239,10985.289545990187,10844.628321245873,11056.564126214114,10510.859176625734,88.09997480528261,161.1057336326612,73.0057588273786,88.97589143820453,90.01737512224301,2983251.0,1637637.4,,,,
2024-07-11,11170.0,11210.0,10930.0,11050.0,256747,11039.579935581864,10897.82186195143,11089.523554753025,10528.535924933087,78.56561586955712,171.21277866432501,92.6471627947679,59.37653568639518,69.05969579467673,2726504.0,1643498.4,,,,
2024-07-12,10950.0,11385.0,10950.0,11300.0,542182,11146.05985470592,10988.097555255059,11192.92536874178,10553.82982903364,83.58089444846749,197.12328085535228,113.54238640688479,77.13422307309197,80.52478599691416,3268686.0,953125.2,,,,
2024-07-15,11345.0,11505.0,11325.0,11440.0,262410,11266.452984424042,11090.222578070454,11311.965413850228,10582.884588737455,90.2422539727024,226.3452038727628,136.1029499000604,82.65239668212848,84.55152906523274,3531096.0,912161.4,,,,
2024-07-16,11440.0,11525.0,11190.0,11235.0,1400466,11308.31855869199,11139.80589535861,11328.117331192236,10604.265421893604,75.36337130191475,230.30716402745384,154.94379272553908,48.704745793788696,60.573862503696866,2130630.0,919408.8,,,,
2024-07-17,11310.0,11480.0,11240.0,11315.0,251584,11359.589453462093,11195.77041680893,11362.29779383632,10627.568194946272,65.77972356330963,237.16844717967615,171.38872361636652,54.400648441080726,64.91058319864291,2382214.0,542677.8,,,,
2024-07-18,11165.0,11290.0,10960.0,11030.0,286078,11323.85078625517,11190.963411313078,11289.400490520828,10640.76268035787,36.57404455581553,217.10627931113595,180.53223475532042,24.116707733548125,41.24343400333938,2096136.0,548544.0,,,,
2024-07-19,10970.0,11300.0,10940.0,11300.0,190086,11361.012986510768,11234.548031201388,11321.282444813074,10662.377018706791,31.93611021766023,220.4523725273957,188.51626230973548,52.21870352730312,58.34958114126069,2286222.0,478124.8,,,,
2024-07-22,11300.0,11365.0,11090.0,11225.0,248475,11368.567009115253,11257.214370554844,11317.12796975869,10680.823673831157,20.85000759147613,214.57877179908064,193.7287642076045,42.62331964616324,52.35121143798406,2037747.0,475337.8,,,,
2024-07-23,11225.0,11500.0,11190.0,11335.0,396473,11399.947424558895,11295.431357004683,11347.664958531917,10702.27207796784,18.062216244162016,216.30653451280705,198.24431826864503,53.85429369789102,59.19547405167566,2434220.0,274539.2,,,,
2024-07-24,11350.0,11690.0,11290.0,11640.0,360548,11501.498434003464,11382.40325423909,11468.514844949303,10733.017255739387,33.025063270480814,239.52564735674605,206.50058408626523,76.54193697941156,73.51163639134067,2794768.0,296332.0,,,,
2024-07-25,11495.0,11750.0,11235.0,11285.0,665612,11489.14188255303,11391.535322004767,11437.727914536168,10751.115050633178,16.134360457196976,226.66853465776148,210.5341742005645,40.97365658144171,48.09481601529786,2129156.0,372238.8,,,,
2024-07-26,11375.0,11600.0,11340.0,11410.0,2408515,11508.009934374717,11420.720209023792,11453.391939150973,10772.71783585832,10.759613423647068,223.98369098012336,213.2240775564763,50.61529432562034,54.606384736570405,4537671.0,815924.6,,,,
2024-07-29,11525.0,11715.0,11450.0,11705.0,502786,11596.716298920577,11498.0282892455,11559.963990698041,10803.284464190836,23.709077006105986,242.8604238141088,219.1513468080028,69.9514361823847,67.59439664973746,5040457.0,866786.8,,,,
2024-07-30,11675.0,11845.0,11500.0,11845.0,460037,11702.295847199392,11588.586347755829,11682.381182537054,10837.439071922283,37.519192850672766,266.0503378713438,228.53114502067103,77.3666908220563,72.62725171581707,5500494.0,879499.6,21.965255837149307,60.92443051269691,58.41392322013073,94479.59022556388
2024-07-31,11920.0,11945.0,11380.0,11630.0,1305398,11729.297275086557,11626.040120388947,11698.631329717315,10863.424676121553,28.404015281686497,264.03616412277916,235.63214884109266,52.27818653827277,56.08379904388549,4195096.0,1068469.6,22.532153648972063,56.967384434555456,56.321271387970036,65385.57067669171
