date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,15460.0,15640.0,15100.0,15580.0,3957301,15580.0,15580.0,15580.0,15580.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,15630.0,15720.0,14750.0,14750.0,5028986,15364.72519166397,15429.433106575965,15305.619834710742,15552.7868852459,-52.96866096865997,-66.21082621082496,-13.242165242164994,0.0,0.0,-5028986.0,,,,,
2024-07-05,14630.0,14860.0,14390.0,14430.0,3217358,15106.091906150215,15241.967390130654,14997.791134485347,15515.974200483737,-103.69261288463487,-142.85793134795858,-39.165318463323715,0.0,0.0,-8246344.0,,,,,
2024-07-08,14400.0,14880.0,14330.0,14480.0,3133403,14909.163935955548,15090.214571089204,14789.48295881429,15482.007833254762,-126.50171922467526,-197.2924674941678,-70.79074826949254,4.106756136776596,5.939048394760064,-5112941.0,,,,,
2024-07-09,14480.0,14990.0,14470.0,14990.0,3609023,14883.167662905029,15052.972788870791,14808.401189685255,15465.876428885753,-100.97420175063831,-197.00850045779043,-96.03429870715212,45.7198032442963,46.59962331355024,-1503918.0,3789214.2,,,,
2024-07-10,15340.0,15720.0,15290.0,15380.0,5738586,14966.396126907566,15092.664003074126,14955.994346229116,15463.060808266548,-53.91639858151362,-163.42979693404413,-109.51339835253052,74.39331871959506,62.56715006674518,4234668.0,4145471.2,,,,
2024-07-11,15580.0,17100.0,15520.0,16130.0,18552596,15232.067025304557,15263.81564097686,15316.746976767436,15484.927667011907,27.26656810177981,-75.43018822530576,-102.69675632708557,99.27065888584664,78.43344244807973,22787264.0,6850193.2,,,,
2024-07-12,16230.0,16340.0,15340.0,15460.0,4557737,15277.677216357579,15290.23396006752,15363.63933351565,15484.110366454139,34.89955225419624,-59.072316009340284,-93.97186826353652,66.37676293312128,53.89359575143795,18229527.0,7118269.0,,,,
2024-07-15,14990.0,15780.0,14100.0,14300.0,10504945,15015.134744146188,15102.968829345202,15014.744486925092,15445.287075750724,-35.31749979566894,-138.1187430081227,-102.80124321245376,34.123728628288106,31.898211165083097,7724582.0,8592577.4,,,,
2024-07-16,14310.0,14630.0,13800.0,14220.0,5170277,14780.99307402508,14927.879061753052,14731.112581788439,15405.1137290048,-81.64497978555482,-204.85746794439729,-123.21248815884246,34.246004053836984,30.607993633003545,2554305.0,8904828.2,,,,
2024-07-17,14220.0,14340.0,14130.0,14180.0,2103446,14581.70407543984,14770.874702687797,14511.123865728743,15364.946065758739,-107.83158379584785,-258.00196790365226,-150.1703841078044,35.48936153714581,29.70448881098568,450859.0,8177800.2,,,,
