date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,369500.0,377500.0,369000.0,370500.0,334736,370500.0,370500.0,370500.0,370500.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,373500.0,375500.0,369500.0,375000.0,249770,371667.1525753159,371316.3265306123,371987.6033057851,370647.54098360654,287.1794871794991,358.9743589743739,71.79487179487478,50.0,50.0,249770.0,,,,,
2024-07-05,375000.0,379000.0,372000.0,377000.0,298202,373138.1291745724,372380.7904114027,373744.17731029296,370855.8183284063,579.104390386492,795.6753597779898,216.57096939149778,50.0,50.0,547972.0,,,,,
2024-07-08,376000.0,381500.0,374000.0,377500.0,313678,374461.89418430167,373384.75480895315,375192.9854518133,371073.66035042575,761.6540508433245,1168.6385329456534,406.9844821023289,50.0,50.0,861650.0,,,,,
2024-07-09,378500.0,379500.0,372500.0,373000.0,259202,374361.4255272196,373427.5941021048,374751.51039111835,371136.819027461,545.2555905079469,1088.5539702372625,543.2983797293157,47.31227326188146,47.00657230658801,602448.0,291117.6,,,,
2024-07-10,370500.0,373000.0,368500.0,368500.0,248513,373092.8325291589,372642.457159745,372910.4730235086,371050.36594459345,88.90539405700747,654.430122300575,565.5247282435676,19.194899221099462,27.999425852941428,353935.0,273873.0,,,,
2024-07-11,371000.0,391500.0,369500.0,391500.0,972715,378005.37336465146,376134.5109809902,379135.5480741663,371720.84574968874,1260.8638510364276,2141.604542039102,880.7406910026745,80.03182603293538,79.6260965729031,1326650.0,418462.0,,,,
2024-07-12,388500.0,396500.0,383000.0,392000.0,795560,382132.6852119404,379223.15811374655,383876.7785436425,372385.7360529776,1953.207427860344,3322.2499758281047,1369.0425479677606,80.00984963845812,80.10276991047458,2122210.0,517933.6,,,,
2024-07-15,396500.0,397000.0,386000.0,386000.0,502159,383908.63190344226,380778.9607950845,385335.7252697002,372832.105362716,1889.3773255102722,3730.764204855601,1841.3868793453287,56.16937605723971,62.24723802203672,1620051.0,555629.8,,,,
2024-07-16,384000.0,387000.0,372000.0,373000.0,532450,381931.1603811483,379741.6114181745,382036.81439145136,372837.61010492203,903.908370181744,2971.2723420725088,2067.363971890765,27.628747703921306,38.51119995879091,1087601.0,610279.4,,,,
2024-07-17,376000.0,376500.0,365500.0,365500.0,395513,378311.6997073355,377470.75071355497,377050.37605505495,372597.03272443276,-258.62909105373524,1744.077608073596,2002.7066991273311,16.854405691988404,29.80916882383896,692088.0,639679.4,,,,
2024-07-18,364000.0,370000.0,362000.0,366500.0,310335,375570.793782588,375684.6651869747,373661.0949850688,372397.13001215627,-928.167916220799,842.4968038513325,1770.6647200721316,16.80922799878931,31.709706072284618,1002423.0,507203.4,,,,
2024-07-19,365000.0,371000.0,364000.0,370500.0,273334,374346.1705996417,374864.90206714853,372477.82104615,372334.9290281511,-1060.037941812035,445.61729280708823,1505.6552346191231,32.319800358405914,41.584069949160785,1275757.0,402758.2,,,,
2024-07-22,370500.0,371000.0,360500.0,362000.0,306869,371132.28330184723,372612.30774849583,368810.41217642266,371996.07889608055,-1643.29949238614,-548.469130863552,1094.830361522588,15.853762187732897,29.159816630715497,968888.0,363700.2,,,,
2024-07-23,363000.0,365000.0,355000.0,355000.0,368787,366691.53676337894,369402.2492903833,363816.1826958143,371438.83040768444,-2379.4370639623835,-1879.4659684303915,499.9710955319921,6.962183024794143,21.760729264786704,600101.0,330967.6,,,,
2024-07-24,352000.0,358000.0,345000.0,346500.0,447310,360877.76963935734,365101.9316020836,357371.5767560414,370621.1638369407,-3263.108093237541,-3578.9140210149344,-315.8059277773932,0.866506444335414,15.276874845388576,152791.0,341327.0,,,,
2024-07-25,341000.0,361000.0,338000.0,355500.0,580473,358505.15127765556,363045.64495381934,355673.2347052498,370125.38797343447,-3068.6803398360325,-4151.656352572434,-1082.9760127364013,35.88027548801823,37.30542374878827,733264.0,395354.6,,,,
2024-07-26,359000.0,361000.0,351500.0,356500.0,346106,356893.43736297835,361475.34549840295,354861.1797884307,369678.65394151857,-2712.2605471235565,-4473.301696640847,-1761.0411495172905,39.4075382581922,39.54042240934564,1079370.0,409909.0,,,,
2024-07-29,358000.0,366500.0,353000.0,363000.0,355548,357338.0090100222,361323.9180938702,356520.5089833392,369459.6816811409,-1915.8124555501136,-4155.806718954933,-2239.9942634048193,62.54207730265999,53.9159201802306,1434918.0,419644.8,,,,
2024-07-30,359500.0,366500.0,358500.0,359500.0,280871,356871.0635084926,360580.24243533995,356688.4728581676,369133.1347407756,-1519.124390105147,-4138.899751036253,-2619.775360931106,50.55066185837526,46.808504094437325,1154047.0,402061.6,-58.79547987282689,-958.8438527104955,-632.3917651720145,27564.384962406017
2024-07-31,359500.0,361500.0,350000.0,351500.0,364540,354486.8449811808,358510.42864288925,354249.22643195617,368554.9991755043,-1677.5103036926225,-4716.6632405468845,-3039.152936854262,28.0209228828775,33.012220135801556,789507.0,385507.6,-108.87071743646064,-1202.2456158440734,-835.3888325456118,11976.990225563904
2024-08-01,354000.0,363500.0,351000.0,362500.0,277595,355464.9204964945,358747.96947362344,356161.8225786426,368356.474612373,-959.143984613957,-4238.0829176217085,-3278.9389330077515,63.16088510889159,56.17227743434302,1067102.0,324932.0,-156.52761243977685,-1389.166214383495,-1004.0736625951275,3111.7466165413275
2024-08-02,355500.0,360000.0,353000.0,356500.0,285311,354785.44603370444,357888.01564596023,355668.2109882874,367967.73773983616,-811.61850284805,-4293.462061567814,-3481.843558719764,46.94165924137177,45.575415779498876,781791.0,312773.0,-203.00408909342536,-1538.203385893587,-1149.3364378439053,-6349.986466165432
2024-08-05,351000.0,351000.0,309000.0,314500.0,856397,343407.01218263415,349552.4251825356,341480.9764199245,366214.6971582021,-3325.2045831078394,-7638.349287604564,-4313.144704496724,11.710539068321424,16.274189120994137,-74606.0,412942.8,-266.741413424883,-1801.2900398730394,-1376.0333611570607,-23444.759398496255
