date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,18360.0,18434.0,18335.0,18424.0,678228,18424.0,18424.0,18424.0,18424.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,18514.0,18514.0,18429.0,18439.0,694344,18427.89050858438,18426.72108843537,18428.95867768595,18424.491803278688,0.9572649572655791,1.196581196581974,0.23931623931639479,50.0,50.0,694344.0,,,,,
2024-07-05,18439.0,18474.0,18385.0,18474.0,717675,18440.142502352413,18435.409135082602,18444.180315552218,18426.11502284332,3.7385151094553293,4.9124601261355565,1.1739450166802272,50.0,50.0,1412019.0,,,,,
2024-07-08,18559.0,18648.0,18549.0,18648.0,2005799,18495.24827177389,18474.435775217116,18512.876442865927,18433.389940127145,16.379340555081143,21.648120710531657,5.268780155450514,50.0,50.0,3417818.0,,,,,
2024-07-09,18782.0,18797.0,18747.0,18747.0,1864731,18565.802167688107,18525.916215098503,18596.05727378284,18443.672237172155,29.713647208431734,42.41083916599018,12.697191957558449,50.0,50.0,5282549.0,1192155.4,,,,
2024-07-10,18762.0,18817.0,18752.0,18777.0,1780984,18630.782536211813,18575.505271644502,18666.647506916215,18454.601016281264,38.31246584329679,60.58777426167944,22.27530841838265,50.0,50.0,7063533.0,1412706.6,,,,
2024-07-11,18901.0,18906.0,18837.0,18857.0,2358002,18703.83822579882,18632.43866921033,18743.99642308265,18467.794425583517,46.59596937952422,80.52027014278792,33.9243007632637,50.0,50.0,9421535.0,1745438.2,,,,
2024-07-12,18340.0,18449.0,18320.0,18449.0,1412329,18656.61282032312,18607.067244821264,18664.635071984725,18467.178214908647,22.998382994748923,62.67227950669985,39.67389651195093,28.754745463113437,34.93677074215749,8009206.0,1884369.0,,,,
2024-07-15,18573.0,18698.0,18569.0,18683.0,1042074,18677.444024510998,18627.313609483987,18681.735818043642,18474.25433901,21.573893762292762,66.64126371481689,45.067369952524125,53.22374788032216,55.327987020108075,9051280.0,1691624.0,,,,
2024-07-16,18732.0,18762.0,18718.0,18727.0,959607,18704.837432488763,18652.374115618466,18707.770670594033,18482.541081993277,21.947218946862996,72.50139363610288,50.55417468923988,56.6096178245936,58.28710446188131,10010887.0,1510599.2,,,,
2024-07-17,18658.0,18663.0,18504.0,18504.0,1954721,18668.28230489285,18633.111862221805,18652.11563236433,18483.244653075464,6.338470664752535,58.477263020180544,52.13879235542801,34.72549172293424,40.176056377227006,8056166.0,1545346.6,,,,
2024-07-18,18112.0,18221.0,18097.0,18216.0,1601126,18562.612799386756,18563.92791454589,18514.75595776876,18474.482533302496,-22.631890069818127,23.848929768155358,46.480819837973485,19.49464479280732,26.413474136111176,6455040.0,1393971.4,,,,
2024-07-19,18136.0,18171.0,18112.0,18166.0,1285942,18462.538540918576,18495.068239332304,18396.399284435574,18464.368351882742,-43.218189807141044,-7.541917420952814,35.67627238618823,15.804286096402251,24.059277109811077,5169098.0,1368694.0,,,,
2024-07-22,18037.0,18042.0,17958.0,18017.0,3079924,18341.950840716716,18408.685890784836,18260.296080487387,18449.700537066914,-63.68980040941226,-43.935978125577094,19.753822283835166,9.301801713413951,18.53174919172004,2089174.0,1776264.0,,,,
2024-07-23,18176.0,18181.0,18077.0,18102.0,1173647,18265.857406109346,18349.840604188976,18189.241999150592,18438.300519458164,-67.93787515663239,-65.16852166195531,2.7693534946770715,23.980948562361263,28.487510152039164,3262821.0,1819072.0,,,,
2024-07-24,18012.0,18052.0,17918.0,17933.0,1074145,18160.802235083785,18268.764615803808,18082.925068697015,18421.733289311993,-77.8495032839532,-94.54252561026442,-16.693022326311226,14.053971820785733,20.965615866313954,2188676.0,1642956.8,,,,
2024-07-25,17505.0,17545.0,17406.0,17496.0,2593523,17962.960329622292,18120.076429249923,17862.335220419922,18391.38137818701,-107.71705216184813,-151.3393375286214,-43.62228536677326,4.663087147510652,11.028480997863625,-404847.0,1841436.2,,,,
2024-07-26,17287.0,17391.0,17262.0,17356.0,2891497,17766.93170518401,17967.303773778378,17656.27638908005,18357.434447754644,-129.32752418516753,-205.28169059823267,-75.95416641306515,1.933730112242415,8.679547913965848,-3296344.0,2162547.2,,,,
2024-07-29,17510.0,17545.0,17481.0,17520.0,1287475,17652.166507617996,17866.450840172154,17562.62456350278,18329.97758061515,-124.93443036067004,-232.1222043639027,-107.18777400323268,26.267264782868338,25.446086730222987,-2008869.0,1804057.4,,,,
2024-07-30,17376.0,17481.0,17361.0,17481.0,1085057,17551.92577819599,17773.675982139197,17485.63038064518,18302.142250103174,-117.14333338963013,-253.61694074027037,-136.47360735064024,24.090540893927383,23.875528010175884,-3093926.0,1786339.4,-4.530609205660142,-43.90870733935168,-30.604763827776857,-277119.41654135333
2024-07-31,17332.0,17406.0,17272.0,17361.0,2251618,17442.9329413253,17673.30766540801,17394.266328297686,18271.28512714897,-112.53309347076782,-277.13997418910003,-164.6068807183322,16.92420888056742,19.32611479851144,-5345544.0,2021834.0,-6.9089474222624885,-55.882788534645684,-40.34862015176685,-462928.180451128
2024-08-01,17699.0,17739.0,17565.0,17615.0,1386084,17424.110079725135,17634.39112798944,17415.972497278366,18249.767581996548,-86.0339375724468,-272.1493026838907,-186.1153651114439,57.25898930535264,45.92881105162704,-3959460.0,1780346.2,-9.357267400775998,-66.58904985985032,-49.476601802543236,-609934.0060150377
