date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,43150.0,44200.0,42800.0,43550.0,179551,43550.0,43550.0,43550.0,43550.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,43500.0,44400.0,43200.0,43900.0,156796,43640.778533635676,43613.49206349206,43665.70247933884,43561.475409836065,22.336182336183263,27.92022792022908,5.584045584045817,50.0,50.0,156796.0,,,,,
2024-07-05,43750.0,45200.0,43200.0,45150.0,258401,44039.05085843859,43894.82237339379,44164.12471825696,43613.55818328406,114.88634020827477,149.1919708443893,34.305630636114515,50.0,50.0,415197.0,,,,,
2024-07-08,45150.0,45500.0,44850.0,45000.0,139552,44324.613458384076,44109.29165316919,44480.78341643332,43659.015292028846,156.98704691480634,230.53943927962246,73.55239236481611,89.8247695169213,89.14055228048402,275645.0,,,,,
2024-07-09,44850.0,47000.0,44850.0,46200.0,419633,44866.32920765996,44510.62100325138,45106.6199526858,43742.326266060685,251.0560673040847,387.372476494922,136.3164091908373,94.90412471325554,94.76178099905223,695278.0,230786.6,,,,
2024-07-10,46200.0,47650.0,45650.0,47600.0,278333,45667.561089185794,45108.43826258623,46024.52309008835,43868.80737209148,384.9578916284046,617.5137737263431,232.55588209793848,97.19981839624418,97.02185117979967,973611.0,250543.0,,,,
2024-07-11,47400.0,47650.0,44800.0,44800.0,471233,45588.58456323385,45112.470638027335,45765.44922041275,43899.33827792455,267.8952059380216,567.4248895204655,299.5296835824439,41.2761692836918,46.62551771232672,502378.0,313430.4,,,,
2024-07-12,45300.0,47550.0,45300.0,47150.0,480861,46123.41651549477,45539.24117086664,46336.96343259974,44005.917350779484,327.7198280787363,709.1794686808644,381.45964060212805,63.577551404304174,65.2404575667397,983239.0,357922.4,,,,
2024-07-15,47050.0,47550.0,46650.0,47150.0,148139,46550.48523259795,45903.20307034855,46746.42456860592,44109.00202780311,344.5594325926462,812.1589313429358,467.5994987502896,62.82963125587359,65.14772142229717,983239.0,359639.8,,,,
2024-07-16,47150.0,47500.0,45950.0,46400.0,150133,46692.85034004299,46076.39452937707,46785.93410366442,44184.116715416116,284.92553241416704,823.7564142679985,538.8308818538314,49.1849290679967,55.18323095716613,833106.0,305739.8,,,,
2024-07-17,46750.0,47150.0,45900.0,46100.0,120419,46718.076582708585,46166.68146495935,46700.45092949152,44246.9325608123,208.5541744152581,799.523599872904,590.9694254576459,41.87405231464528,50.93066819022389,712687.0,274157.0,,,,
2024-07-18,46300.0,46650.0,44950.0,45200.0,196577,46492.10387499592,46076.71969145678,46325.856377210774,44278.180673572555,86.92967945666771,699.6315247784805,612.7018453218128,25.63721383988576,39.57164102876945,516110.0,219225.8,,,,
2024-07-19,45000.0,46150.0,45000.0,46050.0,135285,46515.68511689729,46149.32041934735,46318.86807767701,44336.273110504604,54.799933308740265,681.2017619577382,626.4018286489979,45.542768378406095,51.41966159561561,651395.0,150110.6,,,,
2024-07-22,46050.0,46950.0,45700.0,46150.0,135072,46550.22628606127,46225.99067125462,46338.35961013204,44395.73956589789,32.45990830274911,666.9767140274344,634.5168057246852,46.140419561154964,52.54473471210931,786467.0,147497.2,,,,
2024-07-23,46750.0,46800.0,45450.0,45750.0,122992,46464.52348749855,46215.50087137595,46212.94949185377,44440.14154734386,-14.555822729750503,616.3220273124971,630.8778500422476,31.428589538872842,45.02713675908119,663475.0,142069.0,,,,
2024-07-24,45200.0,45750.0,43850.0,44800.0,202415,46138.48555211727,46030.356152007014,45799.64356170538,44451.94018513586,-109.63970537663477,493.8282183214542,603.467923698089,11.247456763483697,30.967253923359934,461060.0,158468.2,,,,
