date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,4065.0,4110.0,4000.0,4000.0,82355,4000.0,4000.0,4000.0,4000.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,4000.0,4055.0,3925.0,3940.0,130892,3984.4379656624565,3989.115646258504,3980.1652892561983,3998.032786885246,-3.82905982905977,-4.7863247863247125,-0.9572649572649425,0.0,0.0,-130892.0,,,,,
2024-07-05,3920.0,4020.0,3920.0,4000.0,77741,3987.3034383821555,3990.6446388079044,3985.394440270473,3998.0972856758935,-2.1905276742878046,-3.6954245501246987,-1.504896875836894,34.90370370370371,55.40897097625329,-53151.0,,,,,
2024-07-08,4015.0,4135.0,3995.0,4110.0,88558,4018.252227356766,4011.9357675042806,4025.7414111057988,4001.766227129143,5.984966494542052,5.976311242340671,-0.00865525220138097,69.74292272379496,80.3830528148578,35407.0,,,,,
2024-07-09,4055.0,4135.0,4040.0,4070.0,48353,4033.1890882648154,4022.9977955981008,4042.3128077441306,4004.003400010154,8.24283837616622,10.294892718006395,2.052054341840174,60.72110552763821,64.27010356259166,-12946.0,85579.8,,,,
2024-07-10,4070.0,4070.0,3970.0,3985.0,60886,4023.227296058844,4017.0599292930597,4026.2221622625466,4003.380337714739,3.7827159087642954,6.780449227795543,2.997733319031248,39.992790746923696,41.793809815517896,-73832.0,81286.0,,,,
2024-07-11,3980.0,4060.0,3965.0,3975.0,78574,4012.3320520531806,4010.0943749772046,4010.782237195948,4002.449834838846,0.12339493391926348,3.151976986430327,3.0285820525110636,39.89686691191426,39.53683851463793,-152406.0,70822.4,,,,
2024-07-12,3950.0,4110.0,3950.0,4050.0,74359,4022.7822432353832,4017.6795391315527,4024.0569241448875,4004.0088566474087,2.5820486552353983,6.256142871555312,3.6740942163199137,68.56875867367927,58.56719734059055,-78047.0,70146.0,,,,
2024-07-15,4065.0,4085.0,3980.0,4020.0,62927,4023.476450926459,4018.7396890254145,4023.8835518001315,4004.5331564294606,2.0397039884008006,6.2237242018209145,4.184020213420114,59.43928506208719,50.55689210192448,-140974.0,65019.8,,,,
2024-07-16,4000.0,4085.0,3950.0,4015.0,77997,4022.644048598302,4018.711923391815,4021.986218187522,4004.876331628495,1.235614971952792,5.728538928361104,4.492923956408312,62.165692697164296,49.050036346803644,-218971.0,70948.6,,,,
