date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,37700.0,40550.0,36550.0,39750.0,1089160,39750.0,39750.0,39750.0,39750.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,39200.0,42350.0,39000.0,42000.0,884959,40333.57628765792,40158.163265306124,40493.801652892565,39823.770491803276,143.58974358974373,179.48717948717967,35.89743589743593,50.0,50.0,884959.0,,,,,
2024-07-05,42000.0,44450.0,41100.0,42900.0,1178123,41043.12786339023,40672.25461613216,41339.03080390683,39924.63047567858,283.1704288114514,389.8604719117502,106.6900431002988,50.0,50.0,2063082.0,,,,,
2024-07-08,43750.0,43750.0,40950.0,42000.0,555602,41385.57710742215,40950.027766208514,41658.92698586162,39992.67537811535,297.40406619243066,478.44512584083714,181.04105964840647,77.99077032303869,70.7112970711297,1507480.0,,,,,
2024-07-09,41650.0,44250.0,41300.0,43100.0,496001,41943.74198350416,41386.481272133075,42247.98386846403,40094.55487391484,359.2839351810403,630.1459786247069,270.8620434436666,81.09049317443598,79.6235514769911,2003481.0,840769.0,,,,
2024-07-10,43050.0,44600.0,41300.0,42900.0,772106,42339.30203004379,41723.02047972997,42604.36132314947,40186.536681327474,364.001850369474,725.8643564055092,361.86250603603514,69.50165839649696,74.29061490164213,1231375.0,777358.2,,,,
2024-07-11,42850.0,43350.0,41150.0,42350.0,395444,42508.960649841756,41909.41179951128,42670.88304659512,40257.46990489051,309.4786232337067,748.7107850781686,439.23216184446187,37.72020969043542,60.287252013289255,835931.0,679455.2,,,,
2024-07-12,41900.0,43950.0,41850.0,43650.0,687079,42972.66213698749,42301.81456423466,43134.55847975807,40368.70039981213,338.03970712181774,861.7817957467341,523.7420886249164,62.506423453815174,74.2285049534378,1523010.0,581246.4,,,,
2024-07-15,43900.0,44600.0,43450.0,44100.0,463713,43455.57593155965,42716.89424633942,43610.75249766853,40491.038091621565,362.1637332207989,976.4467551509151,614.2830219301162,63.593111696496294,77.66415398020094,1986723.0,562868.6,,,,
2024-07-16,44300.0,44900.0,43050.0,43400.0,444115,43654.16459425258,42942.23707684841,43714.29551799971,40586.41389189626,308.02631834996396,999.3159198675712,691.2896015176073,21.30480479230198,61.18026792737272,1542608.0,552491.4,,,,
2024-07-17,43700.0,44600.0,41200.0,42600.0,492326,43593.11754582258,42985.72871745237,43508.75669630407,40652.4331085554,200.5903005320763,942.0274771827026,741.4371766506263,-11.756077938067875,46.33443780695877,1050282.0,496535.4,,,,
2024-07-18,42950.0,43300.0,41650.0,43100.0,499584,43657.26440954795,43108.534992709116,43506.412305043224,40732.68120335686,147.88550162891931,926.2940536867754,778.4085520578561,3.067742787640384,54.14136944291193,1549866.0,517363.4,,,,
2024-07-19,42600.0,43100.0,41400.0,42000.0,255452,43409.77195444795,43009.43958544574,43127.771437999414,40774.23263931237,29.80271999002673,815.6619520453896,785.8592320553629,-17.067548985249175,36.8772045114019,1294414.0,431038.0,,,,
2024-07-22,41750.0,43250.0,41050.0,42350.0,315159,43284.60926459412,42982.65681818075,42952.72188442465,40825.897142941474,-30.599934001282463,747.6093145537598,778.2092485550422,-9.906417985420632,43.03214767219626,1609573.0,401327.2,,,,
2024-07-23,42550.0,43050.0,41800.0,42050.0,241685,43092.76062079492,42900.5724502547,42716.44170775312,40866.03166284503,-93.09513254214858,661.8403328773566,754.9354654195051,-35.423110991870544,37.43374499561684,1367888.0,360841.2,,,,
2024-07-24,41900.0,43300.0,41800.0,43200.0,217180,43223.94785183205,43034.28050780045,42916.40483881587,40942.5552148829,-60.87800071752304,678.8379645226014,739.7159652401244,45.80201208027458,59.02502289488042,1585068.0,305812.0,,,,
2024-07-25,42700.0,43600.0,40250.0,41200.0,464196,42803.321163871544,42782.42446866853,42398.48247733504,40950.99602750969,-171.87277813674905,524.8749925691882,696.7477707059372,12.31553939641411,32.632915431654126,1120872.0,298734.4,,,,
2024-07-26,41000.0,42050.0,40650.0,41250.0,225892,42464.07333981805,42570.973838280086,42028.683789820265,40960.79943644379,-235.5935324979191,402.25585508353834,637.8493875814574,8.187288670761419,32.720015347293995,1346764.0,292822.4,,,,
2024-07-29,41250.0,42150.0,40950.0,41700.0,170277,42297.714785529846,42467.53262983712,41904.15132000227,40985.035520494814,-240.2794669758565,337.50005386163684,577.7795208374934,25.807324233046927,41.363779585477914,1517041.0,263846.0,,,,
