date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-29,48400.0,49200.0,47700.0,48450.0,90973,48076.403407061094,50519.55861832936,47963.74933190373,59172.78462987055,-1017.6602985948502,-3591.9738096076253,-2574.313511012775,21.3451430682354,20.822550513767027,-1380667.0,165389.0,,,,
2024-07-30,47850.0,47900.0,45950.0,46500.0,173595,46920.08495539473,49407.45963565191,46914.58569487533,58757.28349446495,-988.2621811053436,-3809.641237394455,-2821.3790562891113,12.28389661685327,14.56496800399519,-1554262.0,149145.2,-197.1346217573983,-929.9822733669815,-757.4937814427705,-95376.95714285714
2024-07-31,46700.0,51000.0,45800.0,50300.0,221461,47018.15548933789,49160.07285268328,47454.746047116634,58479.995511039866,-649.8005772302599,-3633.6297778269363,-2983.8292005966764,62.49831208752219,52.14279745439711,-1332801.0,175417.4,-222.69880154447324,-993.2267580492883,-822.4629664183519,-94009.06315789474
2024-08-01,51600.0,52300.0,49900.0,50300.0,149642,47156.84411661552,48967.902965920446,47910.398975571836,58211.79893690741,-376.3927797503038,-3454.320175284556,-3077.9273955342524,66.41323719588722,53.332662586543414,-1332801.0,152814.4,-245.37131711074548,-1024.8069478679668,-865.68488482147,-88019.6939849624
2024-08-02,48500.0,48900.0,40200.0,43850.0,486693,45651.8780881552,47652.608315160665,46162.18650699816,57740.920283238316,-568.8579926884604,-3788.9998863948276,-3220.1418937063672,23.26543263470964,24.45092811632847,-1819494.0,224472.8,-267.799670327626,-1050.6327601757955,-904.2682413345877,-89047.39097744362
2024-08-05,42500.0,43500.0,39150.0,41000.0,290697,43735.71776904644,46024.41828753046,43973.31083772162,57192.03765100099,-812.1939064236972,-4235.384276735989,-3423.190370312292,16.347702267327534,18.65321461224356,-2110191.0,264417.6,-289.5247150327706,-1068.1263737695706,-936.2579433425726,-90034.65187969928
2024-08-06,44250.0,44450.0,41450.0,41600.0,214228,42383.67001376441,44754.86211264468,42608.08627109116,56680.82330178784,-852.636424824138,-4488.985901342465,-3636.349476518327,22.87267876018261,23.413019669031456,-1895963.0,272544.2,-310.0789398326341,-1075.0282835447838,-959.8545596563343,-86218.92030075188
2024-08-07,41250.0,42550.0,40150.0,40300.0,256461,41005.69222775397,43451.16771902939,41231.098378682625,56143.747127958726,-883.0994604551238,-4740.223802087232,-3857.124341632108,18.302135700671784,20.060524305721728,-2152424.0,279544.2,-330.7481130120391,-1083.2840174080034,-983.1413772672925,-86351.82857142857
2024-08-08,39700.0,39700.0,37500.0,38050.0,544059,39363.4884552313,41947.22588916264,39534.73133075021,55550.50951720598,-964.3246452791091,-5062.530148230995,-4098.205502951886,11.724345258182339,15.060395047557734,-2696483.0,358427.6,-352.12873694138614,-1097.570398665377,-1009.5028380834265,-94200.28195488722
2024-08-09,40150.0,42000.0,39400.0,40200.0,292789,38650.182873096914,41070.78166209109,39060.808552192146,55047.21412319923,-790.1129916571626,-5085.846742523339,-4295.733750866177,40.64464622515754,34.56964368246399,-2403694.0,319646.8,-372.67523712302057,-1104.8977514431303,-1030.1039549624384,-96099.36315789475
2024-08-12,40300.0,42350.0,39950.0,40500.0,213128,38219.32533569554,40399.853107394505,38880.38723589486,54570.256283094335,-581.1927898164395,-5022.224738136727,-4441.0319483202875,47.13804826446926,37.80253125874029,-2190566.0,304133.0,-391.3968428083737,-1098.6178637273897,-1040.1328728468077,-92066.22781954889
2024-08-13,40550.0,41000.0,39850.0,40100.0,98220,37836.69573425839,39778.98095166878,38680.91884280676,54095.82165086173,-404.8175933144321,-4947.053939963327,-4542.236346648895,45.784993951132854,36.133277018391894,-2288786.0,280931.4,-407.7296962304112,-1076.457587796327,-1037.6471985595224,-87873.55037593984
2024-08-14,41500.0,42350.0,40800.0,41250.0,169142,37893.31701640227,39482.26718290764,38974.4674774236,53674.64717050561,-158.2468148053058,-4740.044865155527,-4581.798050350221,70.30240292773823,49.91341930648358,-2119644.0,263467.6,-421.16417186244684,-1036.9084309808766,-1021.1956446886331,-80856.72706766914
2024-08-16,42600.0,43300.0,41000.0,41450.0,165351,38059.62544375349,39291.69407802238,39312.31515919442,53273.8390665546,59.12944281732962,-4507.886246828559,-4567.015689645888,85.54603532808586,54.17545848359181,-1954293.0,187726.0,-432.1502843097041,-986.2704604104499,-994.7713434768086,-73974.94887218047
2024-08-19,41850.0,41850.0,40300.0,40400.0,89202,37986.75001801887,38964.79233839501,39262.037486356894,52851.745982405264,166.90506998544606,-4358.384352164081,-4525.289422149527,55.732032150182285,42.98054767533284,-2043495.0,147008.6,-440.79665733739057,-927.1751184952833,-960.0244707028143,-68133.74661654136
2024-08-20,40700.0,41100.0,38250.0,39450.0,265406,37739.84830484376,38537.87465730871,38951.94954052822,52412.344474785416,206.33672480064342,-4267.368516148723,-4473.705240949366,35.705340385139124,34.07509004379608,-2308901.0,157464.2,-448.2634500340808,-870.1543415386975,-924.2269050043561,-67537.30225563908
2024-08-21,39050.0,39700.0,38650.0,39150.0,134336,37516.20581986389,38142.25383757767,38661.66093082381,51977.513508399,241.87582763268438,-4171.360456408511,-4413.236284041195,30.006520110701672,31.432037253847227,-2443237.0,164687.4,-453.9434601771761,-810.1431435891387,-884.0724843380235,-63237.15864661653
2024-08-22,39150.0,39250.0,37750.0,37850.0,154895,37049.88814063798,37591.71385736629,38053.72687206883,51514.316344189196,208.74318804163522,-4152.307298989152,-4361.050487030787,9.7142722760112,20.16103237544668,-2598132.0,161838.0,-457.9938779748926,-748.8650406031707,-840.8347853094936,-60387.838345864664
2024-08-23,37500.0,38050.0,36800.0,37950.0,66197,36746.397662560856,37161.52839640083,37673.08582870165,51069.58466077315,223.1742598037481,-4082.0826622761015,-4305.25692207985,11.222360084386125,22.124063787264802,-2531935.0,142007.2,-461.33217804375596,-693.7755094473043,-799.8466730349019,-58458.032330827016
2024-08-26,38550.0,38650.0,36800.0,36900.0,86758,36276.55196843849,36626.056593693036,37080.32328467233,50605.00811451829,192.76187107990518,-4064.3045832299686,-4257.066454309874,-0.31191725570607787,13.3704504809579,-2618693.0,141518.4,-464.4525577603036,-647.8320530248914,-763.516721204739,-58007.49774436089
2024-08-27,36900.0,36900.0,35650.0,36450.0,120197,35824.872859048985,36108.57462736132,36528.793869754445,50140.90948781277,173.68799275134097,-4039.9564633706977,-4213.644456122039,-7.413554467215235,9.168748464647024,-2738890.0,112476.6,-466.5116751812021,-602.9421205509423,-726.593786778497,-56112.75563909769
2024-08-28,36250.0,36950.0,35550.0,36800.0,121871,35594.72510606011,35751.55583290509,36272.68595167703,49703.5026193599,213.37901828035046,-3946.920683271601,-4160.299701551951,20.448851557955635,22.03146064411264,-2617019.0,109983.6,-467.79823926376355,-561.1743186753085,-690.6599258477105,-53175.53233082701
2024-08-29,35000.0,35500.0,34000.0,34550.0,270515,34870.121100226934,35060.64878499054,35374.87202464415,49206.666467905474,121.4098180666515,-4008.537428968637,-4129.9472470352885,2.9717776377227523,8.024517004295191,-2887534.0,133107.6,-466.94598588718713,-511.1789041676094,-647.9670790125822,-49007.925563909776
2024-08-30,34850.0,34900.0,33850.0,34450.0,200780,34297.797640589175,34472.304024362165,34713.52974209671,48722.84133781021,88.67097616087722,-4019.108526834192,-4107.779502995069,-0.18025048864035398,5.953145247762251,-3088314.0,160024.2,-463.29534712889887,-448.901997766727,-595.511277244049,-45370.66015037585
2024-09-02,34450.0,34550.0,33100.0,33150.0,165685,33539.18525121425,33754.658503536106,33832.34921437168,48212.256375914796,17.98950387869081,-4085.2926231467063,-4103.282127025397,-2.4228852590523218,2.0290107556417354,-3253999.0,175809.6,-460.1045961938185,-401.8881207220389,-552.2774714744146,-49145.08045112773
2024-09-03,33450.0,34200.0,32600.0,33400.0,122423,33030.48791127411,33207.0651542564,33302.55566393189,47726.60862588481,26.10794271924442,-4070.6471986263423,-4096.755141345587,8.807018785784493,9.14794460241238,-3131576.0,176254.8,-458.18942023085293,-374.18193577228527,-521.6755187824483,-53603.403007518755
2024-09-04,32600.0,32900.0,31300.0,31600.0,178438,32194.83624599209,32434.02783065776,32356.08045532569,47197.867359462354,-47.694658844307924,-4156.373464900971,-4108.678806056663,2.6383782860126956,3.701066797761726,-3310014.0,187568.2,-457.66576858763784,-363.6636641952674,-502.88836500358616,-55692.37518796988
2024-09-05,31600.0,31650.0,30050.0,30450.0,275816,31260.531669093463,31585.042376821606,31317.329928727304,46648.75695423408,-127.38473987526777,-4267.909730900748,-4140.524991025481,0.6424805047374207,1.4154811900301212,-3585830.0,188628.4,-459.206617294118,-372.92859031129245,-498.28665282234385,-63644.56766917289
2024-09-06,30250.0,30650.0,29250.0,29850.0,196935,30389.616715995413,30770.929183302025,30394.94883476549,46097.97803770181,-171.19744255852856,-4354.521794223641,-4183.324351665113,-0.6700877816056021,-0.2061803804433282,-3782765.0,187859.4,-463.7044651678732,-405.91031508485077,-511.21778155813695,-80845.02481203004
2024-09-09,29000.0,30050.0,28450.0,29650.0,250077,29675.834731783158,30059.866644540627,29693.35657071617,45558.70006925257,-164.30890615371754,-4388.71048435726,-4224.401578203542,-2.1154204561635765,-1.933512443510594,-4032842.0,204737.8,-469.6387203466416,-446.85710109628906,-531.3390784091539,-95361.51954887214
2024-09-10,29650.0,29800.0,28450.0,28650.0,204224,28884.007277752025,29292.67153553603,28891.683846163607,45004.31646042461,-176.6825616165679,-4445.254780224252,-4268.572218607684,-2.434522407798923,-2.9148833259802274,-4237066.0,221098.0,-476.7552124442345,-492.4234612651672,-556.4561472034914,-106980.47443609014
2024-09-11,28650.0,29500.0,28300.0,28700.0,145754,28301.2053440148,28667.891216958247,28363.566275308956,44469.7487076238,-133.0694959998691,-4434.909088607521,-4301.839592607652,-0.6062182225467154,-2.740469540174928,-4091312.0,214561.2,-484.6145879514258,-538.3190110996849,-583.5993650049707,-114990.62781954884
2024-09-12,29400.0,30700.0,29400.0,30250.0,273117,28278.735734789552,28437.920106131904,28533.551495635715,44003.52743852138,39.378480804732135,-4252.616491601737,-4291.994972406469,63.245698627765954,46.54809584398993,-3818195.0,214021.4,-491.30909301797567,-569.3024518137295,-602.0044330171756,-113717.88120300754
2024-09-13,30250.0,30350.0,29450.0,29850.0,93329,28207.27491033126,28193.540851182166,28571.853949056574,43539.47735856986,159.0034801264037,-4093.240622248464,-4252.244102374868,56.79393336345295,42.02006112678161,-3911524.0,193300.2,-496.4183967597753,-584.2228219466502,-610.3016415504962,-108613.38872180444
2024-09-19,29800.0,29800.0,28500.0,29050.0,164277,27988.829506454553,27863.39329009014,28375.284386501728,43064.412527141336,213.35965375614705,-3985.5445351796843,-4198.904188935831,39.59016588919797,31.69803404492842,-4075801.0,176140.2,-500.34083068827283,-588.5989406113317,-611.7878980080592,-104320.95864661649
2024-09-20,30050.0,30050.0,28500.0,28600.0,130857,27738.39784289016,27522.26666261944,28117.24081532033,42590.16949346457,245.8070439955345,-3891.6453839414135,-4137.452427936948,32.54872804780871,26.951501628255755,-4206658.0,161466.8,-503.2582889696634,-585.4166356378709,-608.1943643364098,-103032.43609022553
2024-09-23,28500.0,29850.0,27700.0,29300.0,216034,27758.20707498068,27379.781902602655,28191.86484402302,42154.42623138376,335.6515568517916,-3717.887981872209,-4053.5395387240005,60.24546516339794,47.9461543290638,-3990624.0,175522.8,-504.4962151540679,-570.4427636350503,-596.3181477063318,-97925.03834586455
2024-09-24,29500.0,30850.0,29500.0,30850.0,186767,28217.293023184335,27561.74080061519,28790.849033682738,41783.78930576462,510.2416728239291,-3415.7374476940895,-3925.9791205180186,86.13364369615435,73.49233499090035,-3803857.0,158252.8,-503.57103418143305,-541.5997493450925,-574.3510864538866,-90268.35338345861
2024-09-25,31550.0,33150.0,31200.0,32100.0,341485,28953.985749042527,27967.27413163575,29673.11616779601,41466.288017051025,708.4881455292516,-3040.3689386064543,-3748.857084135706,95.89873126385143,84.88611399487412,-3462372.0,207884.0,-499.5712936301867,-493.74241025318423,-538.3004276656386,-74874.97518796987
2024-09-26,32850.0,33800.0,32600.0,33350.0,266475,29912.08151114275,28563.483737014154,30757.175450374452,41200.18021321328,909.5547688530869,-2611.9136230693475,-3521.4683919224344,101.39888601547331,92.25438038962294,-3195897.0,228323.6,-492.2674647006144,-427.89869241663655,-488.3613604752421,-55645.52105263157
2024-09-27,33000.0,33500.0,32600.0,32800.0,115964,30577.703045150894,28995.17927577503,31386.763054402185,40924.764468517766,984.9039091337104,-2290.338505505297,-3275.242414639007,86.30390315039293,81.61849156010466,-3311861.0,225345.0,-482.0834211149657,-350.1072386676328,-428.3018123398478,-39102.56691729318
2024-09-30,33100.0,33200.0,31700.0,32100.0,80805,30958.74526408824,29256.08941724799,31623.536142903326,40635.42792856636,965.688395346026,-2068.131920456475,-3033.820315802501,66.21880548758875,67.65358662358497,-3392666.0,198299.2,-469.08031621954194,-262.6157556142391,-359.45528021379357,-20928.080451127724
2024-10-02,31100.0,31750.0,30400.0,31200.0,93910,31050.582705155783,29332.19872201613,31500.267346184137,40326.069635826476,873.2443654397875,-1942.2648590027675,-2815.509224442555,44.51248466570559,51.78931919443897,-3486576.0,179727.8,-454.705194302322,-178.28202673999485,-290.6629122864589,-7200.068421052575
2024-10-04,31100.0,31700.0,30950.0,31250.0,38101,31149.478361411497,29420.513153157255,31424.35129726686,40028.493582192816,798.3846691855179,-1817.5283879606577,-2615.9130571461756,44.647183199686985,53.51897447571233,-3448475.0,119051.0,-438.8662220744882,-95.82852222168373,-221.28435312270685,4802.848120300868
2024-10-07,31350.0,32600.0,30850.0,32250.0,66771,31498.841256216823,29690.806706511714,31698.346296015898,39773.46100572748,797.2778620456729,-1619.315729589085,-2416.593591634758,69.79806236242916,70.08281439729672,-3381704.0,79110.2,-421.65823303568567,-15.62789485917565,-151.77902454632488,15685.152631579047
2024-10-08,31800.0,32450.0,30950.0,31350.0,55015,31558.13984003931,29772.014747180445,31602.48026059944,39497.281956359366,719.3852388571418,-1517.362043063331,-2236.7472819204727,43.31748690433621,51.36019228832339,-3436719.0,66920.4,-403.37386350684375,60.45597832579809,-83.64873654747593,27906.560902255696
2024-10-10,31500.0,32000.0,30650.0,30650.0,73638,31429.854934656127,29725.81983491897,31298.554062986786,39207.20713811807,608.57192206426,-1476.0323793401476,-2084.6043014044076,27.930323871522177,39.846226580005315,-3510357.0,65487.0,-385.2070389422171,123.72676727713724,-23.218739010572946,36717.41729323316
2024-10-11,31100.0,32300.0,30950.0,30950.0,76728,31406.763987347844,29750.80930733151,31172.833085643215,38936.47903522895,545.3641747824292,-1402.8990829263712,-1948.2632577088004,37.039021732535,46.67990505702776,-3433629.0,62050.6,-367.5618925896176,173.0658558592609,28.23571073441733,42570.66616541355
2024-10-14,30500.0,33000.0,30500.0,31800.0,123502,31612.07393736184,29936.337566541493,31362.298114507666,38702.49611604111,549.1648505849007,-1261.8071944776748,-1810.9720450625755,63.171647008369185,63.658337661318356,-3310127.0,79130.8,-350.3584581721595,211.36675677123313,72.24439055463934,46849.85563909779
2024-10-15,32300.0,32800.0,31450.0,31800.0,60414,31782.674030452323,30105.1138733638,31503.599559796836,38476.184767974184,539.2691980777281,-1136.8855474654156,-1676.1547455431437,64.80381985599695,65.43335746809177,-3310127.0,77859.4,-333.78193285799756,238.99627847834014,108.69188221633307,46469.727067669344
2024-10-16,31250.0,31250.0,30300.0,30400.0,112234,31560.120260801068,30004.678025902125,31145.178227807046,38211.391824761915,430.7338658541653,-1137.7374132254372,-1568.4712790796025,22.645772341340972,34.30539792300782,-3422361.0,89303.2,-319.09119032869495,247.77574247464605,131.5229281272629,40174.87669172935
2024-10-17,30450.0,31000.0,29800.0,30500.0,78333,31404.427454653265,29944.188109717827,30913.66714679546,37958.55930591726,360.80746093152766,-1117.4619529151933,-1478.269413846721,23.51985433318535,36.372943240429564,-3344028.0,90242.2,-306.23796012686796,241.10465768043397,142.55419352814206,36075.32781954902
2024-10-18,30800.0,30800.0,29050.0,29400.0,113254,30992.747976578456,29700.166313388116,30381.37734391017,37677.95080408391,241.34249158733996,-1176.5912993625461,-1417.933790949886,7.803244099041905,21.005661047006697,-3457282.0,97547.4,-294.96354900967907,223.53115476710207,144.54906701688898,33546.50300751884
2024-10-21,29350.0,29850.0,28950.0,29400.0,60684,30657.86385432544,29497.68891264304,29992.608885981674,37406.54258099919,166.73962272725748,-1209.5092625408142,-1376.2488852680717,1.6230993496367887,19.026361885810587,-3457282.0,84983.8,-285.381359432879,195.96404274098282,137.8946717969039,29001.336090225675
2024-10-22,29400.0,29800.0,28250.0,28750.0,61752,30218.715515205862,29213.14220670303,29497.892517087992,37122.721512769705,82.3047401787037,-1273.3679600446922,-1355.6727002233959,-4.974440641661303,11.225996455710003,-3519034.0,85251.4,-278.13232188707093,154.9891489008241,120.00134250269667,20297.079699248334
2024-10-23,28900.0,30100.0,28150.0,29850.0,81691,30149.596440790196,29175.559599738957,29505.63139354469,36884.271627105125,107.62688052270619,-1221.139099570013,-1328.7659800927192,48.44164305471475,46.470201102162804,-3437343.0,79142.8,-272.84288547366543,105.71944350709273,94.15521129689022,9856.430827067774
2024-10-24,29700.0,29700.0,28800.0,29050.0,68874,29891.26951156833,29005.78735594534,29257.733239981157,36627.41026228201,78.91630334424394,-1230.1206009124144,-1309.0369042566583,30.79034777021907,33.32784598971131,-3506217.0,77251.0,-269.5227563554611,49.44626820575518,61.147848161255936,686.0661654135861
2024-10-25,29100.0,29350.0,28150.0,28650.0,53255,29582.025653622575,28794.651461538808,28952.68626974504,36365.85582745309,43.19132081668249,-1255.0477532358054,-1298.239074052488,22.95659908834959,27.429923870236664,-3559472.0,65251.2,-267.4799789376688,-7.203563683452087,25.552172211978494,-7024.563157894622
2024-10-28,28650.0,29500.0,28550.0,29450.0,51184,29543.193860370608,28765.629548325855,29002.93792538053,36139.106456061185,81.42536234909653,-1196.4573711161174,-1277.882733465214,52.70706610993641,48.763241853918544,-3508288.0,63351.2,-265.54238810845163,-54.82837458742778,-5.908945633135138,-8979.620300751878
2024-10-29,29050.0,29150.0,28200.0,28900.0,100866,29375.787950290993,28648.306580382137,28869.538193190056,35901.758703403444,77.67176467672243,-1180.793027619311,-1258.4647922960335,38.35484224245534,38.634947226830946,-3609154.0,71174.0,-263.1863822860872,-90.60289790498597,-30.832804464237274,-8099.073684210523
2024-10-30,28900.0,29650.0,28500.0,28500.0,77462,29141.900194174857,28481.987265758085,28649.01314294056,35659.0780901771,57.19351788861195,-1186.9728949352684,-1244.1664128238804,28.617378165488333,31.705906382056753,-3686616.0,70328.2,-260.6783608774715,-118.40240470399563,-51.44396130331859,-9534.698496240555
2024-10-31,27900.0,30550.0,27850.0,29800.0,140620,29294.910540523386,28581.83030058276,28926.214947552362,35466.97716918769,135.66576147408614,-1074.584210981273,-1210.249972455359,67.76485884172162,61.150638421842956,-3545996.0,84677.4,-257.5647846426134,-135.84049129228484,-65.73743795245076,-9673.793233082702
2024-11-01,29350.0,29950.0,29000.0,29100.0,58205,29245.401111333937,28547.62625153373,28909.2602895635,35258.223819378254,144.1000734100926,-1030.1248806927433,-1174.224954102836,48.98356248206957,47.693722237624414,-3604201.0,85667.4,-254.54589733644485,-150.03378347835852,-78.30389452524398,-11896.606015037523
2024-11-04,29150.0,30500.0,29150.0,30150.0,73584,29483.089379583533,28715.11340184476,29251.323360180417,35090.74107120192,219.54630454486482,-899.792073421755,-1119.3383779666199,70.35567212118426,64.80063715308623,-3530617.0,90147.4,-250.99736920979697,-156.55545982551743,-85.9034309094379,-12289.744360902188
2024-11-05,29950.0,30450.0,29650.0,29700.0,31922,29565.711225242794,28783.599587003268,29361.255717860164,34913.99546231005,236.81240612753436,-823.3228703072018,-1060.1352764347362,58.075681560967475,56.0298016071396,-3562539.0,76358.6,-246.5754167618976,-153.87471976508684,-87.19604876650317,-11961.110526315642
2024-11-06,30000.0,30400.0,29250.0,29350.0,45749,29545.965611888492,28784.481932795126,29330.3424790223,34731.56938157857,222.54923507349486,-781.9487325928676,-1004.4979676663625,47.90725756322114,49.09080757471302,-3608288.0,70016.0,-241.8128060311368,-147.63280401406283,-85.82960823025613,-12882.759398496119
2024-11-07,29150.0,29200.0,28400.0,28700.0,53809,29364.007908963144,28672.419799234314,29095.42229503919,34533.81300841206,169.61929188058866,-792.4738528156267,-962.0931446962154,30.600959187998853,36.85919694520209,-3662097.0,52653.8,-237.28892997982618,-142.99000924975192,-85.30843691684812,-15477.815037593884
2024-11-08,29400.0,29700.0,28350.0,28350.0,39901,29127.219975204265,28517.44449444431,28809.38738526408,34331.06504092314,113.98714256431163,-819.6092164908259,-933.5963590551376,21.34711156365678,30.59122851472837,-3701998.0,48993.0,-232.9084473747928,-138.98795627754959,-85.02256770793365,-17203.20977443604
2024-11-11,28250.0,28500.0,25950.0,26200.0,194394,28379.40554746832,27999.04117696819,27891.979308959613,34064.47274449943,-55.553962631665286,-1003.0388123447192,-947.4848497130539,5.008199299784565,12.790931853310084,-3896392.0,73155.0,-229.1054587144083,-138.99934477332005,-87.35838268162296,-19352.06766917286
2024-11-12,26200.0,26350.0,24900.0,25750.0,160065,27656.41762209467,27476.728790762398,27073.1530989059,33791.867080745345,-178.98672249380706,-1171.2182528303128,-992.2315303365058,1.3754445779815256,9.725172715184556,-4056457.0,98783.6,-225.7957025184237,-141.78429104909875,-91.57768646395488,-22905.9669172931
2024-11-13,25650.0,26000.0,25000.0,25150.0,121954,26918.221705047818,26924.661474246896,26282.925533534202,33508.52717645861,-276.21381815964196,-1337.4988030360582,-1061.2849848764163,-2.0155315163514302,6.3853350072368045,-4178411.0,114024.6,-223.67051370172132,-152.42400331724733,-101.31703659612813,-28851.881203007462
2024-11-14,25400.0,25700.0,23850.0,24350.0,185595,26118.883022413673,26311.5210044984,25452.015327507394,33208.24759690258,-364.05289177998475,-1516.3510996013974,-1152.2982078214127,-4.322344523757721,3.2471882234035547,-4364006.0,140381.8,-222.75514865246078,-169.9608485084373,-116.13903639881133,-35075.39849624052
2024-11-15,24000.0,25750.0,23850.0,25150.0,114053,25687.70270666855,25936.940973665754,25123.81873248094,32944.042757659874,-338.46505338310885,-1575.3795245502988,-1236.91447116719,28.27606821354084,25.799501699346237,-4249953.0,155212.2,-222.9014731265709,-192.20942766523044,-134.7024979295451,-39924.00676691728
2024-11-18,25150.0,25850.0,24500.0,24850.0,92280,25274.79851351863,25568.752413517796,24805.808822339895,32678.664306589057,-312.55278062727643,-1627.6054469512856,-1315.0526663240091,23.97234657725683,22.54312409646529,-4342233.0,134789.4,-224.00565260990876,-217.6667705042329,-156.06382215126555,-44898.91428571427
2024-11-19,24600.0,24650.0,24000.0,24450.0,77569,24852.003695852534,25188.273774362497,24462.1556156392,32408.87203424187,-293.4649182282385,-1681.8838141093074,-1388.418895881069,17.682104538261726,18.19662678499482,-4419802.0,118290.2,-226.33580131023814,-248.00312535493035,-181.44522304249057,-50626.228571428466
2024-11-20,24250.0,24450.0,23800.0,24150.0,98572,24448.05390073757,24815.698074062017,24132.531382537436,32138.089344594595,-272.6044490259351,-1729.1744571634881,-1456.570008137553,12.347146255684024,14.583334833766088,-4518374.0,113613.8,-229.2107768866567,-277.13130203360356,-206.6901097888074,-55117.31804511271
