date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-29,305000.0,312000.0,304500.0,306500.0,40763,308174.40868742816,305857.92719888577,306616.78638026427,289248.36846904154,234.32818815990322,5777.728462404222,5543.400274244319,67.47017217490762,62.508882423850594,119805.0,52244.4,,,,
2024-07-30,306500.0,308000.0,300500.0,304000.0,34983,308073.09192321956,306185.35695291084,306344.46593476133,289732.0285192369,-9.41638433114349,5531.629793830391,5541.046178161534,42.47853337251702,49.885453746522664,84822.0,52052.2,542.4155598499667,1740.6276255624207,1597.699400783572,8823.696992481206
2024-07-31,310000.0,310000.0,288000.0,289000.0,84924,304019.24098683643,303712.4787519843,301125.9880849698,289708.0275841799,-1169.4787554036975,4079.1977339069126,5248.67648931061,7.156022280253666,18.6831537320506,-102.0,60813.2,552.6728581465161,1572.757357281035,1505.3548377007521,4882.5180451127835
2024-08-01,289000.0,299000.0,287500.0,295000.0,44405,302192.80858043366,302643.1840908904,299215.2388438707,289881.5348765018,-1500.2225653817713,3373.3982825833955,4873.620847965167,33.62245630919331,37.04188256207506,44303.0,52981.6,550.5267987027871,1335.2373734119835,1357.1000462842346,611.4917293233078
2024-08-02,292000.0,295000.0,284500.0,285500.0,38496,298189.11230149056,299975.1838436831,294656.2996380483,289737.87799530505,-2279.581909272527,2024.1434613745078,4303.725370647035,18.34178245085525,24.249930502425556,5807.0,48714.2,535.5212362160461,1035.2483245843327,1156.3100692173614,-3385.7736842105296
2024-08-05,282000.0,284000.0,258000.0,264500.0,61096,289439.1150314732,293850.3565769788,284359.61142132257,288910.4065856229,-4027.9769796754217,-731.2458539472427,3296.731125728179,6.701107296815266,11.922312598519014,-55289.0,52780.8,494.6918699109172,579.8816309205673,836.696645765257,-9136.001503759398
2024-08-06,271000.0,279500.0,269000.0,276000.0,36809,285269.57429289893,290656.56050081505,280611.9238904129,288487.1145664222,-4208.836463051344,-1964.3144530860009,2244.522009965343,34.044996836880955,33.44446986897384,-18480.0,53146.0,436.8479111538283,62.46287265782757,459.4896501170787,-13779.814285714292
2024-08-07,273000.0,289000.0,271000.0,280000.0,51233,282938.5182070761,288634.82212100027,279272.9950840879,288208.8485150641,-3866.753744687901,-2588.920170894533,1277.833573793368,42.61682100576315,39.89305595564255,32753.0,46407.8,374.3677503789074,-409.63496286266366,98.88255455643248,-15776.137593984964
2024-08-08,280000.0,286000.0,275000.0,285000.0,41155,282387.26854861726,287808.548099238,280053.61315310706,288103.64036702923,-3142.2027489441107,-2649.9198623867705,492.28288655734036,54.166069871739275,48.19648548461704,73908.0,45757.8,311.8653688183572,-806.831149808652,-221.98481792541492,-15352.387218045125
2024-08-09,288500.0,288500.0,279500.0,281000.0,38498,280963.6173197337,286381.067114537,279417.37853309157,287870.7341254873,-2783.107465732657,-2986.6014456084813,-203.49397987582398,45.58511066613379,42.332457148878,35410.0,45758.2,249.6989460270716,-1137.8390555021099,-506.00625300689563,-14409.11353383459
2024-08-12,282500.0,287500.0,282000.0,286000.0,21738,281162.5198517742,286070.7612099221,280696.6800343013,287809.39858038933,-2091.194871967417,-2817.487569835095,-726.2926978676783,60.590362099924945,52.14323121312837,57148.0,37886.6,190.16240964802162,-1394.8741299380056,-745.0106660116404,-13517.405263157902
2024-08-13,284000.0,285500.0,281000.0,283000.0,18088,280614.72711222415,285271.88711376407,280736.6527736466,287651.7133810323,-1732.725091609212,-2892.1990623791935,-1159.4739707699814,51.40275487326069,46.4281316002575,39060.0,34142.4,130.06340792654467,-1614.8321771874866,-962.0187168748406,-13262.396240601514
2024-08-14,284500.0,286000.0,278000.0,284500.0,27885,280620.63034522545,284869.4356462627,281334.10054879024,287548.3785160804,-1310.9136669058203,-2798.116054402257,-1487.2023874964366,59.969386172591726,50.4868838940456,66945.0,29472.8,73.75909799083351,-1769.3808056492007,-1135.7423727614378,-11788.52105263159
2024-08-16,287000.0,291500.0,286000.0,289000.0,25353,281856.14619781193,285352.9668880926,283326.3060660751,287595.9726630941,-677.0721496813344,-2333.5425745981047,-1656.4704249167703,80.1563453675826,62.12911022803762,92298.0,26312.4,25.513082945160495,-1835.2591516764294,-1247.6749072912144,-9119.428571428574
2024-08-19,290000.0,296000.0,287500.0,295500.0,34759,284610.4485796008,286961.000699313,286996.25170769315,287855.1211003697,185.61721414560498,-1424.4489072347642,-1610.0661213803692,95.93121388402393,74.7801108742602,127057.0,25564.6,-13.07763319726109,-1813.8567720780334,-1295.9938974485558,-6029.487218045119
2024-08-20,295000.0,295000.0,287000.0,288000.0,31202,284963.33187630796,286994.2347198421,287254.7689815798,287859.87122822646,252.65002010027,-1294.2535962550319,-1546.903616355302,54.322293281834575,52.313104863984634,95855.0,27457.4,-46.76694042880379,-1756.6119958949973,-1314.1186467534906,-3552.040601503762
2024-08-21,289500.0,297000.0,289000.0,294000.0,48616,286841.6097721288,288118.9978548344,289435.9328101624,288061.18692566163,678.4293605917417,-698.8669156156247,-1377.2962762073664,72.63693664501486,64.72329654468754,144471.0,33563.0,-73.84200438122558,-1656.0142999279515,-1295.9902043601683,-765.0481203007547
2024-08-22,294500.0,297500.0,290000.0,295500.0,34841,288793.71069934266,289365.1735925054,291542.79676780326,288305.0824362957,1018.0182573356146,-104.77345453784801,-1122.7917118734626,79.81801904683634,68.57085899012549,179312.0,34954.2,-89.24420169843509,-1479.1796804662665,-1217.636706783752,3224.330827067668
2024-08-23,294000.0,305500.0,293500.0,304500.0,63838,292740.013836675,292073.5834494877,296059.2000198504,288836.0633400237,1762.095051713591,1079.827102768526,-682.267948945065,94.41954672707627,81.79327209735483,243150.0,42651.2,-89.14079264484239,-1207.8497793183979,-1064.3867586626645,6871.116541353384
2024-08-26,304000.0,304500.0,298500.0,304000.0,38569,295838.242825222,294312.6801038475,299196.3228573414,289333.2415911705,2110.4073116800846,1955.7411906550406,-154.66612102504382,96.35583807496174,81.67139632958806,204581.0,43413.2,-74.76738566302144,-866.5727505033133,-851.09087414275,8865.38045112782
2024-08-27,303500.0,304000.0,298000.0,300000.0,30025,297315.93098983873,295507.8346884473,300132.8654888076,289682.97137506655,1964.2310559677876,2300.6226989346906,336.3916429669031,65.13802656947354,64.79768120599546,174556.0,43177.8,-47.17116668281741,-474.62613599814426,-589.8330416619201,10885.561654135337
2024-08-28,299000.0,301500.0,295500.0,296500.0,52667,297585.8066756618,295892.0058138139,299598.3902094153,289906.48051031027,1543.2137313410067,2265.4088071431615,722.1950758021549,42.27054813489656,51.568710518215916,121889.0,43988.0,-9.398760626157612,-64.09535504376522,-302.35305787479615,11518.66165413534
2024-08-29,296500.0,310000.0,295000.0,302500.0,81401,299328.1191493802,297300.4360927302,301121.64592455217,290319.3827886607,1574.7522831440444,2690.6354297322105,1115.883146588166,69.63515757010046,67.66195802945761,203290.0,53300.0,33.63095345328429,323.0877851825811,-18.31936329207602,11917.987969924812
2024-08-30,305000.0,320000.0,304000.0,315500.0,167231,304087.776751182,300858.8070367617,306484.43211651815,291144.97679558984,2331.4252555592457,4030.164716037223,1698.7394604779774,89.86391022340813,84.30081583422151,370521.0,73978.6,90.27512532329722,756.4819461417884,309.30677142008415,15101.607518796993
2024-09-02,319000.0,319500.0,304500.0,309000.0,60263,306244.36652288865,302725.3301266672,308223.6713981972,291730.38739245577,2253.1741528684556,4515.207151563547,2262.0329986950915,62.967332425875824,64.82310967844278,310258.0,78317.4,151.1141265144673,1154.6186991785085,624.1544757751684,16325.942105263164
2024-09-03,307500.0,315000.0,306000.0,310000.0,53951,308200.0760046777,304491.57392473804,309744.19781326514,292329.3910845064,2129.207906143185,4923.542881374073,2794.3349752308877,65.3303141175295,66.87845082032842,364209.0,83102.6,204.4487305262014,1430.423143223389,863.390877120179,16898.510526315793
2024-09-04,301000.0,307000.0,293000.0,293500.0,68290,305445.2805783265,302994.1764540002,305315.9816840705,292367.7717046865,861.4247959627523,3871.115970184328,3009.6911742215757,23.685452720646026,33.02052261590802,295919.0,86227.2,246.50674084051235,1572.8265417365822,1014.8056963306129,16445.878195488724
2024-09-05,295000.0,297500.0,285000.0,290000.0,44953,302212.91429689043,301047.3800985526,300804.00289728487,292290.1398455165,-229.1550109971795,2723.247410475102,2952.4024214722813,16.87012387349759,27.855668859846787,250966.0,78937.6,277.2264754561316,1601.907722414869,1087.9341481455683,15687.221804511275
2024-09-06,292000.0,318000.0,291000.0,315500.0,165365,306131.1231836885,303979.39142573904,305856.1822913446,293051.11886697495,699.7373164171995,3827.0740669937804,3127.336750576581,68.45083562303343,66.20705328269011,416331.0,78564.4,311.01887746877713,1649.275319515639,1171.2365434224905,17612.598496240604
2024-09-09,309000.0,319500.0,305000.0,315500.0,79816,309289.4841918736,306484.0139278056,309557.02362815005,293787.14775658236,1216.7563130190456,4648.282141850388,3431.5258288313426,69.29475603119657,66.6254603888405,416331.0,82475.0,344.20869363952266,1683.5786114125171,1243.4630290810412,18415.19022556391
2024-09-10,328000.0,337000.0,322000.0,324500.0,186708,314144.26182127954,310248.7138541884,315206.1149816099,294794.1265186616,2020.1038356418421,5956.655623383645,3936.5517877418033,79.95738400970893,75.10936380763135,603039.0,109026.4,381.91860211874837,1747.7811472096064,1334.3413801364582,21655.45714285714
2024-09-11,324500.0,330000.0,311000.0,315000.0,110802,315571.7465006633,311736.3823757472,316154.47811965796,295456.6141737875,1775.5727207713053,6156.017688705935,4380.44496793463,54.74771813742505,57.0093797812509,492237.0,117528.8,416.0995033681487,1774.1303577726592,1397.5005135991994,22206.34962406015
2024-09-12,317500.0,325500.0,314000.0,322500.0,77718,318591.14752811514,314344.3252482637,319230.5070593543,296343.28256153216,1967.9236973208372,6840.349589585676,4872.425892264839,66.92736804368823,65.74336538123845,569955.0,124081.8,449.5787998187989,1791.1401312212226,1451.765243480234,23626.31954887218
2024-09-13,327500.0,327500.0,315500.0,323500.0,54915,321221.2435570456,316734.5521779357,321728.32785173436,297233.66673984256,2004.720437933206,7378.3264396813465,5373.60600174814,69.36451790201588,67.29550807704354,624870.0,101991.8,483.30393715987776,1808.1323280443814,1503.487633916299,25474.693984962407
2024-09-19,326500.0,334000.0,324000.0,331000.0,83951,325209.3230007108,320113.08667430736,325938.3292796339,298340.75963361823,2352.3355025234014,8314.025379902392,5961.689877378991,82.0706427022435,76.06756335616512,708821.0,102818.8,522.4437316521125,1866.3904381974176,1581.674456598231,28270.334586466164
2024-09-20,331000.0,341000.0,328000.0,332000.0,142998,328611.7796076364,323158.88850308943,329254.50116840523,299444.341284975,2456.3666516852063,9032.1481919855,6575.781540300293,86.56228021806479,78.17035344408234,851819.0,94076.8,561.6561028317601,1917.7759738543832,1654.0447208049711,31741.30751879699
2024-09-23,337500.0,339500.0,331500.0,333500.0,54173,331651.8929435014,326004.4642540599,332061.04594788334,300560.9202592381,2428.5809123565405,9611.50768074597,7182.9267683894295,93.78330718521133,81.33434147186057,905992.0,82751.0,602.5780153976103,1976.6119559256497,1730.442547069422,35617.013533834586
2024-09-24,334500.0,341000.0,323000.0,337000.0,95994,334904.7268940931,329036.7431408719,335144.4008515709,301755.6441851647,2441.731575893552,10235.09123825637,7793.359662362817,103.15319757001102,86.88787385071599,1001986.0,86406.2,645.6218028873564,2045.3557561848709,1812.8644759971041,40269.03909774436
2024-09-25,340500.0,340500.0,324500.0,326000.0,59128,334562.39229581505,329595.71299478493,333633.443362252,302550.54109712655,1548.9296786347113,9729.521760656207,8180.592082021496,33.7759061828576,47.2159114709971,942858.0,87248.8,688.1787609092846,2102.179237742733,1886.3795591535247,43847.24360902257
2024-09-26,326000.0,338500.0,325500.0,338000.0,54586,337243.81655188656,332197.53899316024,336336.5728656913,303712.8184382044,1599.372361978585,10179.807534494728,8580.435172516143,67.54868696222246,68.05172500382784,997444.0,81375.8,734.5665890367529,2183.3373905085487,1975.9934878889694,46544.07142857143
2024-09-27,331500.0,333000.0,311500.0,313500.0,160904,332935.95188938914,329935.5640032301,330101.92161210306,304033.7096369518,-94.61183653081935,8462.17037685262,8556.78221338344,25.006438662970993,32.461388524183064,836540.0,84957.0,769.4372025356098,2164.022517271478,1995.1946374434349,45275.916541353385
2024-09-30,313500.0,324500.0,313000.0,321500.0,72408,331349.67622945854,329386.096367453,328024.1163394662,304606.37489475665,-718.8778449717192,7658.18490716879,8377.06275214051,39.91880946419091,43.71718020745626,908948.0,88604.0,794.4377823612607,2072.743817015225,1960.841087692157,43215.112781954886
2024-10-02,318000.0,319500.0,313500.0,316000.0,34730,328513.42136798525,327867.0437552413,324599.3337573054,304979.9363736171,-1499.840153565303,6502.262560183881,8002.102713749184,31.241293291505073,37.03017531178298,874218.0,76351.2,809.1893600627157,1917.684650948838,1876.6581056987325,40759.8977443609
2024-10-04,314500.0,331000.0,314000.0,329000.0,66803,329470.9945416035,328874.1953016599,326319.9558714853,305767.47944333457,-1154.0321129641206,6559.562572544033,7713.594685508154,56.683621536479556,55.21064510549793,941021.0,77886.2,826.1813026515624,1807.5699175887446,1817.0829837666593,40890.58646616541
2024-10-07,329000.0,329500.0,319500.0,321000.0,46876,328098.16184840235,328248.53753986966,324915.74568770523,306266.9063468318,-1457.6547431146128,5891.526256614889,7349.180999729501,42.05813998245692,44.463114779723504,894145.0,76344.2,837.5625147179687,1673.724453743075,1735.912907612173,38542.202255639095
2024-10-08,323000.0,326500.0,320000.0,321500.0,39234,327028.9626051844,327761.3343603554,324011.5803353334,306766.3520403783,-1606.6391036814157,5340.8821201277315,6947.521223809147,42.199123258044594,44.74444486788146,933379.0,52010.2,843.6771912969127,1522.6214882773932,1637.2900829782345,36728.136090225555
2024-10-10,325000.0,330000.0,320000.0,321500.0,52159,326090.1727296367,327305.7205616115,323323.28517100733,307249.42246528395,-1679.1361627502247,4848.601020371367,6527.737183121591,40.45724615066362,44.040337475655676,933379.0,47960.4,835.5891680151482,1286.2963537968367,1473.5232508759727,32979.91203007519
2024-10-11,322500.0,333000.0,320000.0,328500.0,56950,327083.4971918106,328149.9394650287,325116.3012950201,307946.16271232377,-1249.3413097203056,4966.06054597121,6215.401855691515,67.52904229595063,59.22621470276564,990329.0,52404.4,813.8503884401406,982.0792558339543,1254.519086055893,28376.888721804506
2024-10-14,330000.0,330000.0,321000.0,324500.0,45550,326809.06219947914,328118.5636515899,325106.12857489585,308488.9114758541,-1226.3969740301882,4682.405638153781,5908.802612183969,49.12240893754148,48.983547154198575,944779.0,48153.8,788.3377293343709,698.4087413136663,1040.6058826513345,24622.353383458638
2024-10-15,322000.0,323000.0,316000.0,321500.0,65509,325758.11625391856,327515.84046959964,324087.5458920062,308915.5045422195,-1393.0485699989404,4167.491899685294,5560.540469684234,34.222268907960824,40.9279546464824,879270.0,51880.4,757.3260399465952,418.4989261728059,821.3295120541869,19137.31654135338
2024-10-16,320500.0,321000.0,313000.0,314000.0,54641,322911.5618087272,325607.345162169,320840.80720703024,309082.2093113271,-1953.8035185121498,3118.2860715440474,5072.089590056197,11.83118394357109,25.61153001666773,824629.0,54961.8,721.8461032245801,149.81357090773426,602.6047463662632,15123.566165413517
2024-10-17,315000.0,332000.0,310000.0,322000.0,98090,322629.0302180471,325391.0272786517,321085.8562788387,309505.74343226716,-1738.5522097385328,2898.899327883031,4637.451537621564,51.86977147385647,48.9832460066077,922719.0,64148.0,681.3911465553181,-113.5526279142965,381.1835419940971,10428.378195488714
2024-10-18,323500.0,375000.0,321500.0,350500.0,464485,329773.04845705576,330353.2611447189,330701.6046234761,310849.81741809443,264.02557849222194,4967.483510736842,4703.45793224462,87.87255968115096,80.51961309329526,1387204.0,145655.0,653.0107638382221,-237.7991269747665,251.29613760111667,12948.475187969923
2024-10-21,347000.0,351000.0,342000.0,345500.0,104109,334290.7339663132,333691.02391358826,336140.1930319202,311985.8889781569,1143.3930354247932,6132.699226525612,4989.306191100819,76.39281303835782,71.66771423534578,1283095.0,157366.8,633.1043342584212,-272.79431819646857,182.7578958688373,13619.433834586447
2024-10-22,345500.0,346000.0,330500.0,333000.0,96419,334685.1589372618,334262.83403582755,335958.084676187,312674.87622477475,791.4176190767257,5978.578214946727,5187.160595870001,49.72683277346052,51.69438672172528,1186676.0,163548.8,618.3372009029747,-258.8385605862406,150.23519795235913,13248.70827067667
2024-10-23,328500.0,336500.0,317000.0,318500.0,96997,331176.98056117387,332089.074666179,330945.00107685546,312865.86388953624,-443.32765070782625,4633.001032485219,5076.328683193045,30.22557689737583,35.88514230701038,1089679.0,172020.0,602.1683736577781,-255.52601521161463,113.47258699683971,13031.595488721769
2024-10-24,318500.0,342000.0,316000.0,333000.0,185468,332008.9984808366,332816.77663645614,331971.1186317869,313525.9994997154,-314.92589106622654,4682.671319360263,4997.597210426489,53.75625116006397,53.337959098933034,1275147.0,189495.6,592.8775087011726,-196.18315508534312,118.6070105371547,15961.704511278169
2024-10-25,338000.0,338500.0,326500.0,330500.0,94167,331995.4250146517,332960.6163297083,331865.59009808704,314082.5241062821,-423.0435194325364,4468.79281113582,4891.836330568356,49.41039359014976,50.15537414869857,1180980.0,115432.0,590.9046974951418,-86.2106663649142,163.43029575420036,18507.145112781942
2024-10-28,332000.0,334000.0,324000.0,328000.0,58100,331290.9249338866,332602.5293998788,330923.35727476433,314538.834791322,-672.7750115717263,4050.8675661036978,4723.642577675424,43.559573471871765,46.34385492205487,1122880.0,106230.2,589.4649526986706,12.667142401014798,206.06333201465182,19019.821804511255
2024-10-29,330000.0,335000.0,325000.0,332000.0,60470,331711.9910954481,332993.27883464535,331518.28051618417,315111.33201127866,-581.8277873730913,3996.35784345906,4578.185630832151,54.68099975152291,53.07507945150394,1183350.0,99040.4,596.527977791998,164.81795956621804,290.83843776103606,20987.530075187937
2024-10-30,334000.0,342500.0,328000.0,330000.0,138519,331501.936569527,332941.3228949903,331271.30250370706,315599.48506008915,-663.697227279883,3748.564096732298,4412.261324012181,46.91381494165382,48.71933118509943,1044831.0,107344.8,598.4906990920637,254.26761658701128,337.95931995480737,18156.248120300737
2024-10-31,325500.0,330000.0,318500.0,320500.0,66618,328832.28810991836,331148.75739432045,327923.4477183726,315760.15768106986,-1326.712851309493,2753.8702598753152,4080.5831111848083,19.61031978659689,31.427858079372157,978213.0,83574.8,594.3986830735065,282.6893946969825,346.27638060906634,15203.34511278193
2024-11-01,319000.0,320500.0,306500.0,306500.0,103262,322992.57420817873,327045.103935547,320808.819383781,315456.5459538216,-2603.378910506644,826.3594730515033,3429.7383835581472,5.115507455451265,17.411730218133755,874951.0,85393.8,575.0950901119015,186.68926304385545,269.3341610927281,10122.74436090225
2024-11-04,310000.0,338000.0,306500.0,335000.0,115700,325605.9164579959,328669.5952862059,324994.6030809955,316097.3149389422,-1479.5598902714714,1580.2885207188083,3059.8484109902797,63.99037049118069,59.74946093454771,990651.0,96913.8,561.6259302487404,151.44419433217934,232.73735343857678,7748.682706766911
2024-11-05,350000.0,367000.0,336000.0,336500.0,340861,328144.7436490622,330328.92180875246,328623.28132190777,316766.25543274736,-629.7804842384658,2272.6228056921973,2902.403289930663,67.04355429103958,61.58723528300789,1331512.0,152992.0,550.0651638927443,136.60392730490415,210.27407282329315,9429.284962406007
2024-11-06,338500.0,346500.0,328000.0,346000.0,110767,332684.0653920929,333466.5662246352,334453.2797700588,317724.7388611819,515.6660676403426,3546.9858744810917,3031.319806840749,78.6803574684226,70.67092120750218,1442279.0,147441.6,544.2945077118719,169.65897261498998,221.81320468486294,12654.06240601503
2024-11-07,343500.0,343500.0,317000.0,321500.0,130257,330024.4496205394,331704.26093945414,330638.54220989347,317848.5179149136,-384.59101957661187,2550.5810323699843,2935.172051946596,37.55347771314447,40.85261431666792,1312022.0,160169.4,531.4407743146895,141.3925949026525,192.4033486361837,13252.762406015012
2024-11-08,324000.0,331500.0,318500.0,323000.0,109142,328212.68627448904,330441.2014117711,328278.6421172243,318017.4189668836,-859.7267318094791,1860.5136371847475,2720.2403689942266,39.18340243250203,42.30659105850009,1421164.0,161345.4,516.0625854859272,97.01174827968215,151.66521077555427,15740.45639097743
2024-11-11,323500.0,342500.0,317000.0,339000.0,145254,330869.58661983267,332242.2687697288,331813.62991908303,318705.37244337925,-116.18158652944066,2575.013385832426,2691.194972361867,64.27278699252848,60.23205431453039,1566418.0,167256.2,503.93727453569295,84.55540809071617,132.7156923325861,18936.124812030088
2024-11-12,332000.0,333500.0,309500.0,313000.0,137959,326289.75001288316,329061.3532167669,325822.5513428369,318518.31105179305,-1327.8458337026354,1031.3876802335726,2359.233513936208,32.420098695226216,36.28726879590789,1428459.0,126675.8,480.51223878732065,-16.027104451274727,52.606780984090996,18191.802255639082
2024-11-13,315000.0,318500.0,311000.0,312500.0,105315,322406.67883983464,326221.0903426483,321222.8193589751,318320.98937796376,-2071.103150747097,-229.64542449766304,1841.4577262494338,30.43677014439497,35.29775685100394,1323144.0,125585.4,442.4601920084059,-217.82710808714046,-100.53553003253602,14254.378947368406
2024-11-14,315000.0,315000.0,292000.0,296000.0,135680,314967.4328991851,320778.4162861236,312400.7568124569,317589.15366065345,-3498.171459863957,-2531.256598580512,966.9148612834447,16.51344224527439,24.111429516296653,1187464.0,126670.0,386.74782776900037,-529.6038563386933,-335.7687981835907,9177.812781954863
2024-11-15,292000.0,298000.0,282500.0,289500.0,82166,307240.75793875655,314919.18952977465,303804.14446933457,316668.1978029271,-4632.880293767997,-4824.185505926551,-191.30521215855435,10.450563784692008,19.760893339767975,1105298.0,121274.8,326.9456680023821,-827.4401884934139,-569.4179875362796,9863.307518796946
2024-11-18,283000.0,290000.0,276500.0,285000.0,83909,299835.8725885738,309075.97497838904,296088.9198604895,315629.89623561804,-5386.665961502058,-6924.637664036127,-1537.9717025340688,4.630608560405221,16.14693631481991,1021389.0,109005.8,261.4991565160501,-1125.8455769808184,-810.6310228289625,8130.1947368420715
2024-11-19,282000.0,290000.0,280500.0,283500.0,68063,293508.6268991844,303802.2689625981,290061.73909389105,314576.4570147781,-5658.4513853247245,-8611.035934189975,-2952.5845488652503,-2.1598615985570575,13.42133817439597,953326.0,95026.6,186.40254914106984,-1456.6006052825155,-1081.1390234318583,4295.890977443569
2024-11-20,284000.0,286000.0,280000.0,281000.0,51834,287834.5170915448,298847.5820067002,284983.6515032297,313475.5895716706,-5664.801861662712,-10033.586875943642,-4368.785014280929,-11.598894763785367,9.644761443351925,901492.0,84330.4,95.73533872919438,-1861.8870382209482,-1410.945421612384,-1459.527819548873
2024-11-21,281500.0,284000.0,275500.0,281000.0,82296,283367.5418040212,294629.8216459158,281452.57959532476,312410.81614309124,-5331.994563925036,-11033.778219187225,-5701.783655262188,-33.84036100030298,5.969350207724958,901492.0,73653.6,-0.6366075424723374,-2252.673641994527,-1739.5283011162965,-4003.5165413534064
2024-11-22,283000.0,285000.0,275500.0,278000.0,58123,279128.2958661252,290509.3436939276,278082.1073397744,311282.59266298986,-4983.3563497502,-11930.97909244994,-6947.622742699739,-52.09652543185942,0.3264282871570714,843369.0,68845.0,-102.6618340177227,-2631.0901722765925,-2067.280005844581,-8302.793984962464
2024-11-25,279000.0,284000.0,277000.0,280000.0,70645,276385.1552390496,287385.6930920151,276484.2835211076,310256.93388715415,-4312.6254188940475,-12338.4045163173,-8025.779097423252,-22.940263243950085,9.707658239279326,914014.0,66192.2,-207.92399994293842,-2980.318668959749,-2381.4727945511945,-12002.539849624101
