date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,7270.0,7670.0,7230.0,7300.0,423044,7300.0,7300.0,7300.0,7300.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,7330.0,7500.0,7330.0,7480.0,256274,7346.686103012634,7332.65306122449,7359.504132231405,7305.901639344262,11.487179487180402,14.358974358975502,2.8717948717951005,50.0,50.0,256274.0,,,,,
2024-07-05,7510.0,7780.0,7460.0,7670.0,577096,7434.055563268393,7395.186264982184,7466.130728775356,7317.839290513301,30.184118635401536,40.60194316604702,10.417824530645486,50.0,50.0,833370.0,,,,,
2024-07-08,7720.0,7720.0,7550.0,7620.0,331339,7492.127486563139,7439.797923704629,7527.719418072535,7327.746199021062,37.03483598930196,56.71136951727294,19.67653352797098,87.28268285731559,84.31571714516177,502031.0,,,,,
2024-07-09,7610.0,7680.0,7560.0,7640.0,244559,7544.012842553533,7481.579368384867,7578.610378078992,7337.9840285613545,40.484271682650856,70.28187313128456,29.7976014486337,85.88139428675228,85.34807426879088,746590.0,366462.4,,,,
2024-07-10,7660.0,7660.0,7400.0,7410.0,324198,7525.744790500006,7475.494978489234,7538.674231369959,7340.345207952785,25.57433700726707,61.76552270771754,36.19118570045047,32.122934380474675,41.475478374247984,422392.0,346693.2,,,,
2024-07-11,7450.0,7470.0,7180.0,7180.0,676776,7450.023231933941,7428.196918021478,7431.653365180608,7335.087988019906,-0.11958100914183234,36.04170943902318,36.16129044816501,9.845595937055606,24.888810794432445,-254384.0,430793.6,,,,
2024-07-12,7180.0,7240.0,7150.0,7220.0,340448,7397.614112715314,7394.484021193937,7364.915318717304,7331.314611363516,-13.99473144354534,18.667876143733338,32.66260758727868,9.553220142069435,30.291906751126447,86064.0,383464.0,,,,
2024-07-15,7220.0,7260.0,7160.0,7160.0,219108,7338.735677085713,7354.419867362831,7295.614136581794,7325.697738859793,-26.084618569718813,0.056834375130165427,26.14145294484898,-4.816764704168179,25.895293757075137,-133044.0,361017.8,,,,
2024-07-16,7200.0,7200.0,6980.0,7030.0,423952,7256.727167395968,7296.277375293713,7201.764117579284,7316.002731028324,-40.829549724985995,-24.89548421138352,15.93406551360248,-15.094321310175957,18.586299420313097,-556996.0,396896.4,,,,
2024-07-17,7030.0,7100.0,6980.0,6990.0,365104,7179.511985961171,7239.010823960092,7120.037605103909,7305.3141168962475,-50.62900883855508,-47.352195534591374,3.276813303963708,-29.239310754131736,16.172316934408286,-922100.0,405077.6,,,,
2024-07-18,6930.0,7000.0,6900.0,6950.0,334166,7106.631555139874,7182.617925258783,7047.806217245058,7293.664473719321,-56.69964429419137,-67.59774206377551,-10.898097769584137,-45.68254056446793,13.65034578428758,-1256266.0,336555.6,,,,
2024-07-19,6920.0,6980.0,6860.0,6940.0,285424,7045.445194471985,7132.53105874584,6992.913925628966,7282.068917203933,-58.07113270548547,-83.48701365144098,-25.415880945955507,-84.30525051537325,12.182147709331886,-1541690.0,325550.8,,,,
2024-07-22,6910.0,6920.0,6620.0,6620.0,463011,6913.7293064036085,7031.734045035737,6848.633501468476,7260.3617395906895,-76.0765110236523,-120.51151972552088,-44.43500870186858,-21.822711931430504,4.515262992647351,-2004701.0,374331.4,,,,
2024-07-23,6650.0,6750.0,6520.0,6520.0,320698,6781.785914468797,6927.347065150272,6711.433101775307,7236.087584194273,-89.35053780232974,-156.12318095478076,-66.77264315245102,-22.25590433821108,2.953181800434237,-2325399.0,353680.6,,,,
2024-07-24,6410.0,6640.0,6410.0,6500.0,228308,6671.01128445613,6834.573622975093,6606.648268864165,7211.953565040363,-93.65413762471842,-183.84031518334905,-90.18617755863063,-29.087375861860238,1.9624524050775563,-2553707.0,326321.4,,,,
2024-07-25,6430.0,6480.0,6240.0,6370.0,312298,6549.550039653629,6732.012382346657,6490.0022809198745,7184.348530121007,-98.9161320989156,-213.83134268227514,-114.91521058335954,-22.563526998966182,0.6388207107571731,-2866005.0,321947.8,,,,
2024-07-26,6380.0,6420.0,6280.0,6340.0,210153,6445.737964769353,6639.330619543366,6398.0325772242795,7156.664971756383,-97.89577107280894,-237.28492442437073,-139.3891533515618,-26.787519882723288,-0.3201906314663887,-3076158.0,306893.6,,,,
2024-07-29,6350.0,6420.0,6320.0,6370.0,151887,6372.349105782239,6566.189034849121,6344.465004428905,7130.872677600436,-88.93905624600507,-250.56297365906812,-161.62391741306305,-11.202615786342022,7.8950780379290535,-2924271.0,244668.8,,,,
2024-07-30,6320.0,6400.0,6260.0,6260.0,223138,6287.813914402659,6484.581623932978,6273.086215882284,7102.319475056159,-84.2092772359045,-266.88551395794366,-182.67623672203916,-8.906455814096248,4.934817378793312,-3147409.0,225156.8,-10.687188821463334,-64.25609925348056,-49.45109476183107,-226659.07443609028
2024-07-31,6220.0,6330.0,6150.0,6320.0,265007,6238.442862961574,6426.625610698376,6244.705829635959,7076.669656201859,-71.33586971204844,-271.84607386209973,-200.5102041500513,24.521042549973643,21.604028884094134,-2882402.0,232496.6,-12.977735816840033,-72.56299555784635,-56.91737247434352,-236685.25488721806
2024-08-01,6290.0,6570.0,6290.0,6520.0,231608,6254.284516528001,6414.497213373013,6294.312155218637,7058.418192064092,-44.93597708746094,-256.6801755093775,-211.74419842191654,74.99251460893889,56.7592982488762,-2650794.0,216358.6,-15.099999131608891,-78.31010700874992,-62.727993408558504,-235021.87894736847
2024-08-02,6430.0,6460.0,6300.0,6360.0,239317,6229.97511051907,6376.500976892406,6282.087888700637,7035.519234947236,-34.313812441396465,-254.6364639736621,-220.32265153226564,46.59527521913122,40.04593651493271,-2890111.0,222191.4,-16.988745616385643,-81.38226874223227,-66.71336586045528,-223293.74436090232
2024-08-05,6220.0,6280.0,5200.0,5470.0,813612,5983.244918559008,6183.796565833292,5982.265432975346,6984.190735440769,-80.64633991729656,-321.13057642888634,-240.48423651158978,10.839598163079103,12.416262921632836,-3703723.0,354536.4,-19.029790071708895,-85.2515751016942,-71.21540628285756,-222821.08721804514
2024-08-06,5430.0,5910.0,5430.0,5800.0,579258,5871.374697996775,6079.439471375984,5873.714353259228,6945.364809688612,-82.20677818904244,-343.2427092478929,-261.03593105885045,36.237924640615226,33.827917707695775,-3124465.0,425760.4,-20.947215911833037,-87.63078866331865,-74.65983147267441,-203887.41578947369
2024-08-07,5730.0,6000.0,5730.0,5930.0,218232,5818.711357715983,6015.061537170559,5841.586296482019,6912.074160190625,-68.19930446174084,-346.2850616360265,-278.0857571742857,45.69685560815868,41.30895347566186,-2906233.0,416405.4,-22.712535838796406,-88.53553325452584,-77.01152970286219,-181133.92481203008
2024-08-08,5870.0,6040.0,5740.0,6040.0,351252,5809.462211290599,5981.545255091555,5859.365488342498,6883.481564774538,-46.28937327923319,-335.94747377332715,-289.65810049409396,54.74388272920643,47.94585567764529,-2554981.0,440334.2,-24.325313537166767,-88.20104449716324,-78.39270293055883,-159043.03383458647
2024-08-09,6050.0,6180.0,6040.0,6150.0,238439,5835.605037278597,5974.593874477299,5913.6022865848845,6859.43298888029,-20.46938681179637,-315.24483400883946,-294.7754471970431,64.66322594305424,54.829422511887394,-2316542.0,440158.6,-25.662114547781304,-85.85359015223058,-78.230074458398,-124710.83233082706
2024-08-12,6120.0,6250.0,6110.0,6180.0,162882,5869.619474491297,5975.936677425927,5967.641720562519,6837.156497441592,1.3890609694108207,-293.0391209852796,-294.42818195469044,70.87275990508965,57.69499276369558,-2153660.0,310012.6,-26.696242186174956,-81.60098895790495,-76.54568183660972,-87898.40375939848
2024-08-13,6140.0,6340.0,6100.0,6180.0,179598,5901.848685315065,5978.886802493388,6010.836987256225,6815.610382771376,17.70094123232701,-272.30200541428167,-290.0029466466087,77.585961356062,59.11341192981464,-2153660.0,230080.6,-27.45660205040243,-75.97364437458998,-73.66427686692387,-54741.43383458648
2024-08-14,6250.0,6370.0,6220.0,6350.0,221432,5976.26710345569,6013.964915734613,6101.543339761723,6800.3444685821505,40.48990353556309,-239.39056722715486,-279.88047076271795,95.10191833333793,72.18471968194709,-1932228.0,230720.6,-27.85134429797953,-68.4649553561599,-69.20492624372103,-21784.95112781952
2024-08-16,6480.0,6500.0,6350.0,6350.0,188962,6040.598370044375,6045.72758969639,6170.477564504686,6785.579076169621,55.2026527894044,-210.87715477596248,-266.0798075653669,108.7450973605751,74.7654619449381,-1932228.0,198262.6,-27.88160960264368,-59.378601087392624,-63.34006302728677,7414.215789473722
2024-08-19,6350.0,6440.0,6260.0,6370.0,162861,6101.274012146501,6078.116285708673,6229.169811993621,6771.953532688649,65.23265680287761,-184.5389865617699,-249.7716433646475,132.549841508317,79.54023423449283,-1769367.0,183147.0,-27.52557507111357,-48.78849494185409,-56.093739887103474,35449.757894736846
2024-08-20,6390.0,6470.0,6310.0,6450.0,161665,6173.999803046098,6121.7894242973325,6299.561488015352,6761.397679157873,75.48219884435395,-155.41889480920509,-230.90109365355903,142.81847657745163,88.25350542194172,-1607702.0,182903.6,-26.895992553066126,-37.819367185558015,-48.22946043763697,58826.471428571516
