date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,11840.0,11870.0,11615.0,11820.0,105456,11820.0,11820.0,11820.0,11820.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,11810.0,11940.0,11780.0,11900.0,117171,11840.749379116727,11834.51247165533,11846.446280991735,11822.622950819672,5.1054131054115715,6.381766381764464,1.2763532763528929,50.0,50.0,117171.0,,,,,
2024-07-05,11945.0,12440.0,11945.0,12415.0,2763217,11991.25225600444,11940.410322859301,12036.168294515403,11842.045149153453,40.89221353722678,52.39162019788637,11.499406660659588,50.0,50.0,2880388.0,,,,,
2024-07-08,12535.0,12615.0,12335.0,12380.0,372639,12104.857448432349,12025.05314143798,12164.125401270405,11859.683013115635,58.84059320845263,85.05014817122537,26.209554962772746,93.11993965971818,93.01337439758177,2507749.0,,,,,
2024-07-09,12380.0,12720.0,12380.0,12550.0,2116911,12240.756032209969,12128.399728606124,12313.117335502418,11882.31635694791,77.61582408239279,123.22933506576373,45.613510983370944,95.01338497096032,95.06407568732526,4624660.0,1095078.8,,,,
2024-07-10,12545.0,12710.0,12505.0,12620.0,1588984,12368.365258168615,12229.521087003572,12443.827065508893,11906.502705900437,89.36641209949838,157.32152610774392,67.95511400824554,95.57173713077304,95.70784278484287,6213644.0,1391784.4,,,,
2024-07-11,12640.0,12650.0,12315.0,12420.0,283187,12418.555263236225,12279.559014517099,12471.035163595578,11923.33868275616,78.66365146219343,166.28467833598734,87.62102687379391,56.56480608058962,64.64712373250481,5930457.0,1424987.6,,,,
2024-07-12,12390.0,12785.0,12390.0,12775.0,394481,12548.980478389838,12386.19270108017,12604.917108146317,11951.262004633008,89.68813632513499,199.73119728021265,110.04306095507766,77.00386147355361,79.24199306058792,6324938.0,951240.4,,,,
2024-07-15,12875.0,13060.0,12795.0,13020.0,317470,12716.218252810977,12521.453449481412,12781.154869105198,11986.302594645042,106.52855560265232,243.20375545839306,136.67519985574074,84.06587196694043,84.71125338934074,6642408.0,940206.6,,,,
2024-07-16,13065.0,13080.0,12715.0,12820.0,1180947,12797.546242460507,12600.41788570573,12840.912217545267,12013.63693580422,97.48982676626065,258.53748331356655,161.0476565473059,59.9526476639594,66.3528215215912,5461461.0,753013.8,,,,
2024-07-17,12855.0,13105.0,12855.0,12905.0,244806,12882.016550515655,12682.468883288844,12908.32293121026,12042.861954302442,90.67020950855039,274.3854184329939,183.71520892444352,63.9168912811191,69.52050507934342,5706267.0,484178.2,,,,
2024-07-18,12830.0,12990.0,12625.0,12705.0,202814,12894.927851642731,12715.372589851997,12887.223559987317,12064.571398423674,67.20429406635026,267.72057650738134,200.51628244103108,40.4952781951821,52.67083229675731,5503453.0,468103.6,,,,
2024-07-19,12575.0,12795.0,12550.0,12775.0,155991,12919.279632372569,12754.911700305262,12890.2157640451,12087.864139458963,51.61252052812759,265.0319331011906,213.419412573063,45.58982445546168,56.53068206466064,5659444.0,420405.6,,,,
2024-07-22,12800.0,12905.0,12550.0,12640.0,131911,12899.972952059768,12762.970593893488,12843.781924974854,12105.96695455867,28.573196663854276,249.1359084028809,220.5627117390266,28.06486176164482,45.019041686333956,5527533.0,383293.8,,,,
2024-07-23,12710.0,12995.0,12675.0,12890.0,328576,12945.014960727196,12813.803651058513,12888.606150887339,12131.67295604855,26.578328440721208,253.78562228992814,227.20729384920693,58.30113091011152,61.64674182132972,5856109.0,212819.6,,,,
2024-07-24,12865.0,13295.0,12845.0,13235.0,362377,13067.531067654425,12918.691449317788,13032.708115311818,12167.847613227286,43.88039227913433,282.05778419812486,238.17739191899054,78.41459082861209,75.27590403254428,6218486.0,236333.8,,,,
2024-07-25,13195.0,13345.0,12810.0,12810.0,303192,13053.528525427988,12930.323488715352,12995.364533965832,12188.901789842785,23.130783083619008,267.0908707735143,243.96008768989532,41.701661264382835,48.07274602945665,5915294.0,256409.4,,,,
