date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,37350.0,37500.0,36100.0,36300.0,152222,36300.0,36300.0,36300.0,36300.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,36550.0,36750.0,35950.0,36000.0,86003,36222.18982831227,36245.578231292515,36200.82644628099,36290.16393442623,-19.14529914529412,-23.93162393161765,-4.78632478632353,0.0,0.0,-86003.0,,,,,
2024-07-05,35650.0,36900.0,35650.0,36150.0,170992,36197.61210606692,36226.01230968578,36177.385424492866,36285.568395592585,-20.525287944087758,-30.44293471643323,-9.91764677234547,21.14142139267767,38.32116788321167,84989.0,,,,,
2024-07-08,36500.0,36950.0,35850.0,36300.0,127022,36216.86775131173,36236.517191910774,36210.37497438699,36286.0415629502,-10.651201812724349,-23.231649038250907,-12.580447225526559,43.82510866785988,58.36156452109639,212011.0,,,,,
2024-07-09,37000.0,40650.0,37000.0,40150.0,1382841,37231.650207195446,36944.104932762435,37508.14897144382,36412.72872482069,241.9087369148392,289.80547391802247,47.89673700318325,95.92977080544318,96.36457722998145,1594852.0,383816.0,,,,
2024-07-10,40200.0,42250.0,39500.0,41500.0,764288,38410.105758093334,37797.30845819646,38910.52168116141,36579.52450433477,473.24433863113444,639.4521602921013,166.20782166096689,98.78018206938967,97.45086663929598,2359140.0,506229.2,,,,
2024-07-11,41400.0,41500.0,40550.0,40800.0,255468,39185.12079529132,38402.33621068827,39703.49773704966,36717.90075009428,547.2451121851446,850.2642118923977,303.0190997072531,82.70372322436319,82.33545645080116,2103672.0,540122.2,,,,
2024-07-12,41150.0,41900.0,40800.0,41050.0,282243,39871.54032459508,38964.707353107304,40353.22558480794,36859.9367910748,578.1317190188072,1025.683748480762,447.5520294619549,85.37884701165966,83.40300050678627,2385915.0,562372.4,,,,
2024-07-15,41250.0,42000.0,40350.0,40750.0,160911,40339.58776447448,39389.55350503665,40712.02767843758,36987.47984710513,543.9586802130518,1127.5003797282698,583.5416995152179,76.17586947518008,75.82032132990655,2225004.0,569150.2,,,,
2024-07-16,40800.0,41250.0,39950.0,40500.0,149172,40639.652258744434,39704.31823706918,40870.828164968574,37102.64444228201,472.7500144249186,1174.4792175463663,701.7292031214477,66.74711967360238,68.96934162388752,2075832.0,322416.4,,,,
