date,open,high,low,close,volume,TEMA20,DEMA20,DEMA10,EMA60,MACD_OSC,MACD_LINE,MACD_SIGNAL,RSI_TEMA,RSI_DEMA,OBV,VOL_MA5,EMA60_SLOPE,TEMA20_SLOPE,DEMA20_SLOPE,OBV_SLOPE20
2024-07-03,160000.0,162400.0,159700.0,159800.0,608424,159800.0,159800.0,159800.0,159800.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-04,160100.0,161000.0,159600.0,159800.0,505466,159800.0,159800.0,159800.0,159800.0,0.0,0.0,0.0,50.0,50.0,0.0,,,,,
2024-07-05,160600.0,168600.0,160200.0,168100.0,1306514,161952.74808336035,161305.66893424038,162543.80165289252,160072.131147541,529.6866096866084,662.1082621082605,132.4216524216521,50.0,50.0,1306514.0,,,,,
2024-07-08,168100.0,171900.0,166100.0,170500.0,1148160,164331.5871473306,163035.20138214016,165357.6258452291,160414.02848696586,985.8719977921992,1364.7616496619012,378.88965186970194,50.0,50.0,2454674.0,,,,,
2024-07-09,171100.0,172900.0,169800.0,170700.0,661077,166313.13642831065,164554.97555031083,167477.37176422376,160751.27345460633,1229.4283902078037,1915.6751396294567,686.2467494216529,50.0,50.0,3115751.0,845928.2,,,,
2024-07-10,170600.0,178300.0,169700.0,177500.0,1659106,169670.65360225394,167088.3509981756,171250.8422797747,161300.41202986514,1745.3398840923223,2867.921604537056,1122.5817204447335,50.0,50.0,4774857.0,1056064.6,,,,
2024-07-11,178400.0,178700.0,175300.0,176100.0,791229,172014.93511006687,169002.62567546923,173520.65833465513,161785.64442232857,1877.6305202230028,3469.619870723487,1591.9893505004843,85.69923462611006,87.90327742243804,3983628.0,1113217.2,,,,
2024-07-12,176100.0,181600.0,174000.0,174800.0,1393405,173542.83033662368,170398.18725324958,174695.63740165255,162212.34460520302,1764.6424075593031,3797.7923599496135,2033.1499523903103,71.77809955365228,76.85115439251183,2590223.0,1130595.4,,,,
2024-07-15,178200.0,180500.0,176000.0,176300.0,925722,175121.33355159467,171852.62031575682,175981.51140843096,162674.23494601605,1678.5088322523347,4131.285992705729,2452.777160453394,76.32712043220639,80.06688492653183,3515945.0,1086107.8,,,,
2024-07-16,175600.0,176200.0,171100.0,171600.0,812128,175128.25948175704,172230.94198084093,175299.11263913612,162966.8829805729,1214.2272482225999,3970.5612207316444,2756.3339725090445,38.90184208238444,49.444087706413875,2703817.0,1116318.0,,,,
2024-07-17,172000.0,174500.0,171600.0,173400.0,560011,175534.1154203553,172861.44164789762,175315.05684682686,163308.95239104592,949.3155713968008,3942.9784367550455,2993.6628653582447,49.020232572715095,56.557634073624435,3263828.0,896499.0,,,,
2024-07-18,173300.0,175500.0,171300.0,174900.0,523719,176191.30555644722,173654.55868466824,175758.29034629493,163688.98673888046,801.943216455134,3996.0918859271624,3194.1486694720284,57.199529507935544,62.12423420107935,3787547.0,842997.0,,,,
2024-07-19,173700.0,174700.0,169800.0,172200.0,616972,175965.66165129538,173825.30021649486,175134.06515680515,163968.0363539991,466.105754881743,3776.7808630742074,3310.6751081924644,35.85456009217248,46.3226620324308,3170575.0,687710.4,,,,
